"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/oh/manchester/manchester-greyhounds/","/oh/franklin-furnace/green-bobcats/",NA,NA,"2008",NA,"Non-Conference","Away","varsity","GreenFranklin Furnace","Fri, 8/227:00pm"
"/oh/manchester/manchester-greyhounds/","/oh/mcdermott/northwest-mohawks/","14","53","2008","8-29-2008","Non-Conference","Home","varsity","NorthwestMcDermott","Fri, 8/297:30pm"
"/oh/manchester/manchester-greyhounds/","/oh/chillicothe/southeastern-panthers/",NA,NA,"2008",NA,"Non-Conference","Home","varsity","SoutheasternChillicothe","Fri, 9/57:30pm"
"/oh/manchester/manchester-greyhounds/","/oh/willow-wood/symmes-valley-vikings/","30","53","2008","9-12-2008","Non-Conference","Away","varsity","Symmes ValleyWillow Wood","Fri, 9/127:30pm"
"/oh/manchester/manchester-greyhounds/","/oh/sciotoville/east-tartans/","38","72","2008","9-19-2008","Non-Conference","Home","varsity","EastSciotoville","Fri, 9/197:30pm"
"/oh/manchester/manchester-greyhounds/","/oh/portsmouth/notre-dame-titans/","30","54","2008","9-27-2008","Non-Conference","Away","varsity","Notre DamePortsmouth","Sat, 9/277:30pm"
"/oh/manchester/manchester-greyhounds/","/oh/grove-city/grove-city-christian-eagles/","20","96","2008","10-3-2008","Non-Conference","Home","varsity","Grove City ChristianGrove City","Fri, 10/37:30pm"
"/oh/manchester/manchester-greyhounds/","/oh/batavia/clermont-northeastern-rockets/","16","56","2008","10-10-2008","Non-Conference","Neutral","varsity","Clermont NortheasternBatavia","Fri, 10/10Time TBA"
"/oh/manchester/manchester-greyhounds/","/oh/massillon/tuslaw-mustangs/",NA,NA,"2008",NA,"Non-Conference","Home","varsity","TuslawMassillon","Fri, 10/107:30pm"
"/oh/manchester/manchester-greyhounds/","/oh/franklin/middletown-christian-eagles/","16","53","2008","10-17-2008","Non-Conference","Home","varsity","Middletown ChristianFranklin","Fri, 10/177:30pm"
"/oh/manchester/manchester-greyhounds/","/oh/bethel/bethel-tate-tigers/","8","68","2008","10-24-2008","Non-Conference","Neutral","varsity","Bethel-TateBethel","Fri, 10/24Time TBA"
"/oh/mount-victory/ridgemont-golden-gophers/","/oh/miamisburg/dayton-christian-warriors/","16","38","2008","8-22-2008","Non-Conference","Home","varsity","Dayton ChristianMiamisburg","Fri, 8/227:30pm"
"/oh/mount-victory/ridgemont-golden-gophers/","/oh/cincinnati/summit-country-day-silver-knights/","16","53","2008","8-29-2008","Non-Conference","Home","varsity","Summit Country DayCincinnati","Fri, 8/297:30pm"
"/oh/mount-victory/ridgemont-golden-gophers/","/oh/mt-blanchard/riverdale-falcons/","0","56","2008","9-5-2008","Conference","Away","varsity","RiverdaleMt. Blanchard","Fri, 9/57:30pm"
"/oh/mount-victory/ridgemont-golden-gophers/","/oh/mcguffey/upper-scioto-valley-rams/","0","47","2008","9-12-2008","Conference","Home","varsity","Upper Scioto ValleyMcGuffey","Fri, 9/127:30pm"
"/oh/mount-victory/ridgemont-golden-gophers/","/oh/yellow-springs/yellow-springs-bulldogs/","22","23","2008","9-19-2008","Conference","Away","varsity","Yellow Springs","Fri, 9/197:30pm"
"/oh/mount-victory/ridgemont-golden-gophers/","/oh/de-graff/riverside-pirates/","6","48","2008","9-26-2008","Conference","Home","varsity","RiversideDe Graff","Fri, 9/267:30pm"
"/oh/mount-victory/ridgemont-golden-gophers/","/oh/lima/perry-commodores/","0","69","2008","10-3-2008","Conference","Away","varsity","PerryLima","Fri, 10/37:30pm"
"/oh/mount-victory/ridgemont-golden-gophers/","/oh/milford-center/fairbanks-panthers/","14","76","2008","10-10-2008","Conference","Away","varsity","FairbanksMilford Center","Fri, 10/107:30pm"
"/oh/mount-victory/ridgemont-golden-gophers/","/oh/waynesfield/waynesfield-goshen-tigers/","0","60","2008","10-17-2008","Conference","Home","varsity","Waynesfield-GoshenWaynesfield","Fri, 10/177:30pm"
"/oh/mount-victory/ridgemont-golden-gophers/","/oh/marion/marion-catholic-fighting-irish/","14","28","2008","10-24-2008","Conference","Away","varsity","Marion CatholicMarion","Fri, 10/247:30pm"
"/oh/monclova/monclova-christian-academy-thunder/","/oh/franklin/middletown-christian-eagles/","32","42","2008","9-12-2008","Conference","Home","varsity","Middletown ChristianFranklin","Fri, 9/127:00pm"
"/oh/monclova/monclova-christian-academy-thunder/","/oh/cincinnati/cincinnati-landmark-eagles/","6","49","2008","10-3-2008","Conference","Neutral","varsity","Cincinnati LandmarkCincinnati","Fri, 10/3Time TBA"
"/oh/lakeside/danbury-lakers/","/oh/mcguffey/upper-scioto-valley-rams/","6","56","2008","8-22-2008","Conference","Away","varsity","Upper Scioto ValleyMcGuffey","Fri, 8/227:30pm"
