"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/me/thorndike/mount-view-mustangs/","/me/old-town/old-town-coyotes/","6","12","2008","9-5-2008","Region","Away","varsity","Old Town","Fri, 9/5Time TBA"
"/me/thorndike/mount-view-mustangs/",NA,"0","61","2008","9-12-2008","Region","Away","varsity","Rockland","Fri, 9/12Time TBA"
"/me/thorndike/mount-view-mustangs/","/me/calais/calais-blue-devils/","6","48","2008","9-20-2008","Region","Home","varsity","Calais","Sat, 9/20Time TBA"
"/me/thorndike/mount-view-mustangs/","/me/pittsfield/maine-central-institute-huskies/","14","44","2008","9-29-2008","Non-Region","Home","varsity","Maine Central InstitutePittsfield","Mon, 9/29Time TBA"
"/me/thorndike/mount-view-mustangs/","/me/bucksport/bucksport-golden-bucks/","6","52","2008","10-3-2008","Region","Away","varsity","Bucksport","Fri, 10/3Time TBA"
"/me/thorndike/mount-view-mustangs/","/me/bangor/john-bapst-memorial-crusaders/","22","43","2008","10-11-2008","Region","Home","varsity","John Bapst MemorialBangor","Sat, 10/11Time TBA"
"/me/thorndike/mount-view-mustangs/","/me/millinocket/stearns-minutemen/","6","49","2008","10-17-2008","Region","Away","varsity","StearnsMillinocket","Fri, 10/17Time TBA"
"/me/thorndike/mount-view-mustangs/","/me/dexter/dexter-tigers/","22","42","2008","10-25-2008","Region","Home","varsity","Dexter","Sat, 10/25Time TBA"
"/me/old-town/old-town-coyotes/","/me/thorndike/mount-view-mustangs/","12","6","2008","9-5-2008","Region","Home","varsity","Mount ViewThorndike","Fri, 9/5Time TBA"
"/me/old-town/old-town-coyotes/","/me/orono/orono-riots/","7","48","2008","9-12-2008","Region","Home","varsity","Orono","Fri, 9/12Time TBA"
"/me/old-town/old-town-coyotes/","/me/millinocket/stearns-minutemen/","0","49","2008","9-19-2008","Region","Away","varsity","StearnsMillinocket","Fri, 9/19Time TBA"
"/me/old-town/old-town-coyotes/","/me/dexter/dexter-tigers/","6","41","2008","9-27-2008","Region","Away","varsity","Dexter","Sat, 9/27Time TBA"
"/me/old-town/old-town-coyotes/","/me/dover-foxcroft/foxcroft-academy-ponies/","13","77","2008","10-3-2008","Region","Away","varsity","Foxcroft AcademyDover-Foxcroft","Fri, 10/3Time TBA"
"/me/old-town/old-town-coyotes/","/me/lincoln/mattanawcook-lynx/","16","48","2008","10-10-2008","Region","Home","varsity","MattanawcookLincoln","Fri, 10/107:00pm"
"/me/old-town/old-town-coyotes/","/me/pittsfield/maine-central-institute-huskies/","13","50","2008","10-17-2008","Non-Region","Home","varsity","Maine Central InstitutePittsfield","Fri, 10/17Time TBA"
"/me/old-town/old-town-coyotes/","/me/calais/calais-blue-devils/","0","54","2008","10-25-2008","Region","Away","varsity","Calais","Sat, 10/25Time TBA"
"/me/old-town/old-town-coyotes/","/me/madison/madison-bulldogs/","0","27","2008","8-31-2012","Region","Away","varsity","Madison","Fri, 8/317:00pm"
"/me/kents-hill/kents-hill-school-huskies/","/nh/plymouth/holderness-bulls/","12","35","2008","9-20-2008","Region","Away","varsity","HoldernessPlymouth, NH","Sat, 9/20Time TBA"
"/me/kents-hill/kents-hill-school-huskies/","/nh/andover/proctor-academy-hornets/","14","41","2008","9-27-2008","Region","Home","varsity","Proctor AcademyAndover, NH","Sat, 9/27Time TBA"
"/me/kents-hill/kents-hill-school-huskies/","/me/bath/hyde-phoenix/","6","0","2008","10-4-2008","Region","Home","varsity","HydeBath","Sat, 10/4Time TBA"
"/me/kents-hill/kents-hill-school-huskies/","/nh/tilton/tilton-school-rams/","20","42","2008","10-11-2008","Region","Away","varsity","Tilton SchoolTilton, NH","Sat, 10/11Time TBA"
"/me/kents-hill/kents-hill-school-huskies/",NA,"8","41","2008","10-18-2008","Non-Region","Home","varsity","HydeWoodstock, CT","Sat, 10/18Time TBA"
"/me/kents-hill/kents-hill-school-huskies/","/ma/brookline/dexter-southfield/","10","23","2008","10-25-2008","Non-Region","Home","varsity","Dexter SouthfieldBrookline, MA","Sat, 10/25Time TBA"
"/me/kents-hill/kents-hill-school-huskies/","/ma/south-hamilton/pingree-highlanders/","14","34","2008","11-1-2008","Region","Away","varsity","PingreeSouth Hamilton, MA","Sat, 11/1Time TBA"
"/me/kents-hill/kents-hill-school-huskies/","/me/hebron/hebron-academy-lumberjacks/","14","28","2008","11-8-2008","Region","Away","varsity","Hebron AcademyHebron","Sat, 11/8Time TBA"
"/me/hebron/hebron-academy-lumberjacks/","/nh/tilton/tilton-school-rams/","0","34","2008","9-20-2008","Region","Home","varsity","Tilton SchoolTilton, NH","Sat, 9/20Time TBA"
"/me/hebron/hebron-academy-lumberjacks/","/ri/portsmouth/portsmouth-abbey-ravens/","6","33","2008","9-27-2008","Non-Region","Away","varsity","Portsmouth AbbeyPortsmouth, RI","Sat, 9/272:00pm"
"/me/hebron/hebron-academy-lumberjacks/","/ma/south-hamilton/pingree-highlanders/","0","47","2008","10-4-2008","Region","Home","varsity","PingreeSouth Hamilton, MA","Sat, 10/4Time TBA"
"/me/hebron/hebron-academy-lumberjacks/","/nh/andover/proctor-academy-hornets/","7","45","2008","10-11-2008","Region","Away","varsity","Proctor AcademyAndover, NH","Sat, 10/11Time TBA"
"/me/hebron/hebron-academy-lumberjacks/","/nh/plymouth/holderness-bulls/","20","49","2008","10-18-2008","Region","Away","varsity","HoldernessPlymouth, NH","Sat, 10/18Time TBA"
"/me/hebron/hebron-academy-lumberjacks/","/ct/pomfret/pomfret-school-griffins/","8","27","2008","10-25-2008","Non-Region","Home","varsity","Pomfret SchoolPomfret, CT","Sat, 10/25Time TBA"
"/me/hebron/hebron-academy-lumberjacks/","/me/bath/hyde-phoenix/","21","41","2008","11-1-2008","Region","Away","varsity","HydeBath","Sat, 11/1Time TBA"
"/me/hebron/hebron-academy-lumberjacks/","/me/kents-hill/kents-hill-school-huskies/","28","14","2008","11-8-2008","Region","Home","varsity","Kents Hill SchoolKents Hill","Sat, 11/8Time TBA"
"/me/madison/madison-bulldogs/",NA,"0","41","2008","10-24-2008","Region","Away","varsity","Jay","Fri, 10/247:00pm"
"/me/madison/madison-bulldogs/","/me/dexter/dexter-tigers/","12","18","2008","8-25-2012","Non-Region","Away","varsity","Dexter","Sat, 8/251:00pm"
"/me/madison/madison-bulldogs/","/me/old-town/old-town-coyotes/","27","0","2008","8-31-2012","Region","Home","varsity","Old Town","Fri, 8/317:00pm"
"/me/madison/madison-bulldogs/","/me/farmington/mt-blue-cougars/","28","41","2008","9-7-2012","Region","Away","varsity","Mt. BlueFarmington","Fri, 9/77:00pm"
"/me/madison/madison-bulldogs/","/me/turner/leavitt-hornets/","6","39","2008","9-21-2012","Region","Home","varsity","LeavittTurner","Fri, 9/217:00pm"
"/me/madison/madison-bulldogs/","/me/bath/morse-shipbuilders/","26","27","2008","9-28-2012","Region","Away","varsity","MorseBath","Fri, 9/287:00pm"
"/me/madison/madison-bulldogs/","/me/waterville/waterville-panthers/",NA,NA,"2008",NA,"Region","Home","varsity","Waterville","Fri, 10/57:00pm"
"/me/madison/madison-bulldogs/","/me/gardiner/gardiner-tigers/",NA,NA,"2008",NA,"Region","Home","varsity","Gardiner","Fri, 10/127:00pm"
"/me/madison/madison-bulldogs/","/me/newport/nokomis-warriors/",NA,NA,"2008",NA,"Region","Away","varsity","NokomisNewport","Sat, 10/201:00pm"
"/me/rockport/camden-hills-windjammers/","/me/newport/nokomis-warriors/","6","42","2008","9-6-2008","Non-Region","Home","varsity","NokomisNewport","Sat, 9/6Time TBA"
"/me/rockport/camden-hills-windjammers/","/me/gardiner/gardiner-tigers/","14","54","2008","9-12-2008","Non-Region","Away","varsity","Gardiner","Fri, 9/12Time TBA"
"/me/rockport/camden-hills-windjammers/","/me/belfast/belfast-lions/","6","58","2008","9-19-2008","Non-Region","Away","varsity","Belfast","Fri, 9/19Time TBA"
"/me/rockport/camden-hills-windjammers/","/me/readfield/maranacook-black-bears/","0","1","2008","9-29-2008","Region","Home","varsity","MaranacookReadfield","Mon, 9/29Time TBA"
"/me/rockport/camden-hills-windjammers/","/me/bath/morse-shipbuilders/","8","34","2008","10-3-2008","Non-Region","Away","varsity","MorseBath","Fri, 10/3Time TBA"
"/me/rockport/camden-hills-windjammers/","/me/mount-desert/mount-desert-island-trojans/","16","28","2008","10-11-2008","Non-Region","Home","varsity","Mount Desert IslandMount Desert","Sat, 10/11Time TBA"
"/me/rockport/camden-hills-windjammers/","/me/waterville/waterville-panthers/","6","41","2008","10-18-2008","Region","Away","varsity","Waterville","Sat, 10/18Time TBA"
"/me/rockport/camden-hills-windjammers/","/me/hampden/hampden-broncos/","8","55","2008","10-25-2008","Non-Region","Home","varsity","Hampden","Sat, 10/25Time TBA"
"/me/naples/lake-region-lakers/","/me/wells/wells-warriors/","0","47","2008","9-5-2008","Region","Home","varsity","Wells","Fri, 9/57:00pm"
"/me/naples/lake-region-lakers/","/me/falmouth/falmouth-navigators/","0","34","2008","9-12-2008","Region","Away","varsity","Falmouth","Fri, 9/12Time TBA"
"/me/naples/lake-region-lakers/","/me/cumberland-center/greely-rangers/","6","39","2008","9-19-2008","Region","Home","varsity","GreelyCumberland Center","Fri, 9/197:00pm"
"/me/naples/lake-region-lakers/","/me/rumford/mountain-valley-falcons/","0","56","2008","9-26-2008","Region","Away","varsity","Mountain ValleyRumford","Fri, 9/26Time TBA"
"/me/naples/lake-region-lakers/","/me/poland/poland-knights/","0","19","2008","10-3-2008","Region","Home","varsity","Poland","Fri, 10/3Time TBA"
"/me/naples/lake-region-lakers/","/me/york/york-wildcats/","19","62","2008","10-10-2008","Region","Away","varsity","York","Fri, 10/10Time TBA"
"/me/naples/lake-region-lakers/","/me/gray/gray-new-gloucester-patriots/","26","34","2008","10-17-2008","Region","Home","varsity","Gray-New GloucesterGray","Fri, 10/17Time TBA"
"/me/naples/lake-region-lakers/","/me/cape-elizabeth/cape-elizabeth-capers/","6","54","2008","10-24-2008","Region","Away","varsity","Cape Elizabeth","Fri, 10/24Time TBA"
"/me/naples/lake-region-lakers/","/me/fryeburg/fryeburg-raiders/","14","46","2008","10-31-2008","Region","Home","varsity","Fryeburg","Fri, 10/31Time TBA"
"/me/dexter/dexter-tigers/","/me/millinocket/stearns-minutemen/","0","48","2008","9-5-2008","Region","Away","varsity","StearnsMillinocket","Fri, 9/5Time TBA"
"/me/dexter/dexter-tigers/","/me/dover-foxcroft/foxcroft-academy-ponies/","0","54","2008","9-13-2008","Region","Home","varsity","Foxcroft AcademyDover-Foxcroft","Sat, 9/13Time TBA"
"/me/dexter/dexter-tigers/","/me/pittsfield/maine-central-institute-huskies/","0","34","2008","9-19-2008","Non-Region","Away","varsity","Maine Central InstitutePittsfield","Fri, 9/19Time TBA"
"/me/dexter/dexter-tigers/","/me/old-town/old-town-coyotes/","41","6","2008","9-27-2008","Region","Home","varsity","Old Town","Sat, 9/27Time TBA"
"/me/dexter/dexter-tigers/","/me/lincoln/mattanawcook-lynx/","0","34","2008","10-3-2008","Region","Away","varsity","MattanawcookLincoln","Fri, 10/37:00pm"
"/me/dexter/dexter-tigers/","/me/orono/orono-riots/","8","28","2008","10-11-2008","Region","Home","varsity","Orono","Sat, 10/11Time TBA"
"/me/dexter/dexter-tigers/","/me/calais/calais-blue-devils/","14","48","2008","10-18-2008","Region","Home","varsity","Calais","Sat, 10/18Time TBA"
"/me/dexter/dexter-tigers/","/me/thorndike/mount-view-mustangs/","42","22","2008","10-25-2008","Region","Away","varsity","Mount ViewThorndike","Sat, 10/25Time TBA"
"/me/dexter/dexter-tigers/","/me/madison/madison-bulldogs/","18","12","2008","8-25-2012","Non-Region","Home","varsity","Madison","Sat, 8/251:00pm"
"/me/south-paris/oxford-hills-vikings/","/me/auburn/edward-little-red-eddies/","21","53","2008","9-5-2008","Region","Home","varsity","Edward LittleAuburn","Fri, 9/5Time TBA"
"/me/south-paris/oxford-hills-vikings/","/me/brewer/brewer-witches/","0","36","2008","9-12-2008","Non-Region","Away","varsity","Brewer","Fri, 9/12Time TBA"
"/me/south-paris/oxford-hills-vikings/","/me/topsham/mt-ararat-eagles/","12","33","2008","9-20-2008","Region","Away","varsity","Mt. AraratTopsham","Sat, 9/206:00pm"
"/me/south-paris/oxford-hills-vikings/","/me/oakland/messalonskee-eagles/","13","48","2008","9-27-2008","Non-Region","Home","varsity","MessalonskeeOakland","Sat, 9/27Time TBA"
"/me/south-paris/oxford-hills-vikings/","/me/brunswick/brunswick-dragons/","0","36","2008","10-4-2008","Region","Away","varsity","Brunswick","Sat, 10/4Time TBA"
"/me/south-paris/oxford-hills-vikings/","/me/skowhegan/skowhegan-river-hawks/","8","62","2008","10-10-2008","Non-Region","Home","varsity","Skowhegan","Fri, 10/10Time TBA"
"/me/south-paris/oxford-hills-vikings/","/me/lewiston/lewiston-blue-devils/","0","38","2008","10-17-2008","Region","Home","varsity","Lewiston","Fri, 10/177:00pm"
"/me/south-paris/oxford-hills-vikings/","/me/augusta/cony-rams/","6","41","2008","10-24-2008","Region","Away","varsity","ConyAugusta","Fri, 10/24Time TBA"
"/me/yarmouth/yarmouth-clippers/",NA,"7","20","2008","9-5-2008","Region","Away","varsity","Jay","Fri, 9/57:00pm"
"/me/yarmouth/yarmouth-clippers/","/me/winthrop/winthrop-ramblers/","15","43","2008","9-12-2008","Region","Home","varsity","Winthrop","Fri, 9/127:00pm"
"/me/yarmouth/yarmouth-clippers/","/me/old-orchard-beach/old-orchard-beach-seagulls/","35","46","2008","9-19-2008","Region","Away","varsity","Old Orchard Beach","Fri, 9/197:00pm"
"/me/yarmouth/yarmouth-clippers/",NA,"12","20","2008","9-26-2008","Region","Home","varsity","Livermore Falls","Fri, 9/267:00pm"
"/me/yarmouth/yarmouth-clippers/","/me/dixfield/dirigo-cougars/","0","33","2008","10-11-2008","Region","Away","varsity","DirigoDixfield","Sat, 10/111:30pm"
"/me/yarmouth/yarmouth-clippers/","/me/lisbon-falls/lisbon-greyhounds/","21","39","2008","10-18-2008","Region","Away","varsity","LisbonLisbon Falls","Sat, 10/181:30pm"
"/me/yarmouth/yarmouth-clippers/","/me/boothbay-harbor/boothbay-seahawks/","26","30","2008","10-24-2008","Region","Home","varsity","BoothbayBoothbay Harbor","Fri, 10/247:00pm"
"/me/yarmouth/yarmouth-clippers/","/me/kittery/traip-rangers/","6","21","2008","10-31-2008","Region","Home","varsity","TraipKittery","Fri, 10/317:00pm"
"/me/sanford/sanford-spartans/","/me/saco/thornton-academy-trojans/","6","49","2008","9-6-2008","Region","Away","varsity","Thornton AcademySaco","Sat, 9/6Time TBA"
"/me/sanford/sanford-spartans/","/me/scarborough/scarborough-red-storm/","7","12","2008","9-12-2008","Non-Region","Home","varsity","Scarborough","Fri, 9/127:00pm"
"/me/sanford/sanford-spartans/","/me/south-berwick/marshwood-hawks/","20","25","2008","9-19-2008","Region","Away","varsity","MarshwoodSouth Berwick","Fri, 9/197:00pm"
"/me/sanford/sanford-spartans/","/me/biddeford/biddeford-tigers/","7","28","2008","9-29-2008","Region","Home","varsity","Biddeford","Mon, 9/29Time TBA"
"/me/sanford/sanford-spartans/","/me/gorham/gorham-rams/","14","40","2008","10-4-2008","Non-Region","Home","varsity","Gorham","Sat, 10/4Time TBA"
"/me/sanford/sanford-spartans/","/me/kennebunk/kennebunk-rams/","14","20","2008","10-10-2008","Region","Away","varsity","Kennebunk","Fri, 10/10Time TBA"
"/me/sanford/sanford-spartans/","/me/berwick/noble-knights/","12","29","2008","10-17-2008","Region","Home","varsity","NobleBerwick","Fri, 10/17Time TBA"
"/me/sanford/sanford-spartans/","/me/waterboro/massabesic-mustangs/","0","18","2008","10-24-2008","Region","Away","varsity","MassabesicWaterboro","Fri, 10/24Time TBA"
"/me/newport/nokomis-warriors/","/me/rockport/camden-hills-windjammers/","42","6","2008","9-6-2008","Non-Region","Away","varsity","Camden HillsRockport","Sat, 9/6Time TBA"
"/me/newport/nokomis-warriors/","/me/waterville/waterville-panthers/","7","15","2008","9-13-2008","Region","Home","varsity","Waterville","Sat, 9/13Time TBA"
"/me/newport/nokomis-warriors/","/me/sabattus/oak-hill-raiders/","6","32","2008","9-20-2008","Region","Away","varsity","Oak HillSabattus","Sat, 9/20Time TBA"
"/me/newport/nokomis-warriors/","/me/turner/leavitt-hornets/","7","41","2008","9-27-2008","Region","Home","varsity","LeavittTurner","Sat, 9/27Time TBA"
"/me/newport/nokomis-warriors/","/me/winslow/winslow-black-raiders/","14","34","2008","10-4-2008","Region","Away","varsity","Winslow","Sat, 10/4Time TBA"
"/me/newport/nokomis-warriors/","/me/belfast/belfast-lions/","21","10","2008","10-11-2008","Region","Home","varsity","Belfast","Sat, 10/11Time TBA"
"/me/newport/nokomis-warriors/","/me/mount-desert/mount-desert-island-trojans/","14","46","2008","10-17-2008","Region","Away","varsity","Mount Desert IslandMount Desert","Fri, 10/17Time TBA"
"/me/newport/nokomis-warriors/","/me/readfield/maranacook-black-bears/","13","50","2008","10-25-2008","Region","Home","varsity","MaranacookReadfield","Sat, 10/25Time TBA"
"/me/newport/nokomis-warriors/","/me/madison/madison-bulldogs/",NA,NA,"2008",NA,"Region","Home","varsity","Madison","Sat, 10/201:00pm"
"/me/gray/gray-new-gloucester-patriots/","/me/rumford/mountain-valley-falcons/","8","68","2008","9-5-2008","Region","Home","varsity","Mountain ValleyRumford","Fri, 9/5Time TBA"
"/me/gray/gray-new-gloucester-patriots/","/me/cumberland-center/greely-rangers/","30","53","2008","9-12-2008","Region","Away","varsity","GreelyCumberland Center","Fri, 9/12Time TBA"
"/me/gray/gray-new-gloucester-patriots/","/me/york/york-wildcats/","16","24","2008","9-19-2008","Region","Home","varsity","York","Fri, 9/19Time TBA"
"/me/gray/gray-new-gloucester-patriots/","/me/fryeburg/fryeburg-raiders/","6","30","2008","9-29-2008","Region","Home","varsity","Fryeburg","Mon, 9/29Time TBA"
"/me/gray/gray-new-gloucester-patriots/","/me/cape-elizabeth/cape-elizabeth-capers/","34","58","2008","10-3-2008","Region","Away","varsity","Cape Elizabeth","Fri, 10/3Time TBA"
"/me/gray/gray-new-gloucester-patriots/","/me/falmouth/falmouth-navigators/","0","34","2008","10-10-2008","Region","Home","varsity","Falmouth","Fri, 10/10Time TBA"
"/me/gray/gray-new-gloucester-patriots/","/me/naples/lake-region-lakers/","34","26","2008","10-17-2008","Region","Away","varsity","Lake RegionNaples","Fri, 10/17Time TBA"
"/me/gray/gray-new-gloucester-patriots/","/me/wells/wells-warriors/","0","52","2008","10-24-2008","Region","Away","varsity","Wells","Fri, 10/24Time TBA"
"/me/gray/gray-new-gloucester-patriots/","/me/poland/poland-knights/","14","31","2008","10-31-2008","Region","Home","varsity","Poland","Fri, 10/31Time TBA"
"/me/bath/hyde-phoenix/","/nh/andover/proctor-academy-hornets/","6","36","2008","9-20-2008","Region","Away","varsity","Proctor AcademyAndover, NH","Sat, 9/20Time TBA"
"/me/bath/hyde-phoenix/","/ma/south-hamilton/pingree-highlanders/","6","20","2008","9-27-2008","Region","Home","varsity","PingreeSouth Hamilton, MA","Sat, 9/27Time TBA"
"/me/bath/hyde-phoenix/","/me/kents-hill/kents-hill-school-huskies/","0","6","2008","10-4-2008","Region","Away","varsity","Kents Hill SchoolKents Hill","Sat, 10/4Time TBA"
"/me/bath/hyde-phoenix/","/ct/pomfret/pomfret-school-griffins/","18","12","2008","10-11-2008","Non-Region","Home","varsity","Pomfret SchoolPomfret, CT","Sat, 10/11Time TBA"
"/me/bath/hyde-phoenix/","/nh/tilton/tilton-school-rams/","18","48","2008","10-18-2008","Region","Home","varsity","Tilton SchoolTilton, NH","Sat, 10/18Time TBA"
"/me/bath/hyde-phoenix/","/nh/plymouth/holderness-bulls/","19","21","2008","10-25-2008","Region","Away","varsity","HoldernessPlymouth, NH","Sat, 10/25Time TBA"
"/me/bath/hyde-phoenix/","/me/hebron/hebron-academy-lumberjacks/","41","21","2008","11-1-2008","Region","Home","varsity","Hebron AcademyHebron","Sat, 11/1Time TBA"
"/me/bath/hyde-phoenix/",NA,"13","8","2008","11-8-2008","Non-Region","Away","varsity","HydeWoodstock, CT","Sat, 11/8Time TBA"
"/me/old-orchard-beach/old-orchard-beach-seagulls/",NA,"24","20","2008","9-12-2008","Region","Away","varsity","Livermore Falls","Fri, 9/12Time TBA"
"/me/old-orchard-beach/old-orchard-beach-seagulls/","/me/yarmouth/yarmouth-clippers/","46","35","2008","9-19-2008","Region","Home","varsity","Yarmouth","Fri, 9/197:00pm"
"/me/old-orchard-beach/old-orchard-beach-seagulls/","/me/lisbon-falls/lisbon-greyhounds/","14","21","2008","9-29-2008","Region","Home","varsity","LisbonLisbon Falls","Mon, 9/29Time TBA"
"/me/old-orchard-beach/old-orchard-beach-seagulls/","/me/kittery/traip-rangers/","30","48","2008","10-4-2008","Region","Away","varsity","TraipKittery","Sat, 10/4Time TBA"
"/me/old-orchard-beach/old-orchard-beach-seagulls/","/me/winthrop/winthrop-ramblers/","0","33","2008","10-11-2008","Region","Home","varsity","Winthrop","Sat, 10/11Time TBA"
"/me/old-orchard-beach/old-orchard-beach-seagulls/",NA,"0","34","2008","10-17-2008","Region","Away","varsity","Jay","Fri, 10/177:00pm"
"/me/old-orchard-beach/old-orchard-beach-seagulls/","/me/dixfield/dirigo-cougars/","6","33","2008","10-24-2008","Region","Home","varsity","DirigoDixfield","Fri, 10/24Time TBA"
"/me/old-orchard-beach/old-orchard-beach-seagulls/","/me/boothbay-harbor/boothbay-seahawks/","44","52","2008","10-31-2008","Region","Away","varsity","BoothbayBoothbay Harbor","Fri, 10/31Time TBA"
"/me/belfast/belfast-lions/","/me/hampden/hampden-broncos/","6","16","2008","9-5-2008","Region","Home","varsity","Hampden","Fri, 9/5Time TBA"
