"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/md/baltimore/mt-zion-baptist/","/pa/dunmore/holy-cross-crusaders/","0","56","2008","8-30-2008","Non-Region","Away","varsity","Holy CrossDunmore, PA","Sat, 8/30Time TBA"
"/md/baltimore/mt-zion-baptist/","/pa/new-bloomfield/carson-long-military-academy-warriors/","6","18","2008","9-19-2008","Non-Region","Away","varsity","Carson Long Military AcademyNew Bloomfield, PA","Fri, 9/191:30pm"
"/md/baltimore/mt-zion-baptist/","/md/baltimore/st-frances-academy-panthers/","0","27","2008","10-11-2008","Region","Neutral","varsity","St. Frances AcademyBaltimore","Sat, 10/11Time TBA"
"/md/baltimore/mt-zion-baptist/","/pa/herndon/line-mountain-eagles/","6","49","2008","10-25-2008","Non-Region","Away","varsity","Line MountainHerndon, PA","Sat, 10/252:00pm"
"/md/baltimore/mt-zion-baptist/","/md/bel-air/maryland-christian-saints/","0","37","2008","11-8-2008","Non-Region","Away","varsity","Maryland ChristianBel Air","Sat, 11/82:00pm"
"/md/hancock/hancock-panthers/","/va/washington/rappahannock-county/","0","7","2008","9-5-2008","Region","Home","varsity","Rappahannock CountyWashington, VA","Fri, 9/57:00pm"
"/md/hancock/hancock-panthers/","/md/hagerstown/st-james-saints/","0","21","2008","9-12-2008","Region","Home","varsity","St. JamesHagerstown","Fri, 9/127:00pm"
"/md/hancock/hancock-panthers/","/md/clear-spring/clear-spring-blazers/","12","14","2008","9-19-2008","Non-Region","Home","varsity","Clear Spring","Fri, 9/19Time TBA"
"/md/hancock/hancock-panthers/","/wv/blacksville/clay-battelle-cee-bees/","0","41","2008","9-26-2008","Non-Region","Home","varsity","Clay-BattelleBlacksville, WV","Fri, 9/26Time TBA"
"/md/hancock/hancock-panthers/","/pa/johnstown/ferndale-yellow-jackets/","0","12","2008","10-11-2008","Non-Region","Away","varsity","FerndaleJohnstown, PA","Sat, 10/11Time TBA"
"/md/hancock/hancock-panthers/","/pa/rockwood/rockwood-rockets/","6","34","2008","10-17-2008","Non-Region","Home","varsity","RockwoodPA","Fri, 10/17Time TBA"
"/md/hancock/hancock-panthers/","/md/hagerstown/st-james-saints/","6","41","2008","10-25-2008","Non-Region","Away","varsity","St. JamesHagerstown","Sat, 10/252:30pm"
"/md/hancock/hancock-panthers/","/pa/farwell/bucktail-bucks/","6","21","2008","11-1-2008","Non-Region","Away","varsity","BucktailFarwell, PA","Sat, 11/12:00pm"
"/md/hancock/hancock-panthers/","/md/cumberland/bishop-walsh-spartans/","36","59","2008","11-7-2008","Region","Away","varsity","Bishop WalshCumberland","Fri, 11/72:00pm"
"/md/clear-spring/clear-spring-blazers/","/va/washington/rappahannock-county/","12","26","2008","8-23-2008","Non-Region","Away","varsity","Rappahannock CountyWashington, VA","Sat, 8/23Time TBA"
"/md/clear-spring/clear-spring-blazers/","/md/towson/concordia-prep-saints/","14","32","2008","9-5-2008","Non-Region","Home","varsity","Concordia PrepTowson","Fri, 9/5Time TBA"
"/md/clear-spring/clear-spring-blazers/","/md/cumberland/bishop-walsh-spartans/","6","43","2008","9-13-2008","Region","Away","varsity","Bishop WalshCumberland","Sat, 9/131:30pm"
"/md/clear-spring/clear-spring-blazers/","/md/hancock/hancock-panthers/","14","12","2008","9-19-2008","Non-Region","Away","varsity","Hancock","Fri, 9/19Time TBA"
"/md/clear-spring/clear-spring-blazers/","/md/smithsburg/smithsburg-leopards/","0","47","2008","9-26-2008","Region","Home","varsity","Smithsburg","Fri, 9/26Time TBA"
"/md/clear-spring/clear-spring-blazers/","/md/hagerstown/south-hagerstown-rebels/","2","47","2008","10-3-2008","Non-Region","Home","varsity","South HagerstownHagerstown","Fri, 10/3Time TBA"
"/md/clear-spring/clear-spring-blazers/","/md/thurmont/catoctin-cougars/","0","46","2008","10-10-2008","Region","Home","varsity","CatoctinThurmont","Fri, 10/10Time TBA"
"/md/clear-spring/clear-spring-blazers/","/md/bel-air/patterson-mill/","0","34","2008","10-16-2008","Non-Region","Away","varsity","Patterson MillBel Air","Thu, 10/16Time TBA"
"/md/clear-spring/clear-spring-blazers/","/md/boonsboro/boonsboro-warriors/","0","47","2008","10-24-2008","Region","Home","varsity","Boonsboro","Fri, 10/24Time TBA"
"/md/clear-spring/clear-spring-blazers/","/md/brunswick/brunswick-railroaders/","0","49","2008","10-31-2008","Region","Away","varsity","Brunswick","Fri, 10/31Time TBA"
"/md/clear-spring/clear-spring-blazers/","/md/williamsport/williamsport-wildcats/","0","40","2008","11-7-2008","Region","Away","varsity","Williamsport","Fri, 11/7Time TBA"
"/md/severn/annapolis-area-christian-eagles/","/md/leonardtown/st-marys-ryken-knights/","0","35","2008","8-29-2008","Non-Region","Home","varsity","St. Mary's RykenLeonardtown","Fri, 8/29Time TBA"
"/md/severn/annapolis-area-christian-eagles/","/va/mclean/potomac-school-panthers/","6","15","2008","9-5-2008","Non-Region","Home","varsity","Potomac SchoolMcLean, VA","Fri, 9/5Time TBA"
"/md/severn/annapolis-area-christian-eagles/","/md/bel-air/maryland-christian-saints/","20","27","2008","9-13-2008","Non-Region","Away","varsity","Maryland ChristianBel Air","Sat, 9/13Time TBA"
"/md/severn/annapolis-area-christian-eagles/","/pa/coal-township/our-lady-of-lourdes-regional-red-raiders/","7","31","2008","9-19-2008","Non-Region","Home","varsity","Our Lady of Lourdes RegionalCoal Township, PA","Fri, 9/19Time TBA"
"/md/severn/annapolis-area-christian-eagles/","/md/cumberland/bishop-walsh-spartans/","6","35","2008","9-27-2008","Non-Region","Away","varsity","Bishop WalshCumberland","Sat, 9/27Time TBA"
"/md/severn/annapolis-area-christian-eagles/","/md/towson/concordia-prep-saints/","17","14","2008","10-3-2008","Region","Home","varsity","Concordia PrepTowson","Fri, 10/3Time TBA"
"/md/severn/annapolis-area-christian-eagles/","/md/baltimore/friends-quakers/","28","36","2008","10-10-2008","Region","Home","varsity","FriendsBaltimore","Fri, 10/10Time TBA"
"/md/severn/annapolis-area-christian-eagles/","/md/buckeystown/st-johns-catholic-prep-vikings/","7","46","2008","10-17-2008","Region","Away","varsity","St. John's Catholic PrepBuckeystown","Fri, 10/173:00pm"
"/md/severn/annapolis-area-christian-eagles/","/md/towson/concordia-prep-saints/","13","25","2008","10-24-2008","Region","Away","varsity","Concordia PrepTowson","Fri, 10/24Time TBA"
"/md/severn/annapolis-area-christian-eagles/","/md/baltimore/friends-quakers/","20","31","2008","10-31-2008","Region","Away","varsity","FriendsBaltimore","Fri, 10/31Time TBA"
"/md/severn/annapolis-area-christian-eagles/","/md/buckeystown/st-johns-catholic-prep-vikings/","0","46","2008","11-7-2008","Region","Home","varsity","St. John's Catholic PrepBuckeystown","Fri, 11/73:00pm"
"/md/north-east/north-east-indians/","/md/north-east/rising-sun-tigers/","7","40","2008","9-5-2008","Non-Region","Home","varsity","Rising SunNorth East","Fri, 9/5Time TBA"
"/md/north-east/north-east-indians/","/md/elkton/elkton-golden-elks/","0","33","2008","9-12-2008","Region","Away","varsity","Elkton","Fri, 9/127:00pm"
"/md/north-east/north-east-indians/","/md/joppa/joppatowne-mariners/","0","34","2008","9-19-2008","Non-Region","Away","varsity","JoppatowneJoppa","Fri, 9/19Time TBA"
