"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ny/carle-place/carle-place-frogs/","/ny/glen-head/north-shore-vikings/","0","41","2008","9-13-2008","League","Home","varsity","North ShoreGlen Head","Sat, 9/13Time TBA"
"/ny/carle-place/carle-place-frogs/","/ny/east-rockaway/east-rockaway-rocks/","13","28","2008","9-20-2008","League","Away","varsity","East Rockaway","Sat, 9/20Time TBA"
"/ny/carle-place/carle-place-frogs/","/ny/malverne/malverne-mules/","0","34","2008","9-27-2008","League","Home","varsity","Malverne","Sat, 9/27Time TBA"
"/ny/carle-place/carle-place-frogs/","/ny/franklin-square/valley-stream-north-spartans/","6","34","2008","10-4-2008","League","Away","varsity","Valley Stream NorthFranklin Square","Sat, 10/4Time TBA"
"/ny/carle-place/carle-place-frogs/","/ny/oyster-bay/oyster-bay-baymen/","14","28","2008","10-11-2008","League","Away","varsity","Oyster Bay","Sat, 10/11Time TBA"
"/ny/carle-place/carle-place-frogs/","/ny/locust-valley/friends-academy-quakers/","7","18","2008","10-18-2008","League","Home","varsity","Friends AcademyLocust Valley","Sat, 10/18Time TBA"
"/ny/carle-place/carle-place-frogs/","/ny/cold-spring-harbor/cold-spring-harbor-seahawks/","0","21","2008","10-25-2008","League","Home","varsity","Cold Spring Harbor","Sat, 10/25Time TBA"
"/ny/carle-place/carle-place-frogs/","/ny/new-hyde-park/mineola-mustangs/","0","34","2008","11-1-2008","League","Away","varsity","MineolaNew Hyde Park","Sat, 11/1Time TBA"
"/ny/west-hempstead/west-hempstead-rams/","/ny/floral-park/sewanhaka-indians/","14","39","2008","9-13-2008","League","Home","varsity","SewanhakaFloral Park","Sat, 9/13Time TBA"
"/ny/west-hempstead/west-hempstead-rams/","/ny/floral-park/floral-park-memorial-knights/","21","42","2008","9-20-2008","League","Away","varsity","Floral Park MemorialFloral Park","Sat, 9/20Time TBA"
"/ny/west-hempstead/west-hempstead-rams/","/ny/glen-cove/glen-cove-big-red/","12","42","2008","9-27-2008","League","Away","varsity","Glen Cove","Sat, 9/271:30pm"
"/ny/west-hempstead/west-hempstead-rams/","/ny/old-westbury/westbury-green-dragons/","7","15","2008","10-3-2008","League","Home","varsity","WestburyOld Westbury","Fri, 10/3Time TBA"
"/ny/west-hempstead/west-hempstead-rams/","/ny/great-neck/great-neck-north-blazers/","7","12","2008","10-11-2008","League","Home","varsity","Great Neck NorthGreat Neck","Sat, 10/11Time TBA"
"/ny/west-hempstead/west-hempstead-rams/","/ny/valley-stream/valley-stream-south-falcons/","20","26","2008","10-18-2008","League","Away","varsity","Valley Stream SouthValley Stream","Sat, 10/18Time TBA"
"/ny/west-hempstead/west-hempstead-rams/","/ny/levittown/island-trees-bulldogs/","0","17","2008","10-25-2008","League","Away","varsity","Island TreesLevittown","Sat, 10/251:30pm"
"/ny/west-hempstead/west-hempstead-rams/","/ny/rockville-centre/south-side-cyclones/","7","30","2008","11-1-2008","League","Home","varsity","South SideRockville Centre","Sat, 11/1Time TBA"
"/ny/oyster-bay/oyster-bay-baymen/","/ny/locust-valley/locust-valley-falcons/","20","42","2008","9-13-2008","League","Home","varsity","Locust Valley","Sat, 9/13Time TBA"
"/ny/oyster-bay/oyster-bay-baymen/","/ny/franklin-square/valley-stream-north-spartans/","0","27","2008","9-20-2008","League","Away","varsity","Valley Stream NorthFranklin Square","Sat, 9/20Time TBA"
"/ny/oyster-bay/oyster-bay-baymen/","/ny/roosevelt/roosevelt-roughriders/","0","28","2008","9-27-2008","League","Away","varsity","Roosevelt","Sat, 9/27Time TBA"
"/ny/oyster-bay/oyster-bay-baymen/","/ny/locust-valley/friends-academy-quakers/","19","27","2008","10-4-2008","League","Home","varsity","Friends AcademyLocust Valley","Sat, 10/4Time TBA"
"/ny/oyster-bay/oyster-bay-baymen/","/ny/carle-place/carle-place-frogs/","28","14","2008","10-11-2008","League","Home","varsity","Carle Place","Sat, 10/11Time TBA"
"/ny/oyster-bay/oyster-bay-baymen/","/ny/new-hyde-park/mineola-mustangs/","14","30","2008","10-18-2008","League","Away","varsity","MineolaNew Hyde Park","Sat, 10/18Time TBA"
"/ny/oyster-bay/oyster-bay-baymen/","/ny/glen-head/north-shore-vikings/","20","41","2008","10-25-2008","League","Away","varsity","North ShoreGlen Head","Sat, 10/25Time TBA"
"/ny/oyster-bay/oyster-bay-baymen/","/ny/cold-spring-harbor/cold-spring-harbor-seahawks/","0","21","2008","11-1-2008","League","Home","varsity","Cold Spring Harbor","Sat, 11/1Time TBA"
"/ny/locust-valley/friends-academy-quakers/","/ny/cold-spring-harbor/cold-spring-harbor-seahawks/","20","35","2008","9-12-2008","League","Away","varsity","Cold Spring Harbor","Fri, 9/12Time TBA"
"/ny/locust-valley/friends-academy-quakers/","/ny/roosevelt/roosevelt-roughriders/","7","26","2008","9-20-2008","League","Home","varsity","Roosevelt","Sat, 9/20Time TBA"
"/ny/locust-valley/friends-academy-quakers/","/ny/glen-head/north-shore-vikings/","6","45","2008","9-27-2008","League","Home","varsity","North ShoreGlen Head","Sat, 9/27Time TBA"
