"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ne/bridgeport/bridgeport-bulldogs/","/ne/mitchell/mitchell-tigers/","6","44","2008","9-5-2008","Non-District","Home","varsity","Mitchell","Fri, 9/5Time TBA"
"/ne/bridgeport/bridgeport-bulldogs/","/ne/kimball/kimball-longhorns/","0","49","2008","9-12-2008","Non-District","Away","varsity","Kimball","Fri, 9/12Time TBA"
"/ne/bridgeport/bridgeport-bulldogs/","/ne/benkelman/dundy-county-stratton-tigers/","7","35","2008","9-19-2008","Non-District","Away","varsity","Dundy County-StrattonBenkelman","Fri, 9/19Time TBA"
"/ne/bridgeport/bridgeport-bulldogs/","/ne/bayard/bayard-tigers/","7","6","2008","9-26-2008","District","Home","varsity","Bayard","Fri, 9/26Time TBA"
"/ne/bridgeport/bridgeport-bulldogs/","/ne/morrill/morrill-lions/","0","38","2008","10-3-2008","District","Away","varsity","Morrill","Fri, 10/3Time TBA"
"/ne/bridgeport/bridgeport-bulldogs/","/ne/imperial/chase-county-longhorns/","0","42","2008","10-10-2008","District","Home","varsity","Chase CountyImperial","Fri, 10/10Time TBA"
"/ne/bridgeport/bridgeport-bulldogs/","/ne/grant/perkins-county-plainsmen/","7","41","2008","10-17-2008","District","Home","varsity","Perkins CountyGrant","Fri, 10/17Time TBA"
"/ne/bridgeport/bridgeport-bulldogs/","/ne/sutherland/sutherland-sailors/","12","34","2008","10-24-2008","District","Away","varsity","Sutherland","Fri, 10/24Time TBA"
"/ne/wymore/southern-raiders/","/ne/dewitt/tri-county-trojans/","12","41","2008","9-5-2008","Non-District","Away","varsity","Tri CountyDeWitt","Fri, 9/5Time TBA"
"/ne/wymore/southern-raiders/","/ne/wilber/wilber-clatonia-wolverines/","12","35","2008","9-12-2008","Non-District","Away","varsity","Wilber-ClatoniaWilber","Fri, 9/12Time TBA"
"/ne/wymore/southern-raiders/","/ne/hebron/thayer-central-titans/","0","37","2008","9-19-2008","Non-District","Home","varsity","Thayer CentralHebron","Fri, 9/19Time TBA"
"/ne/wymore/southern-raiders/","/ne/humboldt/humboldt-table-rock-steinauer-titans/","6","39","2008","9-26-2008","District","Home","varsity","Humboldt-Table Rock-SteinauerHumboldt","Fri, 9/26Time TBA"
"/ne/wymore/southern-raiders/","/ne/tecumseh/johnson-county-central-thunderbirds/","6","26","2008","10-3-2008","District","Away","varsity","Johnson County CentralTecumseh","Fri, 10/3Time TBA"
"/ne/wymore/southern-raiders/","/ne/lincoln/lincoln-christian-crusaders/","0","34","2008","10-10-2008","District","Home","varsity","Lincoln ChristianLincoln","Fri, 10/10Time TBA"
"/ne/wymore/southern-raiders/","/ne/nebraska-city/lourdes-central-catholic-knights/","0","40","2008","10-17-2008","District","Away","varsity","Lourdes Central CatholicNebraska City","Fri, 10/17Time TBA"
"/ne/wymore/southern-raiders/","/ne/palmyra/palmyra-panthers/","20","41","2008","10-24-2008","District","Home","varsity","Palmyra","Fri, 10/24Time TBA"
"/ne/louisville/louisville-lions/","/ne/nebraska-city/lourdes-central-catholic-knights/","14","19","2008","8-29-2008","Non-District","Away","varsity","Lourdes Central CatholicNebraska City","Fri, 8/29Time TBA"
"/ne/louisville/louisville-lions/","/ne/malcolm/malcolm-clippers/","14","42","2008","9-5-2008","Non-District","Home","varsity","Malcolm","Fri, 9/5Time TBA"
"/ne/louisville/louisville-lions/","/ne/oakland/oakland-craig-knights/","19","55","2008","9-19-2008","Non-District","Away","varsity","Oakland-CraigOakland","Fri, 9/19Time TBA"
"/ne/louisville/louisville-lions/","/ne/murdock/elmwood-murdock-knights/","0","45","2008","9-26-2008","District","Home","varsity","Elmwood-MurdockMurdock","Fri, 9/26Time TBA"
"/ne/louisville/louisville-lions/","/ne/yutan/yutan-chieftains/","0","17","2008","10-3-2008","District","Away","varsity","Yutan","Fri, 10/3Time TBA"
"/ne/louisville/louisville-lions/","/ne/weeping-water/weeping-water-indians/","12","46","2008","10-10-2008","District","Home","varsity","Weeping Water","Fri, 10/10Time TBA"
"/ne/louisville/louisville-lions/","/ne/fort-calhoun/fort-calhoun-pioneers/","0","41","2008","10-17-2008","Non-District","Home","varsity","Fort Calhoun","Fri, 10/17Time TBA"
"/ne/louisville/louisville-lions/","/ne/omaha/brownell-talbot-raiders/","6","35","2008","10-23-2008","District","Away","varsity","Brownell TalbotOmaha","Thu, 10/234:00pm"
"/ne/cairo/centura-centurions/","/ne/st-paul/st-paul-wildcats/","0","28","2008","9-5-2008","Non-District","Away","varsity","St. Paul","Fri, 9/5Time TBA"
"/ne/cairo/centura-centurions/","/ne/loup-city/loup-city-red-raiders/","8","30","2008","9-12-2008","Non-District","Home","varsity","Loup City","Fri, 9/12Time TBA"
"/ne/cairo/centura-centurions/","/ne/grand-island/grand-island-central-catholic-crusaders/","0","37","2008","9-19-2008","Non-District","Away","varsity","Grand Island Central CatholicGrand Island","Fri, 9/19Time TBA"
"/ne/cairo/centura-centurions/","/ne/ord/ord-chanticleers/","8","34","2008","9-26-2008","District","Home","varsity","Ord","Fri, 9/26Time TBA"
"/ne/cairo/centura-centurions/","/ne/gibbon/gibbon-buffaloes/","20","26","2008","10-3-2008","District","Away","varsity","Gibbon","Fri, 10/3Time TBA"
"/ne/cairo/centura-centurions/","/ne/oxford/southern-valley-eagles/","0","13","2008","10-10-2008","District","Home","varsity","Southern ValleyOxford","Fri, 10/10Time TBA"
"/ne/cairo/centura-centurions/","/ne/wood-river/wood-river-eagles/","19","49","2008","10-17-2008","District","Home","varsity","Wood River","Fri, 10/17Time TBA"
"/ne/cairo/centura-centurions/","/ne/minden/minden-whippets/","6","53","2008","10-23-2008","District","Away","varsity","Minden","Thu, 10/23Time TBA"
"/ne/benkelman/dundy-county-stratton-tigers/","/ne/grant/perkins-county-plainsmen/","14","34","2008","9-5-2008","Non-District","Away","varsity","Perkins CountyGrant","Fri, 9/5Time TBA"
"/ne/benkelman/dundy-county-stratton-tigers/","/ne/morrill/morrill-lions/","14","26","2008","9-12-2008","Non-District","Home","varsity","Morrill","Fri, 9/12Time TBA"
"/ne/benkelman/dundy-county-stratton-tigers/","/ne/bridgeport/bridgeport-bulldogs/","35","7","2008","9-19-2008","Non-District","Home","varsity","Bridgeport","Fri, 9/19Time TBA"
