"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/vt/saxtons-river/vermont-academy-wildcats/","/ct/pomfret/pomfret-school-griffins/","14","33","2008","9-20-2008","District","Home","varsity","Pomfret SchoolPomfret, CT","Sat, 9/20Time TBA"
"/vt/saxtons-river/vermont-academy-wildcats/",NA,"6","40","2008","9-27-2008","District","Away","varsity","HydeWoodstock, CT","Sat, 9/27Time TBA"
"/vt/saxtons-river/vermont-academy-wildcats/","/nh/new-hampton/new-hampton-school-huskies/","6","35","2008","10-4-2008","District","Home","varsity","New Hampton SchoolNew Hampton, NH","Sat, 10/4Time TBA"
"/vt/saxtons-river/vermont-academy-wildcats/","/ri/portsmouth/portsmouth-abbey-ravens/","16","42","2008","10-11-2008","District","Home","varsity","Portsmouth AbbeyPortsmouth, RI","Sat, 10/11Time TBA"
"/vt/saxtons-river/vermont-academy-wildcats/","/ma/brookline/dexter-southfield/","24","45","2008","10-18-2008","District","Away","varsity","Dexter SouthfieldBrookline, MA","Sat, 10/18Time TBA"
"/vt/saxtons-river/vermont-academy-wildcats/","/nh/andover/proctor-academy-hornets/","6","42","2008","10-25-2008","Non-District","Away","varsity","Proctor AcademyAndover, NH","Sat, 10/25Time TBA"
"/vt/saxtons-river/vermont-academy-wildcats/","/nh/tilton/tilton-school-rams/","22","39","2008","11-1-2008","Non-District","Home","varsity","Tilton SchoolTilton, NH","Sat, 11/1Time TBA"
"/vt/saxtons-river/vermont-academy-wildcats/","/nh/meriden/kimball-union-academy-wildcats/","0","55","2008","11-8-2008","District","Away","varsity","Kimball Union AcademyMeriden, NH","Sat, 11/8Time TBA"
"/vt/north-clarendon/mill-river-minutemen/","/vt/windsor/windsor-yellowjackets/","0","55","2008","8-30-2008","District","Away","varsity","Windsor","Sat, 8/30Time TBA"
"/vt/north-clarendon/mill-river-minutemen/","/vt/bristol/mt-abraham-eagles/","0","56","2008","9-6-2008","District","Away","varsity","Mt. AbrahamBristol","Sat, 9/6Time TBA"
"/vt/north-clarendon/mill-river-minutemen/","/vt/bradford/oxbow-olympians/","13","45","2008","9-13-2008","District","Home","varsity","OxbowBradford","Sat, 9/13Time TBA"
"/vt/north-clarendon/mill-river-minutemen/","/vt/springfield/springfield-cosmos/","0","67","2008","9-19-2008","District","Away","varsity","Springfield","Fri, 9/19Time TBA"
"/vt/north-clarendon/mill-river-minutemen/","/vt/poultney/poultney-blue-devils/","0","44","2008","9-27-2008","District","Home","varsity","Poultney","Sat, 9/27Time TBA"
"/vt/north-clarendon/mill-river-minutemen/","/vt/fairfax/bellows-free-academy-bullets/","14","27","2008","10-4-2008","District","Home","varsity","Bellows Free AcademyFairfax","Sat, 10/4Time TBA"
"/vt/north-clarendon/mill-river-minutemen/","/vt/winooski/winooski-spartans/","26","29","2008","10-10-2008","District","Away","varsity","Winooski","Fri, 10/10Time TBA"
"/vt/north-clarendon/mill-river-minutemen/","/vt/lyndon-center/lyndon-institute-vikings/","0","42","2008","10-18-2008","Non-District","Away","varsity","Lyndon InstituteLyndon Center","Sat, 10/18Time TBA"
"/vt/north-clarendon/mill-river-minutemen/","/vt/manchester/burr-and-burton-bulldogs/","13","34","2008","10-25-2008","District","Home","varsity","Burr & BurtonManchester","Sat, 10/25Time TBA"
"/vt/winooski/winooski-spartans/","/vt/montpelier/montpelier-solons/","6","29","2008","9-5-2008","District","Home","varsity","Montpelier","Fri, 9/5Time TBA"
"/vt/winooski/winooski-spartans/","/vt/hinesburg/champlain-valley-union-redhawks/","0","21","2008","9-13-2008","District","Away","varsity","Champlain Valley UnionHinesburg","Sat, 9/13Time TBA"
"/vt/winooski/winooski-spartans/","/vt/bristol/mt-abraham-eagles/","6","20","2008","9-19-2008","District","Home","varsity","Mt. AbrahamBristol","Fri, 9/19Time TBA"
"/vt/winooski/winooski-spartans/","/vt/manchester/burr-and-burton-bulldogs/","0","26","2008","9-26-2008","District","Home","varsity","Burr & BurtonManchester","Fri, 9/26Time TBA"
"/vt/winooski/winooski-spartans/","/vt/poultney/poultney-blue-devils/","14","34","2008","10-4-2008","District","Away","varsity","Poultney","Sat, 10/4Time TBA"
"/vt/winooski/winooski-spartans/","/vt/north-clarendon/mill-river-minutemen/","29","26","2008","10-10-2008","District","Home","varsity","Mill RiverNorth Clarendon","Fri, 10/10Time TBA"
"/vt/winooski/winooski-spartans/","/vt/bradford/oxbow-olympians/","0","27","2008","10-18-2008","District","Away","varsity","OxbowBradford","Sat, 10/18Time TBA"
"/vt/winooski/winooski-spartans/","/vt/fairfax/bellows-free-academy-bullets/","21","54","2008","10-25-2008","District","Away","varsity","Bellows Free AcademyFairfax","Sat, 10/25Time TBA"
"/vt/bellows-falls/bellows-falls-terriers/","/vt/lyndon-center/lyndon-institute-vikings/","0","34","2008","8-30-2008","District","Away","varsity","Lyndon InstituteLyndon Center","Sat, 8/30Time TBA"
"/vt/bellows-falls/bellows-falls-terriers/","/vt/newport/north-country-union-falcons/","22","42","2008","9-6-2008","District","Home","varsity","North Country UnionNewport","Sat, 9/6Time TBA"
