"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/nv/silver-springs/silver-stage-nighthawks/","/nv/yerington/yerington-lions/","6","19","2008","9-6-2008","Non-League","Home","varsity","Yerington","Sat, 9/6Time TBA"
"/nv/silver-springs/silver-stage-nighthawks/","/nv/elko/independence-colts/","0","57","2008","9-12-2008","League","Away","varsity","IndependenceElko","Fri, 9/12Time TBA"
"/nv/silver-springs/silver-stage-nighthawks/","/nv/yerington/sierra-sage-academy-rop-rams/","28","47","2008","9-20-2008","League","Home","varsity","Sierra Sage Academy/ROPYerington","Sat, 9/201:00pm"
"/nv/silver-springs/silver-stage-nighthawks/","/ca/tahoe-city/north-tahoe-lakers/",NA,NA,"2008","9-27-2008","League","Away","varsity","North TahoeTahoe City, CA","Sat, 9/27Time TBA"
"/nv/silver-springs/silver-stage-nighthawks/","/nv/zephyr-cove/whittell-warriors/","0","48","2008","10-4-2008","League","Home","varsity","WhittellZephyr Cove","Sat, 10/4Time TBA"
"/nv/silver-springs/silver-stage-nighthawks/","/nv/battle-mountain/battle-mountain-longhorns/",NA,NA,"2008","10-11-2008","League","Home","varsity","Battle Mountain","Sat, 10/111:00pm"
"/nv/silver-springs/silver-stage-nighthawks/","/nv/lovelock/pershing-county-mustangs/",NA,NA,"2008","10-17-2008","League","Away","varsity","Pershing CountyLovelock","Fri, 10/17Time TBA"
"/nv/silver-springs/silver-stage-nighthawks/","/nv/hawthorne/mineral-county-serpents/","12","40","2008","10-24-2008","Non-League","Away","varsity","Mineral CountyHawthorne","Fri, 10/247:30pm"
"/nv/silver-springs/silver-stage-nighthawks/","/nv/incline-village/incline-highlanders/",NA,NA,"2008","10-30-2008","League","Away","varsity","InclineIncline Village","Thu, 10/30Time TBA"
"/nv/west-wendover/west-wendover-wolverines/","/ut/layton/layton-christian-academy-eagles/","12","45","2008","8-28-2008","Non-League","Home","varsity","Layton Christian AcademyLayton, UT","Thu, 8/287:00pm"
"/nv/west-wendover/west-wendover-wolverines/","/ut/duchesne/duchesne-eagles/","6","39","2008","9-12-2008","Non-League","Away","varsity","DuchesneUT","Fri, 9/12Time TBA"
"/nv/west-wendover/west-wendover-wolverines/","/nv/las-vegas/democracy-prep-agassi-campus-blue-knights/","0","18","2008","9-20-2008","League","Away","varsity","Democracy Prep Agassi CampusLas Vegas","Sat, 9/203:00pm"
"/nv/west-wendover/west-wendover-wolverines/","/ca/needles/needles-mustangs/","0","59","2008","9-26-2008","League","Home","varsity","NeedlesCA","Fri, 9/26Time TBA"
"/nv/west-wendover/west-wendover-wolverines/","/nv/las-vegas/awaken-christian-lions/","7","12","2008","10-3-2008","League","Away","varsity","Awaken ChristianLas Vegas","Fri, 10/37:00pm"
"/nv/west-wendover/west-wendover-wolverines/","/nv/las-vegas/mountain-view-christian-saints/","14","44","2008","10-10-2008","League","Home","varsity","Mountain View ChristianLas Vegas","Fri, 10/107:00pm"
"/nv/west-wendover/west-wendover-wolverines/","/nv/panaca/lincoln-county-lynx/","8","74","2008","10-17-2008","League","Away","varsity","Lincoln CountyPanaca","Fri, 10/174:00pm"
"/nv/west-wendover/west-wendover-wolverines/","/nv/ely/white-pine-bobcats/","28","8","2008","10-24-2008","League","Away","varsity","White PineEly","Fri, 10/247:00pm"
"/nv/west-wendover/west-wendover-wolverines/","/nv/las-vegas/the-meadows-school-mustangs/","8","42","2008","10-30-2008","League","Home","varsity","The Meadows SchoolLas Vegas","Thu, 10/307:00pm"
"/nv/incline-village/incline-highlanders/","/nv/elko/independence-colts/","13","22","2008","9-5-2008","League","Away","varsity","IndependenceElko","Fri, 9/5Time TBA"
"/nv/incline-village/incline-highlanders/","/nv/yerington/sierra-sage-academy-rop-rams/","0","36","2008","9-13-2008","League","Away","varsity","Sierra Sage Academy/ROPYerington","Sat, 9/131:00pm"
"/nv/incline-village/incline-highlanders/","/ca/tahoe-city/north-tahoe-lakers/","12","20","2008","9-19-2008","League","Home","varsity","North TahoeTahoe City, CA","Fri, 9/19Time TBA"
"/nv/incline-village/incline-highlanders/","/nv/zephyr-cove/whittell-warriors/","0","47","2008","9-26-2008","League","Home","varsity","WhittellZephyr Cove","Fri, 9/26Time TBA"
"/nv/incline-village/incline-highlanders/","/nv/lovelock/pershing-county-mustangs/","0","50","2008","10-3-2008","League","Away","varsity","Pershing CountyLovelock","Fri, 10/3Time TBA"
"/nv/incline-village/incline-highlanders/","/nv/hawthorne/mineral-county-serpents/","6","14","2008","10-17-2008","Non-League","Home","varsity","Mineral CountyHawthorne","Fri, 10/176:00pm"
"/nv/incline-village/incline-highlanders/","/nv/battle-mountain/battle-mountain-longhorns/","0","52","2008","10-24-2008","League","Away","varsity","Battle Mountain","Fri, 10/247:30pm"
"/nv/incline-village/incline-highlanders/","/nv/silver-springs/silver-stage-nighthawks/",NA,NA,"2008","10-30-2008","League","Home","varsity","Silver StageSilver Springs","Thu, 10/30Time TBA"
"/nv/ely/white-pine-bobcats/","/ut/milford/milford-tigers/","0","41","2008","8-29-2008","Non-League","Away","varsity","MilfordUT","Fri, 8/297:00pm"
"/nv/ely/white-pine-bobcats/","/ut/layton/layton-christian-academy-eagles/","20","61","2008","9-12-2008","Non-League","Away","varsity","Layton Christian AcademyLayton, UT","Fri, 9/12Time TBA"
"/nv/ely/white-pine-bobcats/","/ca/needles/needles-mustangs/","6","53","2008","9-19-2008","League","Away","varsity","NeedlesCA","Fri, 9/197:00pm"
"/nv/ely/white-pine-bobcats/","/nv/panaca/lincoln-county-lynx/","13","42","2008","9-26-2008","League","Home","varsity","Lincoln CountyPanaca","Fri, 9/267:00pm"
"/nv/ely/white-pine-bobcats/","/nv/las-vegas/the-meadows-school-mustangs/","13","48","2008","10-3-2008","League","Away","varsity","The Meadows SchoolLas Vegas","Fri, 10/37:00pm"
"/nv/ely/white-pine-bobcats/","/nv/las-vegas/democracy-prep-agassi-campus-blue-knights/","23","16","2008","10-10-2008","League","Home","varsity","Democracy Prep Agassi CampusLas Vegas","Fri, 10/107:00pm"
"/nv/ely/white-pine-bobcats/","/nv/las-vegas/awaken-christian-lions/","14","8","2008","10-17-2008","League","Home","varsity","Awaken ChristianLas Vegas","Fri, 10/177:00pm"
"/nv/ely/white-pine-bobcats/","/nv/west-wendover/west-wendover-wolverines/","8","28","2008","10-24-2008","League","Home","varsity","West Wendover","Fri, 10/247:00pm"
"/nv/ely/white-pine-bobcats/","/nv/las-vegas/mountain-view-christian-saints/","8","40","2008","10-30-2008","League","Away","varsity","Mountain View ChristianLas Vegas","Thu, 10/301:00pm"
"/ca/tahoe-city/north-tahoe-lakers/","/ca/biggs/biggs-wolverines/","16","48","2008","8-30-2008","Non-League","Home","varsity","Biggs","Sat, 8/30Time TBA"
"/ca/tahoe-city/north-tahoe-lakers/","/nv/hawthorne/mineral-county-serpents/","12","26","2008","9-6-2008","Non-League","Home","varsity","Mineral CountyHawthorne, NV","Sat, 9/61:00pm"
"/ca/tahoe-city/north-tahoe-lakers/","/nv/battle-mountain/battle-mountain-longhorns/","6","62","2008","9-12-2008","League","Away","varsity","Battle MountainNV","Fri, 9/126:00pm"
"/ca/tahoe-city/north-tahoe-lakers/","/nv/incline-village/incline-highlanders/","20","12","2008","9-19-2008","League","Away","varsity","InclineIncline Village, NV","Fri, 9/19Time TBA"
"/ca/tahoe-city/north-tahoe-lakers/","/nv/silver-springs/silver-stage-nighthawks/",NA,NA,"2008","9-27-2008","League","Home","varsity","Silver StageSilver Springs, NV","Sat, 9/27Time TBA"
"/ca/tahoe-city/north-tahoe-lakers/","/nv/elko/independence-colts/","21","40","2008","10-4-2008","League","Home","varsity","IndependenceElko, NV","Sat, 10/4Time TBA"
"/ca/tahoe-city/north-tahoe-lakers/","/nv/zephyr-cove/whittell-warriors/","28","50","2008","10-10-2008","League","Home","varsity","WhittellZephyr Cove, NV","Fri, 10/10Time TBA"
"/ca/tahoe-city/north-tahoe-lakers/","/nv/yerington/sierra-sage-academy-rop-rams/","20","48","2008","10-18-2008","League","Away","varsity","Sierra Sage Academy/ROPYerington, NV","Sat, 10/181:00pm"
"/ca/tahoe-city/north-tahoe-lakers/","/nv/lovelock/pershing-county-mustangs/","0","52","2008","10-30-2008","League","Away","varsity","Pershing CountyLovelock, NV","Thu, 10/30Time TBA"
"/nv/yerington/yerington-lions/","/nv/lovelock/pershing-county-mustangs/","14","44","2008","8-29-2008","Non-League","Home","varsity","Pershing CountyLovelock","Fri, 8/29Time TBA"
"/nv/yerington/yerington-lions/","/nv/silver-springs/silver-stage-nighthawks/","19","6","2008","9-6-2008","Non-League","Away","varsity","Silver StageSilver Springs","Sat, 9/6Time TBA"
"/nv/yerington/yerington-lions/","/nv/winnemucca/lowry-buckaroos/","0","27","2008","9-19-2008","League","Home","varsity","LowryWinnemucca","Fri, 9/19Time TBA"
"/nv/yerington/yerington-lions/","/nv/fernley/fernley-vaqueros/","7","54","2008","9-26-2008","League","Away","varsity","Fernley","Fri, 9/26Time TBA"
"/nv/yerington/yerington-lions/","/nv/dayton/dayton-dust-devils/",NA,NA,"2008","10-3-2008","League","Away","varsity","Dayton","Fri, 10/3Time TBA"
"/nv/yerington/yerington-lions/","/nv/spring-creek/spring-creek-spartans/",NA,NA,"2008","10-10-2008","League","Home","varsity","Spring Creek","Fri, 10/10Time TBA"
"/nv/yerington/yerington-lions/","/nv/sparks/sparks-railroaders/",NA,NA,"2008","10-17-2008","League","Home","varsity","Sparks","Fri, 10/17Time TBA"
"/nv/yerington/yerington-lions/","/ca/truckee/truckee-wolverines/",NA,NA,"2008","10-25-2008","League","Away","varsity","TruckeeCA","Sat, 10/251:30pm"
"/nv/yerington/yerington-lions/","/nv/yerington/sierra-sage-academy-rop-rams/",NA,NA,"2008","11-1-2008","Non-League","Away","varsity","Sierra Sage Academy/ROPYerington","Sat, 11/11:00pm"
"/nv/las-vegas/democracy-prep-agassi-campus-blue-knights/","/nv/indian-springs/indian-springs-thunderbirds/","14","28","2008","9-5-2008","Non-League","Away","varsity","Indian Springs","Fri, 9/5Time TBA"
