"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/fl/davie/david-posnack-jewish-day-rams/","/fl/miami/westwood-christian-warriors/","0","47","2008","9-18-2008","District","Away","varsity","Westwood ChristianMiami","Thu, 9/18Time TBA"
"/fl/davie/david-posnack-jewish-day-rams/","/fl/pembroke-pines/somerset-academy-panthers/","0","29","2008","9-25-2008","District","Away","varsity","Somerset AcademyPembroke Pines","Thu, 9/25Time TBA"
"/fl/davie/david-posnack-jewish-day-rams/","/fl/north-miami-beach/scheck-hillel-community-school-lions/","8","45","2008","10-18-2008","District","Away","varsity","Scheck Hillel Community SchoolNorth Miami Beach","Sat, 10/18Time TBA"
"/fl/davie/david-posnack-jewish-day-rams/","/fl/miami/northwest-christian-eagles/","6","18","2008","10-23-2008","Non-District","Away","varsity","Northwest ChristianMiami","Thu, 10/23Time TBA"
"/fl/davie/david-posnack-jewish-day-rams/","/fl/lauderhill/upperroom-christian-soaring-eagles/","0","54","2008","10-30-2008","Non-District","Home","varsity","Upperroom ChristianLauderhill","Thu, 10/304:00pm"
"/fl/kissimmee/heritage-christian-school-eagles/","/fl/riverview/providence-christian-knights/","0","23","2008","8-29-2008","District","Away","varsity","Providence ChristianRiverview","Fri, 8/297:00pm"
"/fl/kissimmee/heritage-christian-school-eagles/","/fl/riverview/providence-christian-knights/","20","57","2008","9-5-2008","District","Home","varsity","Providence ChristianRiverview","Fri, 9/57:00pm"
"/fl/kissimmee/heritage-christian-school-eagles/","/fl/st-petersburg/canterbury-crusaders/","6","46","2008","9-12-2008","Non-District","Away","varsity","CanterburySt. Petersburg","Fri, 9/127:30pm"
"/fl/kissimmee/heritage-christian-school-eagles/","/fl/brandon/faith-baptist-christian-statesmen/","12","42","2008","9-19-2008","District","Home","varsity","Faith Baptist ChristianBrandon","Fri, 9/197:00pm"
"/fl/kissimmee/heritage-christian-school-eagles/","/fl/orlando/eastland-christian-hurricanes/","12","36","2008","9-27-2008","District","Neutral","varsity","Eastland ChristianOrlando","Sat, 9/27Time TBA"
"/fl/kissimmee/heritage-christian-school-eagles/","/fl/ocala/ocala-christian-crusaders/","0","47","2008","10-3-2008","District","Home","varsity","Ocala ChristianOcala","Fri, 10/37:00pm"
"/fl/kissimmee/heritage-christian-school-eagles/","/fl/jacksonville/temple-christian-academy/","0","44","2008","10-10-2008","District","Home","varsity","Temple Christian AcademyJacksonville","Fri, 10/107:00pm"
"/fl/lake-wales/vanguard-panthers/","/fl/gainesville/saint-francis-catholic-wolves/","0","57","2008","9-5-2008","District","Away","varsity","Saint Francis CatholicGainesville","Fri, 9/5Time TBA"
"/fl/lake-wales/vanguard-panthers/","/fl/titusville/temple-christian-lions/",NA,NA,"2008","9-12-2008","Non-District","Away","varsity","Temple ChristianTitusville","Fri, 9/12Time TBA"
"/fl/lake-wales/vanguard-panthers/","/fl/fort-myers/gateway-charter-griffins/","0","64","2008","9-19-2008","District","Home","varsity","Gateway CharterFort Myers","Fri, 9/197:30pm"
"/fl/lake-wales/vanguard-panthers/","/fl/west-palm-beach/berean-christian-bulldogs/","0","42","2008","9-26-2008","District","Home","varsity","Berean ChristianWest Palm Beach","Fri, 9/26Time TBA"
"/fl/lake-wales/vanguard-panthers/","/fl/winter-garden/foundation-academy-lions/","0","55","2008","10-3-2008","Non-District","Away","varsity","Foundation AcademyWinter Garden","Fri, 10/37:00pm"
"/fl/lake-wales/vanguard-panthers/","/fl/spring-hill/bishop-mclaughlin-catholic-hurricanes/","0","36","2008","10-10-2008","District","Away","varsity","Bishop McLaughlin CatholicSpring Hill","Fri, 10/107:00pm"
"/fl/lake-wales/vanguard-panthers/","/fl/jacksonville/cedar-creek-christian-saints/","12","50","2008","10-17-2008","District","Away","varsity","Cedar Creek ChristianJacksonville","Fri, 10/17Time TBA"
"/fl/lake-wales/vanguard-panthers/","/fl/ocala/st-john-lutheran-saints/","0","55","2008","10-24-2008","Non-District","Home","varsity","St. John LutheranOcala","Fri, 10/24Time TBA"
"/fl/lake-wales/vanguard-panthers/","/fl/orange-park/st-johns-country-day-spartans/","0","55","2008","10-31-2008","Non-District","Home","varsity","St. Johns Country DayOrange Park","Fri, 10/317:00pm"
"/fl/lake-wales/vanguard-panthers/","/fl/tampa/cambridge-christian-lancers/","0","66","2008","11-7-2008","Non-District","Home","varsity","Cambridge ChristianTampa","Fri, 11/77:30pm"
"/fl/titusville/temple-christian-lions/","/fl/west-palm-beach/berean-christian-bulldogs/",NA,NA,"2008","9-5-2008","Non-District","Away","varsity","Berean ChristianWest Palm Beach","Fri, 9/5Time TBA"
"/fl/titusville/temple-christian-lions/","/fl/lake-wales/vanguard-panthers/",NA,NA,"2008","9-12-2008","Non-District","Home","varsity","VanguardLake Wales","Fri, 9/12Time TBA"
"/fl/titusville/temple-christian-lions/","/fl/leesburg/first-academy-eagles/",NA,NA,"2008","10-3-2008","Non-District","Away","varsity","First AcademyLeesburg","Fri, 10/37:00pm"
"/fl/titusville/temple-christian-lions/","/fl/oviedo/masters-academy-eagles/",NA,NA,"2008","10-10-2008","District","Home","varsity","Master's AcademyOviedo","Fri, 10/10Time TBA"
"/fl/titusville/temple-christian-lions/","/fl/lake-mary/lake-mary-prep-griffins/",NA,NA,"2008","10-17-2008","District","Home","varsity","Lake Mary PrepLake Mary","Fri, 10/17Time TBA"
"/fl/titusville/temple-christian-lions/","/fl/jacksonville/christs-church-academy-eagles/",NA,NA,"2008","10-24-2008","Non-District","Away","varsity","Christ's Church AcademyJacksonville","Fri, 10/247:00pm"
"/fl/titusville/temple-christian-lions/","/fl/merritt-island/merritt-island-christian-cougars/",NA,NA,"2008","11-7-2008","District","Home","varsity","Merritt Island ChristianMerritt Island","Fri, 11/7Time TBA"
"/fl/tallahassee/st-john-paul-ii-panthers/","/fl/panama-city/eagle-nest-christian-academy/","0","46","2008","9-6-2008","Non-District","Home","varsity","Eagle Nest Christian AcademyPanama City","Sat, 9/610:00am"
"/fl/tallahassee/st-john-paul-ii-panthers/","/fl/tallahassee/maclay-marauders/","0","71","2008","9-12-2008","Non-District","Home","varsity","MaclayTallahassee","Fri, 9/12Time TBA"
"/fl/tallahassee/st-john-paul-ii-panthers/","/fl/graceville/graceville-tigers/","14","52","2008","9-26-2008","District","Home","varsity","Graceville","Fri, 9/26Time TBA"
"/fl/tallahassee/st-john-paul-ii-panthers/","/fl/cottondale/cottondale-hornets/","0","66","2008","10-10-2008","District","Away","varsity","Cottondale","Fri, 10/10Time TBA"
"/fl/tallahassee/st-john-paul-ii-panthers/","/fl/panama-city/eagle-nest-christian-academy/","0","48","2008","10-17-2008","District","Away","varsity","Eagle Nest Christian AcademyPanama City","Fri, 10/177:00pm"
"/fl/tallahassee/st-john-paul-ii-panthers/","/fl/quincy/munroe-bobcats/","12","44","2008","10-24-2008","Non-District","Away","varsity","MunroeQuincy","Fri, 10/24Time TBA"
"/fl/tallahassee/st-john-paul-ii-panthers/","/fl/tallahassee/florida-aandm-baby-rattlers/","0","63","2008","10-30-2008","District","Away","varsity","Florida A&MTallahassee","Thu, 10/30Time TBA"
"/fl/tallahassee/st-john-paul-ii-panthers/","/fl/monticello/aucilla-christian-warriors/","6","32","2008","11-7-2008","District","Home","varsity","Aucilla ChristianMonticello","Fri, 11/7Time TBA"
"/fl/tallahassee/st-john-paul-ii-panthers/","/fl/niceville/rocky-bayou-christian-knights/","28","36","2008","11-14-2008","Non-District","Away","varsity","Rocky Bayou ChristianNiceville","Fri, 11/14Time TBA"
"/fl/jacksonville/cedar-creek-christian-saints/","/fl/hawthorne/hawthorne-hornets/","14","53","2008","9-4-2008","Non-District","Away","varsity","Hawthorne","Thu, 9/47:30pm"
"/fl/jacksonville/cedar-creek-christian-saints/","/fl/mount-dora/mount-dora-christian-academy-bulldogs/","0","40","2008","9-12-2008","Non-District","Away","varsity","Mount Dora Christian AcademyMount Dora","Fri, 9/12Time TBA"
"/fl/jacksonville/cedar-creek-christian-saints/","/fl/jacksonville/christs-church-academy-eagles/","20","38","2008","9-19-2008","Non-District","Home","varsity","Christ's Church AcademyJacksonville","Fri, 9/197:00pm"
"/fl/jacksonville/cedar-creek-christian-saints/","/fl/gainesville/oak-hall-eagles/","6","80","2008","9-26-2008","Non-District","Away","varsity","Oak HallGainesville","Fri, 9/26Time TBA"
"/fl/jacksonville/cedar-creek-christian-saints/","/fl/orange-park/st-johns-country-day-spartans/","14","65","2008","10-3-2008","Non-District","Away","varsity","St. Johns Country DayOrange Park","Fri, 10/3Time TBA"
"/fl/jacksonville/cedar-creek-christian-saints/","/fl/lake-wales/vanguard-panthers/","50","12","2008","10-17-2008","District","Home","varsity","VanguardLake Wales","Fri, 10/17Time TBA"
"/fl/jacksonville/cedar-creek-christian-saints/","/fl/gainesville/saint-francis-catholic-wolves/","0","37","2008","10-24-2008","District","Away","varsity","Saint Francis CatholicGainesville","Fri, 10/24Time TBA"
"/fl/jacksonville/cedar-creek-christian-saints/","/fl/lake-mary/lake-mary-prep-griffins/","20","26","2008","11-7-2008","Non-District","Home","varsity","Lake Mary PrepLake Mary","Fri, 11/7Time TBA"
"/fl/jacksonville/cedar-creek-christian-saints/","/fl/panama-city/eagle-nest-christian-academy/",NA,NA,"2008","11-14-2008","Non-District","Home","varsity","Eagle Nest Christian AcademyPanama City","Fri, 11/147:00pm"
"/fl/miami/northwest-christian-eagles/","/fl/st-petersburg/canterbury-crusaders/","0","47","2008","9-5-2008","Non-District","Home","varsity","CanterburySt. Petersburg","Fri, 9/56:00pm"
"/fl/miami/northwest-christian-eagles/","/fl/pembroke-pines/somerset-academy-panthers/","0","41","2008","9-12-2008","Non-District","Home","varsity","Somerset AcademyPembroke Pines","Fri, 9/12Time TBA"
