"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ca/woodland/woodland-christian-cardinals/","/ca/laytonville/laytonville-warriors/","19","32","2008","9-19-2008","Non-League","Away","varsity","Laytonville","Fri, 9/197:00pm"
"/ca/woodland/woodland-christian-cardinals/","/ca/red-bluff/mercy-warriors/","0","42","2008","9-27-2008","Non-League","Home","varsity","MercyRed Bluff","Sat, 9/272:00pm"
"/ca/woodland/woodland-christian-cardinals/","/ca/clarksburg/delta-saints/","6","43","2008","10-4-2008","League","Home","varsity","DeltaClarksburg","Sat, 10/43:00pm"
"/ca/woodland/woodland-christian-cardinals/","/ca/modesto/big-valley-christian-lions/","0","53","2008","10-11-2008","Non-League","Away","varsity","Big Valley ChristianModesto","Sat, 10/111:00pm"
"/ca/woodland/woodland-christian-cardinals/","/ca/vallejo/north-hills-christian-eagles/","22","50","2008","10-18-2008","League","Away","varsity","North Hills ChristianVallejo","Sat, 10/187:00pm"
"/ca/woodland/woodland-christian-cardinals/","/ca/foresthill/foresthill-wildfires/","22","44","2008","10-25-2008","League","Home","varsity","Foresthill","Sat, 10/253:00pm"
"/ca/woodland/woodland-christian-cardinals/","/ca/roseville/valley-christian-lions/","0","32","2008","11-1-2008","League","Home","varsity","Valley ChristianRoseville","Sat, 11/11:00pm"
"/ca/woodland/woodland-christian-cardinals/","/ca/sacramento/bradshaw-christian-the-pride/","6","48","2008","11-8-2008","League","Home","varsity","Bradshaw ChristianSacramento","Sat, 11/81:00pm"
"/ca/woodland/woodland-christian-cardinals/","/ca/vacaville/vacaville-christian-falcons/","0","92","2008","11-14-2008","League","Away","varsity","Vacaville ChristianVacaville","Fri, 11/147:00pm"
"/ca/vista/calvary-christian-lions/","/ca/chula-vista/victory-christian-academy-knights/","44","42","2008","9-13-2008","Non-League","Away","varsity","Victory Christian AcademyChula Vista","Sat, 9/133:00pm"
"/ca/vista/calvary-christian-lions/","/ca/lucerne-valley/lucerne-valley-mustangs/","6","61","2008","9-26-2008","Non-League","Away","varsity","Lucerne Valley","Fri, 9/26Time TBA"
"/ca/vista/calvary-christian-lions/","/ca/escondido/san-pasqual-academy-dragons/","6","56","2008","10-4-2008","League","Neutral","varsity","San Pasqual AcademyEscondido","Sat, 10/4Time TBA"
"/ca/vista/calvary-christian-lions/","/ca/borrego-springs/borrego-springs-rams/","20","46","2008","10-10-2008","League","Away","varsity","Borrego Springs","Fri, 10/10Time TBA"
"/ca/vista/calvary-christian-lions/","/ca/julian/julian-eagles/","14","41","2008","10-18-2008","League","Neutral","varsity","Julian","Sat, 10/18Time TBA"
