"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/pa/new-bloomfield/carson-long-military-academy-warriors/","/pa/york/york-county-tech-spartans/","0","54","2007","9-1-2007","Non-Conference","Away","varsity","York County TechYork","Sat, 9/11:00pm"
"/pa/new-bloomfield/carson-long-military-academy-warriors/","/pa/mcalisterville/east-juniata-tigers/","8","51","2007","9-8-2007","Conference","Home","varsity","East JuniataMcAlisterville","Sat, 9/8Time TBA"
"/pa/new-bloomfield/carson-long-military-academy-warriors/","/pa/farwell/bucktail-bucks/","7","31","2007","9-15-2007","Conference","Home","varsity","BucktailFarwell","Sat, 9/15Time TBA"
"/pa/new-bloomfield/carson-long-military-academy-warriors/","/md/elkton/tri-state-christian-crusaders/","0","47","2007","9-21-2007","Non-Conference","Away","varsity","Tri-State ChristianElkton, MD","Fri, 9/217:00pm"
"/pa/new-bloomfield/carson-long-military-academy-warriors/","/pa/philadelphia/delaware-valley-charter-warriors/","0","44","2007","9-22-2007","Non-Conference","Home","varsity","Delaware Valley CharterPhiladelphia","Sat, 9/222:00pm"
"/pa/new-bloomfield/carson-long-military-academy-warriors/","/pa/pottsville/nativity-bvm-green-wave/","0","39","2007","9-29-2007","Conference","Home","varsity","Nativity BVMPottsville","Sat, 9/29Time TBA"
"/pa/new-bloomfield/carson-long-military-academy-warriors/","/pa/bloomsburg/columbia-montour-vo-tech-rams/","0","47","2007","10-6-2007","Conference","Away","varsity","Columbia Montour Vo-TechBloomsburg","Sat, 10/6Time TBA"
"/pa/new-bloomfield/carson-long-military-academy-warriors/","/pa/coal-township/our-lady-of-lourdes-regional-red-raiders/","0","49","2007","10-12-2007","Conference","Away","varsity","Our Lady of Lourdes RegionalCoal Township","Fri, 10/12Time TBA"
"/pa/new-bloomfield/carson-long-military-academy-warriors/","/pa/bangor/pius-x-royals/","12","56","2007","10-20-2007","Non-Conference","Home","varsity","Pius XBangor","Sat, 10/20Time TBA"
"/pa/new-bloomfield/carson-long-military-academy-warriors/","/pa/shickshinny/northwest-area-rangers/","0","77","2007","10-29-2007","Conference","Home","varsity","Northwest AreaShickshinny","Mon, 10/29Time TBA"
"/pa/new-bloomfield/carson-long-military-academy-warriors/","/pa/jenkintown/jenkintown-drakes/","7","58","2007","11-3-2007","Non-Conference","Away","varsity","Jenkintown","Sat, 11/33:00pm"
"/pa/new-bloomfield/carson-long-military-academy-warriors/","/md/colora/west-nottingham-rams/","0","42","2007","11-10-2007","Non-Conference","Home","varsity","West NottinghamColora, MD","Sat, 11/101:30pm"
"/pa/philadelphia/horace-furness/","/pa/philadelphia/freire-charter-dragon/","20","30","2007","8-31-2007","Conference","Home","varsity","Freire CharterPhiladelphia","Fri, 8/31Time TBA"
"/pa/philadelphia/horace-furness/","/pa/philadelphia/communications-tech/","0","14","2007","9-6-2007","Conference","Away","varsity","Communications TechPhiladelphia","Thu, 9/6Time TBA"
"/pa/philadelphia/horace-furness/","/pa/philadelphia/thomas-fitzsimons/",NA,NA,"2007","9-14-2007","Conference","Home","varsity","Thomas FitzsimonsPhiladelphia","Fri, 9/14Time TBA"
"/pa/philadelphia/horace-furness/","/pa/philadelphia/benjamin-franklin-electrons/","6","29","2007","9-20-2007","Conference","Away","varsity","Benjamin FranklinPhiladelphia","Thu, 9/20Time TBA"
"/pa/philadelphia/horace-furness/","/pa/philadelphia/imhotep-charter-panthers/","6","48","2007","9-28-2007","Conference","Away","varsity","Imhotep CharterPhiladelphia","Fri, 9/283:00pm"
"/pa/philadelphia/horace-furness/","/pa/philadelphia/prep-charter/","0","30","2007","10-11-2007","Conference","Away","varsity","Prep CharterPhiladelphia","Thu, 10/11Time TBA"
"/pa/philadelphia/horace-furness/","/pa/philadelphia/william-penn-lions/",NA,NA,"2007","10-17-2007","Conference","Home","varsity","William PennPhiladelphia","Wed, 10/17Time TBA"
"/pa/philadelphia/horace-furness/","/pa/philadelphia/edward-bok-vo-tech-wildcats/","0","44","2007","10-25-2007","Conference","Away","varsity","Edward Bok Vo-TechPhiladelphia","Thu, 10/25Time TBA"
"/pa/philadelphia/horace-furness/","/pa/philadelphia/samuel-fels/","0","22","2007","11-2-2007","Non-Conference","Home","varsity","Samuel FelsPhiladelphia","Fri, 11/2Time TBA"
"/pa/philadelphia/horace-furness/","/pa/philadelphia/west-philadelphia-speedboys/","12","21","2007","11-9-2007","Non-Conference","Away","varsity","West PhiladelphiaPhiladelphia","Fri, 11/9Time TBA"
"/pa/morrisdale/west-branch-warriors/","/pa/everett/everett-warriors/","14","16","2007","8-31-2007","Non-Conference","Home","varsity","Everett","Fri, 8/31Time TBA"
"/pa/morrisdale/west-branch-warriors/","/pa/williamsburg/williamsburg-blue-pirates/","14","53","2007","9-7-2007","Conference","Away","varsity","Williamsburg","Fri, 9/7Time TBA"
"/pa/morrisdale/west-branch-warriors/","/pa/new-bethlehem/redbank-valley-bulldogs/","0","48","2007","9-14-2007","Non-Conference","Home","varsity","Redbank ValleyNew Bethlehem","Fri, 9/14Time TBA"
"/pa/morrisdale/west-branch-warriors/","/pa/saxton/tussey-mountain-titans/","0","47","2007","9-21-2007","Non-Conference","Away","varsity","Tussey MountainSaxton","Fri, 9/217:00pm"
"/pa/morrisdale/west-branch-warriors/","/pa/mount-union/mount-union-trojans/","6","33","2007","9-28-2007","Non-Conference","Home","varsity","Mount Union","Fri, 9/28Time TBA"
"/pa/morrisdale/west-branch-warriors/","/pa/alexandria/juniata-valley-hornets/","0","58","2007","10-5-2007","Conference","Away","varsity","Juniata ValleyAlexandria","Fri, 10/5Time TBA"
"/pa/morrisdale/west-branch-warriors/","/pa/houtzdale/moshannon-valley-black-knights-damsels/","0","35","2007","10-12-2007","Conference","Home","varsity","Moshannon ValleyHoutzdale","Fri, 10/127:00pm"
"/pa/morrisdale/west-branch-warriors/","/pa/claysburg/claysburg-kimmel-bulldogs/","34","49","2007","10-19-2007","Non-Conference","Home","varsity","Claysburg-KimmelClaysburg","Fri, 10/19Time TBA"
"/pa/morrisdale/west-branch-warriors/","/pa/flinton/glendale-vikings/","24","40","2007","10-26-2007","Conference","Away","varsity","GlendaleFlinton","Fri, 10/26Time TBA"
"/pa/avella/avella-eagles/","/pa/connellsville/geibel-catholic-gators/","6","8","2007","8-31-2007","Non-Conference","Home","varsity","Geibel CatholicConnellsville","Fri, 8/31Time TBA"
"/pa/avella/avella-eagles/","/pa/waynesburg/west-greene-pioneers/","6","21","2007","9-7-2007","Non-Conference","Away","varsity","West GreeneWaynesburg","Fri, 9/7Time TBA"
"/pa/avella/avella-eagles/","/pa/mckeesport/serra-catholic-eagles/","6","66","2007","9-14-2007","Conference","Home","varsity","Serra CatholicMcKeesport","Fri, 9/14Time TBA"
"/pa/avella/avella-eagles/","/pa/greensboro/mapletown-maples/","14","26","2007","9-21-2007","Non-Conference","Home","varsity","MapletownGreensboro","Fri, 9/21Time TBA"
"/pa/avella/avella-eagles/","/pa/mcdonald/fort-cherry-rangers/","0","27","2007","9-28-2007","Conference","Away","varsity","Fort CherryMcDonald","Fri, 9/28Time TBA"
"/pa/avella/avella-eagles/","/pa/bentleyville/bentworth-bearcats/","12","67","2007","10-5-2007","Conference","Home","varsity","BentworthBentleyville","Fri, 10/5Time TBA"
"/pa/avella/avella-eagles/","/pa/fredericktown/bethlehem-center-bulldogs/","7","56","2007","10-12-2007","Conference","Away","varsity","Bethlehem CenterFredericktown","Fri, 10/12Time TBA"
"/pa/avella/avella-eagles/","/pa/houston/chartiers-houston-buccaneers/","13","28","2007","10-19-2007","Conference","Home","varsity","Chartiers-HoustonHouston","Fri, 10/19Time TBA"
"/pa/avella/avella-eagles/","/pa/perryopolis/frazier-commodores/","14","35","2007","10-26-2007","Conference","Away","varsity","FrazierPerryopolis","Fri, 10/26Time TBA"
"/pa/montgomery/montgomery-red-raiders/","/pa/sayre/sayre-redskins/","6","13","2007","8-31-2007","Conference","Home","varsity","Sayre","Fri, 8/31Time TBA"
"/pa/montgomery/montgomery-red-raiders/","/pa/bloomsburg/columbia-montour-vo-tech-rams/","0","10","2007","9-7-2007","Non-Conference","Home","varsity","Columbia Montour Vo-TechBloomsburg","Fri, 9/7Time TBA"
"/pa/montgomery/montgomery-red-raiders/","/pa/muncy/muncy-indians/","8","42","2007","9-14-2007","Conference","Away","varsity","Muncy","Fri, 9/14Time TBA"
"/pa/montgomery/montgomery-red-raiders/","/pa/westfield/cowanesque-valley-indians/","6","12","2007","9-21-2007","Non-Conference","Home","varsity","Cowanesque ValleyWestfield","Fri, 9/21Time TBA"
"/pa/montgomery/montgomery-red-raiders/","/pa/troy/troy-trojans/","6","47","2007","9-28-2007","Non-Conference","Away","varsity","Troy","Fri, 9/28Time TBA"
"/pa/montgomery/montgomery-red-raiders/","/pa/wyalusing/wyalusing-valley-rams/","6","41","2007","10-5-2007","Conference","Away","varsity","Wyalusing ValleyWyalusing","Fri, 10/5Time TBA"
"/pa/montgomery/montgomery-red-raiders/","/pa/wellsboro/wellsboro-hornets/","0","54","2007","10-12-2007","Non-Conference","Away","varsity","Wellsboro","Fri, 10/127:00pm"
"/pa/montgomery/montgomery-red-raiders/","/pa/canton/canton-warriors/","6","54","2007","10-20-2007","Conference","Home","varsity","Canton","Sat, 10/20Time TBA"
"/pa/montgomery/montgomery-red-raiders/","/pa/mansfield/north-penn-mansfield-tigers/","0","27","2007","10-26-2007","Non-Conference","Home","varsity","North Penn-MansfieldMansfield","Fri, 10/267:00pm"
"/pa/montgomery/montgomery-red-raiders/","/pa/south-williamsport/south-williamsport-mountaineers/","0","45","2007","11-2-2007","Conference","Away","varsity","South Williamsport","Fri, 11/2Time TBA"
"/pa/montgomery/montgomery-red-raiders/","/pa/bloomsburg/columbia-montour-vo-tech-rams/",NA,NA,"2007",NA,"Non-Conference","Away","varsity","Columbia Montour Vo-TechBloomsburg","Sat, 10/251:00pm"
"/pa/philadelphia/samuel-fels/","/pa/jenkintown/jenkintown-drakes/","12","34","2007","8-31-2007","Non-Conference","Away","varsity","Jenkintown","Fri, 8/3111:00am"
"/pa/philadelphia/samuel-fels/","/pa/philadelphia/university-city-jaguars/","16","22","2007","9-15-2007","Conference","Away","varsity","University CityPhiladelphia","Sat, 9/15Time TBA"
