"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/md/baltimore/friends-quakers/","/md/colora/west-nottingham-rams/","6","21","2007","9-14-2007","Non-Region","Home","varsity","West NottinghamColora","Fri, 9/14Time TBA"
"/md/baltimore/friends-quakers/","/md/frederick/maryland-school-for-the-deaf-orioles/","6","40","2007","9-20-2007","Non-Region","Away","varsity","Maryland School for the DeafFrederick","Thu, 9/20Time TBA"
"/md/baltimore/friends-quakers/","/md/towson/concordia-prep-saints/","0","41","2007","10-5-2007","Region","Away","varsity","Concordia PrepTowson","Fri, 10/5Time TBA"
"/md/baltimore/friends-quakers/","/md/buckeystown/st-johns-catholic-prep-vikings/","14","44","2007","10-13-2007","Region","Home","varsity","St. John's Catholic PrepBuckeystown","Sat, 10/13Time TBA"
"/md/baltimore/friends-quakers/","/md/severn/annapolis-area-christian-eagles/","20","21","2007","10-19-2007","Region","Away","varsity","Annapolis Area ChristianSevern","Fri, 10/19Time TBA"
"/md/baltimore/friends-quakers/","/md/towson/concordia-prep-saints/","18","40","2007","10-26-2007","Region","Away","varsity","Concordia PrepTowson","Fri, 10/26Time TBA"
"/md/baltimore/friends-quakers/","/md/buckeystown/st-johns-catholic-prep-vikings/","0","29","2007","11-2-2007","Region","Away","varsity","St. John's Catholic PrepBuckeystown","Fri, 11/2Time TBA"
"/md/baltimore/friends-quakers/","/md/severn/annapolis-area-christian-eagles/","12","8","2007","11-9-2007","Region","Home","varsity","Annapolis Area ChristianSevern","Fri, 11/9Time TBA"
"/md/severn/annapolis-area-christian-eagles/","/md/upper-marlboro/riverdale-baptist-rbs/","0","46","2007","9-7-2007","Region","Neutral","varsity","Riverdale BaptistUpper Marlboro","Fri, 9/77:00pm"
"/md/severn/annapolis-area-christian-eagles/","/md/bel-air/maryland-christian-saints/","7","25","2007","9-21-2007","Non-Region","Home","varsity","Maryland ChristianBel Air","Fri, 9/217:00pm"
"/md/severn/annapolis-area-christian-eagles/","/md/buckeystown/st-johns-catholic-prep-vikings/","0","25","2007","10-5-2007","Region","Away","varsity","St. John's Catholic PrepBuckeystown","Fri, 10/5Time TBA"
"/md/severn/annapolis-area-christian-eagles/","/md/towson/concordia-prep-saints/","0","48","2007","10-13-2007","Region","Away","varsity","Concordia PrepTowson","Sat, 10/13Time TBA"
"/md/severn/annapolis-area-christian-eagles/","/md/baltimore/friends-quakers/","21","20","2007","10-19-2007","Region","Home","varsity","FriendsBaltimore","Fri, 10/19Time TBA"
"/md/severn/annapolis-area-christian-eagles/","/md/buckeystown/st-johns-catholic-prep-vikings/","0","21","2007","10-26-2007","Non-Region","Home","varsity","St. John's Catholic PrepBuckeystown","Fri, 10/267:00pm"
"/md/severn/annapolis-area-christian-eagles/","/md/towson/concordia-prep-saints/","0","27","2007","11-1-2007","Region","Away","varsity","Concordia PrepTowson","Thu, 11/1Time TBA"
"/md/severn/annapolis-area-christian-eagles/","/md/baltimore/friends-quakers/","8","12","2007","11-9-2007","Region","Away","varsity","FriendsBaltimore","Fri, 11/9Time TBA"
"/md/clear-spring/clear-spring-blazers/","/md/towson/concordia-prep-saints/","0","21","2007","9-7-2007","Non-Region","Away","varsity","Concordia PrepTowson","Fri, 9/7Time TBA"
"/md/clear-spring/clear-spring-blazers/","/md/cumberland/bishop-walsh-spartans/","6","44","2007","9-14-2007","Non-Region","Away","varsity","Bishop WalshCumberland","Fri, 9/14Time TBA"
"/md/clear-spring/clear-spring-blazers/","/md/hancock/hancock-panthers/","0","18","2007","9-20-2007","Non-Region","Away","varsity","Hancock","Thu, 9/20Time TBA"
"/md/clear-spring/clear-spring-blazers/","/md/smithsburg/smithsburg-leopards/","0","63","2007","9-28-2007","Region","Away","varsity","Smithsburg","Fri, 9/28Time TBA"
"/md/clear-spring/clear-spring-blazers/","/md/hagerstown/south-hagerstown-rebels/","8","48","2007","10-5-2007","Region","Away","varsity","South HagerstownHagerstown","Fri, 10/5Time TBA"
"/md/clear-spring/clear-spring-blazers/","/md/thurmont/catoctin-cougars/","6","52","2007","10-12-2007","Region","Away","varsity","CatoctinThurmont","Fri, 10/12Time TBA"
"/md/clear-spring/clear-spring-blazers/","/md/frederick/maryland-school-for-the-deaf-orioles/","0","48","2007","10-20-2007","Non-Region","Away","varsity","Maryland School for the DeafFrederick","Sat, 10/20Time TBA"
"/md/clear-spring/clear-spring-blazers/","/md/boonsboro/boonsboro-warriors/","0","55","2007","10-26-2007","Region","Away","varsity","Boonsboro","Fri, 10/26Time TBA"
"/md/clear-spring/clear-spring-blazers/","/md/brunswick/brunswick-railroaders/","0","40","2007","11-2-2007","Region","Away","varsity","Brunswick","Fri, 11/2Time TBA"
"/md/clear-spring/clear-spring-blazers/","/md/williamsport/williamsport-wildcats/","0","33","2007","11-9-2007","Region","Away","varsity","Williamsport","Fri, 11/9Time TBA"
"/md/colora/west-nottingham-rams/","/pa/newtown/george-school-cougars/","6","44","2007","9-8-2007","Region","Away","varsity","George SchoolNewtown, PA","Sat, 9/8Time TBA"
"/md/colora/west-nottingham-rams/","/md/baltimore/friends-quakers/","21","6","2007","9-14-2007","Non-Region","Away","varsity","FriendsBaltimore","Fri, 9/14Time TBA"
"/md/colora/west-nottingham-rams/","/nj/princeton/princeton-day-panthers/","14","34","2007","9-21-2007","Non-Region","Home","varsity","Princeton DayPrinceton, NJ","Fri, 9/213:00pm"
"/md/colora/west-nottingham-rams/","/md/sykesville/central-maryland-christian-crusaders-crusaders/","20","28","2007","9-28-2007","Non-Region","Home","varsity","Central Maryland Christian CrusadersSykesville","Fri, 9/28Time TBA"
