"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/vt/bristol/mt-abraham-eagles/","/vt/north-clarendon/mill-river-minutemen/","7","38","2007","9-8-2007","District","Away","varsity","Mill RiverNorth Clarendon","Sat, 9/8Time TBA"
"/vt/bristol/mt-abraham-eagles/","/vt/springfield/springfield-cosmos/","6","49","2007","9-15-2007","District","Home","varsity","Springfield","Sat, 9/15Time TBA"
"/vt/bristol/mt-abraham-eagles/","/vt/winooski/winooski-spartans/","6","28","2007","9-22-2007","District","Home","varsity","Winooski","Sat, 9/22Time TBA"
"/vt/bristol/mt-abraham-eagles/","/vt/montpelier/montpelier-solons/","0","28","2007","9-28-2007","District","Away","varsity","Montpelier","Fri, 9/28Time TBA"
"/vt/bristol/mt-abraham-eagles/","/vt/manchester/burr-and-burton-bulldogs/","0","28","2007","10-5-2007","District","Away","varsity","Burr & BurtonManchester","Fri, 10/5Time TBA"
"/vt/bristol/mt-abraham-eagles/","/vt/fairfax/bellows-free-academy-bullets/","14","35","2007","10-13-2007","District","Home","varsity","Bellows Free AcademyFairfax","Sat, 10/13Time TBA"
"/vt/bristol/mt-abraham-eagles/","/vt/milton/milton-yellowjackets/","6","47","2007","10-19-2007","Non-District","Away","varsity","Milton","Fri, 10/19Time TBA"
"/vt/bristol/mt-abraham-eagles/","/vt/hinesburg/champlain-valley-union-redhawks/","0","41","2007","10-27-2007","District","Home","varsity","Champlain Valley UnionHinesburg","Sat, 10/27Time TBA"
"/vt/bradford/oxbow-olympians/","/vt/hinesburg/champlain-valley-union-redhawks/","0","24","2007","9-1-2007","District","Away","varsity","Champlain Valley UnionHinesburg","Sat, 9/1Time TBA"
"/vt/bradford/oxbow-olympians/","/vt/springfield/springfield-cosmos/","6","63","2007","9-7-2007","District","Away","varsity","Springfield","Fri, 9/7Time TBA"
"/vt/bradford/oxbow-olympians/","/vt/north-clarendon/mill-river-minutemen/","6","42","2007","9-15-2007","District","Home","varsity","Mill RiverNorth Clarendon","Sat, 9/15Time TBA"
"/vt/bradford/oxbow-olympians/","/vt/fairfax/bellows-free-academy-bullets/","0","28","2007","9-29-2007","District","Away","varsity","Bellows Free AcademyFairfax","Sat, 9/29Time TBA"
"/vt/bradford/oxbow-olympians/","/vt/windsor/windsor-yellowjackets/","19","61","2007","10-6-2007","District","Home","varsity","Windsor","Sat, 10/6Time TBA"
"/vt/bradford/oxbow-olympians/","/vt/manchester/burr-and-burton-bulldogs/","6","26","2007","10-13-2007","District","Home","varsity","Burr & BurtonManchester","Sat, 10/13Time TBA"
"/vt/bradford/oxbow-olympians/","/vt/winooski/winooski-spartans/","8","24","2007","10-19-2007","District","Away","varsity","Winooski","Fri, 10/19Time TBA"
"/vt/bradford/oxbow-olympians/","/vt/montpelier/montpelier-solons/","0","19","2007","10-27-2007","District","Home","varsity","Montpelier","Sat, 10/27Time TBA"
"/vt/saxtons-river/vermont-academy-wildcats/","/ct/pomfret/pomfret-school-griffins/","6","21","2007","9-22-2007","District","Away","varsity","Pomfret SchoolPomfret, CT","Sat, 9/22Time TBA"
"/vt/saxtons-river/vermont-academy-wildcats/",NA,"12","13","2007","9-29-2007","District","Home","varsity","HydeWoodstock, CT","Sat, 9/29Time TBA"
"/vt/saxtons-river/vermont-academy-wildcats/","/nh/new-hampton/new-hampton-school-huskies/","12","48","2007","10-6-2007","District","Away","varsity","New Hampton SchoolNew Hampton, NH","Sat, 10/6Time TBA"
"/vt/saxtons-river/vermont-academy-wildcats/","/ri/portsmouth/portsmouth-abbey-ravens/","0","38","2007","10-13-2007","District","Away","varsity","Portsmouth AbbeyPortsmouth, RI","Sat, 10/13Time TBA"
"/vt/saxtons-river/vermont-academy-wildcats/","/ma/brookline/dexter-southfield/","15","27","2007","10-20-2007","District","Home","varsity","Dexter SouthfieldBrookline, MA","Sat, 10/20Time TBA"
"/vt/saxtons-river/vermont-academy-wildcats/","/nh/andover/proctor-academy-hornets/","21","36","2007","10-27-2007","Non-District","Home","varsity","Proctor AcademyAndover, NH","Sat, 10/27Time TBA"
"/vt/saxtons-river/vermont-academy-wildcats/","/nh/tilton/tilton-school-rams/","25","47","2007","11-3-2007","Non-District","Away","varsity","Tilton SchoolTilton, NH","Sat, 11/3Time TBA"
"/vt/saxtons-river/vermont-academy-wildcats/","/nh/meriden/kimball-union-academy-wildcats/",NA,NA,"2007","11-10-2007","District","Home","varsity","Kimball Union AcademyMeriden, NH","Sat, 11/10Time TBA"
"/vt/fairfax/bellows-free-academy-bullets/","/vt/poultney/poultney-blue-devils/","8","23","2007","9-1-2007","District","Away","varsity","Poultney","Sat, 9/1Time TBA"
