"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/tn/sneedville/hancock-county-indians/","/tn/seymour/kings-academy-lions/","12","39","2007","8-24-2007","Non-District","Home","varsity","King's AcademySeymour","Fri, 8/24Time TBA"
"/tn/sneedville/hancock-county-indians/","/tn/greenback/greenback-cherokees/","0","63","2007","8-31-2007","Non-District","Away","varsity","Greenback","Fri, 8/31Time TBA"
"/tn/sneedville/hancock-county-indians/","/va/ewing/thomas-walker-pioneers/","0","35","2007","9-7-2007","Non-District","Neutral","varsity","Thomas WalkerEwing, VA","Fri, 9/7Time TBA"
"/tn/sneedville/hancock-county-indians/","/tn/greeneville/north-greene-huskies/","6","22","2007","9-14-2007","Non-District","Home","varsity","North GreeneGreeneville","Fri, 9/14Time TBA"
"/tn/sneedville/hancock-county-indians/","/tn/sunbright/sunbright-tigers/","12","37","2007","9-21-2007","Non-District","Home","varsity","Sunbright","Fri, 9/21Time TBA"
"/tn/sneedville/hancock-county-indians/","/tn/new-tazewell/claiborne-bulldogs/","7","54","2007","10-5-2007","Non-District","Home","varsity","ClaiborneNew Tazewell","Fri, 10/5Time TBA"
"/tn/sneedville/hancock-county-indians/","/tn/cumberland-gap/cumberland-gap-panthers/","12","57","2007","10-12-2007","Non-District","Away","varsity","Cumberland Gap","Fri, 10/12Time TBA"
"/tn/sneedville/hancock-county-indians/","/tn/pigeon-forge/pigeon-forge-tigers/","6","42","2007","10-19-2007","Non-District","Away","varsity","Pigeon Forge","Fri, 10/19Time TBA"
"/tn/sneedville/hancock-county-indians/","/tn/jellico/jellico-blue-devils/","12","56","2007","10-26-2007","Non-District","Home","varsity","Jellico","Fri, 10/26Time TBA"
"/tn/sneedville/hancock-county-indians/","/tn/maynardville/union-county-patriots/","0","36","2007","11-2-2007","Non-District","Away","varsity","Union CountyMaynardville","Fri, 11/2Time TBA"
"/tn/copperhill/copper-basin-cougars/","/nc/hayesville/hayesville-yellowjackets/","0","41","2007","8-24-2007","Non-District","Away","varsity","HayesvilleNC","Fri, 8/24Time TBA"
"/tn/copperhill/copper-basin-cougars/","/nc/cherokee/cherokee-braves/","0","48","2007","8-31-2007","Non-District","Home","varsity","CherokeeNC","Fri, 8/31Time TBA"
"/tn/copperhill/copper-basin-cougars/","/tn/south-pittsburg/south-pittsburg-pirates/","0","53","2007","9-7-2007","District","Home","varsity","South Pittsburg","Fri, 9/7Time TBA"
"/tn/copperhill/copper-basin-cougars/","/nc/andrews/andrews-wildcats/","7","48","2007","9-14-2007","Non-District","Away","varsity","AndrewsNC","Fri, 9/14Time TBA"
"/tn/copperhill/copper-basin-cougars/","/tn/chattanooga/silverdale-academy-seahawks/","20","55","2007","9-21-2007","District","Home","varsity","Silverdale AcademyChattanooga","Fri, 9/21Time TBA"
"/tn/copperhill/copper-basin-cougars/","/tn/chattanooga/temple-crusaders/","21","24","2007","10-5-2007","District","Home","varsity","TempleChattanooga","Fri, 10/5Time TBA"
"/tn/copperhill/copper-basin-cougars/","/tn/whitwell/whitwell-tigers/","12","44","2007","10-12-2007","District","Away","varsity","Whitwell","Fri, 10/12Time TBA"
"/tn/copperhill/copper-basin-cougars/","/tn/chattanooga/grace-baptist-academy-golden-eagles/","6","49","2007","10-19-2007","District","Away","varsity","Grace Baptist AcademyChattanooga","Fri, 10/19Time TBA"
"/tn/copperhill/copper-basin-cougars/",NA,"14","35","2007","10-26-2007","Non-District","Away","varsity","Brainerd ChristianChattanooga","Fri, 10/26Time TBA"
"/tn/copperhill/copper-basin-cougars/","/tn/chattanooga/lookout-valley-yellowjackets/","7","53","2007","11-2-2007","District","Away","varsity","Lookout ValleyChattanooga","Fri, 11/2Time TBA"
"/tn/greeneville/north-greene-huskies/","/tn/knoxville/grace-christian-academy-rams/","0","63","2007","8-31-2007","Non-District","Home","varsity","Grace Christian AcademyKnoxville","Fri, 8/31Time TBA"
"/tn/greeneville/north-greene-huskies/","/tn/seymour/kings-academy-lions/","6","22","2007","9-7-2007","Non-District","Home","varsity","King's AcademySeymour","Fri, 9/7Time TBA"
"/tn/greeneville/north-greene-huskies/","/tn/sneedville/hancock-county-indians/","22","6","2007","9-14-2007","Non-District","Away","varsity","Hancock CountySneedville","Fri, 9/14Time TBA"
"/tn/greeneville/north-greene-huskies/","/tn/mosheim/west-greene-buffaloes/","14","55","2007","9-21-2007","District","Away","varsity","West GreeneMosheim","Fri, 9/21Time TBA"
"/tn/greeneville/north-greene-huskies/","/tn/roan-mountain/cloudland-highlanders/","0","67","2007","9-28-2007","Non-District","Away","varsity","CloudlandRoan Mountain","Fri, 9/28Time TBA"
"/tn/greeneville/north-greene-huskies/","/tn/gatlinburg/gatlinburg-pittman-highlanders/","6","64","2007","10-5-2007","District","Home","varsity","Gatlinburg-PittmanGatlinburg","Fri, 10/5Time TBA"
"/tn/greeneville/north-greene-huskies/","/tn/elizabethton/happy-valley-warriors/","20","46","2007","10-12-2007","District","Home","varsity","Happy ValleyElizabethton","Fri, 10/12Time TBA"
"/tn/greeneville/north-greene-huskies/","/tn/cumberland-gap/cumberland-gap-panthers/","20","54","2007","10-19-2007","District","Away","varsity","Cumberland Gap","Fri, 10/19Time TBA"
"/tn/greeneville/north-greene-huskies/","/tn/afton/chuckey-doak-black-knights/","20","43","2007","10-25-2007","District","Home","varsity","Chuckey-DoakAfton","Thu, 10/25Time TBA"
"/tn/greeneville/north-greene-huskies/","/tn/greeneville/south-greene-rebels/","0","57","2007","11-2-2007","District","Away","varsity","South GreeneGreeneville","Fri, 11/2Time TBA"
"/tn/fayetteville/riverside-christian-academy/","/tn/chapel-hill/forrest-rockets/","0","36","2007","8-24-2007","Non-District","Away","varsity","ForrestChapel Hill","Fri, 8/24Time TBA"
"/tn/fayetteville/riverside-christian-academy/","/tn/chattanooga/silverdale-academy-seahawks/","0","61","2007","8-31-2007","Non-District","Away","varsity","Silverdale AcademyChattanooga","Fri, 8/31Time TBA"
"/tn/fayetteville/riverside-christian-academy/","/al/scottsboro/scottsboro-christian-crusaders/","18","6","2007","9-13-2007","Non-District","Away","varsity","Scottsboro ChristianScottsboro, AL","Thu, 9/137:00pm"
"/tn/fayetteville/riverside-christian-academy/","/tn/smyrna/lancaster-christian-academy-knights/","14","40","2007","9-21-2007","District","Away","varsity","Lancaster Christian AcademySmyrna","Fri, 9/217:00pm"
"/tn/fayetteville/riverside-christian-academy/","/tn/huntland/huntland-hornets/","0","40","2007","10-5-2007","Non-District","Away","varsity","Huntland","Fri, 10/5Time TBA"
"/tn/fayetteville/riverside-christian-academy/","/tn/nashville/christ-presbyterian-academy-lions/","0","65","2007","10-12-2007","Non-District","Away","varsity","Christ Presbyterian AcademyNashville","Fri, 10/127:00pm"
"/tn/fayetteville/riverside-christian-academy/","/tn/columbia/columbia-academy-bulldogs/","0","49","2007","10-20-2007","Non-District","Home","varsity","Columbia AcademyColumbia","Sat, 10/20Time TBA"
"/tn/fayetteville/riverside-christian-academy/","/tn/sewanee/st-andrews-sewanee-mountain-lions/","7","28","2007","10-27-2007","Non-District","Away","varsity","St. Andrews-SewaneeSewanee","Sat, 10/27Time TBA"
"/tn/fayetteville/riverside-christian-academy/","/tn/byrdstown/pickett-county-bobcats/",NA,NA,"2007",NA,"District","Home","varsity","Pickett CountyByrdstown","Fri, 11/27:00pm"
"/tn/red-boiling-springs/red-boiling-springs-bulldogs/","/tn/byrdstown/pickett-county-bobcats/","14","20","2007","8-31-2007","Non-District","Home","varsity","Pickett CountyByrdstown","Fri, 8/31Time TBA"
"/tn/red-boiling-springs/red-boiling-springs-bulldogs/","/tn/gordonsville/gordonsville-tigers/","14","47","2007","9-7-2007","District","Home","varsity","Gordonsville","Fri, 9/7Time TBA"
"/tn/red-boiling-springs/red-boiling-springs-bulldogs/","/tn/gainesboro/jackson-county-blue-devils/","0","32","2007","9-14-2007","Non-District","Home","varsity","Jackson CountyGainesboro","Fri, 9/14Time TBA"
"/tn/red-boiling-springs/red-boiling-springs-bulldogs/","/tn/celina/clay-county-bulldogs/","0","52","2007","9-21-2007","District","Away","varsity","Clay CountyCelina","Fri, 9/21Time TBA"
"/tn/red-boiling-springs/red-boiling-springs-bulldogs/","/tn/smyrna/lancaster-christian-academy-knights/","3","12","2007","9-28-2007","Non-District","Away","varsity","Lancaster Christian AcademySmyrna","Fri, 9/28Time TBA"
"/tn/red-boiling-springs/red-boiling-springs-bulldogs/","/tn/mt-juliet/mount-juliet-christian-academy-saints/","21","28","2007","10-5-2007","District","Home","varsity","Mount Juliet Christian AcademyMt. Juliet","Fri, 10/5Time TBA"
"/tn/red-boiling-springs/red-boiling-springs-bulldogs/","/tn/lebanon/friendship-christian-commanders/","0","65","2007","10-12-2007","District","Away","varsity","Friendship ChristianLebanon","Fri, 10/12Time TBA"
"/tn/red-boiling-springs/red-boiling-springs-bulldogs/","/tn/watertown/watertown-purple-tigers/","0","47","2007","10-19-2007","District","Away","varsity","Watertown","Fri, 10/19Time TBA"
"/tn/red-boiling-springs/red-boiling-springs-bulldogs/","/tn/monterey/monterey-wildcats/","0","34","2007","10-26-2007","District","Away","varsity","Monterey","Fri, 10/26Time TBA"
"/tn/red-boiling-springs/red-boiling-springs-bulldogs/","/tn/hartsville/trousdale-county-yellowjackets/","6","52","2007","11-2-2007","District","Home","varsity","Trousdale CountyHartsville","Fri, 11/2Time TBA"
"/tn/linden/perry-county-vikings/","/tn/murfreesboro/middle-tennessee-christian-cougars/","17","28","2007","8-31-2007","Non-District","Home","varsity","Middle Tennessee ChristianMurfreesboro","Fri, 8/31Time TBA"
"/tn/linden/perry-county-vikings/","/tn/huntland/huntland-hornets/","0","28","2007","9-7-2007","District","Home","varsity","Huntland","Fri, 9/7Time TBA"
"/tn/linden/perry-county-vikings/","/tn/columbia/columbia-academy-bulldogs/","14","35","2007","9-14-2007","District","Away","varsity","Columbia AcademyColumbia","Fri, 9/14Time TBA"
"/tn/linden/perry-county-vikings/","/tn/mt-pleasant/mt-pleasant-tigers/","16","42","2007","9-21-2007","District","Home","varsity","Mt. Pleasant","Fri, 9/21Time TBA"
"/tn/linden/perry-county-vikings/","/tn/columbia/zion-christian-academy-eagles/","39","42","2007","9-28-2007","District","Away","varsity","Zion Christian AcademyColumbia","Fri, 9/28Time TBA"
"/tn/linden/perry-county-vikings/","/tn/cornersville/cornersville-bulldogs/","0","33","2007","10-5-2007","District","Home","varsity","Cornersville","Fri, 10/5Time TBA"
"/tn/linden/perry-county-vikings/","/tn/decaturville/riverside-panthers/","20","45","2007","10-12-2007","Non-District","Away","varsity","RiversideDecaturville","Fri, 10/12Time TBA"
"/tn/linden/perry-county-vikings/","/tn/waynesboro/wayne-county-wildcats/","11","47","2007","10-19-2007","District","Away","varsity","Wayne CountyWaynesboro","Fri, 10/19Time TBA"
"/tn/linden/perry-county-vikings/","/tn/collinwood/collinwood-trojans/","13","55","2007","10-26-2007","District","Home","varsity","Collinwood","Fri, 10/26Time TBA"
"/tn/linden/perry-county-vikings/","/tn/lynchburg/moore-county-raiders/","13","55","2007","11-2-2007","District","Away","varsity","Moore CountyLynchburg","Fri, 11/2Time TBA"
"/tn/oakdale/oakdale-eagles/","/tn/jellico/jellico-blue-devils/","6","26","2007","8-24-2007","Non-District","Away","varsity","Jellico","Fri, 8/24Time TBA"
