"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ks/elkhart/elkhart-wildcats/","/ks/cimarron/cimarron-bluejays/","6","40","2007","8-31-2007","District","Home","varsity","Cimarron","Fri, 8/31Time TBA"
"/ks/elkhart/elkhart-wildcats/","/ks/kismet/southwestern-heights-mustangs/","6","46","2007","9-7-2007","District","Home","varsity","Southwestern HeightsKismet","Fri, 9/7Time TBA"
"/ks/elkhart/elkhart-wildcats/","/ks/kinsley/kinsley-coyotes/","6","32","2007","9-14-2007","Non-District","Home","varsity","Kinsley","Fri, 9/14Time TBA"
"/ks/elkhart/elkhart-wildcats/","/ks/leoti/wichita-county-indians/","0","50","2007","9-21-2007","District","Away","varsity","Wichita CountyLeoti","Fri, 9/21Time TBA"
"/ks/elkhart/elkhart-wildcats/","/ks/syracuse/syracuse-bulldogs/","14","39","2007","10-5-2007","District","Away","varsity","Syracuse","Fri, 10/5Time TBA"
"/ks/elkhart/elkhart-wildcats/","/ks/sublette/sublette-larks/","6","61","2007","10-12-2007","District","Away","varsity","Sublette","Fri, 10/12Time TBA"
"/ks/elkhart/elkhart-wildcats/","/ks/satanta/satanta-indians/","8","46","2007","10-19-2007","District","Away","varsity","Satanta","Fri, 10/197:00pm"
"/ks/elkhart/elkhart-wildcats/","/ks/johnson/stanton-county-trojans/","6","40","2007","10-25-2007","District","Home","varsity","Stanton CountyJohnson","Thu, 10/25Time TBA"
"/ks/oswego/oswego-indians/","/ok/south-coffeyville/oklahoma-union-cougars/","6","34","2007","8-31-2007","Non-District","Home","varsity","Oklahoma UnionSouth Coffeyville, OK","Fri, 8/31Time TBA"
"/ks/oswego/oswego-indians/","/ks/mound-city/jayhawk-linn-jayhawks/","0","12","2007","9-7-2007","District","Home","varsity","Jayhawk LinnMound City","Fri, 9/7Time TBA"
"/ks/oswego/oswego-indians/","/ks/erie/erie-red-devils/","0","44","2007","9-14-2007","Non-District","Home","varsity","Erie","Fri, 9/14Time TBA"
"/ks/oswego/oswego-indians/","/ks/arma/northeast-vikings/","12","20","2007","9-21-2007","Non-District","Away","varsity","NortheastArma","Fri, 9/21Time TBA"
"/ks/oswego/oswego-indians/","/ks/pleasanton/pleasanton-blu-jays/","0","35","2007","9-28-2007","District","Away","varsity","Pleasanton","Fri, 9/28Time TBA"
"/ks/oswego/oswego-indians/","/ks/uniontown/uniontown-eagles/","0","47","2007","10-5-2007","District","Away","varsity","Uniontown","Fri, 10/5Time TBA"
"/ks/oswego/oswego-indians/","/ks/oxford/oxford-wildcats/","24","15","2007","10-12-2007","Non-District","Home","varsity","Oxford","Fri, 10/12Time TBA"
"/ks/oswego/oswego-indians/","/ks/howard/west-elk-patriots/","6","39","2007","10-19-2007","Non-District","Home","varsity","West ElkHoward","Fri, 10/19Time TBA"
"/ks/oswego/oswego-indians/","/ks/sedan/sedan-devils/","6","12","2007","10-25-2007","Non-District","Away","varsity","Sedan","Thu, 10/25Time TBA"
"/ks/eureka/eureka-tornadoes/","/ks/howard/west-elk-patriots/","12","52","2007","8-31-2007","Non-District","Home","varsity","West ElkHoward","Fri, 8/31Time TBA"
"/ks/eureka/eureka-tornadoes/","/ks/olpe/olpe-eagles/","0","46","2007","9-7-2007","Non-District","Away","varsity","Olpe","Fri, 9/7Time TBA"
"/ks/eureka/eureka-tornadoes/","/ks/yates-center/yates-center-wildcats/","8","50","2007","9-14-2007","District","Away","varsity","Yates Center","Fri, 9/14Time TBA"
"/ks/eureka/eureka-tornadoes/","/ks/humboldt/humboldt-cubs/","0","47","2007","9-21-2007","District","Home","varsity","Humboldt","Fri, 9/21Time TBA"
"/ks/eureka/eureka-tornadoes/","/ks/cherryvale/cherryvale-chargers/","14","41","2007","9-28-2007","District","Home","varsity","Cherryvale","Fri, 9/28Time TBA"
"/ks/eureka/eureka-tornadoes/","/ks/burlington/burlington-wildcats/","24","58","2007","10-5-2007","District","Away","varsity","Burlington","Fri, 10/5Time TBA"
"/ks/eureka/eureka-tornadoes/","/ks/caney/caney-valley-bullpups/","6","20","2007","10-12-2007","District","Away","varsity","Caney ValleyCaney","Fri, 10/12Time TBA"
"/ks/eureka/eureka-tornadoes/","/ks/neodesha/neodesha-blue-streaks/","0","41","2007","10-19-2007","District","Home","varsity","Neodesha","Fri, 10/19Time TBA"
"/ks/eureka/eureka-tornadoes/","/ks/fredonia/fredonia-yellowjackets/","12","22","2007","10-25-2007","District","Home","varsity","Fredonia","Thu, 10/25Time TBA"
"/ks/lincoln/lincoln-leopards/","/ks/moundridge/moundridge-wildcats/","6","39","2007","8-31-2007","Non-District","Away","varsity","Moundridge","Fri, 8/31Time TBA"
"/ks/lincoln/lincoln-leopards/","/ks/solomon/solomon-gorillas/","0","38","2007","9-7-2007","District","Home","varsity","Solomon","Fri, 9/7Time TBA"
"/ks/lincoln/lincoln-leopards/","/ks/bennington/bennington-bulldogs/","16","54","2007","9-14-2007","Non-District","Away","varsity","Bennington","Fri, 9/14Time TBA"
"/ks/lincoln/lincoln-leopards/","/ks/lacrosse/lacrosse-leopards/","12","54","2007","9-21-2007","Non-District","Home","varsity","LaCrosse","Fri, 9/217:00pm"
"/ks/lincoln/lincoln-leopards/","/ks/kinsley/kinsley-coyotes/","0","9","2007","9-28-2007","Non-District","Away","varsity","Kinsley","Fri, 9/28Time TBA"
"/ks/lincoln/lincoln-leopards/","/ks/st-john/st-john-tigers/","0","55","2007","10-5-2007","Non-District","Home","varsity","St. John","Fri, 10/5Time TBA"
"/ks/lincoln/lincoln-leopards/","/ks/beloit/st-johns-blujays/",NA,NA,"2007",NA,"District","Home","varsity","St. John'sBeloit","Fri, 10/57:00pm"
"/ks/lincoln/lincoln-leopards/","/ks/smith-center/smith-center-redmen/","0","78","2007","10-12-2007","District","Home","varsity","Smith Center","Fri, 10/127:00pm"
"/ks/lincoln/lincoln-leopards/","/ks/osborne/osborne-bulldogs/","8","46","2007","10-25-2007","Non-District","Away","varsity","Osborne","Thu, 10/25Time TBA"
"/ks/syracuse/syracuse-bulldogs/","/ks/johnson/stanton-county-trojans/","0","28","2007","8-31-2007","District","Home","varsity","Stanton CountyJohnson","Fri, 8/31Time TBA"
"/ks/syracuse/syracuse-bulldogs/","/ok/beaver/beaver-dusters/","14","22","2007","9-7-2007","Non-District","Home","varsity","BeaverOK","Fri, 9/7Time TBA"
"/ks/syracuse/syracuse-bulldogs/","/ks/satanta/satanta-indians/","18","20","2007","9-14-2007","District","Away","varsity","Satanta","Fri, 9/14Time TBA"
"/ks/syracuse/syracuse-bulldogs/","/ks/kismet/southwestern-heights-mustangs/","8","41","2007","9-21-2007","Non-District","Home","varsity","Southwestern HeightsKismet","Fri, 9/217:00pm"
"/ks/syracuse/syracuse-bulldogs/","/ks/sublette/sublette-larks/","7","54","2007","9-28-2007","District","Away","varsity","Sublette","Fri, 9/28Time TBA"
