"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ga/conyers/young-americans-christian-eagles/","/ga/atlanta/mount-vernon-mustangs/","0","65","2007","8-31-2007","Non-Region","Away","varsity","Mount VernonAtlanta","Fri, 8/31Time TBA"
"/ga/conyers/young-americans-christian-eagles/","/ga/stockbridge/mount-vernon-christian-crusaders/","0","44","2007","8-31-2007","Non-Region","Away","varsity","Mount Vernon ChristianStockbridge","Fri, 8/315:00pm"
"/ga/conyers/young-americans-christian-eagles/","/ga/watkinsville/westminster-christian-academy-lions/","0","53","2007","9-7-2007","Non-Region","Home","varsity","Westminster Christian AcademyWatkinsville","Fri, 9/7Time TBA"
"/ga/conyers/young-americans-christian-eagles/","/ga/atlanta/westminster-wildcats/","3","70","2007","9-7-2007","Non-Region","Home","varsity","WestminsterAtlanta","Fri, 9/77:30pm"
"/ga/conyers/young-americans-christian-eagles/","/ga/lagrange/dawson-street-christian-wildcats/","0","64","2007","9-13-2007","Region","Away","varsity","Dawson Street ChristianLaGrange","Thu, 9/137:00pm"
"/ga/conyers/young-americans-christian-eagles/","/ga/augusta/curtis-baptist-crusaders/","0","63","2007","9-21-2007","Region","Home","varsity","Curtis BaptistAugusta","Fri, 9/217:30pm"
"/ga/conyers/young-americans-christian-eagles/","/ga/louisville/thomas-jefferson-academy-jaguars/","0","55","2007","9-28-2007","Region","Away","varsity","Thomas Jefferson AcademyLouisville","Fri, 9/287:30pm"
"/ga/conyers/young-americans-christian-eagles/","/ga/woodbury/flint-river-academy-wildcats/","6","64","2007","10-5-2007","Region","Away","varsity","Flint River AcademyWoodbury","Fri, 10/57:30pm"
"/ga/conyers/young-americans-christian-eagles/","/ga/stillmore/david-emanuel-academy-eagles/","6","67","2007","10-12-2007","Region","Home","varsity","David Emanuel AcademyStillmore","Fri, 10/127:30pm"
"/ga/conyers/young-americans-christian-eagles/","/ga/sparta/john-hancock-academy-rebels/","6","67","2007","10-26-2007","Region","Home","varsity","John Hancock AcademySparta","Fri, 10/267:30pm"
"/ga/conyers/young-americans-christian-eagles/","/ga/siloam/nathanael-greene-academy-patriots/","19","62","2007","11-2-2007","Region","Home","varsity","Nathanael Greene AcademySiloam","Fri, 11/2Time TBA"
"/ga/conyers/young-americans-christian-eagles/","/ga/siloam/nathanael-greene-academy-patriots/","19","61","2007","11-2-2007","Region","Home","varsity","Nathanael Greene AcademySiloam","Fri, 11/27:30pm"
"/ga/conyers/young-americans-christian-eagles/","/ga/griffin/griffin-christian-crusaders/","0","49","2007","11-9-2007","Region","Away","varsity","Griffin ChristianGriffin","Fri, 11/97:30pm"
