"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ny/old-westbury/westbury-green-dragons/","/ny/floral-park/floral-park-memorial-knights/","7","41","2007","9-15-2007","League","Home","varsity","Floral Park MemorialFloral Park","Sat, 9/152:00pm"
"/ny/old-westbury/westbury-green-dragons/","/ny/west-hempstead/west-hempstead-rams/","7","14","2007","9-23-2007","League","Away","varsity","West Hempstead","Sun, 9/232:00pm"
"/ny/old-westbury/westbury-green-dragons/","/ny/great-neck/great-neck-north-blazers/","6","21","2007","9-29-2007","League","Away","varsity","Great Neck NorthGreat Neck","Sat, 9/292:00pm"
"/ny/old-westbury/westbury-green-dragons/","/ny/levittown/island-trees-bulldogs/","12","40","2007","10-5-2007","League","Home","varsity","Island TreesLevittown","Fri, 10/57:00pm"
"/ny/old-westbury/westbury-green-dragons/","/ny/glen-cove/glen-cove-big-red/","12","40","2007","10-13-2007","League","Away","varsity","Glen Cove","Sat, 10/13Time TBA"
"/ny/old-westbury/westbury-green-dragons/","/ny/roslyn-heights/roslyn-bulldogs/","7","36","2007","10-20-2007","League","Home","varsity","RoslynRoslyn Heights","Sat, 10/202:00pm"
"/ny/old-westbury/westbury-green-dragons/","/ny/new-hyde-park/new-hyde-park-memorial-gladiators/","0","43","2007","10-27-2007","Non-League","Away","varsity","New Hyde Park MemorialNew Hyde Park","Sat, 10/272:00pm"
"/ny/old-westbury/westbury-green-dragons/","/ny/carle-place/carle-place-frogs/","20","24","2007","11-3-2007","Non-League","Neutral","varsity","Carle Place","Sat, 11/3Time TBA"
"/ny/great-neck/great-neck-north-blazers/","/ny/glen-cove/glen-cove-big-red/","6","47","2007","9-11-2007","League","Home","varsity","Glen Cove","Tue, 9/114:00pm"
"/ny/great-neck/great-neck-north-blazers/","/ny/roslyn-heights/roslyn-bulldogs/","0","41","2007","9-23-2007","League","Away","varsity","RoslynRoslyn Heights","Sun, 9/232:00pm"
"/ny/great-neck/great-neck-north-blazers/","/ny/old-westbury/westbury-green-dragons/","21","6","2007","9-29-2007","League","Home","varsity","WestburyOld Westbury","Sat, 9/292:00pm"
"/ny/great-neck/great-neck-north-blazers/","/ny/wantagh/wantagh-warriors/","14","40","2007","10-6-2007","League","Away","varsity","Wantagh","Sat, 10/6Time TBA"
"/ny/great-neck/great-neck-north-blazers/","/ny/new-hyde-park/new-hyde-park-memorial-gladiators/","7","28","2007","10-13-2007","Non-League","Home","varsity","New Hyde Park MemorialNew Hyde Park","Sat, 10/132:00pm"
"/ny/great-neck/great-neck-north-blazers/","/ny/floral-park/floral-park-memorial-knights/","7","28","2007","10-20-2007","League","Away","varsity","Floral Park MemorialFloral Park","Sat, 10/202:00pm"
"/ny/great-neck/great-neck-north-blazers/","/ny/west-hempstead/west-hempstead-rams/","6","21","2007","10-27-2007","League","Away","varsity","West Hempstead","Sat, 10/272:00pm"
"/ny/great-neck/great-neck-north-blazers/","/ny/new-hyde-park/mineola-mustangs/","20","13","2007","11-3-2007","Non-League","Neutral","varsity","MineolaNew Hyde Park","Sat, 11/3Time TBA"
"/ny/center-moriches/center-moriches-red-devils/","/ny/manorville/eastport-south-manor-sharks/","6","12","2007","9-8-2007","Non-League","Home","varsity","Eastport-South ManorManorville","Sat, 9/8Time TBA"
"/ny/center-moriches/center-moriches-red-devils/","/ny/riverhead/mcgann-mercy-monarchs/","0","30","2007","9-15-2007","League","Home","varsity","McGann-MercyRiverhead","Sat, 9/15Time TBA"
"/ny/center-moriches/center-moriches-red-devils/","/ny/greenport/mattituck-southold-greenport-porters/","6","47","2007","9-20-2007","League","Home","varsity","Greenport-Southold-MattituckGreenport","Thu, 9/20Time TBA"
"/ny/center-moriches/center-moriches-red-devils/","/ny/miller-place/miller-place-panthers/","0","39","2007","9-29-2007","League","Away","varsity","Miller Place","Sat, 9/29Time TBA"
