"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/mn/st-paul/humboldt-hawks/","/mn/st-paul/st-paul-central-open-school-minutemen/","8","40","2007","8-31-2007","Conference","Neutral","varsity","St. Paul Central/Open SchoolSt. Paul","Fri, 8/317:00pm"
"/mn/st-paul/humboldt-hawks/","/mn/st-paul/harding-knights/","6","36","2007","9-7-2007","Conference","Away","varsity","HardingSt. Paul","Fri, 9/77:00pm"
"/mn/st-paul/humboldt-hawks/","/mn/st-paul/arlington-phoenix/","0","39","2007","9-15-2007","Conference","Home","varsity","ArlingtonSt. Paul","Sat, 9/152:00pm"
"/mn/st-paul/humboldt-hawks/","/mn/st-paul/como-park-cougars/","12","42","2007","9-21-2007","Conference","Away","varsity","Como ParkSt. Paul","Fri, 9/214:00pm"
"/mn/st-paul/humboldt-hawks/","/mn/st-paul/johnson-city-academy-governors/","0","54","2007","9-27-2007","Conference","Away","varsity","Johnson/City AcademySt. Paul","Thu, 9/277:00pm"
"/mn/st-paul/humboldt-hawks/","/mn/st-paul/highland-park-scots/","0","42","2007","10-6-2007","Conference","Away","varsity","Highland ParkSt. Paul","Sat, 10/61:00pm"
"/mn/st-paul/humboldt-hawks/","/mn/st-paul/st-bernards-bulldogs/","16","42","2007","10-12-2007","Non-Conference","Home","varsity","St. Bernard'sSt. Paul","Fri, 10/124:00pm"
"/mn/st-paul/humboldt-hawks/","/mn/minneapolis/patrick-henry-patriots/","6","43","2007","10-17-2007","Non-Conference","Neutral","varsity","Patrick HenryMinneapolis","Wed, 10/177:00pm"
"/mn/aurora/mesabi-east-giants/","/mn/ogilvie/ogilvie-lions/","12","41","2007","8-31-2007","Conference","Away","varsity","Ogilvie","Fri, 8/31Time TBA"
"/mn/aurora/mesabi-east-giants/","/mn/sandstone/east-central-eagles/","15","48","2007","9-7-2007","Conference","Home","varsity","East CentralSandstone","Fri, 9/7Time TBA"
"/mn/aurora/mesabi-east-giants/","/mn/chisholm/chisholm-bluestreaks/","0","21","2007","9-14-2007","Non-Conference","Away","varsity","Chisholm","Fri, 9/147:00pm"
"/mn/aurora/mesabi-east-giants/","/mn/grand-marais/cook-county-vikings/","8","52","2007","9-21-2007","Conference","Neutral","varsity","Cook CountyGrand Marais","Fri, 9/21Time TBA"
"/mn/aurora/mesabi-east-giants/","/mn/onamia/onamia-panthers/","19","22","2007","9-28-2007","Conference","Home","varsity","Onamia","Fri, 9/28Time TBA"
"/mn/aurora/mesabi-east-giants/","/mn/nashwauk/nashwauk-keewatin-spartans/","7","28","2007","10-5-2007","Conference","Neutral","varsity","Nashwauk-KeewatinNashwauk","Fri, 10/5Time TBA"
"/mn/aurora/mesabi-east-giants/","/mn/ely/ely-timberwolves/","20","53","2007","10-12-2007","Non-Conference","Neutral","varsity","Ely","Fri, 10/12Time TBA"
"/mn/aurora/mesabi-east-giants/","/mn/carlton/carlton-bulldogs/","7","6","2007","10-17-2007","Conference","Home","varsity","Carlton","Wed, 10/17Time TBA"
"/mn/aurora/mesabi-east-giants/","/mn/moose-lake/moose-lake-willow-river-rebels/","14","55","2007","10-23-2007","Playoff","Away","varsity","Moose Lake/Willow RiverMoose Lake","Tue, 10/23Time TBA"
"/mn/cass-lake/cass-lake-bena-panthers/","/mn/frazee/frazee-hornets/","0","25","2007","8-31-2007","Non-Conference","Home","varsity","Frazee","Fri, 8/317:00pm"
"/mn/cass-lake/cass-lake-bena-panthers/","/mn/baudette/lake-of-the-woods-bears/","18","52","2007","9-7-2007","Conference","Away","varsity","Lake of the WoodsBaudette","Fri, 9/77:00pm"
"/mn/cass-lake/cass-lake-bena-panthers/","/mn/fosston/fosston-greyhounds/","8","59","2007","9-14-2007","Non-Conference","Away","varsity","Fosston","Fri, 9/147:00pm"
"/mn/cass-lake/cass-lake-bena-panthers/","/mn/lake-park/lake-park-audubon-raiders/","14","49","2007","9-21-2007","Non-Conference","Home","varsity","Lake Park-AudubonLake Park","Fri, 9/217:00pm"
"/mn/cass-lake/cass-lake-bena-panthers/","/mn/red-lake-falls/red-lake-falls-eagles/","0","54","2007","9-28-2007","Conference","Home","varsity","Red Lake Falls","Fri, 9/28Time TBA"
"/mn/cass-lake/cass-lake-bena-panthers/","/mn/warren/warren-alvarado-oslo-ponies/","6","52","2007","10-5-2007","Non-Conference","Away","varsity","Warren-Alvarado-OsloWarren","Fri, 10/57:00pm"
"/mn/cass-lake/cass-lake-bena-panthers/","/mn/fertile/fertile-beltrami-falcons/","0","59","2007","10-12-2007","Non-Conference","Home","varsity","Fertile-BeltramiFertile","Fri, 10/127:00pm"
"/mn/cass-lake/cass-lake-bena-panthers/","/mn/badger/badger-greenbush-middle-river-gators/","0","55","2007","10-17-2007","Non-Conference","Away","varsity","Badger/Greenbush-Middle RiverBadger","Wed, 10/177:00pm"
