"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/wv/montcalm/montcalm-generals/",NA,"9","42","2007","8-24-2007","Region","Away","varsity","Big CreekWar","Fri, 8/24Time TBA"
"/wv/montcalm/montcalm-generals/",NA,"0","62","2007","8-31-2007","Non-Region","Home","varsity","Williamson","Fri, 8/31Time TBA"
"/wv/montcalm/montcalm-generals/","/va/hurley/hurley-rebels/","8","31","2007","9-7-2007","Non-Region","Away","varsity","HurleyVA","Fri, 9/7Time TBA"
"/wv/montcalm/montcalm-generals/",NA,"14","12","2007","9-14-2007","Non-Region","Away","varsity","BurchDelbarton","Fri, 9/14Time TBA"
"/wv/montcalm/montcalm-generals/","/wv/williamson/tug-valley-panthers/","0","65","2007","9-21-2007","Non-Region","Home","varsity","Tug ValleyWilliamson","Fri, 9/21Time TBA"
"/wv/montcalm/montcalm-generals/","/va/pocahontas/pocahontas-indians/","6","56","2007","9-28-2007","Non-Region","Home","varsity","PocahontasVA","Fri, 9/28Time TBA"
"/wv/montcalm/montcalm-generals/","/wv/meadow-bridge/meadow-bridge-wildcats/","14","33","2007","10-5-2007","Region","Away","varsity","Meadow Bridge","Fri, 10/5Time TBA"
"/wv/montcalm/montcalm-generals/","/va/roanoke/roanoke-catholic-celtics/","0","66","2007","10-12-2007","Non-Region","Home","varsity","Roanoke CatholicRoanoke, VA","Fri, 10/127:00pm"
"/wv/montcalm/montcalm-generals/","/wv/ashton/hannan-wildcats/","6","12","2007","10-26-2007","Non-Region","Away","varsity","HannanAshton","Fri, 10/26Time TBA"
"/wv/montcalm/montcalm-generals/","/wv/van/van-bulldogs/","0","58","2007","11-2-2007","Non-Region","Home","varsity","Van","Fri, 11/2Time TBA"
"/wv/ashton/hannan-wildcats/","/oh/crown-city/south-gallia-rebels/","6","40","2007","8-24-2007","Non-Region","Home","varsity","South GalliaCrown City, OH","Fri, 8/24Time TBA"
"/wv/ashton/hannan-wildcats/","/wv/van/van-bulldogs/","0","46","2007","8-31-2007","Region","Away","varsity","Van","Fri, 8/31Time TBA"
"/wv/ashton/hannan-wildcats/","/oh/racine/southern-tornadoes/","0","39","2007","9-14-2007","Non-Region","Away","varsity","SouthernRacine, OH","Fri, 9/14Time TBA"
"/wv/ashton/hannan-wildcats/","/wv/mason/wahama-white-falcons/","0","55","2007","9-21-2007","Region","Away","varsity","WahamaMason","Fri, 9/21Time TBA"
"/wv/ashton/hannan-wildcats/","/wv/elizabeth/wirt-county-tigers/","0","62","2007","9-28-2007","Non-Region","Away","varsity","Wirt CountyElizabeth","Fri, 9/28Time TBA"
"/wv/ashton/hannan-wildcats/","/wv/glenville/gilmer-county-titans/","13","38","2007","10-5-2007","Non-Region","Away","varsity","Gilmer CountyGlenville","Fri, 10/5Time TBA"
"/wv/ashton/hannan-wildcats/","/wv/mcmechen/bishop-donahue-bishops/","6","58","2007","10-13-2007","Non-Region","Home","varsity","Bishop DonahueMcMechen","Sat, 10/13Time TBA"
"/wv/ashton/hannan-wildcats/","/wv/williamson/tug-valley-panthers/","7","58","2007","10-19-2007","Region","Home","varsity","Tug ValleyWilliamson","Fri, 10/19Time TBA"
"/wv/ashton/hannan-wildcats/","/wv/montcalm/montcalm-generals/","12","6","2007","10-26-2007","Non-Region","Home","varsity","Montcalm","Fri, 10/26Time TBA"
"/wv/ashton/hannan-wildcats/","/wv/hundred/hundred-hornets/","6","47","2007","11-2-2007","Non-Region","Away","varsity","Hundred","Fri, 11/2Time TBA"
"/wv/hundred/hundred-hornets/","/wv/clarksburg/notre-dame-fighting-irish/","0","63","2007","8-24-2007","Region","Away","varsity","Notre DameClarksburg","Fri, 8/24Time TBA"
"/wv/hundred/hundred-hornets/","/wv/weirton/madonna-blue-dons/","0","58","2007","8-31-2007","Region","Home","varsity","MadonnaWeirton","Fri, 8/31Time TBA"
"/wv/hundred/hundred-hornets/","/wv/pine-grove/valley-lunberjacks/","18","42","2007","9-7-2007","Region","Away","varsity","ValleyPine Grove","Fri, 9/7Time TBA"
"/wv/hundred/hundred-hornets/","/wv/blacksville/clay-battelle-cee-bees/","22","55","2007","9-14-2007","Region","Home","varsity","Clay-BattelleBlacksville","Fri, 9/14Time TBA"
"/wv/hundred/hundred-hornets/","/wv/paden-city/paden-city-wildcats/","6","42","2007","9-21-2007","Region","Away","varsity","Paden City","Fri, 9/21Time TBA"
"/wv/hundred/hundred-hornets/","/wv/mcmechen/bishop-donahue-bishops/","14","51","2007","9-29-2007","Region","Away","varsity","Bishop DonahueMcMechen","Sat, 9/29Time TBA"
"/wv/hundred/hundred-hornets/","/wv/cameron/cameron-dragons/","22","18","2007","10-5-2007","Region","Home","varsity","Cameron","Fri, 10/5Time TBA"
"/wv/hundred/hundred-hornets/","/wv/glenville/gilmer-county-titans/","12","34","2007","10-12-2007","Non-Region","Away","varsity","Gilmer CountyGlenville","Fri, 10/12Time TBA"
"/wv/hundred/hundred-hornets/","/wv/mill-creek/tygarts-valley-bulldogs/","42","47","2007","10-26-2007","Non-Region","Home","varsity","Tygarts ValleyMill Creek","Fri, 10/26Time TBA"
"/wv/hundred/hundred-hornets/","/wv/ashton/hannan-wildcats/","47","6","2007","11-2-2007","Non-Region","Home","varsity","HannanAshton","Fri, 11/2Time TBA"
"/wv/glenville/gilmer-county-titans/","/wv/mt-zion/calhoun-red-devils/","0","73","2007","8-24-2007","Region","Away","varsity","CalhounMt. Zion","Fri, 8/24Time TBA"
"/wv/glenville/gilmer-county-titans/","/wv/baker/east-hardy-cougars/","14","60","2007","8-31-2007","Non-Region","Home","varsity","East HardyBaker","Fri, 8/31Time TBA"
"/wv/glenville/gilmer-county-titans/","/wv/elizabeth/wirt-county-tigers/","12","66","2007","9-7-2007","Region","Away","varsity","Wirt CountyElizabeth","Fri, 9/7Time TBA"
"/wv/glenville/gilmer-county-titans/","/wv/clarksburg/notre-dame-fighting-irish/","0","37","2007","9-14-2007","Non-Region","Home","varsity","Notre DameClarksburg","Fri, 9/14Time TBA"
"/wv/glenville/gilmer-county-titans/","/wv/west-union/doddridge-county-bulldogs/","6","43","2007","9-21-2007","Region","Home","varsity","Doddridge CountyWest Union","Fri, 9/21Time TBA"
"/wv/glenville/gilmer-county-titans/","/wv/mill-creek/tygarts-valley-bulldogs/","12","66","2007","9-28-2007","Non-Region","Home","varsity","Tygarts ValleyMill Creek","Fri, 9/28Time TBA"
"/wv/glenville/gilmer-county-titans/","/wv/ashton/hannan-wildcats/","38","13","2007","10-5-2007","Non-Region","Home","varsity","HannanAshton","Fri, 10/5Time TBA"
