"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/wi/milwaukee/hope-christian/","/wi/sheboygan/sheboygan-area-lutheran-kohler-crusaders/","6","41","2007","8-24-2007","Non-Conference","Home","varsity","Sheboygan Area Lutheran/KohlerSheboygan","Fri, 8/24Time TBA"
"/wi/milwaukee/hope-christian/","/wi/stockbridge/stockbridge/","0","30","2007","9-7-2007","Conference","Neutral","varsity","Stockbridge","Fri, 9/7Time TBA"
"/wi/milwaukee/hope-christian/","/wi/oneida/oneida-nation-thunderhawks/","0","56","2007","9-14-2007","Conference","Away","varsity","Oneida NationOneida","Fri, 9/14Time TBA"
"/wi/soldiers-grove/north-crawford-trojans/","/wi/wonewoc/wonewoc-center-wolves/","6","30","2007","8-24-2007","Non-Conference","Home","varsity","Wonewoc-CenterWonewoc","Fri, 8/247:00pm"
"/wi/soldiers-grove/north-crawford-trojans/","/wi/boscobel/boscobel-bulldogs/","7","39","2007","8-31-2007","Non-Conference","Away","varsity","Boscobel","Fri, 8/31Time TBA"
"/wi/soldiers-grove/north-crawford-trojans/","/wi/potosi/potosi-chieftains/","0","51","2007","9-7-2007","Non-Conference","Home","varsity","Potosi","Fri, 9/7Time TBA"
"/wi/soldiers-grove/north-crawford-trojans/","/wi/de-soto/de-soto-pirates/","0","46","2007","9-14-2007","Conference","Home","varsity","De Soto","Fri, 9/147:00pm"
"/wi/soldiers-grove/north-crawford-trojans/","/wi/cazenovia/weston-silver-eagles/","0","28","2007","9-21-2007","Conference","Home","varsity","WestonCazenovia","Fri, 9/21Time TBA"
"/wi/soldiers-grove/north-crawford-trojans/","/wi/wauzeka/wauzeka-steuben-hornets/","14","41","2007","9-29-2007","Conference","Away","varsity","Wauzeka-SteubenWauzeka","Sat, 9/29Time TBA"
"/wi/soldiers-grove/north-crawford-trojans/","/wi/richland-center/ithaca-bulldogs/","10","50","2007","10-5-2007","Conference","Home","varsity","IthacaRichland Center","Fri, 10/5Time TBA"
"/wi/soldiers-grove/north-crawford-trojans/","/wi/seneca/seneca-indians/","0","63","2007","10-12-2007","Conference","Away","varsity","Seneca","Fri, 10/127:00pm"
"/wi/soldiers-grove/north-crawford-trojans/","/wi/viola/kickapoo-la-farge-panthers/","0","14","2007","10-18-2007","Conference","Away","varsity","Kickapoo/La FargeViola","Thu, 10/18Time TBA"
"/wi/elroy/royall-panthers/","/wi/muscoda/riverdale-chieftains/","0","27","2007","8-24-2007","Non-Conference","Away","varsity","RiverdaleMuscoda","Fri, 8/24Time TBA"
"/wi/elroy/royall-panthers/","/wi/melrose/melrose-mindoro-mustangs/","6","39","2007","8-31-2007","Non-Conference","Home","varsity","Melrose-MindoroMelrose","Fri, 8/31Time TBA"
"/wi/elroy/royall-panthers/","/wi/new-lisbon/new-lisbon-rockets/","0","43","2007","9-7-2007","Conference","Neutral","varsity","New Lisbon","Fri, 9/7Time TBA"
"/wi/elroy/royall-panthers/","/wi/wonewoc/wonewoc-center-wolves/","24","58","2007","9-14-2007","Conference","Home","varsity","Wonewoc-CenterWonewoc","Fri, 9/147:00pm"
"/wi/elroy/royall-panthers/","/wi/hillsboro/hillsboro-tigers/","6","47","2007","9-21-2007","Conference","Away","varsity","Hillsboro","Fri, 9/21Time TBA"
"/wi/elroy/royall-panthers/","/wi/ontario/brookwood-falcons/","0","40","2007","9-28-2007","Conference","Home","varsity","BrookwoodOntario","Fri, 9/287:00pm"
"/wi/elroy/royall-panthers/","/wi/cashton/cashton-eagles/","0","28","2007","10-5-2007","Conference","Away","varsity","Cashton","Fri, 10/5Time TBA"
"/wi/elroy/royall-panthers/","/wi/necedah/necedah-cardinals/","8","54","2007","10-12-2007","Conference","Neutral","varsity","Necedah","Fri, 10/12Time TBA"
"/wi/elroy/royall-panthers/","/wi/bangor/bangor-cardinals/","6","52","2007","10-18-2007","Conference","Away","varsity","Bangor","Thu, 10/18Time TBA"
"/wi/whitefish-bay/dominican-knights/","/wi/burlington/catholic-central-hilltoppers/","6","41","2007","8-25-2007","Conference","Away","varsity","Catholic CentralBurlington","Sat, 8/25Time TBA"
"/wi/whitefish-bay/dominican-knights/","/wi/jackson/living-word-lutheran-timberwolves/","6","45","2007","9-1-2007","Conference","Away","varsity","Living Word LutheranJackson","Sat, 9/1Time TBA"
"/wi/whitefish-bay/dominican-knights/","/wi/new-berlin/heritage-christian-patriots/","23","27","2007","9-7-2007","Conference","Home","varsity","Heritage ChristianNew Berlin","Fri, 9/7Time TBA"
"/wi/whitefish-bay/dominican-knights/","/wi/hartland/lake-country-lutheran-lightning/","13","48","2007","9-15-2007","Conference","Away","varsity","Lake Country LutheranHartland","Sat, 9/152:00pm"
"/wi/whitefish-bay/dominican-knights/","/wi/racine/racine-lutheran-crusaders/","18","73","2007","9-21-2007","Conference","Home","varsity","Racine LutheranRacine","Fri, 9/21Time TBA"
"/wi/whitefish-bay/dominican-knights/","/wi/somers/shoreland-lutheran-pacers/","0","47","2007","9-28-2007","Conference","Away","varsity","Shoreland LutheranSomers","Fri, 9/28Time TBA"
"/wi/whitefish-bay/dominican-knights/","/wi/delafield/st-johns-northwestern-military-academy-lancers/","0","27","2007","10-6-2007","Conference","Home","varsity","St. John's Northwestern Military AcademyDelafield","Sat, 10/6Time TBA"
"/wi/whitefish-bay/dominican-knights/","/wi/milwaukee/university-school-of-milwaukee-wildcats/","0","55","2007","10-12-2007","Conference","Home","varsity","University School of MilwaukeeMilwaukee","Fri, 10/12Time TBA"
"/wi/whitefish-bay/dominican-knights/","/wi/greendale/martin-luther-spartans/","6","20","2007","10-17-2007","Conference","Away","varsity","Martin LutherGreendale","Wed, 10/17Time TBA"
"/wi/madison/abundant-life-challengers/","/wi/oneida/oneida-nation-thunderhawks/","8","12","2007","8-24-2007","Non-Conference","Home","varsity","Oneida NationOneida","Fri, 8/245:30pm"
"/wi/madison/abundant-life-challengers/","/il/hebron/alden-hebron-green-giants/","0","46","2007","8-31-2007","Non-Conference","Home","varsity","Alden-HebronHebron, IL","Fri, 8/31Time TBA"
"/wi/madison/abundant-life-challengers/","/wi/johnson-creek/johnson-creek-bluejays/","0","57","2007","9-8-2007","Conference","Home","varsity","Johnson Creek","Sat, 9/812:00pm"
"/wi/madison/abundant-life-challengers/","/wi/williams-bay/williams-bay-bulldogs/","6","43","2007","9-15-2007","Conference","Away","varsity","Williams Bay","Sat, 9/1512:00pm"
"/wi/madison/abundant-life-challengers/","/wi/fall-river/fall-river-pirates/","17","14","2007","9-22-2007","Conference","Home","varsity","Fall River","Sat, 9/22Time TBA"
"/wi/madison/abundant-life-challengers/","/wi/hustisford/hustisford-falcons/","7","35","2007","9-28-2007","Conference","Away","varsity","Hustisford","Fri, 9/287:00pm"
"/wi/madison/abundant-life-challengers/","/wi/rio/rio-vikings/","13","64","2007","10-5-2007","Conference","Away","varsity","Rio","Fri, 10/57:00pm"
"/wi/madison/abundant-life-challengers/","/wi/cambria/cambria-friesland-hilltoppers/","6","54","2007","10-12-2007","Conference","Home","varsity","Cambria-FrieslandCambria","Fri, 10/1212:00pm"
"/wi/madison/abundant-life-challengers/","/wi/green-lake/green-lake-lakers/","14","48","2007","10-18-2007","Conference","Away","varsity","Green Lake","Thu, 10/187:00pm"
"/wi/stockbridge/stockbridge/","/wi/elkhart-lake/elkhart-lake-glenbeulah-resorters/","6","21","2007","8-24-2007","Non-Conference","Away","varsity","Elkhart Lake-GlenbeulahElkhart Lake","Fri, 8/24Time TBA"
"/wi/stockbridge/stockbridge/","/wi/tigerton/tigerton-tigers/","18","42","2007","8-30-2007","Non-Conference","Home","varsity","Tigerton","Thu, 8/30Time TBA"
"/wi/stockbridge/stockbridge/","/wi/milwaukee/hope-christian/","30","0","2007","9-7-2007","Conference","Neutral","varsity","HOPE ChristianMilwaukee","Fri, 9/7Time TBA"
"/wi/stockbridge/stockbridge/","/wi/randolph/randolph-rockets/","13","37","2007","9-14-2007","Non-Conference","Home","varsity","Randolph","Fri, 9/14Time TBA"
"/wi/stockbridge/stockbridge/","/wi/neenah/st-mary-catholic-zephyrs/","0","24","2007","9-21-2007","Non-Conference","Away","varsity","St. Mary CatholicNeenah","Fri, 9/21Time TBA"
"/wi/stockbridge/stockbridge/","/wi/stratford/stratford-tigers/","0","72","2007","9-28-2007","Non-Conference","Away","varsity","Stratford","Fri, 9/28Time TBA"
"/wi/stockbridge/stockbridge/","/wi/markesan/markesan-hornets/","0","10","2007","10-5-2007","Non-Conference","Away","varsity","Markesan","Fri, 10/57:00pm"
"/wi/stockbridge/stockbridge/","/il/chicago/longwood-panthers/","15","20","2007","10-12-2007","Non-Conference","Neutral","varsity","LongwoodChicago, IL","Fri, 10/12Time TBA"
"/wi/stockbridge/stockbridge/","/wi/juneau/dodgeland-trojans/","7","52","2007","10-18-2007","Non-Conference","Home","varsity","DodgelandJuneau","Thu, 10/18Time TBA"
"/wi/prairie-farm/prairie-farm-panthers/","/wi/luck/luck-cardinals/","0","22","2007","8-24-2007","Non-Conference","Away","varsity","Luck","Fri, 8/24Time TBA"
