"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ri/north-smithfield/north-smithfield-northmen/","/ri/esmond/smithfield-sentinels/","0","14","2007","9-7-2007","Non-League","Away","varsity","SmithfieldEsmond","Fri, 9/7Time TBA"
"/ri/north-smithfield/north-smithfield-northmen/","/ri/narragansett/narragansett-mariners/","13","35","2007","9-15-2007","Non-League","Away","varsity","Narragansett","Sat, 9/15Time TBA"
"/ri/north-smithfield/north-smithfield-northmen/","/ri/providence/classical-purples/","0","49","2007","9-22-2007","League","Away","varsity","ClassicalProvidence","Sat, 9/22Time TBA"
"/ri/north-smithfield/north-smithfield-northmen/","/ri/north-providence/north-providence-cougars/","7","28","2007","9-28-2007","League","Away","varsity","North Providence","Fri, 9/28Time TBA"
"/ri/north-smithfield/north-smithfield-northmen/","/ri/middletown/middletown-islanders/","6","14","2007","10-5-2007","League","Away","varsity","Middletown","Fri, 10/57:00pm"
"/ri/north-smithfield/north-smithfield-northmen/","/ri/east-providence/providence-country-day-wheeler-knights/","28","6","2007","10-13-2007","League","Away","varsity","Providence Country Day-WheelerEast Providence","Sat, 10/132:00pm"
"/ri/north-smithfield/north-smithfield-northmen/","/ri/providence/hope-blue-wave/","19","26","2007","10-20-2007","League","Away","varsity","HopeProvidence","Sat, 10/20Time TBA"
"/ri/north-smithfield/north-smithfield-northmen/","/ri/west-greenwich/exeter-west-greenwich-scarlet-knights/","6","36","2007","10-28-2007","League","Away","varsity","Exeter-West GreenwichWest Greenwich","Sun, 10/28Time TBA"
"/ri/north-smithfield/north-smithfield-northmen/","/ri/central-falls/central-falls-warriors/","0","34","2007","11-2-2007","League","Away","varsity","Central Falls","Fri, 11/2Time TBA"
"/ri/north-smithfield/north-smithfield-northmen/","/ri/johnston/johnston-panthers/","6","28","2007","11-9-2007","Non-League","Away","varsity","Johnston","Fri, 11/9Time TBA"
"/ri/north-smithfield/north-smithfield-northmen/","/ri/north-scituate/scituate-spartans/","13","20","2007","11-22-2007","League","Away","varsity","ScituateNorth Scituate","Thu, 11/2210:00am"
"/ri/east-providence/providence-country-day-wheeler-knights/","/ri/providence/hope-blue-wave/","8","0","2007","9-15-2007","League","Away","varsity","HopeProvidence","Sat, 9/15Time TBA"
"/ri/east-providence/providence-country-day-wheeler-knights/","/ri/middletown/middletown-islanders/","12","29","2007","9-22-2007","League","Home","varsity","Middletown","Sat, 9/2212:00pm"
"/ri/east-providence/providence-country-day-wheeler-knights/","/ri/north-scituate/scituate-spartans/","14","19","2007","10-5-2007","League","Away","varsity","ScituateNorth Scituate","Fri, 10/57:00pm"
"/ri/east-providence/providence-country-day-wheeler-knights/","/ri/north-smithfield/north-smithfield-northmen/","6","28","2007","10-13-2007","League","Home","varsity","North Smithfield","Sat, 10/132:00pm"
"/ri/east-providence/providence-country-day-wheeler-knights/","/ri/central-falls/central-falls-warriors/","0","20","2007","10-20-2007","League","Away","varsity","Central Falls","Sat, 10/20Time TBA"
"/ri/east-providence/providence-country-day-wheeler-knights/","/ri/providence/classical-purples/","14","34","2007","10-27-2007","League","Home","varsity","ClassicalProvidence","Sat, 10/27Time TBA"
"/ri/east-providence/providence-country-day-wheeler-knights/","/ri/west-greenwich/exeter-west-greenwich-scarlet-knights/","6","37","2007","11-5-2007","League","Home","varsity","Exeter-West GreenwichWest Greenwich","Mon, 11/5Time TBA"
"/ri/east-providence/providence-country-day-wheeler-knights/","/ri/north-providence/north-providence-cougars/","6","22","2007","11-10-2007","League","Away","varsity","North Providence","Sat, 11/10Time TBA"
"/ri/providence/hope-blue-wave/","/ri/tiverton/tiverton-tigers/","8","33","2007","9-8-2007","Non-League","Home","varsity","Tiverton","Sat, 9/8Time TBA"
"/ri/providence/hope-blue-wave/","/ri/east-providence/providence-country-day-wheeler-knights/","0","8","2007","9-15-2007","League","Home","varsity","Providence Country Day-WheelerEast Providence","Sat, 9/15Time TBA"
"/ri/providence/hope-blue-wave/","/ri/central-falls/central-falls-warriors/","0","22","2007","9-21-2007","League","Away","varsity","Central Falls","Fri, 9/21Time TBA"
"/ri/providence/hope-blue-wave/","/ri/middletown/middletown-islanders/","12","7","2007","9-29-2007","League","Home","varsity","Middletown","Sat, 9/291:30pm"
"/ri/providence/hope-blue-wave/","/ri/providence/classical-purples/","0","46","2007","10-6-2007","League","Away","varsity","ClassicalProvidence","Sat, 10/6Time TBA"
"/ri/providence/hope-blue-wave/","/ri/north-providence/north-providence-cougars/","6","35","2007","10-13-2007","League","Home","varsity","North Providence","Sat, 10/13Time TBA"
"/ri/providence/hope-blue-wave/","/ri/north-smithfield/north-smithfield-northmen/","26","19","2007","10-20-2007","League","Home","varsity","North Smithfield","Sat, 10/20Time TBA"
"/ri/providence/hope-blue-wave/","/ri/north-scituate/scituate-spartans/","16","21","2007","10-27-2007","League","Away","varsity","ScituateNorth Scituate","Sat, 10/2710:30am"
"/ri/providence/hope-blue-wave/","/ri/west-greenwich/exeter-west-greenwich-scarlet-knights/","14","35","2007","11-10-2007","League","Home","varsity","Exeter-West GreenwichWest Greenwich","Sat, 11/10Time TBA"
"/ri/providence/hope-blue-wave/","/ri/providence/central-knights/","8","33","2007","11-21-2007","Non-League","Home","varsity","CentralProvidence","Wed, 11/21Time TBA"
"/ri/north-scituate/scituate-spartans/","/ri/north-scituate/ponaganset-chieftains/","7","33","2007","9-8-2007","Non-League","Home","varsity","PonagansetNorth Scituate","Sat, 9/8Time TBA"
"/ri/north-scituate/scituate-spartans/","/ri/esmond/smithfield-sentinels/","6","28","2007","9-15-2007","Non-League","Home","varsity","SmithfieldEsmond","Sat, 9/1510:30am"
"/ri/north-scituate/scituate-spartans/","/ri/north-providence/north-providence-cougars/","6","27","2007","9-21-2007","League","Away","varsity","North Providence","Fri, 9/217:00pm"
"/ri/north-scituate/scituate-spartans/","/ri/providence/classical-purples/","0","28","2007","9-29-2007","League","Home","varsity","ClassicalProvidence","Sat, 9/2910:30am"
