"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/co/fairplay/south-park-burros/","/co/westcliffe/custer-county-bobcats/","6","53","2007","9-1-2007","Non-League","Away","varsity","Custer CountyWestcliffe","Sat, 9/1Time TBA"
"/co/fairplay/south-park-burros/","/co/kremmling/west-grand-mustangs/","6","43","2007","9-8-2007","Non-League","Home","varsity","West GrandKremmling","Sat, 9/8Time TBA"
"/co/fairplay/south-park-burros/","/co/burlington/burlington-cougars/","8","69","2007","9-15-2007","League","Home","varsity","Burlington","Sat, 9/15Time TBA"
"/co/fairplay/south-park-burros/","/co/limon/limon-badgers/","7","46","2007","9-22-2007","League","Away","varsity","Limon","Sat, 9/22Time TBA"
"/co/fairplay/south-park-burros/","/co/peyton/peyton-panthers/","12","54","2007","9-29-2007","League","Home","varsity","Peyton","Sat, 9/291:00pm"
"/co/fairplay/south-park-burros/","/co/rush/miami-yoder-buffaloes/","8","54","2007","10-6-2007","League","Home","varsity","Miami-YoderRush","Sat, 10/6Time TBA"
"/co/fairplay/south-park-burros/","/co/byers/byers-bulldogs/","0","68","2007","10-13-2007","League","Home","varsity","Byers","Sat, 10/13Time TBA"
"/co/fairplay/south-park-burros/","/co/calhan/calhan-bulldogs/","12","54","2007","10-19-2007","League","Away","varsity","Calhan","Fri, 10/19Time TBA"
"/co/fairplay/south-park-burros/","/co/cripple-creek/cripple-creek-victor-pioneers/","20","34","2007","10-27-2007","League","Away","varsity","Cripple Creek-VictorCripple Creek","Sat, 10/27Time TBA"
"/co/edgewater/jefferson-saints/","/co/woodland-park/woodland-park-panthers/","6","34","2007","8-31-2007","Non-League","Away","varsity","Woodland Park","Fri, 8/31Time TBA"
"/co/edgewater/jefferson-saints/","/co/lakewood/alameda-pirates/","18","41","2007","9-7-2007","Non-League","Home","varsity","AlamedaLakewood","Fri, 9/7Time TBA"
"/co/edgewater/jefferson-saints/","/co/thornton/skyview-wolverines/","22","45","2007","9-14-2007","Non-League","Home","varsity","SkyviewThornton","Fri, 9/147:00pm"
"/co/edgewater/jefferson-saints/","/co/henderson/prairie-view-thunderhawks/","6","27","2007","9-21-2007","League","Away","varsity","Prairie ViewHenderson","Fri, 9/21Time TBA"
"/co/edgewater/jefferson-saints/","/co/castle-rock/castle-view-sabercats/","12","41","2007","9-28-2007","League","Home","varsity","Castle ViewCastle Rock","Fri, 9/28Time TBA"
"/co/edgewater/jefferson-saints/","/co/frisco/summit-tigers/","0","37","2007","10-5-2007","League","Away","varsity","SummitFrisco","Fri, 10/5Time TBA"
"/co/edgewater/jefferson-saints/","/co/denver/develyn-jaguars/",NA,NA,"2007","10-12-2007","League","Neutral","varsity","D'EvelynDenver","Fri, 10/12Time TBA"
"/co/edgewater/jefferson-saints/","/co/highlands-ranch/rock-canyon-jaguars/",NA,NA,"2007","10-18-2007","League","Home","varsity","Rock CanyonHighlands Ranch","Thu, 10/186:00pm"
"/co/edgewater/jefferson-saints/","/co/windsor/windsor-wizards/",NA,NA,"2007","10-27-2007","Non-League","Away","varsity","Windsor","Sat, 10/277:00pm"
"/co/edgewater/jefferson-saints/","/co/westminster/mountain-range-mustangs/",NA,NA,"2007","11-1-2007","League","Away","varsity","Mountain RangeWestminster","Thu, 11/17:00pm"
"/co/cripple-creek/cripple-creek-victor-pioneers/","/co/las-animas/las-animas-trojans/","9","24","2007","8-25-2007","Non-League","Home","varsity","Las Animas","Sat, 8/251:00pm"
"/co/cripple-creek/cripple-creek-victor-pioneers/","/co/littleton/front-range-christian-falcons/","15","55","2007","9-8-2007","Non-League","Away","varsity","Front Range ChristianLittleton","Sat, 9/81:00pm"
"/co/cripple-creek/cripple-creek-victor-pioneers/","/co/byers/byers-bulldogs/","0","52","2007","9-15-2007","League","Away","varsity","Byers","Sat, 9/15Time TBA"
"/co/cripple-creek/cripple-creek-victor-pioneers/","/co/calhan/calhan-bulldogs/","9","32","2007","9-22-2007","League","Home","varsity","Calhan","Sat, 9/22Time TBA"
"/co/cripple-creek/cripple-creek-victor-pioneers/","/co/rush/miami-yoder-buffaloes/","8","52","2007","9-29-2007","League","Away","varsity","Miami-YoderRush","Sat, 9/29Time TBA"
"/co/cripple-creek/cripple-creek-victor-pioneers/","/co/limon/limon-badgers/","8","46","2007","10-6-2007","League","Home","varsity","Limon","Sat, 10/6Time TBA"
"/co/cripple-creek/cripple-creek-victor-pioneers/","/co/burlington/burlington-cougars/","0","56","2007","10-12-2007","League","Away","varsity","Burlington","Fri, 10/12Time TBA"
"/co/cripple-creek/cripple-creek-victor-pioneers/","/co/peyton/peyton-panthers/","0","48","2007","10-20-2007","League","Home","varsity","Peyton","Sat, 10/201:00pm"
"/co/cripple-creek/cripple-creek-victor-pioneers/","/co/fairplay/south-park-burros/","34","20","2007","10-27-2007","League","Home","varsity","South ParkFairplay","Sat, 10/27Time TBA"
"/co/leadville/lake-county-panthers/",NA,"8","39","2007","1-1-1900","League","Neutral","varsity","Dolores Huerta PreparatoryPueblo","Date TBATime TBA"
"/co/leadville/lake-county-panthers/",NA,NA,NA,"2007","1-1-1900","League","Neutral","varsity","Dolores Huerta PreparatoryPueblo","Date TBATime TBA"
"/co/leadville/lake-county-panthers/",NA,"12","18","2007","9-1-2007","Non-League","Away","varsity","Non-Varsity Opponent","Sat, 9/1Time TBA"
"/co/leadville/lake-county-panthers/",NA,"19","6","2007","9-8-2007","Non-League","Home","varsity","Non-Varsity Opponent","Sat, 9/8Time TBA"
"/co/leadville/lake-county-panthers/","/co/la-jara/centauri-falcons/","0","34","2007","9-15-2007","League","Away","varsity","CentauriLa Jara","Sat, 9/15Time TBA"
"/co/leadville/lake-county-panthers/","/co/monte-vista/monte-vista-pirates/","7","45","2007","9-22-2007","League","Home","varsity","Monte Vista","Sat, 9/22Time TBA"
"/co/leadville/lake-county-panthers/","/co/pagosa-springs/pagosa-springs-pirates/","6","62","2007","9-28-2007","League","Away","varsity","Pagosa Springs","Fri, 9/28Time TBA"
"/co/leadville/lake-county-panthers/","/co/pueblo/dolores-huerta-prep-scorpions/",NA,NA,"2007","9-29-2007","Non-League","Home","varsity","Dolores Huerta PrepPueblo","Sat, 9/291:00pm"
"/co/leadville/lake-county-panthers/","/co/bayfield/bayfield-wolverines/","0","46","2007","10-6-2007","League","Home","varsity","Bayfield","Sat, 10/6Time TBA"
"/co/leadville/lake-county-panthers/","/co/buena-vista/buena-vista-demons/","14","48","2007","10-13-2007","League","Home","varsity","Buena Vista","Sat, 10/13Time TBA"
"/co/leadville/lake-county-panthers/","/co/salida/salida-spartans/","18","63","2007","10-19-2007","League","Away","varsity","Salida","Fri, 10/19Time TBA"
"/co/leadville/lake-county-panthers/","/co/pueblo/dolores-huerta-prep-scorpions/","8","39","2007","10-20-2007","Non-League","Away","varsity","Dolores Huerta PrepPueblo","Sat, 10/201:00pm"
"/co/leadville/lake-county-panthers/","/co/colorado-springs/the-classical-academy-titans/","0","51","2007","10-27-2007","Non-League","Away","varsity","The Classical AcademyColorado Springs","Sat, 10/27Time TBA"
"/co/las-animas/las-animas-trojans/","/co/cripple-creek/cripple-creek-victor-pioneers/","24","9","2007","8-25-2007","Non-League","Away","varsity","Cripple Creek-VictorCripple Creek","Sat, 8/251:00pm"
"/co/las-animas/las-animas-trojans/","/co/sanford/sanford-mustangs/","0","52","2007","9-1-2007","Non-League","Home","varsity","Sanford","Sat, 9/11:00pm"
"/co/las-animas/las-animas-trojans/","/co/monte-vista/sargent-farmers/","0","38","2007","9-7-2007","Non-League","Away","varsity","SargentMonte Vista","Fri, 9/7Time TBA"
"/co/las-animas/las-animas-trojans/","/co/ordway/crowley-county-chargers/","7","21","2007","9-21-2007","League","Home","varsity","Crowley CountyOrdway","Fri, 9/21Time TBA"
"/co/las-animas/las-animas-trojans/","/co/westcliffe/custer-county-bobcats/","12","26","2007","9-29-2007","League","Away","varsity","Custer CountyWestcliffe","Sat, 9/29Time TBA"
"/co/las-animas/las-animas-trojans/","/co/rocky-ford/rocky-ford-meloneers/","0","39","2007","10-5-2007","League","Away","varsity","Rocky Ford","Fri, 10/57:00pm"
"/co/las-animas/las-animas-trojans/","/co/walsenburg/john-mall-panthers/","14","17","2007","10-12-2007","League","Home","varsity","John MallWalsenburg","Fri, 10/12Time TBA"
"/co/las-animas/las-animas-trojans/","/co/del-norte/del-norte-tigers/",NA,NA,"2007","10-19-2007","Non-League","Neutral","varsity","Del Norte","Fri, 10/19Time TBA"
"/co/las-animas/las-animas-trojans/","/co/rye/rye-thunderbolts/","0","47","2007","10-26-2007","League","Home","varsity","Rye","Fri, 10/26Time TBA"
"/co/walsenburg/john-mall-panthers/","/fl/titusville/temple-christian-lions/","7","15","2007","8-25-2007","Non-League","Away","varsity","Temple ChristianTitusville, FL","Sat, 8/25Time TBA"
"/co/walsenburg/john-mall-panthers/","/co/monte-vista/sargent-farmers/","0","47","2007","8-31-2007","Non-League","Home","varsity","SargentMonte Vista","Fri, 8/31Time TBA"
"/co/walsenburg/john-mall-panthers/","/co/center/center-vikings/","28","18","2007","9-7-2007","Non-League","Away","varsity","Center","Fri, 9/7Time TBA"
"/co/walsenburg/john-mall-panthers/","/co/ordway/crowley-county-chargers/","13","29","2007","9-14-2007","League","Away","varsity","Crowley CountyOrdway","Fri, 9/14Time TBA"
"/co/walsenburg/john-mall-panthers/","/co/sanford/sanford-mustangs/","7","48","2007","9-21-2007","Non-League","Away","varsity","Sanford","Fri, 9/217:00pm"
"/co/walsenburg/john-mall-panthers/","/co/rye/rye-thunderbolts/","22","48","2007","9-28-2007","League","Home","varsity","Rye","Fri, 9/28Time TBA"
"/co/walsenburg/john-mall-panthers/","/co/westcliffe/custer-county-bobcats/","0","20","2007","10-5-2007","League","Home","varsity","Custer CountyWestcliffe","Fri, 10/5Time TBA"
"/co/walsenburg/john-mall-panthers/","/co/las-animas/las-animas-trojans/","17","14","2007","10-12-2007","League","Away","varsity","Las Animas","Fri, 10/12Time TBA"
"/co/walsenburg/john-mall-panthers/","/co/rocky-ford/rocky-ford-meloneers/","3","47","2007","10-19-2007","League","Home","varsity","Rocky Ford","Fri, 10/19Time TBA"
"/co/walsenburg/john-mall-panthers/","/co/pueblo/dolores-huerta-prep-scorpions/","21","35","2007","10-26-2007","Non-League","Home","varsity","Dolores Huerta PrepPueblo","Fri, 10/26Time TBA"
"/co/cedaredge/cedaredge-bruins/","/co/paonia/paonia-eagles/","0","52","2007","8-31-2007","Non-League","Away","varsity","Paonia","Fri, 8/31Time TBA"
"/co/cedaredge/cedaredge-bruins/","/co/dolores/dolores-bears/","34","54","2007","9-7-2007","Non-League","Away","varsity","Dolores","Fri, 9/7Time TBA"
"/co/cedaredge/cedaredge-bruins/","/co/new-castle/coal-ridge-titans/","35","24","2007","9-14-2007","League","Home","varsity","Coal RidgeNew Castle","Fri, 9/14Time TBA"
"/co/cedaredge/cedaredge-bruins/","/co/aspen/aspen-skiers/","6","46","2007","9-21-2007","League","Home","varsity","Aspen","Fri, 9/21Time TBA"
"/co/cedaredge/cedaredge-bruins/","/co/basalt/basalt-longhorns/","16","45","2007","9-28-2007","League","Away","varsity","Basalt","Fri, 9/28Time TBA"
"/co/cedaredge/cedaredge-bruins/","/co/hotchkiss/north-fork-miners/","0","34","2007","10-5-2007","League","Away","varsity","North ForkHotchkiss","Fri, 10/5Time TBA"
"/co/cedaredge/cedaredge-bruins/","/co/gunnison/gunnison-cowboys/","0","38","2007","10-12-2007","League","Home","varsity","Gunnison","Fri, 10/12Time TBA"
"/co/cedaredge/cedaredge-bruins/","/co/olathe/olathe-pirates/","14","56","2007","10-19-2007","League","Home","varsity","Olathe","Fri, 10/19Time TBA"
"/co/cedaredge/cedaredge-bruins/","/co/carbondale/roaring-fork-rams/","19","48","2007","10-26-2007","League","Away","varsity","Roaring ForkCarbondale","Fri, 10/26Time TBA"
"/co/ignacio/ignacio-bobcats/","/co/gunnison/gunnison-cowboys/","0","55","2007","8-31-2007","Non-League","Away","varsity","Gunnison","Fri, 8/31Time TBA"
