"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/va/sterling/virginia-lions/","/md/frederick/frederick-county-homeschool-eagles/","8","66","2007","8-31-2007","Non-Region","Away","varsity","Frederick County HomeSchoolFrederick, MD","Fri, 8/316:00pm"
"/va/sterling/virginia-lions/","/va/richmond/central-virginia-disciples/","6","42","2007","9-15-2007","Non-Region","Away","varsity","Central Virginia DisciplesRichmond","Sat, 9/1512:00pm"
"/va/sterling/virginia-lions/","/md/laurel/angelou-academy-tigers/","0","38","2007","9-29-2007","Non-Region","Away","varsity","Angelou AcademyLaurel, MD","Sat, 9/293:00pm"
"/va/sterling/virginia-lions/","/md/laurel/angelou-academy-tigers/","0","38","2007","10-13-2007","Non-Region","Away","varsity","Angelou AcademyLaurel, MD","Sat, 10/133:00pm"
"/va/sterling/virginia-lions/","/md/frederick/frederick-county-homeschool-eagles/","0","41","2007","10-20-2007","Non-Region","Home","varsity","Frederick County HomeSchoolFrederick, MD","Sat, 10/204:00pm"
"/va/pilgrims-knob/twin-valley-panthers/","/va/rocky-gap/bland-county-bears/","0","23","2007","8-24-2007","Non-Region","Home","varsity","Bland CountyRocky Gap","Fri, 8/247:30pm"
"/va/pilgrims-knob/twin-valley-panthers/","/va/st-paul/st-paul-deacons/","14","35","2007","8-31-2007","Non-Region","Home","varsity","St. Paul","Fri, 8/31Time TBA"
"/va/pilgrims-knob/twin-valley-panthers/","/va/honaker/honaker-tigers/","0","53","2007","9-7-2007","Region","Home","varsity","Honaker","Fri, 9/7Time TBA"
"/va/pilgrims-knob/twin-valley-panthers/","/va/castlewood/castlewood-blue-devils/","8","52","2007","9-14-2007","Non-Region","Away","varsity","Castlewood","Fri, 9/14Time TBA"
"/va/pilgrims-knob/twin-valley-panthers/","/va/pocahontas/pocahontas-indians/","15","51","2007","9-21-2007","Non-Region","Away","varsity","Pocahontas","Fri, 9/217:30pm"
"/va/pilgrims-knob/twin-valley-panthers/","/va/haysi/haysi-tigers/","6","48","2007","9-28-2007","Region","Away","varsity","Haysi","Fri, 9/28Time TBA"
"/va/pilgrims-knob/twin-valley-panthers/","/va/pound/pound-wildcats/","7","40","2007","10-12-2007","Non-Region","Home","varsity","Pound","Fri, 10/12Time TBA"
"/va/pilgrims-knob/twin-valley-panthers/",NA,"0","47","2007","10-19-2007","Non-Region","Away","varsity","Big CreekWar, WV","Fri, 10/19Time TBA"
"/va/pilgrims-knob/twin-valley-panthers/","/va/nora/ervinton-rebels/","12","32","2007","10-26-2007","Non-Region","Away","varsity","ErvintonNora","Fri, 10/26Time TBA"
"/va/pilgrims-knob/twin-valley-panthers/","/va/hurley/hurley-rebels/","8","12","2007","11-2-2007","Region","Home","varsity","Hurley","Fri, 11/2Time TBA"
"/va/wakefield/tidewater-academy-warriors/","/va/portsmouth/portsmouth-christian-patriots/","7","12","2007","8-24-2007","Non-Region","Home","varsity","Portsmouth ChristianPortsmouth","Fri, 8/24Time TBA"
"/va/wakefield/tidewater-academy-warriors/","/va/lawrenceville/brunswick-academy-vikings/","12","20","2007","8-31-2007","Region","Away","varsity","Brunswick AcademyLawrenceville","Fri, 8/31Time TBA"
"/va/wakefield/tidewater-academy-warriors/","/va/powhatan/blessed-sacrament-huguenot-knights/","8","44","2007","9-7-2007","Region","Home","varsity","Blessed Sacrament-HuguenotPowhatan","Fri, 9/7Time TBA"
"/va/wakefield/tidewater-academy-warriors/","/va/chincoteague/chincoteague-ponies/","19","20","2007","9-14-2007","Non-Region","Away","varsity","Chincoteague","Fri, 9/14Time TBA"
"/va/wakefield/tidewater-academy-warriors/","/va/farmville/fuqua-falcons/","7","42","2007","9-21-2007","Region","Away","varsity","FuquaFarmville","Fri, 9/21Time TBA"
"/va/wakefield/tidewater-academy-warriors/","/va/courtland/southampton-academy-raiders/","20","47","2007","10-5-2007","Region","Home","varsity","Southampton AcademyCourtland","Fri, 10/5Time TBA"
"/va/wakefield/tidewater-academy-warriors/","/va/isle-of-wight/isle-of-wight-academy-chargers/","0","56","2007","10-12-2007","Region","Away","varsity","Isle of Wight AcademyIsle of Wight","Fri, 10/127:30pm"
"/va/wakefield/tidewater-academy-warriors/","/va/exmore/broadwater-academy-vikings/","21","49","2007","10-20-2007","Non-Region","Away","varsity","Broadwater AcademyExmore","Sat, 10/20Time TBA"
"/va/wakefield/tidewater-academy-warriors/","/va/blackstone/kenston-forest-kavaliers/","13","37","2007","10-26-2007","Region","Home","varsity","Kenston ForestBlackstone","Fri, 10/26Time TBA"
"/va/quantico/quantico-warriors/","/va/woodstock/massanutten-military-academy-colonels/","7","40","2007","9-1-2007","Region","Away","varsity","Massanutten Military AcademyWoodstock","Sat, 9/12:00pm"
"/va/quantico/quantico-warriors/","/va/farmville/fuqua-falcons/","6","53","2007","9-7-2007","Non-Region","Away","varsity","FuquaFarmville","Fri, 9/7Time TBA"
"/va/quantico/quantico-warriors/","/va/newport-news/hampton-roads-academy-navigators/","8","47","2007","9-14-2007","Non-Region","Away","varsity","Hampton Roads AcademyNewport News","Fri, 9/14Time TBA"
"/va/quantico/quantico-warriors/","/va/fairfax/fairfax-homeschool-hawks/","22","34","2007","9-21-2007","Non-Region","Home","varsity","Fairfax HomeSchoolFairfax","Fri, 9/217:00pm"
"/va/quantico/quantico-warriors/","/va/springfield/word-of-life-christian-academy-ambassadors/","6","26","2007","9-28-2007","Non-Region","Home","varsity","Word of Life Christian AcademySpringfield","Fri, 9/28Time TBA"
"/va/quantico/quantico-warriors/","/va/blackstone/kenston-forest-kavaliers/","18","34","2007","10-5-2007","Non-Region","Away","varsity","Kenston ForestBlackstone","Fri, 10/5Time TBA"
"/va/quantico/quantico-warriors/","/va/exmore/broadwater-academy-vikings/","0","54","2007","10-13-2007","Region","Away","varsity","Broadwater AcademyExmore","Sat, 10/13Time TBA"
"/va/quantico/quantico-warriors/","/va/courtland/southampton-academy-raiders/","20","38","2007","10-19-2007","Non-Region","Home","varsity","Southampton AcademyCourtland","Fri, 10/19Time TBA"
"/va/quantico/quantico-warriors/","/va/richmond/central-virginia-disciples/","7","26","2007","10-30-2007","Non-Region","Home","varsity","Central Virginia DisciplesRichmond","Tue, 10/30Time TBA"
"/va/axton/carlisle-chiefs/","/va/virginia-beach/catholic-crusaders/","20","28","2007","9-1-2007","Non-Region","Away","varsity","CatholicVirginia Beach","Sat, 9/1Time TBA"
"/va/axton/carlisle-chiefs/","/va/roanoke/north-cross-raiders/","0","25","2007","9-14-2007","Non-Region","Away","varsity","North CrossRoanoke","Fri, 9/144:15pm"
"/va/axton/carlisle-chiefs/","/va/blackstone/kenston-forest-kavaliers/","12","34","2007","9-21-2007","Non-Region","Home","varsity","Kenston ForestBlackstone","Fri, 9/216:30pm"
"/va/axton/carlisle-chiefs/","/va/hampton/hampton-christian-academy-warriors/","0","42","2007","9-28-2007","Region","Home","varsity","Hampton Christian AcademyHampton","Fri, 9/284:00pm"
"/va/axton/carlisle-chiefs/","/va/suffolk/nansemond-suffolk-academy-saints/","0","51","2007","10-5-2007","Non-Region","Away","varsity","Nansemond-Suffolk AcademySuffolk","Fri, 10/5Time TBA"
"/va/axton/carlisle-chiefs/","/va/courtland/southampton-academy-raiders/","0","41","2007","10-12-2007","Non-Region","Away","varsity","Southampton AcademyCourtland","Fri, 10/125:00pm"
"/va/axton/carlisle-chiefs/","/nc/carrboro/carrboro-jaguars/",NA,NA,"2007",NA,"Non-Region","Home","varsity","CarrboroNC","Sat, 10/272:00pm"
"/va/axton/carlisle-chiefs/","/nc/carrboro/carrboro-jaguars/","7","28","2007","11-3-2007","Non-Region","Home","varsity","CarrboroNC","Sat, 11/3Time TBA"
"/va/portsmouth/portsmouth-christian-patriots/","/va/wakefield/tidewater-academy-warriors/","12","7","2007","8-24-2007","Non-Region","Away","varsity","Tidewater AcademyWakefield","Fri, 8/24Time TBA"
"/va/portsmouth/portsmouth-christian-patriots/","/va/norfolk/norfolk-christian-ambassadors/","14","34","2007","8-31-2007","Region","Neutral","varsity","Norfolk ChristianNorfolk","Fri, 8/31Time TBA"
"/va/portsmouth/portsmouth-christian-patriots/","/va/virginia-beach/catholic-crusaders/","8","35","2007","9-8-2007","Non-Region","Home","varsity","CatholicVirginia Beach","Sat, 9/8Time TBA"
"/va/portsmouth/portsmouth-christian-patriots/","/va/chesapeake/greenbrier-christian-academy-gators/","20","41","2007","9-14-2007","Non-Region","Away","varsity","Greenbrier Christian AcademyChesapeake","Fri, 9/14Time TBA"
"/va/portsmouth/portsmouth-christian-patriots/","/va/richmond/central-virginia-disciples/","20","26","2007","9-22-2007","Non-Region","Home","varsity","Central Virginia DisciplesRichmond","Sat, 9/22Time TBA"
"/va/portsmouth/portsmouth-christian-patriots/","/va/chincoteague/chincoteague-ponies/","18","40","2007","10-13-2007","Non-Region","Home","varsity","Chincoteague","Sat, 10/13Time TBA"
"/va/portsmouth/portsmouth-christian-patriots/","/va/hampton/hampton-christian-academy-warriors/","6","42","2007","10-19-2007","Region","Away","varsity","Hampton Christian AcademyHampton","Fri, 10/19Time TBA"
"/va/portsmouth/portsmouth-christian-patriots/","/va/exmore/broadwater-academy-vikings/","0","49","2007","10-27-2007","Region","Home","varsity","Broadwater AcademyExmore","Sat, 10/27Time TBA"
"/va/portsmouth/portsmouth-christian-patriots/","/va/blackstone/kenston-forest-kavaliers/","12","33","2007","11-2-2007","Non-Region","Home","varsity","Kenston ForestBlackstone","Fri, 11/2Time TBA"
"/va/nora/ervinton-rebels/","/va/hurley/hurley-rebels/","14","20","2007","8-25-2007","Non-Region","Away","varsity","Hurley","Sat, 8/25Time TBA"
"/va/nora/ervinton-rebels/","/va/coeburn/coeburn-blue-knights/","29","34","2007","8-31-2007","Region","Away","varsity","Coeburn","Fri, 8/31Time TBA"
"/va/nora/ervinton-rebels/","/va/st-paul/st-paul-deacons/","12","41","2007","9-7-2007","Region","Away","varsity","St. Paul","Fri, 9/7Time TBA"
"/va/nora/ervinton-rebels/","/va/ewing/thomas-walker-pioneers/","0","19","2007","9-14-2007","Region","Home","varsity","Thomas WalkerEwing","Fri, 9/14Time TBA"
"/va/nora/ervinton-rebels/","/va/nickelsville/twin-springs-titans/","13","14","2007","9-28-2007","Region","Home","varsity","Twin SpringsNickelsville","Fri, 9/28Time TBA"
"/va/nora/ervinton-rebels/","/va/haysi/haysi-tigers/","7","55","2007","10-5-2007","Non-Region","Home","varsity","Haysi","Fri, 10/5Time TBA"
"/va/nora/ervinton-rebels/","/va/castlewood/castlewood-blue-devils/","22","61","2007","10-12-2007","Region","Home","varsity","Castlewood","Fri, 10/12Time TBA"
"/va/nora/ervinton-rebels/","/va/clinchport/rye-cove-eagles/","8","50","2007","10-19-2007","Region","Away","varsity","Rye CoveClinchport","Fri, 10/19Time TBA"
"/va/nora/ervinton-rebels/","/va/pilgrims-knob/twin-valley-panthers/","32","12","2007","10-26-2007","Non-Region","Home","varsity","Twin ValleyPilgrims Knob","Fri, 10/26Time TBA"
"/va/nora/ervinton-rebels/","/ky/jenkins/jenkins-cavaliers/","6","52","2007","11-2-2007","Non-Region","Away","varsity","JenkinsKY","Fri, 11/2Time TBA"
"/va/fairfax/fairfax-homeschool-hawks/","/va/richmond/central-virginia-disciples/","0","14","2007","9-1-2007","Non-Region","Home","varsity","Central Virginia DisciplesRichmond","Sat, 9/1Time TBA"
"/va/fairfax/fairfax-homeschool-hawks/","/va/springfield/word-of-life-christian-academy-ambassadors/","6","22","2007","9-7-2007","Non-Region","Away","varsity","Word of Life Christian AcademySpringfield","Fri, 9/77:00pm"
"/va/fairfax/fairfax-homeschool-hawks/","/md/frederick/frederick-county-homeschool-eagles/","0","6","2007","9-15-2007","Non-Region","Home","varsity","Frederick County HomeSchoolFrederick, MD","Sat, 9/151:00pm"
"/va/fairfax/fairfax-homeschool-hawks/","/va/quantico/quantico-warriors/","34","22","2007","9-21-2007","Non-Region","Away","varsity","Quantico","Fri, 9/217:00pm"
"/va/fairfax/fairfax-homeschool-hawks/","/md/frederick/frederick-county-homeschool-eagles/","6","12","2007","10-6-2007","Non-Region","Away","varsity","Frederick County HomeSchoolFrederick, MD","Sat, 10/61:00pm"
"/va/fairfax/fairfax-homeschool-hawks/","/va/cross-junction/timber-ridge-titans/","0","6","2007","10-12-2007","Non-Region","Away","varsity","Timber RidgeCross Junction","Fri, 10/123:30pm"
"/va/fairfax/fairfax-homeschool-hawks/","/md/sykesville/central-maryland-christian-crusaders-crusaders/","14","36","2007","10-19-2007","Non-Region","Home","varsity","Central Maryland Christian CrusadersSykesville, MD","Fri, 10/197:00pm"
"/va/fairfax/fairfax-homeschool-hawks/","/va/front-royal/randolph-macon-academy-yellow-jackets/","13","31","2007","11-3-2007","Non-Region","Away","varsity","Randolph-Macon AcademyFront Royal","Sat, 11/32:00pm"
