"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ne/tecumseh/johnson-county-central-thunderbirds/","/ne/falls-city/falls-city-tigers/","0","42","2007","8-31-2007","Non-District","Away","varsity","Falls City","Fri, 8/31Time TBA"
"/ne/tecumseh/johnson-county-central-thunderbirds/","/ne/murdock/elmwood-murdock-knights/","0","55","2007","9-7-2007","Non-District","Away","varsity","Elmwood-MurdockMurdock","Fri, 9/7Time TBA"
"/ne/tecumseh/johnson-county-central-thunderbirds/","/ne/louisville/louisville-lions/","0","42","2007","9-14-2007","Non-District","Home","varsity","Louisville","Fri, 9/14Time TBA"
"/ne/tecumseh/johnson-county-central-thunderbirds/","/ne/friend/friend-bulldogs/","7","24","2007","9-21-2007","District","Home","varsity","Friend","Fri, 9/21Time TBA"
"/ne/tecumseh/johnson-county-central-thunderbirds/","/ne/hebron/thayer-central-titans/","0","46","2007","9-28-2007","District","Away","varsity","Thayer CentralHebron","Fri, 9/28Time TBA"
"/ne/tecumseh/johnson-county-central-thunderbirds/","/ne/dewitt/tri-county-trojans/","7","21","2007","10-5-2007","District","Home","varsity","Tri CountyDeWitt","Fri, 10/5Time TBA"
"/ne/tecumseh/johnson-county-central-thunderbirds/","/ne/wymore/southern-raiders/","7","49","2007","10-12-2007","District","Away","varsity","SouthernWymore","Fri, 10/12Time TBA"
"/ne/tecumseh/johnson-county-central-thunderbirds/","/ne/wilber/wilber-clatonia-wolverines/","6","22","2007","10-19-2007","District","Home","varsity","Wilber-ClatoniaWilber","Fri, 10/19Time TBA"
"/ne/murray/conestoga-cougars/","/ne/weeping-water/weeping-water-indians/","0","41","2007","8-24-2007","Non-District","Away","varsity","Weeping Water","Fri, 8/24Time TBA"
"/ne/murray/conestoga-cougars/","/ne/fort-calhoun/fort-calhoun-pioneers/","14","41","2007","8-31-2007","Non-District","Away","varsity","Fort Calhoun","Fri, 8/31Time TBA"
"/ne/murray/conestoga-cougars/","/ne/boys-town/boys-town-cowboys/","0","47","2007","9-14-2007","Non-District","Home","varsity","Boys Town","Fri, 9/14Time TBA"
