"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ut/montezuma-creek/whitehorse-raiders/","/ut/monticello/monticello-buckaroo/","0","58","2006","8-18-2006","Region","Away","varsity","Monticello","Fri, 8/18Time TBA"
"/ut/montezuma-creek/whitehorse-raiders/","/ut/randolph/rich-rebels/","0","60","2006","8-25-2006","Region","Away","varsity","RichRandolph","Fri, 8/25Time TBA"
"/ut/montezuma-creek/whitehorse-raiders/","/ut/layton/layton-christian-academy-eagles/","0","50","2006","9-1-2006","Region","Home","varsity","Layton Christian AcademyLayton","Fri, 9/1Time TBA"
"/ut/montezuma-creek/whitehorse-raiders/","/ut/monument-valley/monument-valley-cougars/","12","13","2006","9-8-2006","Non-Region","Home","varsity","Monument Valley","Fri, 9/8Time TBA"
"/ut/montezuma-creek/whitehorse-raiders/","/ut/milford/milford-tigers/","6","51","2006","9-15-2006","Region","Home","varsity","Milford","Fri, 9/15Time TBA"
"/ut/montezuma-creek/whitehorse-raiders/","/ut/enterprise/enterprise-wolves/","0","62","2006","9-29-2006","Region","Home","varsity","Enterprise","Fri, 9/29Time TBA"
"/ut/montezuma-creek/whitehorse-raiders/","/ut/parowan/parowan-rams/","0","58","2006","10-6-2006","Region","Away","varsity","Parowan","Fri, 10/6Time TBA"
"/ut/montezuma-creek/whitehorse-raiders/","/ut/kanab/kanab-cowboys/","8","66","2006","10-11-2006","Region","Away","varsity","Kanab","Wed, 10/11Time TBA"
"/ut/montezuma-creek/whitehorse-raiders/","/ut/duchesne/duchesne-eagles/",NA,NA,"2006","10-20-2006","Region","Away","varsity","Duchesne","Fri, 10/20Time TBA"
"/ut/altamont/altamont-longhorns/","/ut/spanish-fork/american-leadership-academy-eagles/","18","25","2006","8-25-2006","Non-Region","Home","varsity","American Leadership AcademySpanish Fork","Fri, 8/25Time TBA"
"/ut/altamont/altamont-longhorns/","/ut/parowan/parowan-rams/","6","20","2006","9-8-2006","Region","Home","varsity","Parowan","Fri, 9/8Time TBA"
"/ut/altamont/altamont-longhorns/","/ut/duchesne/duchesne-eagles/","0","60","2006","9-15-2006","Region","Away","varsity","Duchesne","Fri, 9/15Time TBA"
"/ut/altamont/altamont-longhorns/","/co/rangely/rangely-panthers/","6","34","2006","9-22-2006","Non-Region","Home","varsity","RangelyCO","Fri, 9/22Time TBA"
"/ut/altamont/altamont-longhorns/","/ut/randolph/rich-rebels/","6","57","2006","9-29-2006","Region","Home","varsity","RichRandolph","Fri, 9/29Time TBA"
"/ut/altamont/altamont-longhorns/","/ut/kanab/kanab-cowboys/","8","73","2006","10-6-2006","Region","Away","varsity","Kanab","Fri, 10/6Time TBA"
"/ut/altamont/altamont-longhorns/","/ut/monticello/monticello-buckaroo/","8","22","2006","10-11-2006","Region","Home","varsity","Monticello","Wed, 10/11Time TBA"
"/ut/altamont/altamont-longhorns/","/ut/layton/layton-christian-academy-eagles/","14","34","2006","10-20-2006","Region","Away","varsity","Layton Christian AcademyLayton","Fri, 10/20Time TBA"
"/ut/parowan/parowan-rams/","/ut/salina/north-sevier-wolves/","0","38","2006","8-18-2006","Non-Region","Away","varsity","North SevierSalina","Fri, 8/18Time TBA"
"/ut/parowan/parowan-rams/","/ut/richfield/richfield-wildcats/","7","26","2006","8-25-2006","Non-Region","Away","varsity","Richfield","Fri, 8/25Time TBA"
"/ut/parowan/parowan-rams/","/ut/monroe/south-sevier-rams/","0","20","2006","9-1-2006","Non-Region","Home","varsity","South SevierMonroe","Fri, 9/1Time TBA"
"/ut/parowan/parowan-rams/","/ut/altamont/altamont-longhorns/","20","6","2006","9-8-2006","Region","Away","varsity","Altamont","Fri, 9/8Time TBA"
"/ut/parowan/parowan-rams/","/ut/kanab/kanab-cowboys/","20","41","2006","9-22-2006","Region","Away","varsity","Kanab","Fri, 9/22Time TBA"
