"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ks/elkhart/elkhart-wildcats/","/ks/cimarron/cimarron-bluejays/","7","32","2006","9-1-2006","District","Away","varsity","Cimarron","Fri, 9/1Time TBA"
"/ks/elkhart/elkhart-wildcats/","/ks/kismet/southwestern-heights-mustangs/","0","52","2006","9-8-2006","District","Home","varsity","Southwestern HeightsKismet","Fri, 9/8Time TBA"
"/ks/elkhart/elkhart-wildcats/","/ks/kinsley/kinsley-coyotes/","0","38","2006","9-15-2006","Non-District","Neutral","varsity","Kinsley","Fri, 9/15Time TBA"
"/ks/elkhart/elkhart-wildcats/","/ks/leoti/wichita-county-indians/","0","51","2006","9-22-2006","District","Away","varsity","Wichita CountyLeoti","Fri, 9/22Time TBA"
"/ks/elkhart/elkhart-wildcats/","/ks/syracuse/syracuse-bulldogs/","8","42","2006","10-6-2006","District","Away","varsity","Syracuse","Fri, 10/6Time TBA"
"/ks/elkhart/elkhart-wildcats/","/ks/sublette/sublette-larks/","6","62","2006","10-13-2006","District","Away","varsity","Sublette","Fri, 10/13Time TBA"
"/ks/elkhart/elkhart-wildcats/","/ks/satanta/satanta-indians/","8","14","2006","10-20-2006","District","Away","varsity","Satanta","Fri, 10/20Time TBA"
"/ks/elkhart/elkhart-wildcats/","/ks/johnson/stanton-county-trojans/","0","60","2006","10-26-2006","District","Away","varsity","Stanton CountyJohnson","Thu, 10/26Time TBA"
"/ks/arma/northeast-vikings/","/ks/baxter-springs/baxter-springs-lions/","6","52","2006","9-1-2006","District","Home","varsity","Baxter Springs","Fri, 9/1Time TBA"
"/ks/arma/northeast-vikings/","/ks/girard/girard-trojans/","0","43","2006","9-8-2006","District","Away","varsity","Girard","Fri, 9/8Time TBA"
"/ks/arma/northeast-vikings/","/ks/riverton/riverton-rams/","6","49","2006","9-15-2006","District","Away","varsity","Riverton","Fri, 9/15Time TBA"
"/ks/arma/northeast-vikings/","/ks/oswego/oswego-indians/","36","39","2006","9-22-2006","Non-District","Away","varsity","Oswego","Fri, 9/22Time TBA"
"/ks/arma/northeast-vikings/","/ks/cherokee/southeast-lancers/","6","39","2006","9-29-2006","District","Home","varsity","SoutheastCherokee","Fri, 9/29Time TBA"
"/ks/arma/northeast-vikings/","/ks/galena/galena-bulldogs/","0","69","2006","10-6-2006","District","Away","varsity","Galena","Fri, 10/6Time TBA"
"/ks/arma/northeast-vikings/","/ks/frontenac/frontenac-raiders/","3","46","2006","10-13-2006","District","Away","varsity","Frontenac","Fri, 10/13Time TBA"
"/ks/arma/northeast-vikings/","/ks/erie/erie-red-devils/","13","53","2006","10-20-2006","District","Away","varsity","Erie","Fri, 10/20Time TBA"
"/ks/arma/northeast-vikings/","/ks/mound-city/jayhawk-linn-jayhawks/","14","46","2006","10-26-2006","Non-District","Away","varsity","Jayhawk LinnMound City","Thu, 10/26Time TBA"
"/ks/satanta/satanta-indians/","/ks/leoti/wichita-county-indians/","6","53","2006","9-1-2006","District","Home","varsity","Wichita CountyLeoti","Fri, 9/1Time TBA"
"/ks/satanta/satanta-indians/","/ks/cimarron/cimarron-bluejays/","8","41","2006","9-8-2006","District","Home","varsity","Cimarron","Fri, 9/8Time TBA"
"/ks/satanta/satanta-indians/","/ks/syracuse/syracuse-bulldogs/","0","20","2006","9-15-2006","District","Home","varsity","Syracuse","Fri, 9/15Time TBA"
"/ks/satanta/satanta-indians/","/ks/meade/meade-buffaloes/","6","53","2006","9-22-2006","District","Away","varsity","Meade","Fri, 9/22Time TBA"
"/ks/satanta/satanta-indians/","/ks/meade/meade-buffaloes/",NA,NA,"2006",NA,"Non-District","Away","varsity","Meade","Fri, 9/227:00pm"
"/ks/satanta/satanta-indians/","/ks/holcomb/holcomb-longhorns/","14","58","2006","9-29-2006","District","Home","varsity","Holcomb","Fri, 9/29Time TBA"
