"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/id/meridian/cole-valley-christian-chargers/","/id/hazelton/valley-vikings/",NA,NA,"2006",NA,"Non-Conference","Home","varsity","ValleyHazelton","Fri, 8/257:00pm"
"/id/meridian/cole-valley-christian-chargers/","/id/hazelton/valley-vikings/","6","38","2006","8-26-2006","Non-Conference","Neutral","varsity","ValleyHazelton","Sat, 8/26Time TBA"
"/id/meridian/cole-valley-christian-chargers/","/id/sugar-city/sugar-salem-diggers/","0","57","2006","9-2-2006","Non-Conference","Neutral","varsity","Sugar-SalemSugar City","Sat, 9/22:00pm"
"/id/meridian/cole-valley-christian-chargers/","/id/notus/notus-pirates/","20","42","2006","9-15-2006","Non-Conference","Away","varsity","Notus","Fri, 9/15Time TBA"
"/id/meridian/cole-valley-christian-chargers/","/id/marsing/marsing-huskies/","32","62","2006","9-22-2006","Conference","Away","varsity","Marsing","Fri, 9/22Time TBA"
"/id/meridian/cole-valley-christian-chargers/","/id/melba/melba-mustangs/","0","43","2006","9-29-2006","Conference","Away","varsity","Melba","Fri, 9/29Time TBA"
"/id/meridian/cole-valley-christian-chargers/","/id/nampa/nampa-christian-trojans/","6","60","2006","10-6-2006","Conference","Home","varsity","Nampa ChristianNampa","Fri, 10/67:00pm"
"/id/meridian/cole-valley-christian-chargers/","/id/nampa/nampa-christian-trojans/",NA,NA,"2006",NA,"Conference","Home","varsity","Nampa ChristianNampa","Fri, 10/67:00pm"
"/id/meridian/cole-valley-christian-chargers/","/id/parma/parma-panthers/","7","68","2006","10-14-2006","Conference","Home","varsity","Parma","Sat, 10/14Time TBA"
"/id/meridian/cole-valley-christian-chargers/","/id/new-plymouth/new-plymouth-pilgrims/","0","56","2006","10-20-2006","Conference","Away","varsity","New Plymouth","Fri, 10/20Time TBA"
"/id/st-maries/st-maries-lumberjacks/","/id/wallace/wallace-miners/","14","41","2006","8-25-2006","Non-Conference","Home","varsity","Wallace","Fri, 8/25Time TBA"
"/id/st-maries/st-maries-lumberjacks/","/id/orofino/orofino-maniacs/","0","56","2006","9-1-2006","Non-Conference","Away","varsity","Orofino","Fri, 9/1Time TBA"
"/id/st-maries/st-maries-lumberjacks/","/id/potlatch/potlatch-loggers/","8","39","2006","9-8-2006","Non-Conference","Away","varsity","Potlatch","Fri, 9/8Time TBA"
"/id/st-maries/st-maries-lumberjacks/","/id/kamiah/kamiah-kubs/","0","64","2006","9-15-2006","Non-Conference","Home","varsity","Kamiah","Fri, 9/15Time TBA"
"/id/st-maries/st-maries-lumberjacks/","/id/priest-river/priest-river-spartans/","0","56","2006","9-22-2006","Conference","Away","varsity","Priest River","Fri, 9/22Time TBA"
"/id/st-maries/st-maries-lumberjacks/","/id/priest-river/lamanna-spartans/",NA,NA,"2006",NA,"Conference","Away","varsity","LamannaPriest River","Fri, 9/227:00pm"
"/id/st-maries/st-maries-lumberjacks/","/id/bonners-ferry/bonners-ferry-badgers/","0","51","2006","9-29-2006","Conference","Neutral","varsity","Bonners Ferry","Fri, 9/29Time TBA"
