"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/sc/north-charleston/cathedral-academy-generals/","/sc/charleston/first-baptist-school-hurricanes/","3","45","2006","8-18-2006","Non-Region","Home","varsity","First Baptist SchoolCharleston","Fri, 8/18Time TBA"
"/sc/north-charleston/cathedral-academy-generals/","/ga/hampton/bible-baptist-christian-eagles/","0","18","2006","8-25-2006","Non-Region","Away","varsity","Bible Baptist ChristianHampton, GA","Fri, 8/25Time TBA"
"/sc/north-charleston/cathedral-academy-generals/","/sc/hartsville/bible-baptist-christian/","0","18","2006","8-25-2006","Non-Region","Away","varsity","Bible Baptist ChristianHartsville","Fri, 8/25Time TBA"
"/sc/north-charleston/cathedral-academy-generals/","/sc/florence/byrnes-trojans/","0","41","2006","9-1-2006","Non-Region","Away","varsity","ByrnesFlorence","Fri, 9/1Time TBA"
"/sc/north-charleston/cathedral-academy-generals/","/sc/johns-island/charleston-collegiate-sundevils/","0","60","2006","9-8-2006","Region","Home","varsity","Charleston CollegiateJohn's Island","Fri, 9/8Time TBA"
"/sc/north-charleston/cathedral-academy-generals/",NA,"7","17","2006","9-15-2006","Non-Region","Away","varsity","St. Andrew'sSavannah, GA","Fri, 9/15Time TBA"
"/sc/north-charleston/cathedral-academy-generals/","/ga/savannah/st-andrews-lions/","7","17","2006","9-15-2006","Non-Region","Away","varsity","St. Andrew'sSavannah, GA","Fri, 9/15Time TBA"
"/sc/north-charleston/cathedral-academy-generals/","/sc/kingstree/williamsburg-academy-stallions/","7","28","2006","9-22-2006","Non-Region","Home","varsity","Williamsburg AcademyKingstree","Fri, 9/22Time TBA"
"/sc/north-charleston/cathedral-academy-generals/","/sc/st-george/dorchester-academy-raiders/","0","55","2006","9-29-2006","Region","Away","varsity","Dorchester AcademySt. George","Fri, 9/29Time TBA"
"/sc/north-charleston/cathedral-academy-generals/","/sc/batesburg/king-academy-knights/","6","58","2006","10-6-2006","Region","Away","varsity","King AcademyBatesburg","Fri, 10/6Time TBA"
"/sc/north-charleston/cathedral-academy-generals/","/sc/lake-city/carolina-academy-bobcats/","21","56","2006","10-13-2006","Non-Region","Home","varsity","Carolina AcademyLake City","Fri, 10/13Time TBA"
"/sc/north-charleston/cathedral-academy-generals/","/sc/walterboro/colleton-prep-academy-war-hawks/","13","49","2006","10-27-2006","Region","Home","varsity","Colleton Prep AcademyWalterboro","Fri, 10/27Time TBA"
"/sc/clinton/thornwell-saints/","/sc/greenville/christ-church-episcopal-cavaliers/","7","55","2006","8-18-2006","Non-Region","Away","varsity","Christ Church EpiscopalGreenville","Fri, 8/18Time TBA"
"/sc/clinton/thornwell-saints/","/sc/monetta/ridge-spring-monetta-trojans/","6","34","2006","8-25-2006","Non-Region","Home","varsity","Ridge Spring-MonettaMonetta","Fri, 8/25Time TBA"
"/sc/clinton/thornwell-saints/","/sc/jonesville/jonesville-wildcats/","12","34","2006","9-8-2006","Non-Region","Home","varsity","Jonesville","Fri, 9/8Time TBA"
"/sc/clinton/thornwell-saints/","/sc/whitmire/whitmire-wolverines/","0","26","2006","9-15-2006","Non-Region","Home","varsity","Whitmire","Fri, 9/15Time TBA"
"/sc/clinton/thornwell-saints/","/sc/landrum/landrum-cardinals/","0","44","2006","9-22-2006","Non-Region","Neutral","varsity","Landrum","Fri, 9/22Time TBA"
"/sc/clinton/thornwell-saints/","/sc/calhoun-falls/calhoun-falls-charter-blue-flashes/","28","32","2006","9-29-2006","Region","Home","varsity","Calhoun Falls CharterCalhoun Falls","Fri, 9/29Time TBA"
"/sc/clinton/thornwell-saints/","/sc/ware-shoals/ware-shoals-fighting-hornets/","0","49","2006","10-6-2006","Region","Away","varsity","Ware Shoals","Fri, 10/6Time TBA"
"/sc/clinton/thornwell-saints/","/sc/due-west/dixie-hornets/","22","28","2006","10-13-2006","Region","Away","varsity","DixieDue West","Fri, 10/13Time TBA"
"/sc/clinton/thornwell-saints/","/sc/mccormick/mccormick-chiefs/","12","46","2006","10-20-2006","Region","Home","varsity","McCormick","Fri, 10/20Time TBA"
"/sc/clinton/thornwell-saints/","/sc/simpsonville/southside-christian-sabres/","8","11","2006","10-27-2006","Non-Region","Away","varsity","Southside ChristianSimpsonville","Fri, 10/27Time TBA"
"/sc/north-charleston/academic-magnet-raptors/","/sc/neeses/hunter-kinard-tyler-trojans/","6","40","2006","8-25-2006","Non-Region","Away","varsity","Hunter-Kinard-TylerNeeses","Fri, 8/25Time TBA"
"/sc/north-charleston/academic-magnet-raptors/","/sc/north-charleston/garrett-academy-tech-falcons/","8","20","2006","9-1-2006","Non-Region","Home","varsity","Garrett Academy TechNorth Charleston","Fri, 9/1Time TBA"
