"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/dc/washington/perry-street-prep-pride/","/va/ashburn/briar-woods-falcons/","6","53","2006","8-25-2006","Non-League","Away","varsity","Briar WoodsAshburn, VA","Fri, 8/25Time TBA"
"/dc/washington/perry-street-prep-pride/","/va/mclean/potomac-school-panthers/","20","47","2006","9-8-2006","Non-League","Away","varsity","Potomac SchoolMcLean, VA","Fri, 9/8Time TBA"
"/dc/washington/perry-street-prep-pride/","/va/chester/thomas-dale-knights/","20","9","2006","9-8-2006","League","Neutral","varsity","Thomas DaleChester, VA","Fri, 9/8Time TBA"
"/dc/washington/perry-street-prep-pride/","/va/colonial-beach/colonial-beach-drifters/","0","48","2006","9-16-2006","League","Home","varsity","Colonial BeachVA","Sat, 9/16Time TBA"
"/dc/washington/perry-street-prep-pride/","/dc/washington/maret-frogs/","6","33","2006","9-22-2006","Non-League","Neutral","varsity","MaretWashington","Fri, 9/22Time TBA"
"/dc/washington/perry-street-prep-pride/","/dc/washington/model-secondary-school-for-the-deaf-eagles/","0","42","2006","9-30-2006","League","Away","varsity","Model Secondary School for the DeafWashington","Sat, 9/30Time TBA"
"/dc/washington/perry-street-prep-pride/","/md/frederick/maryland-school-for-the-deaf-orioles/","0","53","2006","10-6-2006","Non-League","Away","varsity","Maryland School for the DeafFrederick, MD","Fri, 10/6Time TBA"
"/dc/washington/perry-street-prep-pride/","/va/springfield/word-of-life-christian-academy-ambassadors/","0","34","2006","10-13-2006","League","Away","varsity","Word of Life Christian AcademySpringfield, VA","Fri, 10/13Time TBA"
"/dc/washington/perry-street-prep-pride/","/va/south-riding/freedom-eagles/","0","46","2006","10-20-2006","Non-League","Away","varsity","FreedomSouth Riding, VA","Fri, 10/20Time TBA"
"/dc/washington/perry-street-prep-pride/","/va/woodstock/massanutten-military-academy-colonels/","14","20","2006","10-28-2006","Non-League","Home","varsity","Massanutten Military AcademyWoodstock, VA","Sat, 10/28Time TBA"
"/dc/washington/perry-street-prep-pride/","/md/baltimore/sparrows-point-pointers/","0","53","2006","11-4-2006","Non-League","Away","varsity","Sparrows PointBaltimore, MD","Sat, 11/4Time TBA"
"/dc/washington/cardozo-clerks/","/dc/washington/mckinley-tech-trainers/","6","14","2006","9-8-2006","Non-League","Home","varsity","McKinley TechWashington","Fri, 9/8Time TBA"
"/dc/washington/cardozo-clerks/","/dc/washington/spingarn-green-waves/","6","12","2006","9-22-2006","Non-League","Home","varsity","SpingarnWashington","Fri, 9/22Time TBA"
"/dc/washington/cardozo-clerks/","/dc/washington/woodson-warriors/","0","34","2006","9-29-2006","Non-League","Home","varsity","WoodsonWashington","Fri, 9/29Time TBA"
"/dc/washington/cardozo-clerks/","/md/rockville/rockville-rams/","12","48","2006","10-6-2006","Non-League","Away","varsity","RockvilleMD","Fri, 10/6Time TBA"
"/dc/washington/cardozo-clerks/","/dc/washington/jackson-reed-tigers/","2","32","2006","10-21-2006","League","Away","varsity","Jackson-ReedWashington","Sat, 10/21Time TBA"
"/dc/washington/cardozo-clerks/","/dc/washington/coolidge-colts/","0","46","2006","10-27-2006","League","Home","varsity","CoolidgeWashington","Fri, 10/27Time TBA"
"/dc/washington/cardozo-clerks/","/dc/washington/dunbar-crimson-tide/","0","58","2006","11-3-2006","League","Away","varsity","DunbarWashington","Fri, 11/32:30pm"
"/dc/washington/cardozo-clerks/","/dc/washington/roosevelt-roughriders/","14","24","2006","11-9-2006","League","Home","varsity","RooseveltWashington","Thu, 11/9Time TBA"
"/dc/washington/mckinley-tech-trainers/","/dc/washington/cardozo-clerks/","14","6","2006","9-8-2006","Non-League","Away","varsity","CardozoWashington","Fri, 9/8Time TBA"
"/dc/washington/mckinley-tech-trainers/",NA,"12","55","2006","9-15-2006","Non-League","Away","varsity","Friendship EdisonWashington","Fri, 9/15Time TBA"
"/dc/washington/mckinley-tech-trainers/","/dc/washington/dunbar-crimson-tide/","0","51","2006","9-29-2006","Non-League","Away","varsity","DunbarWashington","Fri, 9/29Time TBA"
"/dc/washington/mckinley-tech-trainers/","/dc/washington/anacostia-indians/","6","20","2006","10-6-2006","League","Away","varsity","AnacostiaWashington","Fri, 10/6Time TBA"
"/dc/washington/mckinley-tech-trainers/","/dc/washington/ballou-knights/","0","50","2006","10-13-2006","League","Home","varsity","BallouWashington","Fri, 10/13Time TBA"
"/dc/washington/mckinley-tech-trainers/","/dc/washington/spingarn-green-waves/","12","26","2006","10-20-2006","League","Away","varsity","SpingarnWashington","Fri, 10/20Time TBA"
"/dc/washington/mckinley-tech-trainers/","/dc/washington/eastern-ramblers/","0","6","2006","10-27-2006","League","Home","varsity","EasternWashington","Fri, 10/27Time TBA"
"/dc/washington/mckinley-tech-trainers/","/dc/washington/woodson-warriors/","0","37","2006","11-3-2006","League","Away","varsity","WoodsonWashington","Fri, 11/3Time TBA"
