"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/sd/st-francis/st-francis-indian-warriors/","/sd/pine-ridge/red-cloud-crusaders/","8","39","2006","9-1-2006","Region","Away","varsity","Red CloudPine Ridge","Fri, 9/1Time TBA"
"/sd/st-francis/st-francis-indian-warriors/","/sd/kyle/little-wound-mustangs/","14","53","2006","9-8-2006","Region","Home","varsity","Little WoundKyle","Fri, 9/8Time TBA"
"/sd/st-francis/st-francis-indian-warriors/","/sd/mission/todd-county-falcons/","0","48","2006","9-15-2006","Region","Neutral","varsity","Todd CountyMission","Fri, 9/15Time TBA"
"/sd/st-francis/st-francis-indian-warriors/","/sd/martin/bennett-county-warriors/","8","62","2006","9-23-2006","Non-Region","Home","varsity","Bennett CountyMartin","Sat, 9/23Time TBA"
"/sd/st-francis/st-francis-indian-warriors/","/sd/stephan/crow-creek-chieftains/","0","30","2006","9-29-2006","Non-Region","Neutral","varsity","Crow CreekStephan","Fri, 9/29Time TBA"
"/sd/st-francis/st-francis-indian-warriors/","/sd/newell/newell-irrigators/","8","52","2006","10-6-2006","Non-Region","Home","varsity","Newell","Fri, 10/6Time TBA"
"/sd/st-francis/st-francis-indian-warriors/","/sd/eagle-butte/cheyenne-eagle-butte-braves/","6","54","2006","10-13-2006","Non-Region","Away","varsity","Cheyenne-Eagle ButteEagle Butte","Fri, 10/13Time TBA"
"/sd/st-francis/st-francis-indian-warriors/","/sd/pine-ridge/pine-ridge-thorpes/","14","47","2006","10-19-2006","Region","Home","varsity","Pine Ridge","Thu, 10/19Time TBA"
"/sd/eagle-butte/cheyenne-eagle-butte-braves/","/sd/stephan/crow-creek-chieftains/","8","30","2006","9-1-2006","Region","Away","varsity","Crow CreekStephan","Fri, 9/1Time TBA"
"/sd/eagle-butte/cheyenne-eagle-butte-braves/","/sd/mission/todd-county-falcons/","6","38","2006","9-8-2006","Non-Region","Home","varsity","Todd CountyMission","Fri, 9/8Time TBA"
"/sd/eagle-butte/cheyenne-eagle-butte-braves/","/sd/mobridge/mobridge-tigers/","0","48","2006","9-15-2006","Non-Region","Away","varsity","Mobridge","Fri, 9/15Time TBA"
"/sd/eagle-butte/cheyenne-eagle-butte-braves/","/sd/pine-ridge/pine-ridge-thorpes/","14","34","2006","9-22-2006","Non-Region","Away","varsity","Pine Ridge","Fri, 9/22Time TBA"
"/sd/eagle-butte/cheyenne-eagle-butte-braves/","/sd/pine-ridge/red-cloud-crusaders/","16","34","2006","9-29-2006","Non-Region","Away","varsity","Red CloudPine Ridge","Fri, 9/29Time TBA"
"/sd/eagle-butte/cheyenne-eagle-butte-braves/","/sd/fort-pierre/stanley-county-buffalos/","7","41","2006","10-6-2006","Non-Region","Home","varsity","Stanley CountyFort Pierre","Fri, 10/6Time TBA"
"/sd/eagle-butte/cheyenne-eagle-butte-braves/","/sd/st-francis/st-francis-indian-warriors/","54","6","2006","10-13-2006","Non-Region","Home","varsity","St. Francis IndianSt. Francis","Fri, 10/13Time TBA"
"/sd/eagle-butte/cheyenne-eagle-butte-braves/","/sd/kyle/little-wound-mustangs/","8","20","2006","10-19-2006","Non-Region","Away","varsity","Little WoundKyle","Thu, 10/19Time TBA"
"/sd/hill-city/hill-city-rangers/","/sd/kyle/little-wound-mustangs/","0","33","2006","9-1-2006","Non-Region","Away","varsity","Little WoundKyle","Fri, 9/1Time TBA"
"/sd/hill-city/hill-city-rangers/","/sd/pine-ridge/red-cloud-crusaders/","20","44","2006","9-8-2006","Non-Region","Neutral","varsity","Red CloudPine Ridge","Fri, 9/8Time TBA"
"/sd/hill-city/hill-city-rangers/","/sd/custer/custer-wildcats/","6","57","2006","9-16-2006","Non-Region","Home","varsity","Custer","Sat, 9/16Time TBA"
"/sd/hill-city/hill-city-rangers/","/sd/box-elder/douglas-patriots/","6","27","2006","9-22-2006","Non-Region","Home","varsity","DouglasBox Elder","Fri, 9/22Time TBA"
"/sd/hill-city/hill-city-rangers/","/sd/newell/newell-irrigators/","6","46","2006","9-29-2006","Region","Away","varsity","Newell","Fri, 9/29Time TBA"
"/sd/hill-city/hill-city-rangers/","/sd/martin/bennett-county-warriors/","7","28","2006","10-6-2006","Non-Region","Away","varsity","Bennett CountyMartin","Fri, 10/6Time TBA"
"/sd/hill-city/hill-city-rangers/","/sd/lead/lead-deadwood-golddiggers/","14","41","2006","10-13-2006","Non-Region","Home","varsity","Lead-DeadwoodLead","Fri, 10/13Time TBA"
"/sd/hill-city/hill-city-rangers/","/sd/rapid-city/more-cavaliers/","7","54","2006","10-19-2006","Non-Region","Home","varsity","MoreRapid City","Thu, 10/19Time TBA"
