"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ny/manorville/eastport-south-manor-sharks/","/ny/islip/islip-buccaneers/","13","39","2006","9-8-2006","League","Away","varsity","Islip","Fri, 9/8Time TBA"
"/ny/manorville/eastport-south-manor-sharks/","/ny/westhampton-beach/westhampton-beach-hurricanes/","16","33","2006","9-16-2006","League","Home","varsity","Westhampton Beach","Sat, 9/16Time TBA"
"/ny/manorville/eastport-south-manor-sharks/","/ny/miller-place/miller-place-panthers/","14","41","2006","9-21-2006","League","Away","varsity","Miller Place","Thu, 9/21Time TBA"
"/ny/manorville/eastport-south-manor-sharks/","/ny/dix-hills/half-hollow-hills-west-colts/","19","42","2006","9-30-2006","League","Home","varsity","Half Hollow Hills WestDix Hills","Sat, 9/30Time TBA"
"/ny/manorville/eastport-south-manor-sharks/","/ny/east-hampton/east-hampton-bridgehampton-pierson-bonackers/","7","14","2006","10-6-2006","League","Home","varsity","East Hampton-Bridgehampton-PiersonEast Hampton","Fri, 10/6Time TBA"
"/ny/manorville/eastport-south-manor-sharks/","/ny/greenlawn/harborfields-tornadoes/","12","38","2006","10-14-2006","League","Away","varsity","HarborfieldsGreenlawn","Sat, 10/14Time TBA"
"/ny/manorville/eastport-south-manor-sharks/","/ny/rocky-point/rocky-point-eagles/","14","42","2006","10-20-2006","League","Away","varsity","Rocky Point","Fri, 10/20Time TBA"
"/ny/manorville/eastport-south-manor-sharks/","/ny/amityville/amityville-memorial-warriors/","14","34","2006","10-28-2006","League","Home","varsity","Amityville MemorialAmityville","Sat, 10/28Time TBA"
"/ny/jericho/jericho-jayhawks/","/ny/levittown/island-trees-bulldogs/","15","50","2006","9-16-2006","League","Home","varsity","Island TreesLevittown","Sat, 9/16Time TBA"
"/ny/jericho/jericho-jayhawks/","/ny/old-westbury/westbury-green-dragons/",NA,NA,"2006","9-21-2006","League","Away","varsity","WestburyOld Westbury","Thu, 9/21Time TBA"
"/ny/jericho/jericho-jayhawks/","/ny/roslyn-heights/roslyn-bulldogs/","7","21","2006","9-30-2006","League","Home","varsity","RoslynRoslyn Heights","Sat, 9/30Time TBA"
"/ny/jericho/jericho-jayhawks/","/ny/glen-cove/glen-cove-big-red/","20","42","2006","10-7-2006","League","Away","varsity","Glen Cove","Sat, 10/7Time TBA"
"/ny/jericho/jericho-jayhawks/","/ny/westbury/clarke-rams/","14","34","2006","10-14-2006","League","Home","varsity","ClarkeWestbury","Sat, 10/14Time TBA"
"/ny/jericho/jericho-jayhawks/","/ny/lynbrook/lynbrook-owls/","18","34","2006","10-21-2006","League","Away","varsity","Lynbrook","Sat, 10/21Time TBA"
"/ny/jericho/jericho-jayhawks/","/ny/great-neck/great-neck-north-blazers/","24","27","2006","10-28-2006","League","Away","varsity","Great Neck NorthGreat Neck","Sat, 10/28Time TBA"
"/ny/jericho/jericho-jayhawks/","/ny/locust-valley/friends-academy-quakers/","27","14","2006","11-4-2006","Playoff","Away","varsity","Friends AcademyLocust Valley","Sat, 11/4Time TBA"
"/ny/dix-hills/half-hollow-hills-east-thunderbirds/","/ny/smithtown/smithtown-east-bulls/","0","34","2006","9-16-2006","League","Away","varsity","Smithtown EastSmithtown","Sat, 9/16Time TBA"
"/ny/dix-hills/half-hollow-hills-east-thunderbirds/","/ny/hauppauge/hauppauge-eagles/","14","48","2006","9-21-2006","League","Home","varsity","Hauppauge","Thu, 9/213:30pm"
"/ny/dix-hills/half-hollow-hills-east-thunderbirds/","/ny/smithtown/smithtown-west/","7","27","2006","9-29-2006","League","Away","varsity","Smithtown WestSmithtown","Fri, 9/29Time TBA"
"/ny/dix-hills/half-hollow-hills-east-thunderbirds/","/ny/selden/newfield-wolverines/","0","28","2006","10-7-2006","League","Away","varsity","NewfieldSelden","Sat, 10/7Time TBA"
"/ny/dix-hills/half-hollow-hills-east-thunderbirds/","/ny/riverhead/riverhead-blue-waves/","6","58","2006","10-14-2006","League","Home","varsity","Riverhead","Sat, 10/142:00pm"
"/ny/dix-hills/half-hollow-hills-east-thunderbirds/","/ny/north-babylon/north-babylon-bulldogs/","6","45","2006","10-21-2006","League","Home","varsity","North Babylon","Sat, 10/21Time TBA"
"/ny/dix-hills/half-hollow-hills-east-thunderbirds/","/ny/centereach/centereach-cougars/","6","35","2006","10-28-2006","League","Home","varsity","Centereach","Sat, 10/28Time TBA"
"/ny/dix-hills/half-hollow-hills-east-thunderbirds/","/ny/deer-park/deer-park-falcons/","7","28","2006","11-4-2006","League","Away","varsity","Deer Park","Sat, 11/4Time TBA"
"/ny/east-hampton/east-hampton-bridgehampton-pierson-bonackers/","/ny/amityville/amityville-memorial-warriors/","0","12","2006","9-9-2006","League","Home","varsity","Amityville MemorialAmityville","Sat, 9/9Time TBA"
"/ny/east-hampton/east-hampton-bridgehampton-pierson-bonackers/","/ny/miller-place/miller-place-panthers/","7","31","2006","9-16-2006","League","Away","varsity","Miller Place","Sat, 9/16Time TBA"
