"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ga/douglasville/heirway-christian-academy-eagles/","/ga/atlanta/mount-vernon-mustangs/","0","39","2006","9-1-2006","Non-Region","Away","varsity","Mount VernonAtlanta","Fri, 9/1Time TBA"
"/ga/douglasville/heirway-christian-academy-eagles/","/ga/watkinsville/westminster-christian-academy-lions/","0","44","2006","9-8-2006","Non-Region","Away","varsity","Westminster Christian AcademyWatkinsville","Fri, 9/8Time TBA"
"/ga/douglasville/heirway-christian-academy-eagles/","/ga/lagrange/dawson-street-christian-wildcats/","6","40","2006","9-15-2006","Region","Home","varsity","Dawson Street ChristianLaGrange","Fri, 9/15Time TBA"
"/ga/douglasville/heirway-christian-academy-eagles/","/ga/augusta/curtis-baptist-crusaders/","12","35","2006","9-22-2006","Region","Away","varsity","Curtis BaptistAugusta","Fri, 9/22Time TBA"
"/ga/douglasville/heirway-christian-academy-eagles/","/ga/louisville/thomas-jefferson-academy-jaguars/","0","73","2006","9-29-2006","Region","Home","varsity","Thomas Jefferson AcademyLouisville","Fri, 9/29Time TBA"
"/ga/douglasville/heirway-christian-academy-eagles/","/ga/woodbury/flint-river-academy-wildcats/","0","49","2006","10-6-2006","Region","Home","varsity","Flint River AcademyWoodbury","Fri, 10/6Time TBA"
"/ga/douglasville/heirway-christian-academy-eagles/","/ga/stillmore/david-emanuel-academy-eagles/","14","51","2006","10-13-2006","Region","Away","varsity","David Emanuel AcademyStillmore","Fri, 10/13Time TBA"
"/ga/douglasville/heirway-christian-academy-eagles/","/ga/sparta/john-hancock-academy-rebels/","0","29","2006","10-27-2006","Region","Away","varsity","John Hancock AcademySparta","Fri, 10/27Time TBA"
"/ga/douglasville/heirway-christian-academy-eagles/","/ga/siloam/nathanael-greene-academy-patriots/","0","60","2006","11-3-2006","Region","Away","varsity","Nathanael Greene AcademySiloam","Fri, 11/3Time TBA"
"/ga/douglasville/heirway-christian-academy-eagles/","/ga/griffin/griffin-christian-crusaders/","16","28","2006","11-10-2006","Region","Home","varsity","Griffin ChristianGriffin","Fri, 11/10Time TBA"
"/ga/hiawassee/towns-county-indians/","/nc/andrews/andrews-wildcats/","0","26","2006","9-1-2006","Non-Region","Neutral","varsity","AndrewsNC","Fri, 9/1Time TBA"
"/ga/hiawassee/towns-county-indians/","/ga/blairsville/union-county-panthers/","0","48","2006","9-8-2006","Non-Region","Home","varsity","Union CountyBlairsville","Fri, 9/8Time TBA"
"/ga/hiawassee/towns-county-indians/","/nc/hayesville/hayesville-yellowjackets/","0","57","2006","9-15-2006","Non-Region","Away","varsity","HayesvilleNC","Fri, 9/15Time TBA"
"/ga/hiawassee/towns-county-indians/","/ga/fairburn/st-marys-bobcats/","8","12","2006","9-22-2006","Non-Region","Away","varsity","St. Mary'sFairburn","Fri, 9/22Time TBA"
"/ga/hiawassee/towns-county-indians/","/ga/athens/prince-avenue-christian-wolverines/","0","55","2006","9-29-2006","Region","Home","varsity","Prince Avenue ChristianAthens","Fri, 9/29Time TBA"
"/ga/hiawassee/towns-county-indians/","/ga/commerce/commerce-tigers/","6","55","2006","10-6-2006","Region","Away","varsity","Commerce","Fri, 10/6Time TBA"
"/ga/hiawassee/towns-county-indians/","/ga/canton/creekview-grizzlies/","20","55","2006","10-13-2006","Non-Region","Home","varsity","CreekviewCanton","Fri, 10/13Time TBA"
"/ga/hiawassee/towns-county-indians/","/ga/athens/athens-christian-eagles/","6","35","2006","10-27-2006","Region","Home","varsity","Athens ChristianAthens","Fri, 10/27Time TBA"
"/ga/hiawassee/towns-county-indians/","/ga/mt-zion/mt-zion-eagles/","13","28","2006","11-3-2006","Non-Region","Home","varsity","Mt. Zion","Fri, 11/3Time TBA"
"/ga/hiawassee/towns-county-indians/","/ga/bogart/north-oconee-titans/","6","56","2006","11-10-2006","Non-Region","Away","varsity","North OconeeBogart","Fri, 11/10Time TBA"
"/ga/woodstock/northside-christian-lions/","/ga/sugar-hill/georgia-force-christian-blue-knights/","0","79","2006","8-25-2006","Region","Home","varsity","Georgia Force ChristianSugar Hill","Fri, 8/257:30pm"
"/ga/woodstock/northside-christian-lions/","/ga/augusta/csra-warriors-warriors/","22","14","2006","9-1-2006","Non-Region","Neutral","varsity","CSRA WarriorsAugusta","Fri, 9/1Time TBA"
"/ga/woodstock/northside-christian-lions/","/ga/dawsonville/war-hill-christian-academy-warriors/","20","34","2006","9-15-2006","Region","Neutral","varsity","War Hill Christian AcademyDawsonville","Fri, 9/15Time TBA"
"/ga/woodstock/northside-christian-lions/","/ga/mcdonough/new-creation-christian-academy-crusaders/","6","68","2006","9-29-2006","Region","Neutral","varsity","New Creation Christian AcademyMcDonough","Fri, 9/29Time TBA"
"/ga/woodstock/northside-christian-lions/","/ga/canton/north-georgia-falcons/","16","46","2006","10-6-2006","Region","Home","varsity","North GeorgiaCanton","Fri, 10/6Time TBA"
"/ga/woodstock/northside-christian-lions/","/ga/dalton/christian-heritage-lions/","0","1","2006","10-14-2006","Region","Neutral","varsity","Christian HeritageDalton","Sat, 10/14Time TBA"
"/ga/woodstock/northside-christian-lions/","/ga/conyers/east-atlanta-mustangs/","22","24","2006","10-20-2006","Region","Away","varsity","East AtlantaConyers","Fri, 10/20Time TBA"
"/ga/atlanta/mount-vernon-mustangs/","/ga/douglasville/heirway-christian-academy-eagles/","39","0","2006","9-1-2006","Non-Region","Home","varsity","Heirway Christian AcademyDouglasville","Fri, 9/1Time TBA"
"/ga/atlanta/mount-vernon-mustangs/","/ga/dublin/trinity-christian-crusaders/","0","51","2006","9-8-2006","Non-Region","Away","varsity","Trinity ChristianDublin","Fri, 9/8Time TBA"
"/ga/atlanta/mount-vernon-mustangs/","/ga/watkinsville/westminster-christian-academy-lions/","6","45","2006","9-15-2006","Non-Region","Home","varsity","Westminster Christian AcademyWatkinsville","Fri, 9/15Time TBA"
"/ga/atlanta/mount-vernon-mustangs/","/ga/cumming/pinecrest-academy-paladins/","12","50","2006","9-29-2006","Non-Region","Away","varsity","Pinecrest AcademyCumming","Fri, 9/29Time TBA"
"/ga/atlanta/mount-vernon-mustangs/","/ga/macon/windsor-academy-knights/","3","53","2006","10-7-2006","Non-Region","Home","varsity","Windsor AcademyMacon","Sat, 10/7Time TBA"
"/ga/atlanta/mount-vernon-mustangs/","/ga/monticello/piedmont-academy-cougars/","6","50","2006","10-13-2006","Region","Away","varsity","Piedmont AcademyMonticello","Fri, 10/13Time TBA"
"/ga/atlanta/mount-vernon-mustangs/","/ga/forsyth/monroe-academy-mustangs/","2","40","2006","10-20-2006","Region","Away","varsity","Monroe AcademyForsyth","Fri, 10/20Time TBA"
"/ga/atlanta/mount-vernon-mustangs/","/ga/waynesboro/edmund-burke-academy-spartans/",NA,NA,"2006","10-27-2006","Non-Region","Home","varsity","Edmund Burke AcademyWaynesboro","Fri, 10/27Time TBA"
"/ga/atlanta/mount-vernon-mustangs/","/ga/atlanta/holy-spirit-prep-cougars/","12","38","2006","11-4-2006","Region","Home","varsity","Holy Spirit PrepAtlanta","Sat, 11/4Time TBA"
"/ga/atlanta/mount-vernon-mustangs/","/ga/newnan/heritage-hawks/","0","33","2006","11-10-2006","Region","Away","varsity","HeritageNewnan","Fri, 11/10Time TBA"
"/ga/conyers/east-atlanta-mustangs/","/ga/canton/north-georgia-falcons/","0","50","2006","8-18-2006","Region","Home","varsity","North GeorgiaCanton","Fri, 8/187:30pm"
"/ga/conyers/east-atlanta-mustangs/","/ga/cartersville/bartow-generals/","0","25","2006","8-25-2006","Region","Neutral","varsity","BartowCartersville","Fri, 8/25Time TBA"
"/ga/conyers/east-atlanta-mustangs/","/ga/sugar-hill/georgia-force-christian-blue-knights/","6","75","2006","9-8-2006","Region","Away","varsity","Georgia Force ChristianSugar Hill","Fri, 9/8Time TBA"
"/ga/conyers/east-atlanta-mustangs/","/ga/mcdonough/new-creation-christian-academy-crusaders/","6","52","2006","9-15-2006","Region","Away","varsity","New Creation Christian AcademyMcDonough","Fri, 9/15Time TBA"
"/ga/conyers/east-atlanta-mustangs/","/ga/dawsonville/war-hill-christian-academy-warriors/","22","0","2006","9-22-2006","Region","Home","varsity","War Hill Christian AcademyDawsonville","Fri, 9/22Time TBA"
"/ga/conyers/east-atlanta-mustangs/","/ga/dalton/christian-heritage-lions/","0","49","2006","10-6-2006","Region","Away","varsity","Christian HeritageDalton","Fri, 10/6Time TBA"
"/ga/conyers/east-atlanta-mustangs/","/ga/augusta/csra-warriors-warriors/","0","56","2006","10-13-2006","Non-Region","Home","varsity","CSRA WarriorsAugusta","Fri, 10/13Time TBA"
"/ga/conyers/east-atlanta-mustangs/","/ga/woodstock/northside-christian-lions/","24","22","2006","10-20-2006","Region","Home","varsity","Northside ChristianWoodstock","Fri, 10/20Time TBA"
"/ga/newnan/heritage-hawks/","/ga/watkinsville/westminster-christian-academy-lions/","7","33","2006","9-1-2006","Non-Region","Home","varsity","Westminster Christian AcademyWatkinsville","Fri, 9/1Time TBA"
"/ga/newnan/heritage-hawks/","/ga/augusta/curtis-baptist-crusaders/","30","32","2006","9-8-2006","Non-Region","Away","varsity","Curtis BaptistAugusta","Fri, 9/8Time TBA"
"/ga/newnan/heritage-hawks/","/ga/macon/windsor-academy-knights/","0","44","2006","9-15-2006","Non-Region","Away","varsity","Windsor AcademyMacon","Fri, 9/15Time TBA"
"/ga/newnan/heritage-hawks/","/ga/cumming/pinecrest-academy-paladins/","12","45","2006","9-22-2006","Non-Region","Home","varsity","Pinecrest AcademyCumming","Fri, 9/22Time TBA"
"/ga/newnan/heritage-hawks/","/ga/siloam/nathanael-greene-academy-patriots/","0","48","2006","9-29-2006","Non-Region","Away","varsity","Nathanael Greene AcademySiloam","Fri, 9/29Time TBA"
"/ga/newnan/heritage-hawks/","/ga/macon/central-fellowship-christian-academy-lancers/","6","20","2006","10-6-2006","Non-Region","Away","varsity","Central Fellowship Christian AcademyMacon","Fri, 10/6Time TBA"
"/ga/newnan/heritage-hawks/","/ga/atlanta/holy-spirit-prep-cougars/","8","20","2006","10-20-2006","Region","Away","varsity","Holy Spirit PrepAtlanta","Fri, 10/20Time TBA"
"/ga/newnan/heritage-hawks/","/ga/forsyth/monroe-academy-mustangs/","6","12","2006","10-27-2006","Region","Away","varsity","Monroe AcademyForsyth","Fri, 10/27Time TBA"
"/ga/newnan/heritage-hawks/","/ga/monticello/piedmont-academy-cougars/","14","42","2006","11-3-2006","Region","Home","varsity","Piedmont AcademyMonticello","Fri, 11/3Time TBA"
"/ga/newnan/heritage-hawks/","/ga/atlanta/mount-vernon-mustangs/","33","0","2006","11-10-2006","Region","Home","varsity","Mount VernonAtlanta","Fri, 11/10Time TBA"
"/ga/griffin/griffin-christian-crusaders/","/ga/forsyth/monroe-academy-mustangs/","0","30","2006","9-1-2006","Non-Region","Home","varsity","Monroe AcademyForsyth","Fri, 9/1Time TBA"
"/ga/griffin/griffin-christian-crusaders/","/ga/atlanta/holy-spirit-prep-cougars/","6","41","2006","9-8-2006","Non-Region","Home","varsity","Holy Spirit PrepAtlanta","Fri, 9/8Time TBA"
"/ga/griffin/griffin-christian-crusaders/","/ga/louisville/thomas-jefferson-academy-jaguars/","0","63","2006","9-15-2006","Region","Home","varsity","Thomas Jefferson AcademyLouisville","Fri, 9/15Time TBA"
"/ga/griffin/griffin-christian-crusaders/","/ga/siloam/nathanael-greene-academy-patriots/","6","48","2006","9-22-2006","Region","Home","varsity","Nathanael Greene AcademySiloam","Fri, 9/22Time TBA"
"/ga/griffin/griffin-christian-crusaders/","/ga/lagrange/dawson-street-christian-wildcats/","0","62","2006","10-6-2006","Region","Away","varsity","Dawson Street ChristianLaGrange","Fri, 10/6Time TBA"
"/ga/griffin/griffin-christian-crusaders/","/ga/sparta/john-hancock-academy-rebels/","6","38","2006","10-13-2006","Region","Away","varsity","John Hancock AcademySparta","Fri, 10/13Time TBA"
