"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/wa/puyallup/chief-leschi-warriors/","/wa/westport/ocosta-wildcats/","6","40","2006","9-1-2006","Non-District","Away","varsity","OcostaWestport","Fri, 9/1Time TBA"
"/wa/puyallup/chief-leschi-warriors/","/wa/south-bend/south-bend/","12","44","2006","9-9-2006","Non-District","Home","varsity","South Bend","Sat, 9/9Time TBA"
"/wa/puyallup/chief-leschi-warriors/","/wa/tacoma/annie-wright-gators/","6","47","2006","9-15-2006","Non-District","Away","varsity","Annie WrightTacoma","Fri, 9/15Time TBA"
"/wa/puyallup/chief-leschi-warriors/","/wa/seattle/seattle-lutheran-saints/","16","22","2006","9-23-2006","District","Home","varsity","Seattle LutheranSeattle","Sat, 9/23Time TBA"
"/wa/puyallup/chief-leschi-warriors/","/wa/federal-way/pacific-christian-academy-eagles/","8","38","2006","9-30-2006","District","Away","varsity","Pacific Christian AcademyFederal Way","Sat, 9/30Time TBA"
"/wa/puyallup/chief-leschi-warriors/","/wa/quilcene/quilcene-rangers/","28","14","2006","10-7-2006","District","Home","varsity","Quilcene","Sat, 10/7Time TBA"
"/wa/puyallup/chief-leschi-warriors/","/wa/seattle/seattle-lutheran-saints/","0","38","2006","10-14-2006","District","Away","varsity","Seattle LutheranSeattle","Sat, 10/14Time TBA"
"/wa/puyallup/chief-leschi-warriors/","/wa/federal-way/pacific-christian-academy-eagles/","0","42","2006","10-21-2006","District","Home","varsity","Pacific Christian AcademyFederal Way","Sat, 10/21Time TBA"
"/wa/puyallup/chief-leschi-warriors/","/wa/quilcene/quilcene-rangers/","26","64","2006","10-28-2006","District","Away","varsity","Quilcene","Sat, 10/28Time TBA"
"/wa/lacey/northwest-christian-wolverines/","/wa/pe-ell/pe-ell-trojans/","0","28","2006","9-1-2006","Non-District","Neutral","varsity","Pe Ell","Fri, 9/1Time TBA"
"/wa/lacey/northwest-christian-wolverines/","/wa/quilcene/quilcene-rangers/","6","28","2006","9-9-2006","Non-District","Away","varsity","Quilcene","Sat, 9/9Time TBA"
