"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/nd/steele/kidder-county-co-op-steele-dawson-tappen-tuttle-pettibone-pirates/","/nd/garrison/garrison-max-troopers/","33","14","2006","8-25-2006","Non-District","Away","varsity","Garrison/MaxGarrison","Fri, 8/25Time TBA"
"/nd/steele/kidder-county-co-op-steele-dawson-tappen-tuttle-pettibone-pirates/","/nd/linton/linton-hazelton-moffit-braddock-lions/","0","50","2006","9-1-2006","District","Home","varsity","Linton/Hazelton-Moffit-BraddockLinton","Fri, 9/1Time TBA"
"/nd/steele/kidder-county-co-op-steele-dawson-tappen-tuttle-pettibone-pirates/","/nd/fairmount/hankinson-campbell-tintah-fairmount-rebels/","6","40","2006","9-8-2006","District","Neutral","varsity","Hankinson/Campbell-Tintah/FairmountFairmount","Fri, 9/8Time TBA"
"/nd/steele/kidder-county-co-op-steele-dawson-tappen-tuttle-pettibone-pirates/","/nd/wyndmere/wyndmere-lidgerwood-warbirds/","0","41","2006","9-15-2006","District","Home","varsity","Wyndmere/LidgerwoodWyndmere","Fri, 9/15Time TBA"
"/nd/steele/kidder-county-co-op-steele-dawson-tappen-tuttle-pettibone-pirates/","/nd/wishek/south-border-co-op-wishek-ashley-mustangs/","0","34","2006","9-22-2006","District","Home","varsity","South Border co-op [Wishek/Ashley]Wishek","Fri, 9/22Time TBA"
"/nd/steele/kidder-county-co-op-steele-dawson-tappen-tuttle-pettibone-pirates/","/nd/kindred/kindred-vikings/","6","52","2006","9-29-2006","District","Away","varsity","Kindred","Fri, 9/29Time TBA"
"/nd/steele/kidder-county-co-op-steele-dawson-tappen-tuttle-pettibone-pirates/","/nd/tower-city/maple-valley-enderlin/","8","18","2006","10-6-2006","District","Neutral","varsity","Maple Valley/EnderlinTower City","Fri, 10/6Time TBA"
"/nd/steele/kidder-county-co-op-steele-dawson-tappen-tuttle-pettibone-pirates/","/nd/lamoure/lamoure-litchville-marion-montpelier-loboes/","15","28","2006","10-13-2006","District","Home","varsity","LaMoure/Litchville-Marion/MontpelierLaMoure","Fri, 10/13Time TBA"
"/nd/new-town/new-town-mandaree-eagles/","/nd/fort-yates/standing-rock-selfridge-warriors/","20","22","2006","8-26-2006","Non-District","Away","varsity","Standing Rock/SelfridgeFort Yates","Sat, 8/26Time TBA"
"/nd/new-town/new-town-mandaree-eagles/","/nd/dickinson/trinity-new-england-titans/","0","55","2006","9-8-2006","District","Away","varsity","Trinity/New EnglandDickinson","Fri, 9/8Time TBA"
"/nd/new-town/new-town-mandaree-eagles/","/nd/bottineau/bottineau-braves-stars/","8","18","2006","9-15-2006","District","Home","varsity","Bottineau","Fri, 9/15Time TBA"
"/nd/new-town/new-town-mandaree-eagles/","/nd/beulah/beulah-golden-valley-miners/","0","42","2006","9-22-2006","District","Away","varsity","Beulah/Golden ValleyBeulah","Fri, 9/22Time TBA"
"/nd/new-town/new-town-mandaree-eagles/",NA,"0","52","2006","9-29-2006","District","Home","varsity","Watford City/AlexanderWatford City","Fri, 9/29Time TBA"
