"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/al/eutaw/warrior-academy-braves/","/al/toxey/south-choctaw-academy-rebels/","0","48","2006","8-25-2006","Region","Away","varsity","South Choctaw AcademyToxey","Fri, 8/25Time TBA"
"/al/eutaw/warrior-academy-braves/","/al/selma/ellwood-christian-eagles/","13","48","2006","9-1-2006","Region","Away","varsity","Ellwood ChristianSelma","Fri, 9/1Time TBA"
"/al/eutaw/warrior-academy-braves/","/al/demopolis/west-alabama-prep-titans/","20","73","2006","9-8-2006","Region","Home","varsity","West Alabama PrepDemopolis","Fri, 9/8Time TBA"
"/al/eutaw/warrior-academy-braves/","/al/tuscaloosa/north-river-christian-chargers/","38","49","2006","9-15-2006","Region","Away","varsity","North River ChristianTuscaloosa","Fri, 9/15Time TBA"
"/al/eutaw/warrior-academy-braves/",NA,"0","70","2006","9-22-2006","Region","Away","varsity","Shelby AcademyMontevallo","Fri, 9/22Time TBA"
"/al/eutaw/warrior-academy-braves/","/al/harpersville/coosa-valley-academy-rebels/","20","56","2006","9-29-2006","Region","Away","varsity","Coosa Valley AcademyHarpersville","Fri, 9/29Time TBA"
"/al/eutaw/warrior-academy-braves/","/al/jackson/jackson-academy-eagles/","20","71","2006","10-6-2006","Non-Region","Home","varsity","Jackson AcademyJackson","Fri, 10/6Time TBA"
"/al/eutaw/warrior-academy-braves/","/al/columbiana/cornerstone-christian-chargers/","3","68","2006","10-13-2006","Region","Home","varsity","Cornerstone ChristianColumbiana","Fri, 10/13Time TBA"
"/al/eutaw/warrior-academy-braves/","/al/york/sumter-academy-eagles/","12","63","2006","10-20-2006","Region","Home","varsity","Sumter AcademyYork","Fri, 10/20Time TBA"
"/al/eutaw/warrior-academy-braves/","/al/prattville/prattville-christian-academy-panthers/","15","50","2006","10-27-2006","Non-Region","Home","varsity","Prattville Christian AcademyPrattville","Fri, 10/27Time TBA"
"/al/russellville/tharptown-wildcats/","/al/vina/vina-red-devils/","6","34","2006","9-1-2006","Non-Region","Neutral","varsity","Vina","Fri, 9/1Time TBA"
"/al/russellville/tharptown-wildcats/","/al/waterloo/waterloo-cougars/","12","18","2006","9-14-2006","Region","Neutral","varsity","Waterloo","Thu, 9/14Time TBA"
"/al/russellville/tharptown-wildcats/","/al/cullman/st-bernard-prep-saints/","28","42","2006","9-29-2006","Non-Region","Away","varsity","St. Bernard PrepCullman","Fri, 9/29Time TBA"
"/al/russellville/tharptown-wildcats/",NA,"12","13","2006","10-12-2006","Region","Neutral","varsity","Mt. Hope","Thu, 10/12Time TBA"
"/al/russellville/tharptown-wildcats/","/al/waterloo/waterloo-cougars/","14","28","2006","10-20-2006","Region","Neutral","varsity","Waterloo","Fri, 10/20Time TBA"
"/al/prattville/prattville-christian-academy-panthers/","/al/brantley/brantley-bulldogs/","14","52","2006","8-4-2006","Non-Region","Home","varsity","Brantley","Fri, 8/47:00pm"
"/al/prattville/prattville-christian-academy-panthers/","/al/montgomery/saint-james-trojans/","24","30","2006","8-18-2006","Non-Region","Home","varsity","Saint JamesMontgomery","Fri, 8/187:00pm"
"/al/prattville/prattville-christian-academy-panthers/","/al/tuscaloosa/north-river-christian-chargers/","8","0","2006","8-25-2006","Non-Region","Home","varsity","North River ChristianTuscaloosa","Fri, 8/25Time TBA"
"/al/prattville/prattville-christian-academy-panthers/","/al/headland/headland-rams/","30","11","2006","8-25-2006","Non-Region","Home","varsity","Headland","Fri, 8/257:00pm"
"/al/prattville/prattville-christian-academy-panthers/","/al/prattville/autauga-academy-generals/","0","44","2006","9-1-2006","Region","Away","varsity","Autauga AcademyPrattville","Fri, 9/1Time TBA"
"/al/prattville/prattville-christian-academy-panthers/","/al/grady/south-montgomery-county-academy-raiders/","8","40","2006","9-8-2006","Region","Home","varsity","South Montgomery County AcademyGrady","Fri, 9/8Time TBA"
"/al/prattville/prattville-christian-academy-panthers/","/al/opelika/beauregard-hornets/","15","40","2006","9-8-2006","Non-Region","Home","varsity","BeauregardOpelika","Fri, 9/87:00pm"
"/al/prattville/prattville-christian-academy-panthers/",NA,"0","38","2006","9-15-2006","Region","Away","varsity","Dixie AcademyLouisville","Fri, 9/15Time TBA"
"/al/prattville/prattville-christian-academy-panthers/","/al/montgomery/montgomery-catholic-knights/","10","26","2006","9-15-2006","Non-Region","Home","varsity","Montgomery CatholicMontgomery","Fri, 9/157:00pm"
"/al/prattville/prattville-christian-academy-panthers/","/al/ashford/ashford-academy-falcons/","0","39","2006","9-22-2006","Non-Region","Home","varsity","Ashford AcademyAshford","Fri, 9/22Time TBA"
"/al/prattville/prattville-christian-academy-panthers/","/al/ashford/ashford-yellowjackets/","10","34","2006","9-22-2006","Non-Region","Home","varsity","Ashford","Fri, 9/227:00pm"
"/al/prattville/prattville-christian-academy-panthers/","/al/abbeville/abbeville-christian-academy-generals/","8","33","2006","9-29-2006","Region","Away","varsity","Abbeville Christian AcademyAbbeville","Fri, 9/29Time TBA"
"/al/prattville/prattville-christian-academy-panthers/","/al/union-springs/bullock-county-hornets/","28","27","2006","9-29-2006","Non-Region","Home","varsity","Bullock CountyUnion Springs","Fri, 9/297:00pm"
"/al/prattville/prattville-christian-academy-panthers/","/al/marion/marion-military-institute-tigers/","30","47","2006","10-6-2006","Non-Region","Away","varsity","Marion Military InstituteMarion","Fri, 10/6Time TBA"
