"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/me/old-town/old-town-coyotes/","/me/sabattus/oak-hill-raiders/","17","41","2006","9-2-2006","Non-Region","Away","varsity","Oak HillSabattus","Sat, 9/2Time TBA"
"/me/old-town/old-town-coyotes/","/me/turner/leavitt-hornets/","13","48","2006","9-8-2006","Non-Region","Home","varsity","LeavittTurner","Fri, 9/8Time TBA"
"/me/old-town/old-town-coyotes/","/me/winslow/winslow-black-raiders/","6","70","2006","9-16-2006","Region","Away","varsity","Winslow","Sat, 9/16Time TBA"
"/me/old-town/old-town-coyotes/","/me/belfast/belfast-lions/","8","60","2006","9-22-2006","Region","Away","varsity","Belfast","Fri, 9/22Time TBA"
"/me/old-town/old-town-coyotes/","/me/readfield/maranacook-black-bears/","9","41","2006","9-29-2006","Non-Region","Home","varsity","MaranacookReadfield","Fri, 9/29Time TBA"
"/me/old-town/old-town-coyotes/","/me/brewer/brewer-witches/","0","28","2006","10-6-2006","Region","Away","varsity","Brewer","Fri, 10/6Time TBA"
"/me/old-town/old-town-coyotes/","/me/hampden/hampden-broncos/","25","59","2006","10-13-2006","Region","Home","varsity","Hampden","Fri, 10/13Time TBA"
"/me/old-town/old-town-coyotes/","/me/mount-desert/mount-desert-island-trojans/","6","32","2006","10-20-2006","Region","Home","varsity","Mount Desert IslandMount Desert","Fri, 10/20Time TBA"
"/me/kents-hill/kents-hill-school-huskies/",NA,"22","0","2006","9-23-2006","Non-Region","Away","varsity","HydeWoodstock, CT","Sat, 9/23Time TBA"
"/me/kents-hill/kents-hill-school-huskies/","/me/bath/hyde-phoenix/","6","20","2006","9-30-2006","Region","Home","varsity","HydeBath","Sat, 9/30Time TBA"
"/me/kents-hill/kents-hill-school-huskies/","/ct/pomfret/pomfret-school-griffins/","0","7","2006","10-7-2006","Non-Region","Away","varsity","Pomfret SchoolPomfret, CT","Sat, 10/7Time TBA"
"/me/kents-hill/kents-hill-school-huskies/","/nh/tilton/tilton-school-rams/","16","33","2006","10-13-2006","Region","Away","varsity","Tilton SchoolTilton, NH","Fri, 10/13Time TBA"
"/me/kents-hill/kents-hill-school-huskies/","/nh/andover/proctor-academy-hornets/","16","38","2006","10-21-2006","Region","Home","varsity","Proctor AcademyAndover, NH","Sat, 10/21Time TBA"
"/me/kents-hill/kents-hill-school-huskies/","/nh/plymouth/holderness-bulls/","0","32","2006","10-29-2006","Region","Home","varsity","HoldernessPlymouth, NH","Sun, 10/29Time TBA"
"/me/kents-hill/kents-hill-school-huskies/","/me/hebron/hebron-academy-lumberjacks/","0","31","2006","11-4-2006","Region","Away","varsity","Hebron AcademyHebron","Sat, 11/4Time TBA"
"/me/kents-hill/kents-hill-school-huskies/","/ma/brookline/dexter-southfield/","30","6","2006","11-11-2006","Non-Region","Home","varsity","Dexter SouthfieldBrookline, MA","Sat, 11/11Time TBA"
"/me/millinocket/stearns-minutemen/","/me/pittsfield/maine-central-institute-huskies/","36","37","2006","9-1-2006","Non-Region","Away","varsity","Maine Central InstitutePittsfield","Fri, 9/1Time TBA"
"/me/millinocket/stearns-minutemen/",NA,"18","43","2006","9-8-2006","Region","Away","varsity","Rockland","Fri, 9/8Time TBA"
"/me/millinocket/stearns-minutemen/","/me/dexter/dexter-tigers/","6","33","2006","9-15-2006","Region","Home","varsity","Dexter","Fri, 9/15Time TBA"
"/me/millinocket/stearns-minutemen/","/me/bucksport/bucksport-golden-bucks/","0","41","2006","9-22-2006","Region","Away","varsity","Bucksport","Fri, 9/22Time TBA"
"/me/millinocket/stearns-minutemen/","/me/bangor/john-bapst-memorial-crusaders/","18","54","2006","9-29-2006","Region","Home","varsity","John Bapst MemorialBangor","Fri, 9/29Time TBA"
"/me/millinocket/stearns-minutemen/","/me/orono/orono-riots/","32","35","2006","10-6-2006","Region","Home","varsity","Orono","Fri, 10/6Time TBA"
"/me/millinocket/stearns-minutemen/","/me/dover-foxcroft/foxcroft-academy-ponies/","6","53","2006","10-13-2006","Region","Away","varsity","Foxcroft AcademyDover-Foxcroft","Fri, 10/13Time TBA"
"/me/millinocket/stearns-minutemen/","/me/dixfield/dirigo-cougars/","14","39","2006","10-20-2006","Non-Region","Home","varsity","DirigoDixfield","Fri, 10/20Time TBA"
"/me/millinocket/stearns-minutemen/","/me/lincoln/mattanawcook-lynx/","0","39","2006","10-27-2006","Region","Away","varsity","MattanawcookLincoln","Fri, 10/27Time TBA"
"/me/pittsfield/maine-central-institute-huskies/","/me/millinocket/stearns-minutemen/","37","36","2006","9-1-2006","Non-Region","Home","varsity","StearnsMillinocket","Fri, 9/1Time TBA"
"/me/pittsfield/maine-central-institute-huskies/","/me/lincoln/mattanawcook-lynx/","0","60","2006","9-8-2006","Non-Region","Away","varsity","MattanawcookLincoln","Fri, 9/8Time TBA"
