"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/la/jennings/christ-bridge-academy-archangels/","/la/new-iberia/highland-baptist-christian-bears/","0","61","2011","9-1-2011","District","Home","varsity","Highland Baptist ChristianNew Iberia","Thu, 9/17:00pm"
"/la/jennings/christ-bridge-academy-archangels/","/la/baton-rouge/christian-home-educators-fellowship-patriots/","16","50","2011","9-22-2011","District","Home","varsity","Christian Home Educators FellowshipBaton Rouge","Thu, 9/22Time TBA"
"/la/jennings/christ-bridge-academy-archangels/","/la/baton-rouge/christian-home-educators-fellowship-patriots/","0","48","2011","9-29-2011","Non-District","Away","varsity","Christian Home Educators FellowshipBaton Rouge","Thu, 9/297:00pm"
"/la/farmerville/union-christian-academy-lions/","/ms/vicksburg/porters-chapel-academy-eagles/","0","56","2011","8-19-2011","Non-District","Away","varsity","Porter's Chapel AcademyVicksburg, MS","Fri, 8/19Time TBA"
"/la/farmerville/union-christian-academy-lions/","/la/haynesville/claiborne-academy-rebels/","0","49","2011","8-26-2011","District","Away","varsity","Claiborne AcademyHaynesville","Fri, 8/26Time TBA"
"/la/farmerville/union-christian-academy-lions/","/la/bastrop/prairie-view-academy-spartans/","0","45","2011","9-2-2011","Non-District","Home","varsity","Prairie View AcademyBastrop","Fri, 9/2Time TBA"
"/la/farmerville/union-christian-academy-lions/","/la/monroe/river-oaks-mustangs/","6","53","2011","9-9-2011","Non-District","Home","varsity","River OaksMonroe","Fri, 9/97:00pm"
"/la/farmerville/union-christian-academy-lions/","/la/minden/glenbrook-apaches/","0","68","2011","9-16-2011","District","Away","varsity","GlenbrookMinden","Fri, 9/16Time TBA"
"/la/farmerville/union-christian-academy-lions/","/la/alexandria/university-academy-lions/","0","47","2011","9-23-2011","District","Home","varsity","University AcademyAlexandria","Fri, 9/23Time TBA"
"/la/farmerville/union-christian-academy-lions/","/ms/liberty/amite-school-center-rebels/","0","47","2011","9-30-2011","District","Away","varsity","Amite School CenterLiberty, MS","Fri, 9/30Time TBA"
"/la/farmerville/union-christian-academy-lions/","/ms/woodville/wilkinson-county-christian-academy-rams/",NA,NA,"2011","10-7-2011","District","Home","varsity","Wilkinson County Christian AcademyWoodville, MS","Fri, 10/7Time TBA"
"/la/farmerville/union-christian-academy-lions/","/ms/brookhaven/west-lincoln-bears/","0","34","2011","10-14-2011","Non-District","Home","varsity","West LincolnBrookhaven, MS","Fri, 10/147:00pm"
"/la/farmerville/union-christian-academy-lions/","/la/tallulah/tallulah-academy-trojans/","22","40","2011","10-28-2011","District","Home","varsity","Tallulah AcademyTallulah","Fri, 10/28Time TBA"
"/la/metairie/ridgewood-golden-eagles/","/la/covington/archbishop-hannan-hawks/","14","55","2011","9-9-2011","Non-District","Home","varsity","Archbishop HannanCovington","Fri, 9/9Time TBA"
"/la/metairie/ridgewood-golden-eagles/","/la/mt-hermon/mt-hermon-yellowjackets/","14","40","2011","9-16-2011","Non-District","Away","varsity","Mt. Hermon","Fri, 9/16Time TBA"
"/la/metairie/ridgewood-golden-eagles/","/la/metairie/st-martins-episcopal-saints/","14","40","2011","10-7-2011","District","Away","varsity","St. Martin's EpiscopalMetairie","Fri, 10/7Time TBA"
"/la/metairie/ridgewood-golden-eagles/","/la/metairie/crescent-city-christian-pioneers/","22","55","2011","10-14-2011","District","Home","varsity","Crescent City ChristianMetairie","Fri, 10/14Time TBA"
"/la/metairie/ridgewood-golden-eagles/","/la/metairie/ecole-classique-spartans/","8","41","2011","10-21-2011","District","Away","varsity","Ecole ClassiqueMetairie","Fri, 10/21Time TBA"
"/la/metairie/ridgewood-golden-eagles/","/la/metairie/metairie-park-country-day-cajuns/","6","56","2011","10-28-2011","District","Home","varsity","Metairie Park Country DayMetairie","Fri, 10/28Time TBA"
"/la/metairie/ridgewood-golden-eagles/","/la/houma/houma-christian-warriors/","24","46","2011","11-4-2011","District","Home","varsity","Houma ChristianHouma","Fri, 11/4Time TBA"
"/la/gueydan/gueydan-bears/","/la/new-orleans/wright/",NA,NA,"2011","9-9-2011","Non-District","Home","varsity","WrightNew Orleans","Fri, 9/9Time TBA"
"/la/gueydan/gueydan-bears/","/la/lebeau/north-central-hurricanes/","22","54","2011","9-15-2011","Non-District","Home","varsity","North CentralLebeau","Thu, 9/15Time TBA"
"/la/gueydan/gueydan-bears/","/la/creole/south-cameron-tarpons/","28","44","2011","9-23-2011","Non-District","Home","varsity","South CameronCreole","Fri, 9/23Time TBA"
"/la/gueydan/gueydan-bears/","/la/lafayette/ascension-episcopal/","36","43","2011","10-7-2011","District","Away","varsity","Ascension EpiscopalLafayette","Fri, 10/7Time TBA"
"/la/gueydan/gueydan-bears/","/la/abbeville/vermilion-catholic-eagles/","6","41","2011","10-14-2011","District","Home","varsity","Vermilion CatholicAbbeville","Fri, 10/14Time TBA"
"/la/gueydan/gueydan-bears/","/la/morgan-city/central-catholic-eagles/","6","52","2011","10-21-2011","District","Home","varsity","Central CatholicMorgan City","Fri, 10/21Time TBA"
"/la/gueydan/gueydan-bears/","/la/olla/lasalle-tigers/","42","61","2011","10-28-2011","Non-District","Away","varsity","LaSalleOlla","Fri, 10/28Time TBA"
"/la/gueydan/gueydan-bears/","/la/franklin/hanson-memorial-tigers/","14","46","2011","11-4-2011","District","Away","varsity","Hanson MemorialFranklin","Fri, 11/4Time TBA"
"/la/bogalusa/bens-ford-christian-eagles/","/ms/woodville/wilkinson-county-christian-academy-rams/","14","48","2011","8-19-2011","Non-District","Away","varsity","Wilkinson County Christian AcademyWoodville, MS","Fri, 8/19Time TBA"
"/la/bogalusa/bens-ford-christian-eagles/","/ms/heidelberg/heidelberg-academy-rebels/","8","36","2011","8-26-2011","District","Home","varsity","Heidelberg AcademyHeidelberg, MS","Fri, 8/26Time TBA"
"/la/bogalusa/bens-ford-christian-eagles/","/ms/vicksburg/porters-chapel-academy-eagles/","0","19","2011","9-2-2011","District","Home","varsity","Porter's Chapel AcademyVicksburg, MS","Fri, 9/2Time TBA"
"/la/bogalusa/bens-ford-christian-eagles/","/ms/pearl/park-place-christian-academy-crusaders/","0","19","2011","9-9-2011","District","Away","varsity","Park Place Christian AcademyPearl, MS","Fri, 9/9Time TBA"
"/la/bogalusa/bens-ford-christian-eagles/","/la/coushatta/riverdale-academy-rebels/","12","44","2011","9-23-2011","Non-District","Away","varsity","Riverdale AcademyCoushatta","Fri, 9/23Time TBA"
"/la/bogalusa/bens-ford-christian-eagles/","/ms/liberty/amite-school-center-rebels/","0","43","2011","10-7-2011","Non-District","Home","varsity","Amite School CenterLiberty, MS","Fri, 10/7Time TBA"
"/la/bogalusa/bens-ford-christian-eagles/","/ms/prentiss/prentiss-christian-saints/","0","46","2011","10-14-2011","District","Away","varsity","Prentiss ChristianPrentiss, MS","Fri, 10/14Time TBA"
"/la/bogalusa/bens-ford-christian-eagles/","/ms/decatur/newton-county-academy-generals/","6","38","2011","10-28-2011","District","Home","varsity","Newton County AcademyDecatur, MS","Fri, 10/28Time TBA"
"/la/st-joseph/tensas-panthers/","/la/athens/mount-olive-christian/","56","0","2011","8-19-2011","Non-District","Neutral","varsity","Mount Olive ChristianAthens","Fri, 8/19Time TBA"
"/la/st-joseph/tensas-panthers/","/la/ruston/cedar-creek-cougars/","0","53","2011","9-2-2011","Non-District","Away","varsity","Cedar CreekRuston","Fri, 9/2Time TBA"
"/la/st-joseph/tensas-panthers/","/la/plain-dealing/plain-dealing-lions/","2","24","2011","9-9-2011","Non-District","Home","varsity","Plain Dealing","Fri, 9/9Time TBA"
"/la/st-joseph/tensas-panthers/","/la/ringgold/ringgold-redskins/","20","46","2011","9-16-2011","Non-District","Away","varsity","Ringgold","Fri, 9/16Time TBA"
"/la/st-joseph/tensas-panthers/","/la/olla/lasalle-tigers/","8","20","2011","9-23-2011","Non-District","Home","varsity","LaSalleOlla","Fri, 9/23Time TBA"
"/la/st-joseph/tensas-panthers/","/la/monroe/st-frederick-warriors/","0","28","2011","9-30-2011","Non-District","Home","varsity","St. FrederickMonroe","Fri, 9/30Time TBA"
"/la/st-joseph/tensas-panthers/","/la/mangham/mangham-dragons/","0","56","2011","10-7-2011","District","Home","varsity","Mangham","Fri, 10/7Time TBA"
"/la/st-joseph/tensas-panthers/","/la/lena/northwood-gators/","40","68","2011","10-14-2011","Non-District","Neutral","varsity","NorthwoodLena","Fri, 10/14Time TBA"
"/la/st-joseph/tensas-panthers/","/la/delhi/delhi-bears/","6","65","2011","10-21-2011","District","Home","varsity","Delhi","Fri, 10/21Time TBA"
"/la/st-joseph/tensas-panthers/","/la/delhi/delhi-charter-gators/","0","51","2011","10-28-2011","District","Away","varsity","Delhi CharterDelhi","Fri, 10/28Time TBA"
"/la/st-joseph/tensas-panthers/","/la/oak-grove/oak-grove-tigers/","20","55","2011","11-4-2011","District","Away","varsity","Oak Grove","Fri, 11/4Time TBA"
"/la/creole/south-cameron-tarpons/","/la/deridder/east-beauregard-trojans/","6","38","2011","9-2-2011","Non-District","Away","varsity","East BeauregardDeRidder","Fri, 9/2Time TBA"
"/la/creole/south-cameron-tarpons/","/la/vinton/vinton-lions/","0","40","2011","9-8-2011","Non-District","Home","varsity","Vinton","Thu, 9/8Time TBA"
"/la/creole/south-cameron-tarpons/","/la/st-gabriel/east-iberville-tigers/","18","44","2011","9-16-2011","Non-District","Away","varsity","East IbervilleSt. Gabriel","Fri, 9/16Time TBA"
"/la/creole/south-cameron-tarpons/","/la/gueydan/gueydan-bears/","44","28","2011","9-23-2011","Non-District","Away","varsity","Gueydan","Fri, 9/23Time TBA"
"/la/creole/south-cameron-tarpons/","/la/lena/northwood-gators/","28","38","2011","9-29-2011","Non-District","Home","varsity","NorthwoodLena","Thu, 9/29Time TBA"
"/la/creole/south-cameron-tarpons/","/la/oberlin/oberlin-tigers/","0","43","2011","10-6-2011","District","Home","varsity","Oberlin","Thu, 10/6Time TBA"
"/la/creole/south-cameron-tarpons/","/la/basile/basile-bearcats/","12","42","2011","10-14-2011","District","Away","varsity","Basile","Fri, 10/14Time TBA"
"/la/creole/south-cameron-tarpons/","/la/lake-charles/hamilton-christian-warriors/","12","39","2011","10-20-2011","District","Away","varsity","Hamilton ChristianLake Charles","Thu, 10/20Time TBA"
"/la/creole/south-cameron-tarpons/","/la/elton/elton-indians/","0","34","2011","10-27-2011","District","Home","varsity","Elton","Thu, 10/27Time TBA"
"/la/creole/south-cameron-tarpons/","/la/merryville/merryville-panthers/","0","34","2011","11-3-2011","District","Home","varsity","Merryville","Thu, 11/3Time TBA"
"/la/baton-rouge/christian-home-educators-fellowship-patriots/","/la/baton-rouge/madison-prep-academy/","0","39","2011","8-26-2011","Non-District","Away","varsity","Madison Prep AcademyBaton Rouge","Fri, 8/26Time TBA"
"/la/baton-rouge/christian-home-educators-fellowship-patriots/","/la/baton-rouge/louisiana-school-for-the-deaf-war-eagles/","35","0","2011","9-1-2011","Non-District","Away","varsity","Louisiana School for the DeafBaton Rouge","Thu, 9/1Time TBA"
"/la/baton-rouge/christian-home-educators-fellowship-patriots/","/la/new-orleans/new-orleans-home-school-saints-saints/","12","42","2011","9-9-2011","Non-District","Away","varsity","New Orleans Home School SaintsNew Orleans","Fri, 9/9Time TBA"
"/la/baton-rouge/christian-home-educators-fellowship-patriots/","/la/jennings/christ-bridge-academy-archangels/","50","16","2011","9-22-2011","District","Away","varsity","Christ Bridge AcademyJennings","Thu, 9/22Time TBA"
"/la/baton-rouge/christian-home-educators-fellowship-patriots/","/la/jennings/christ-bridge-academy-archangels/","48","0","2011","9-29-2011","Non-District","Home","varsity","Christ Bridge AcademyJennings","Thu, 9/297:00pm"
"/la/baton-rouge/christian-home-educators-fellowship-patriots/","/la/new-iberia/highland-baptist-christian-bears/","13","31","2011","10-6-2011","District","Home","varsity","Highland Baptist ChristianNew Iberia","Thu, 10/67:00pm"
"/la/baton-rouge/christian-home-educators-fellowship-patriots/","/la/new-orleans/new-orleans-home-school-saints-saints/","19","41","2011","10-13-2011","District","Away","varsity","New Orleans Home School SaintsNew Orleans","Thu, 10/137:00pm"
"/la/baton-rouge/christian-home-educators-fellowship-patriots/","/la/lafayette/acadiana-home-school-athletics-commandos/","34","36","2011","10-20-2011","District","Home","varsity","Acadiana Home School AthleticsLafayette","Thu, 10/20Time TBA"
"/la/baton-rouge/christian-home-educators-fellowship-patriots/","/la/houma/covenant-christian-academy-lions/","0","71","2011","10-27-2011","District","Home","varsity","Covenant Christian AcademyHouma","Thu, 10/27Time TBA"
"/la/tallulah/tallulah-academy-trojans/","/ms/pearl/park-place-christian-academy-crusaders/","20","26","2011","8-19-2011","Non-District","Away","varsity","Park Place Christian AcademyPearl, MS","Fri, 8/19Time TBA"
"/la/tallulah/tallulah-academy-trojans/","/ar/marianna/lee-academy-cougars/","7","28","2011","8-26-2011","Non-District","Home","varsity","Lee AcademyMarianna, AR","Fri, 8/267:00pm"
"/la/tallulah/tallulah-academy-trojans/","/la/haynesville/claiborne-academy-rebels/","7","12","2011","9-2-2011","District","Home","varsity","Claiborne AcademyHaynesville","Fri, 9/2Time TBA"
"/la/tallulah/tallulah-academy-trojans/","/la/alexandria/university-academy-lions/","14","46","2011","9-16-2011","District","Away","varsity","University AcademyAlexandria","Fri, 9/16Time TBA"
"/la/tallulah/tallulah-academy-trojans/","/ms/liberty/amite-school-center-rebels/","14","35","2011","9-23-2011","District","Home","varsity","Amite School CenterLiberty, MS","Fri, 9/23Time TBA"
"/la/tallulah/tallulah-academy-trojans/","/la/minden/glenbrook-apaches/","12","40","2011","9-30-2011","District","Home","varsity","GlenbrookMinden","Fri, 9/30Time TBA"
"/la/tallulah/tallulah-academy-trojans/","/ms/prentiss/prentiss-christian-saints/","0","21","2011","10-7-2011","Non-District","Home","varsity","Prentiss ChristianPrentiss, MS","Fri, 10/7Time TBA"
"/la/tallulah/tallulah-academy-trojans/","/ms/woodville/wilkinson-county-christian-academy-rams/","3","58","2011","10-14-2011","District","Away","varsity","Wilkinson County Christian AcademyWoodville, MS","Fri, 10/14Time TBA"
"/la/tallulah/tallulah-academy-trojans/","/la/bastrop/prairie-view-academy-spartans/","7","0","2011","10-21-2011","Non-District","Home","varsity","Prairie View AcademyBastrop","Fri, 10/21Time TBA"
"/la/tallulah/tallulah-academy-trojans/","/la/farmerville/union-christian-academy-lions/","40","22","2011","10-28-2011","District","Away","varsity","Union Christian AcademyFarmerville","Fri, 10/28Time TBA"
"/la/tallulah/tallulah-academy-trojans/","/ms/woodville/wilkinson-county-christian-academy-rams/",NA,NA,"2011",NA,"District","Home","varsity","Wilkinson County Christian AcademyWoodville, MS","Fri, 10/12Time TBA"
"/la/dry-prong/grant-cougars/","/la/montgomery/montgomery-tigers/","22","24","2011","9-2-2011","Non-District","Home","varsity","Montgomery","Fri, 9/2Time TBA"
"/la/dry-prong/grant-cougars/","/la/jena/jena-giants/","18","63","2011","9-9-2011","Non-District","Away","varsity","Jena","Fri, 9/9Time TBA"
"/la/dry-prong/grant-cougars/","/la/alexandria/holy-savior-menard-eagles/","12","57","2011","9-16-2011","Non-District","Home","varsity","Holy Savior MenardAlexandria","Fri, 9/16Time TBA"
"/la/dry-prong/grant-cougars/","/la/buckeye/buckeye-panthers/","20","45","2011","9-23-2011","Non-District","Away","varsity","Buckeye","Fri, 9/23Time TBA"
"/la/dry-prong/grant-cougars/","/la/west-monroe/west-ouachita-chiefs/","6","45","2011","9-30-2011","Non-District","Away","varsity","West OuachitaWest Monroe","Fri, 9/30Time TBA"
"/la/dry-prong/grant-cougars/","/la/tioga/tioga-indians/","8","56","2011","10-7-2011","District","Home","varsity","Tioga","Fri, 10/7Time TBA"
"/la/dry-prong/grant-cougars/","/la/alexandria/alexandria-trojans/","6","62","2011","10-14-2011","District","Away","varsity","Alexandria","Fri, 10/14Time TBA"
"/la/dry-prong/grant-cougars/","/la/alexandria/bolton-bears/","42","75","2011","10-21-2011","District","Home","varsity","BoltonAlexandria","Fri, 10/217:00pm"
"/la/dry-prong/grant-cougars/","/la/leesville/leesville-wampus-cats/","6","64","2011","10-28-2011","District","Away","varsity","Leesville","Fri, 10/287:00pm"
"/la/dry-prong/grant-cougars/","/la/alexandria/peabody-warhorses/","8","32","2011","11-3-2011","District","Home","varsity","PeabodyAlexandria","Thu, 11/3Time TBA"
"/la/dry-prong/grant-cougars/","/la/montgomery/montgomery-tigers/",NA,NA,"2011",NA,"Non-District","Home","varsity","Montgomery","Fri, 8/317:00pm"
"/la/dry-prong/grant-cougars/","/la/alexandria/holy-savior-menard-eagles/",NA,NA,"2011",NA,"Non-District","Home","varsity","Holy Savior MenardAlexandria","Fri, 9/147:00pm"
"/la/dry-prong/grant-cougars/","/la/buckeye/buckeye-panthers/",NA,NA,"2011",NA,"Non-District","Home","varsity","Buckeye","Fri, 9/217:00pm"
"/la/dry-prong/grant-cougars/","/la/west-monroe/west-ouachita-chiefs/",NA,NA,"2011",NA,"Non-District","Away","varsity","West OuachitaWest Monroe","Fri, 9/287:00pm"
"/la/dry-prong/grant-cougars/","/la/tioga/tioga-indians/",NA,NA,"2011",NA,"District","Away","varsity","Tioga","Fri, 10/57:00pm"
"/la/dry-prong/grant-cougars/","/la/alexandria/alexandria-trojans/",NA,NA,"2011",NA,"District","Home","varsity","Alexandria","Fri, 10/127:00pm"
"/la/dry-prong/grant-cougars/","/la/alexandria/peabody-warhorses/",NA,NA,"2011",NA,"District","Home","varsity","PeabodyAlexandria","Fri, 11/27:00pm"
"/la/new-orleans/wright/","/la/metairie/metairie-park-country-day-cajuns/","0","35","2011","9-2-2011","Non-District","Away","varsity","Metairie Park Country DayMetairie","Fri, 9/2Time TBA"
"/la/new-orleans/wright/","/la/gueydan/gueydan-bears/",NA,NA,"2011","9-9-2011","Non-District","Away","varsity","Gueydan","Fri, 9/9Time TBA"
"/la/new-orleans/wright/","/la/metairie/ecole-classique-spartans/","28","41","2011","9-16-2011","Non-District","Neutral","varsity","Ecole ClassiqueMetairie","Fri, 9/16Time TBA"
"/la/new-orleans/wright/","/la/new-orleans/carver-collegiate-academy-rams/","0","46","2011","9-24-2011","Non-District","Away","varsity","Carver Collegiate AcademyNew Orleans","Sat, 9/24Time TBA"
"/la/new-orleans/wright/","/la/new-orleans/truth-academy/","6","22","2011","9-29-2011","District","Home","varsity","Truth AcademyNew Orleans","Thu, 9/29Time TBA"
"/la/new-orleans/wright/","/ms/hattiesburg/sacred-heart-crusaders/","35","0","2011","10-8-2011","Non-District","Home","varsity","Sacred HeartHattiesburg, MS","Sat, 10/8Time TBA"
"/la/new-orleans/wright/","/la/baton-rouge/madison-prep-academy/","28","36","2011","10-14-2011","District","Neutral","varsity","Madison Prep AcademyBaton Rouge","Fri, 10/14Time TBA"
"/la/new-orleans/wright/","/la/new-orleans/cohen-green-hornets/","12","44","2011","10-29-2011","Non-District","Home","varsity","CohenNew Orleans","Sat, 10/29Time TBA"
"/la/new-orleans/wright/","/la/new-orleans/landry-buccaneers/","19","30","2011","11-4-2011","District","Neutral","varsity","LandryNew Orleans","Fri, 11/4Time TBA"
"/la/metairie/ecole-classique-spartans/","/la/gretna/thomas-jefferson/","7","45","2011","9-2-2011","Non-District","Home","varsity","Thomas JeffersonGretna","Fri, 9/27:00pm"
"/la/metairie/ecole-classique-spartans/","/la/new-orleans/benjamin-franklin-falcons/","6","42","2011","9-9-2011","Non-District","Away","varsity","Benjamin FranklinNew Orleans","Fri, 9/9Time TBA"
"/la/metairie/ecole-classique-spartans/","/la/new-orleans/wright/","41","28","2011","9-16-2011","Non-District","Neutral","varsity","WrightNew Orleans","Fri, 9/16Time TBA"
"/la/metairie/ecole-classique-spartans/","/la/metairie/metairie-park-country-day-cajuns/","0","40","2011","9-23-2011","District","Away","varsity","Metairie Park Country DayMetairie","Fri, 9/23Time TBA"
"/la/metairie/ecole-classique-spartans/","/la/metairie/st-martins-episcopal-saints/","0","34","2011","9-30-2011","District","Home","varsity","St. Martin's EpiscopalMetairie","Fri, 9/30Time TBA"
"/la/metairie/ecole-classique-spartans/","/la/houma/houma-christian-warriors/","20","34","2011","10-7-2011","District","Home","varsity","Houma ChristianHouma","Fri, 10/7Time TBA"
"/la/metairie/ecole-classique-spartans/","/la/metairie/haynes-academy/","14","21","2011","10-14-2011","Non-District","Home","varsity","Haynes AcademyMetairie","Fri, 10/14Time TBA"
"/la/metairie/ecole-classique-spartans/","/la/metairie/ridgewood-golden-eagles/","41","8","2011","10-21-2011","District","Home","varsity","RidgewoodMetairie","Fri, 10/21Time TBA"
