"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/wy/sheridan/nsi-academy-wolves/","/wy/cowley/rocky-mountain-grizzlies/","12","51","2011","9-2-2011","Non-Conferences","Home","varsity","Rocky MountainCowley","Fri, 9/2Time TBA"
"/wy/sheridan/nsi-academy-wolves/","/wy/pine-bluffs/pine-bluffs-hornets/","0","60","2011","9-9-2011","Conferences","Away","varsity","Pine Bluffs","Fri, 9/9Time TBA"
"/wy/sheridan/nsi-academy-wolves/","/wy/upton/upton-bobcats/","8","14","2011","9-16-2011","Conferences","Home","varsity","Upton","Fri, 9/16Time TBA"
"/wy/sheridan/nsi-academy-wolves/","/wy/yoder/southeast-cyclones/","0","42","2011","9-30-2011","Conferences","Home","varsity","SoutheastYoder","Fri, 9/30Time TBA"
"/wy/sheridan/nsi-academy-wolves/","/wy/lingle/lingle-fort-laramie-doggers/","22","49","2011","10-7-2011","Conferences","Away","varsity","Lingle-Fort LaramieLingle","Fri, 10/7Time TBA"
"/wy/sheridan/nsi-academy-wolves/","/wy/lusk/niobrara-county-tigers/","0","56","2011","10-14-2011","Conferences","Away","varsity","Niobrara CountyLusk","Fri, 10/14Time TBA"
"/wy/sheridan/nsi-academy-wolves/","/wy/sundance/sundance-bulldogs/","0","42","2011","10-21-2011","Conferences","Home","varsity","Sundance","Fri, 10/21Time TBA"
"/wy/sheridan/nsi-academy-wolves/","/wy/cowley/rocky-mountain-grizzlies/",NA,NA,"2011",NA,"Non-Conferences","Neutral","varsity","Rocky MountainCowley","Fri, 8/317:00am"
"/wy/sheridan/nsi-academy-wolves/","/wy/pine-bluffs/pine-bluffs-hornets/",NA,NA,"2011",NA,"Conferences","Neutral","varsity","Pine Bluffs","Fri, 9/77:00am"
"/wy/sheridan/nsi-academy-wolves/","/wy/upton/upton-bobcats/",NA,NA,"2011",NA,"Conferences","Neutral","varsity","Upton","Fri, 9/147:00am"
"/wy/sheridan/nsi-academy-wolves/","/wy/yoder/southeast-cyclones/",NA,NA,"2011",NA,"Conferences","Neutral","varsity","SoutheastYoder","Fri, 9/287:00am"
"/wy/sheridan/nsi-academy-wolves/","/wy/lingle/lingle-fort-laramie-doggers/",NA,NA,"2011",NA,"Conferences","Neutral","varsity","Lingle-Fort LaramieLingle","Fri, 10/57:00am"
"/wy/sheridan/nsi-academy-wolves/","/wy/lusk/niobrara-county-tigers/",NA,NA,"2011",NA,"Conferences","Neutral","varsity","Niobrara CountyLusk","Fri, 10/127:00am"
"/wy/upton/upton-bobcats/","/wy/shoshoni/shoshoni-wranglers/","12","45","2011","9-2-2011","Non-Conferences","Away","varsity","Shoshoni","Fri, 9/2Time TBA"
"/wy/upton/upton-bobcats/","/wy/lingle/lingle-fort-laramie-doggers/","0","46","2011","9-9-2011","Conferences","Home","varsity","Lingle-Fort LaramieLingle","Fri, 9/9Time TBA"
"/wy/upton/upton-bobcats/","/wy/sheridan/nsi-academy-wolves/","14","8","2011","9-16-2011","Conferences","Away","varsity","NSI AcademySheridan","Fri, 9/16Time TBA"
"/wy/upton/upton-bobcats/","/wy/sundance/sundance-bulldogs/","7","55","2011","9-23-2011","Conferences","Home","varsity","Sundance","Fri, 9/23Time TBA"
"/wy/upton/upton-bobcats/","/sd/hill-city/hill-city-rangers/","20","36","2011","9-30-2011","Non-Conferences","Away","varsity","Hill CitySD","Fri, 9/30Time TBA"
"/wy/upton/upton-bobcats/","/wy/pine-bluffs/pine-bluffs-hornets/","0","52","2011","10-7-2011","Conferences","Home","varsity","Pine Bluffs","Fri, 10/7Time TBA"
"/wy/upton/upton-bobcats/","/wy/yoder/southeast-cyclones/","6","53","2011","10-14-2011","Conferences","Home","varsity","SoutheastYoder","Fri, 10/14Time TBA"
"/wy/upton/upton-bobcats/","/wy/lusk/niobrara-county-tigers/","0","53","2011","10-21-2011","Conferences","Away","varsity","Niobrara CountyLusk","Fri, 10/21Time TBA"
"/wy/upton/upton-bobcats/","/wy/sheridan/nsi-academy-wolves/",NA,NA,"2011",NA,"Conferences","Neutral","varsity","NSI AcademySheridan","Fri, 9/147:00am"
"/wy/upton/upton-bobcats/","/wy/lusk/niobrara-county-tigers/",NA,NA,"2011",NA,"Conferences","Neutral","varsity","Niobrara CountyLusk","Fri, 10/197:00am"
"/wy/ethete/wyoming-indian/","/wy/pine-bluffs/pine-bluffs-hornets/","0","35","2011","9-2-2011","Non-Conferences","Home","varsity","Pine Bluffs","Fri, 9/2Time TBA"
"/wy/ethete/wyoming-indian/","/wy/cowley/rocky-mountain-grizzlies/","6","56","2011","9-9-2011","Conferences","Away","varsity","Rocky MountainCowley","Fri, 9/9Time TBA"
"/wy/ethete/wyoming-indian/","/wy/pavillion/wind-river-cougars/","14","8","2011","9-16-2011","Conferences","Home","varsity","Wind RiverPavillion","Fri, 9/16Time TBA"
"/wy/ethete/wyoming-indian/","/wy/saratoga/saratoga-panthers/","6","47","2011","9-23-2011","Conferences","Home","varsity","Saratoga","Fri, 9/23Time TBA"
"/wy/ethete/wyoming-indian/","/wy/burlington/burlington-huskies/","12","32","2011","9-30-2011","Conferences","Away","varsity","Burlington","Fri, 9/30Time TBA"
"/wy/ethete/wyoming-indian/","/wy/cokeville/cokeville-panthers/","6","47","2011","10-7-2011","Conferences","Home","varsity","Cokeville","Fri, 10/7Time TBA"
"/wy/ethete/wyoming-indian/","/wy/basin/riverside-rebels/","6","46","2011","10-14-2011","Conferences","Away","varsity","RiversideBasin","Fri, 10/14Time TBA"
"/wy/ethete/wyoming-indian/","/wy/shoshoni/shoshoni-wranglers/","20","61","2011","10-20-2011","Conferences","Away","varsity","Shoshoni","Thu, 10/20Time TBA"
"/wy/rawlins/rawlins-outlaws/","/ne/sidney/sidney-red-raiders/","10","31","2011","9-2-2011","Non-Conferences","Away","varsity","SidneyNE","Fri, 9/2Time TBA"
"/wy/rawlins/rawlins-outlaws/","/wy/jackson/jackson-hole-broncs/","6","43","2011","9-9-2011","Non-Conferences","Away","varsity","Jackson HoleJackson","Fri, 9/9Time TBA"
"/wy/rawlins/rawlins-outlaws/","/wy/worland/worland-warriors/","22","32","2011","9-16-2011","Non-Conferences","Home","varsity","Worland","Fri, 9/16Time TBA"
"/wy/rawlins/rawlins-outlaws/","/wy/riverton/riverton-wolverines/","14","28","2011","9-23-2011","Conferences","Home","varsity","Riverton","Fri, 9/23Time TBA"
"/wy/rawlins/rawlins-outlaws/","/wy/torrington/torrington-trailblazers/","3","34","2011","9-30-2011","Conferences","Away","varsity","Torrington","Fri, 9/30Time TBA"
"/wy/rawlins/rawlins-outlaws/","/wy/douglas/douglas-bearcats/","0","49","2011","10-7-2011","Conferences","Away","varsity","Douglas","Fri, 10/7Time TBA"
"/wy/rawlins/rawlins-outlaws/","/wy/lander/lander-valley-tigers/","0","53","2011","10-14-2011","Conferences","Home","varsity","Lander ValleyLander","Fri, 10/14Time TBA"
"/wy/rawlins/rawlins-outlaws/","/wy/buffalo/buffalo-bison/","0","21","2011","10-21-2011","Conferences","Home","varsity","Buffalo","Fri, 10/21Time TBA"
"/wy/rawlins/rawlins-outlaws/","/wy/mountain-view/mountain-view-buffalos/",NA,NA,"2011",NA,"Non-Conferences","Neutral","varsity","Mountain View","Mon, 10/316:00am"
"/wy/cowley/rocky-mountain-grizzlies/","/wy/sheridan/nsi-academy-wolves/","51","12","2011","9-2-2011","Non-Conferences","Away","varsity","NSI AcademySheridan","Fri, 9/2Time TBA"
