"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/sd/st-francis/st-francis-indian-warriors/","/sd/kyle/little-wound-crazy-horse-mustangs/","0","20","2011","8-26-2011","Region","Away","varsity","Little Wound/Crazy HorseKyle","Fri, 8/26Time TBA"
"/sd/st-francis/st-francis-indian-warriors/","/sd/hill-city/hill-city-rangers/","0","56","2011","9-2-2011","Non-Region","Home","varsity","Hill City","Fri, 9/2Time TBA"
"/sd/st-francis/st-francis-indian-warriors/","/sd/parkston/parkston-trojans/","0","51","2011","9-9-2011","Non-Region","Home","varsity","Parkston","Fri, 9/9Time TBA"
"/sd/st-francis/st-francis-indian-warriors/","/sd/pine-ridge/red-cloud-crusaders/","8","18","2011","9-16-2011","Region","Away","varsity","Red CloudPine Ridge","Fri, 9/16Time TBA"
"/sd/st-francis/st-francis-indian-warriors/","/sd/mission/todd-county-falcons/","0","51","2011","9-23-2011","Region","Home","varsity","Todd CountyMission","Fri, 9/23Time TBA"
"/sd/st-francis/st-francis-indian-warriors/","/sd/eagle-butte/cheyenne-eagle-butte-braves/","22","34","2011","10-1-2011","Region","Away","varsity","Cheyenne-Eagle ButteEagle Butte","Sat, 10/1Time TBA"
"/sd/st-francis/st-francis-indian-warriors/","/sd/stephan/crow-creek-chieftains/","22","44","2011","10-7-2011","Region","Home","varsity","Crow CreekStephan","Fri, 10/77:00pm"
"/sd/st-francis/st-francis-indian-warriors/","/sd/pine-ridge/pine-ridge-thorpes/","18","56","2011","10-20-2011","Region","Away","varsity","Pine Ridge","Thu, 10/20Time TBA"
"/sd/stephan/crow-creek-chieftains/","/sd/mission/todd-county-falcons/","0","46","2011","8-26-2011","Region","Home","varsity","Todd CountyMission","Fri, 8/261:30pm"
"/sd/stephan/crow-creek-chieftains/","/sd/eagle-butte/cheyenne-eagle-butte-braves/","0","38","2011","9-3-2011","Region","Away","varsity","Cheyenne-Eagle ButteEagle Butte","Sat, 9/32:00pm"
"/sd/stephan/crow-creek-chieftains/","/sd/pine-ridge/pine-ridge-thorpes/","8","42","2011","9-16-2011","Region","Away","varsity","Pine Ridge","Fri, 9/163:00pm"
"/sd/stephan/crow-creek-chieftains/","/sd/kyle/little-wound-crazy-horse-mustangs/","16","47","2011","9-23-2011","Region","Home","varsity","Little Wound/Crazy HorseKyle","Fri, 9/23Time TBA"
"/sd/stephan/crow-creek-chieftains/","/sd/kyle/little-wound-mustangs/",NA,NA,"2011",NA,"Region","Home","varsity","Little WoundKyle","Fri, 9/231:30pm"
"/sd/stephan/crow-creek-chieftains/","/sd/volga/sioux-valley-cossacks/","0","51","2011","9-30-2011","Non-Region","Away","varsity","Sioux ValleyVolga","Fri, 9/307:00pm"
"/sd/stephan/crow-creek-chieftains/","/sd/st-francis/st-francis-indian-warriors/","44","22","2011","10-7-2011","Region","Away","varsity","St. Francis IndianSt. Francis","Fri, 10/77:00pm"
"/sd/stephan/crow-creek-chieftains/","/sd/pine-ridge/red-cloud-crusaders/","0","12","2011","10-14-2011","Region","Home","varsity","Red CloudPine Ridge","Fri, 10/141:30pm"
"/sd/stephan/crow-creek-chieftains/","/sd/webster/webster-bearcats/","6","51","2011","10-20-2011","Non-Region","Home","varsity","Webster","Thu, 10/201:30pm"
"/sd/pine-ridge/red-cloud-crusaders/","/sd/mission/todd-county-falcons/","16","40","2011","9-2-2011","Region","Home","varsity","Todd CountyMission","Fri, 9/24:00pm"
"/sd/pine-ridge/red-cloud-crusaders/","/sd/martin/bennett-county-warriors/","0","44","2011","9-9-2011","Non-Region","Away","varsity","Bennett CountyMartin","Fri, 9/9Time TBA"
"/sd/pine-ridge/red-cloud-crusaders/","/sd/st-francis/st-francis-indian-warriors/","18","8","2011","9-16-2011","Region","Home","varsity","St. Francis IndianSt. Francis","Fri, 9/16Time TBA"
"/sd/pine-ridge/red-cloud-crusaders/","/sd/eagle-butte/cheyenne-eagle-butte-braves/","6","12","2011","9-23-2011","Region","Away","varsity","Cheyenne-Eagle ButteEagle Butte","Fri, 9/23Time TBA"
"/sd/pine-ridge/red-cloud-crusaders/","/sd/kyle/little-wound-crazy-horse-mustangs/","24","40","2011","9-30-2011","Region","Away","varsity","Little Wound/Crazy HorseKyle","Fri, 9/30Time TBA"
"/sd/pine-ridge/red-cloud-crusaders/","/sd/pine-ridge/pine-ridge-thorpes/","6","37","2011","10-6-2011","Region","Home","varsity","Pine Ridge","Thu, 10/6Time TBA"
"/sd/pine-ridge/red-cloud-crusaders/","/sd/stephan/crow-creek-chieftains/","12","0","2011","10-14-2011","Region","Away","varsity","Crow CreekStephan","Fri, 10/141:30pm"
"/sd/pine-ridge/red-cloud-crusaders/","/sd/hill-city/hill-city-rangers/","26","22","2011","10-20-2011","Non-Region","Home","varsity","Hill City","Thu, 10/20Time TBA"
"/sd/eagle-butte/cheyenne-eagle-butte-braves/","/sd/stephan/crow-creek-chieftains/","38","0","2011","9-3-2011","Region","Home","varsity","Crow CreekStephan","Sat, 9/32:00pm"
"/sd/eagle-butte/cheyenne-eagle-butte-braves/","/sd/kyle/little-wound-crazy-horse-mustangs/","14","38","2011","9-9-2011","Region","Away","varsity","Little Wound/Crazy HorseKyle","Fri, 9/9Time TBA"
"/sd/eagle-butte/cheyenne-eagle-butte-braves/","/sd/mobridge/mobridge-pollock-tigers/","7","63","2011","9-16-2011","Non-Region","Away","varsity","Mobridge-PollockMobridge","Fri, 9/16Time TBA"
"/sd/eagle-butte/cheyenne-eagle-butte-braves/","/sd/pine-ridge/red-cloud-crusaders/","12","6","2011","9-23-2011","Region","Home","varsity","Red CloudPine Ridge","Fri, 9/23Time TBA"
"/sd/eagle-butte/cheyenne-eagle-butte-braves/","/sd/st-francis/st-francis-indian-warriors/","34","22","2011","10-1-2011","Region","Home","varsity","St. Francis IndianSt. Francis","Sat, 10/1Time TBA"
"/sd/eagle-butte/cheyenne-eagle-butte-braves/","/sd/mission/todd-county-falcons/","0","50","2011","10-7-2011","Region","Away","varsity","Todd CountyMission","Fri, 10/7Time TBA"
"/sd/eagle-butte/cheyenne-eagle-butte-braves/","/sd/pine-ridge/pine-ridge-thorpes/","13","33","2011","10-15-2011","Region","Home","varsity","Pine Ridge","Sat, 10/15Time TBA"
"/sd/eagle-butte/cheyenne-eagle-butte-braves/","/sd/lead/lead-deadwood-golddiggers/","18","43","2011","10-20-2011","Non-Region","Away","varsity","Lead-DeadwoodLead","Thu, 10/20Time TBA"
"/sd/eagle-butte/cheyenne-eagle-butte-braves/","/sd/mission/todd-county-falcons/","6","42","2011","10-25-2011","Playoff","Neutral","varsity","Todd CountyMission","Tue, 10/25Time TBA"
"/sd/hill-city/hill-city-rangers/","/sd/martin/bennett-county-warriors/","6","26","2011","8-26-2011","Region","Home","varsity","Bennett CountyMartin","Fri, 8/26Time TBA"
"/sd/hill-city/hill-city-rangers/","/sd/st-francis/st-francis-indian-warriors/","56","0","2011","9-2-2011","Non-Region","Away","varsity","St. Francis IndianSt. Francis","Fri, 9/2Time TBA"
"/sd/hill-city/hill-city-rangers/","/wy/lusk/niobrara-county-tigers/","12","36","2011","9-9-2011","Non-Region","Home","varsity","Niobrara CountyLusk, WY","Fri, 9/9Time TBA"
"/sd/hill-city/hill-city-rangers/","/sd/custer/custer-wildcats/","18","54","2011","9-16-2011","Non-Region","Away","varsity","Custer","Fri, 9/16Time TBA"
"/sd/hill-city/hill-city-rangers/","/sd/lead/lead-deadwood-golddiggers/","0","40","2011","9-23-2011","Non-Region","Away","varsity","Lead-DeadwoodLead","Fri, 9/23Time TBA"
"/sd/hill-city/hill-city-rangers/","/wy/upton/upton-bobcats/","36","20","2011","9-30-2011","Non-Region","Home","varsity","UptonWY","Fri, 9/30Time TBA"
"/sd/hill-city/hill-city-rangers/","/wy/sundance/sundance-bulldogs/","26","15","2011","10-14-2011","Non-Region","Home","varsity","SundanceWY","Fri, 10/14Time TBA"
"/sd/hill-city/hill-city-rangers/","/sd/pine-ridge/red-cloud-crusaders/","22","26","2011","10-20-2011","Non-Region","Away","varsity","Red CloudPine Ridge","Thu, 10/20Time TBA"
"/sd/box-elder/douglas-patriots/","/sd/lead/lead-deadwood-golddiggers/","7","13","2011","8-26-2011","Region","Away","varsity","Lead-DeadwoodLead","Fri, 8/26Time TBA"
"/sd/box-elder/douglas-patriots/","/sd/hot-springs/hot-springs-bison/","7","43","2011","9-2-2011","Region","Away","varsity","Hot Springs","Fri, 9/2Time TBA"
"/sd/box-elder/douglas-patriots/","/sd/rapid-city/more-cavaliers/","13","46","2011","9-9-2011","Region","Home","varsity","MoreRapid City","Fri, 9/9Time TBA"
"/sd/box-elder/douglas-patriots/","/sd/spearfish/spearfish-spartans/","12","44","2011","9-16-2011","Non-Region","Home","varsity","Spearfish","Fri, 9/16Time TBA"
"/sd/box-elder/douglas-patriots/","/sd/rapid-city/rapid-city-central-cobblers/","14","61","2011","9-23-2011","Non-Region","Home","varsity","Rapid City CentralRapid City","Fri, 9/23Time TBA"
"/sd/box-elder/douglas-patriots/","/sd/rapid-city/stevens-raiders/","0","69","2011","9-30-2011","Non-Region","Away","varsity","StevensRapid City","Fri, 9/30Time TBA"
"/sd/box-elder/douglas-patriots/","/sd/belle-fourche/belle-fourche-broncs/","20","32","2011","10-7-2011","Region","Home","varsity","Belle Fourche","Fri, 10/7Time TBA"
"/sd/box-elder/douglas-patriots/","/sd/sturgis/sturgis-brown-scoopers/","21","31","2011","10-14-2011","Non-Region","Away","varsity","Sturgis BrownSturgis","Fri, 10/14Time TBA"
"/sd/box-elder/douglas-patriots/","/sd/custer/custer-wildcats/","21","44","2011","10-20-2011","Region","Home","varsity","Custer","Thu, 10/20Time TBA"
"/sd/pine-ridge/pine-ridge-thorpes/","/sd/kyle/little-wound-crazy-horse-mustangs/","22","28","2011","9-2-2011","Region","Home","varsity","Little Wound/Crazy HorseKyle","Fri, 9/2Time TBA"
"/sd/pine-ridge/pine-ridge-thorpes/","/sd/mission/todd-county-falcons/","12","48","2011","9-9-2011","Region","Away","varsity","Todd CountyMission","Fri, 9/97:00pm"
"/sd/pine-ridge/pine-ridge-thorpes/","/sd/stephan/crow-creek-chieftains/","42","8","2011","9-16-2011","Region","Home","varsity","Crow CreekStephan","Fri, 9/163:00pm"
"/sd/pine-ridge/pine-ridge-thorpes/","/sd/martin/bennett-county-warriors/","8","20","2011","9-23-2011","Non-Region","Home","varsity","Bennett CountyMartin","Fri, 9/23Time TBA"
"/sd/pine-ridge/pine-ridge-thorpes/","/sd/belle-fourche/belle-fourche-broncs/","26","61","2011","9-30-2011","Non-Region","Away","varsity","Belle Fourche","Fri, 9/30Time TBA"
"/sd/pine-ridge/pine-ridge-thorpes/","/sd/pine-ridge/red-cloud-crusaders/","37","6","2011","10-6-2011","Region","Away","varsity","Red CloudPine Ridge","Thu, 10/6Time TBA"
"/sd/pine-ridge/pine-ridge-thorpes/","/sd/eagle-butte/cheyenne-eagle-butte-braves/","33","13","2011","10-15-2011","Region","Away","varsity","Cheyenne-Eagle ButteEagle Butte","Sat, 10/15Time TBA"
"/sd/pine-ridge/pine-ridge-thorpes/","/sd/st-francis/st-francis-indian-warriors/","56","18","2011","10-20-2011","Region","Home","varsity","St. Francis IndianSt. Francis","Thu, 10/20Time TBA"
"/sd/pine-ridge/pine-ridge-thorpes/","/sd/spearfish/spearfish-spartans/","0","45","2011","10-25-2011","Playoff","Away","varsity","Spearfish","Tue, 10/25Time TBA"
"/sd/kyle/little-wound-crazy-horse-mustangs/","/sd/st-francis/st-francis-indian-warriors/","20","0","2011","8-26-2011","Region","Home","varsity","St. Francis IndianSt. Francis","Fri, 8/26Time TBA"
"/sd/kyle/little-wound-crazy-horse-mustangs/","/sd/pine-ridge/pine-ridge-thorpes/","28","22","2011","9-2-2011","Region","Away","varsity","Pine Ridge","Fri, 9/2Time TBA"
"/sd/kyle/little-wound-crazy-horse-mustangs/","/sd/eagle-butte/cheyenne-eagle-butte-braves/","38","14","2011","9-9-2011","Region","Home","varsity","Cheyenne-Eagle ButteEagle Butte","Fri, 9/9Time TBA"
"/sd/kyle/little-wound-crazy-horse-mustangs/","/sd/stephan/crow-creek-chieftains/","47","16","2011","9-23-2011","Region","Away","varsity","Crow CreekStephan","Fri, 9/23Time TBA"
"/sd/kyle/little-wound-crazy-horse-mustangs/","/sd/pine-ridge/red-cloud-crusaders/","40","24","2011","9-30-2011","Region","Home","varsity","Red CloudPine Ridge","Fri, 9/30Time TBA"
"/sd/kyle/little-wound-crazy-horse-mustangs/","/sd/hot-springs/hot-springs-bison/","14","57","2011","10-6-2011","Non-Region","Home","varsity","Hot Springs","Thu, 10/6Time TBA"
"/sd/kyle/little-wound-crazy-horse-mustangs/","/sd/mission/todd-county-falcons/","19","57","2011","10-14-2011","Region","Away","varsity","Todd CountyMission","Fri, 10/147:00pm"
"/sd/kyle/little-wound-crazy-horse-mustangs/","/sd/martin/bennett-county-warriors/","26","25","2011","10-20-2011","Non-Region","Away","varsity","Bennett CountyMartin","Thu, 10/20Time TBA"
