"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/mn/blackduck/blackduck-drakes/","/mn/fertile/fertile-beltrami-falcons/","8","55","2011","9-2-2011","Non-Conference","Away","varsity","Fertile-BeltramiFertile","Fri, 9/2Time TBA"
"/mn/blackduck/blackduck-drakes/","/mn/pillager/pillager-huskies/","0","35","2011","9-9-2011","Conference","Home","varsity","Pillager","Fri, 9/9Time TBA"
"/mn/blackduck/blackduck-drakes/","/mn/baudette/lake-of-the-woods-bears/","14","20","2011","9-16-2011","Conference","Neutral","varsity","Lake of the WoodsBaudette","Fri, 9/16Time TBA"
"/mn/blackduck/blackduck-drakes/","/mn/walker/walker-hackensack-akeley-laporte-wolves/","8","26","2011","9-23-2011","Conference","Away","varsity","Walker-Hackensack-Akeley/LaporteWalker","Fri, 9/23Time TBA"
"/mn/blackduck/blackduck-drakes/","/mn/cass-lake/cass-lake-bena-panthers/","14","25","2011","9-30-2011","Conference","Neutral","varsity","Cass Lake-BenaCass Lake","Fri, 9/30Time TBA"
"/mn/blackduck/blackduck-drakes/","/mn/pine-river/pine-river-backus-tigers/","0","55","2011","10-10-2011","Conference","Away","varsity","Pine River-BackusPine River","Mon, 10/10Time TBA"
"/mn/blackduck/blackduck-drakes/","/mn/oklee/red-lake-county-central-red-lake-falls-rebels/","8","34","2011","10-14-2011","Non-Conference","Home","varsity","Red Lake County Central/Red Lake FallsOklee","Fri, 10/14Time TBA"
"/mn/blackduck/blackduck-drakes/","/mn/bagley/bagley-flyers/","6","55","2011","10-19-2011","Conference","Home","varsity","Bagley","Wed, 10/19Time TBA"
"/mn/blackduck/blackduck-drakes/","/mn/fertile/fertile-beltrami-falcons/","6","48","2011","10-25-2011","Playoff","Away","varsity","Fertile-BeltramiFertile","Tue, 10/25Time TBA"
"/mn/minneapolis/north-community-polars/","/mn/minneapolis/roosevelt-teddies/",NA,NA,"2011",NA,"Conference","Home","varsity","RooseveltMinneapolis","Thu, 9/13:30pm"
"/mn/minneapolis/north-community-polars/","/mn/minneapolis/edison-tommies/","30","53","2011","9-9-2011","Conference","Away","varsity","EdisonMinneapolis","Fri, 9/9Time TBA"
"/mn/minneapolis/north-community-polars/","/mn/minneapolis/minneapolis-south-tigers/","18","24","2011","9-17-2011","Conference","Home","varsity","Minneapolis SouthMinneapolis","Sat, 9/17Time TBA"
"/mn/minneapolis/north-community-polars/","/mn/duluth/duluth-east-greyhounds/","14","53","2011","9-23-2011","Non-Conference","Away","varsity","Duluth EastDuluth","Fri, 9/23Time TBA"
"/mn/minneapolis/north-community-polars/","/mn/minneapolis/minneapolis-southwest-lakers/","8","41","2011","10-1-2011","Conference","Away","varsity","Minneapolis SouthwestMinneapolis","Sat, 10/112:00pm"
"/mn/minneapolis/north-community-polars/","/mn/minneapolis/henry-west-metro-patriots/","12","34","2011","10-7-2011","Conference","Home","varsity","Henry/West MetroMinneapolis","Fri, 10/7Time TBA"
"/mn/minneapolis/north-community-polars/","/mn/minneapolis/washburn-millers/","8","52","2011","10-14-2011","Conference","Away","varsity","WashburnMinneapolis","Fri, 10/14Time TBA"
"/mn/minneapolis/north-community-polars/","/mn/st-paul/como-park-cougars/","6","14","2011","10-19-2011","Non-Conference","Neutral","varsity","Como ParkSt. Paul","Wed, 10/19Time TBA"
"/mn/minneapolis/north-community-polars/","/mn/le-center/le-center-wildcats/","8","61","2011","10-25-2011","Playoff","Away","varsity","Le Center","Tue, 10/25Time TBA"
"/mn/eveleth/rock-ridge-co-op-eveleth-gilbert-virginia-wolverines/","/mn/aurora/mesabi-east-giants/","12","38","2011","9-1-2011","Non-Conference","Away","varsity","Mesabi EastAurora","Thu, 9/1Time TBA"
"/mn/eveleth/rock-ridge-co-op-eveleth-gilbert-virginia-wolverines/","/mn/cloquet/cloquet-lumberjacks/","0","47","2011","9-9-2011","Conference","Home","varsity","Cloquet","Fri, 9/9Time TBA"
"/mn/eveleth/rock-ridge-co-op-eveleth-gilbert-virginia-wolverines/","/mn/hibbing/hibbing-bluejackets/","12","41","2011","9-16-2011","Conference","Home","varsity","Hibbing","Fri, 9/16Time TBA"
"/mn/eveleth/rock-ridge-co-op-eveleth-gilbert-virginia-wolverines/","/mn/coleraine/greenway-nashwauk-keewatin-raiders/","0","43","2011","9-23-2011","Conference","Away","varsity","Greenway/Nashwauk-KeewatinColeraine","Fri, 9/23Time TBA"
"/mn/eveleth/rock-ridge-co-op-eveleth-gilbert-virginia-wolverines/","/mn/proctor/proctor-rails/","0","39","2011","9-30-2011","Conference","Home","varsity","Proctor","Fri, 9/30Time TBA"
"/mn/eveleth/rock-ridge-co-op-eveleth-gilbert-virginia-wolverines/","/mn/international-falls/international-falls-broncos/","0","38","2011","10-7-2011","Conference","Away","varsity","International Falls","Fri, 10/7Time TBA"
"/mn/eveleth/rock-ridge-co-op-eveleth-gilbert-virginia-wolverines/","/mn/virginia/virginia-blue-devils/","13","33","2011","10-14-2011","Conference","Home","varsity","Virginia","Fri, 10/14Time TBA"
"/mn/eveleth/rock-ridge-co-op-eveleth-gilbert-virginia-wolverines/","/mn/hermantown/hermantown-hawks/","6","55","2011","10-19-2011","Conference","Away","varsity","Hermantown","Wed, 10/19Time TBA"
"/mn/eveleth/rock-ridge-co-op-eveleth-gilbert-virginia-wolverines/","/mn/two-harbors/two-harbors-agates/","14","48","2011","10-25-2011","Playoff","Away","varsity","Two Harbors","Tue, 10/25Time TBA"
"/mn/eveleth/rock-ridge-co-op-eveleth-gilbert-virginia-wolverines/","/mn/aurora/mesabi-east-giants/",NA,NA,"2011",NA,"Non-Conference","Neutral","varsity","Mesabi EastAurora","Fri, 8/246:00am"
"/mn/eveleth/rock-ridge-co-op-eveleth-gilbert-virginia-wolverines/","/mn/moose-lake/moose-lake-willow-river-rebels/",NA,NA,"2011",NA,"Non-Conference","Neutral","varsity","Moose Lake/Willow RiverMoose Lake","Fri, 9/215:00am"
"/mn/eveleth/rock-ridge-co-op-eveleth-gilbert-virginia-wolverines/","/mn/hinckley/hinckley-finlayson-jaguars/",NA,NA,"2011",NA,"Non-Conference","Away","varsity","Hinckley-FinlaysonHinckley","Fri, 10/57:00pm"
"/mn/eveleth/rock-ridge-co-op-eveleth-gilbert-virginia-wolverines/","/mn/hinckley/hinckley-finlayson-jaguars/",NA,NA,"2011",NA,"Non-Conference","Away","varsity","Hinckley-FinlaysonHinckley","Fri, 10/127:00pm"
"/mn/walker/walker-hackensack-akeley-laporte-wolves/","/mn/lake-park/lake-park-audubon-raiders/","6","51","2011","9-2-2011","Non-Conference","Home","varsity","Lake Park-AudubonLake Park","Fri, 9/2Time TBA"
"/mn/walker/walker-hackensack-akeley-laporte-wolves/","/mn/pine-river/pine-river-backus-tigers/","6","36","2011","9-9-2011","Conference","Away","varsity","Pine River-BackusPine River","Fri, 9/9Time TBA"
"/mn/walker/walker-hackensack-akeley-laporte-wolves/","/mn/mahnomen/mahnomen-indians/","0","62","2011","9-16-2011","Non-Conference","Away","varsity","Mahnomen","Fri, 9/167:00pm"
"/mn/walker/walker-hackensack-akeley-laporte-wolves/","/mn/blackduck/blackduck-drakes/","26","8","2011","9-23-2011","Conference","Home","varsity","Blackduck","Fri, 9/23Time TBA"
"/mn/walker/walker-hackensack-akeley-laporte-wolves/","/mn/pillager/pillager-huskies/","7","46","2011","9-30-2011","Conference","Home","varsity","Pillager","Fri, 9/30Time TBA"
"/mn/walker/walker-hackensack-akeley-laporte-wolves/","/mn/baudette/lake-of-the-woods-bears/","7","14","2011","10-7-2011","Conference","Away","varsity","Lake of the WoodsBaudette","Fri, 10/7Time TBA"
"/mn/walker/walker-hackensack-akeley-laporte-wolves/","/mn/bagley/bagley-flyers/","7","50","2011","10-14-2011","Conference","Away","varsity","Bagley","Fri, 10/14Time TBA"
"/mn/walker/walker-hackensack-akeley-laporte-wolves/","/mn/cass-lake/cass-lake-bena-panthers/","6","36","2011","10-19-2011","Conference","Home","varsity","Cass Lake-BenaCass Lake","Wed, 10/19Time TBA"
"/mn/baudette/lake-of-the-woods-bears/","/mn/oklee/red-lake-county-central-red-lake-falls-rebels/","0","30","2011","9-2-2011","Non-Conference","Away","varsity","Red Lake County Central/Red Lake FallsOklee","Fri, 9/2Time TBA"
"/mn/baudette/lake-of-the-woods-bears/","/mn/warren/warren-alvarado-oslo-ponies/","0","38","2011","9-9-2011","Non-Conference","Neutral","varsity","Warren-Alvarado-OsloWarren","Fri, 9/9Time TBA"
"/mn/baudette/lake-of-the-woods-bears/","/mn/blackduck/blackduck-drakes/","20","14","2011","9-16-2011","Conference","Neutral","varsity","Blackduck","Fri, 9/16Time TBA"
"/mn/baudette/lake-of-the-woods-bears/","/mn/pillager/pillager-huskies/","8","52","2011","9-23-2011","Conference","Away","varsity","Pillager","Fri, 9/23Time TBA"
"/mn/baudette/lake-of-the-woods-bears/","/mn/bagley/bagley-flyers/","0","54","2011","9-30-2011","Conference","Home","varsity","Bagley","Fri, 9/30Time TBA"
"/mn/baudette/lake-of-the-woods-bears/","/mn/walker/walker-hackensack-akeley-laporte-wolves/","14","7","2011","10-7-2011","Conference","Home","varsity","Walker-Hackensack-Akeley/LaporteWalker","Fri, 10/7Time TBA"
"/mn/baudette/lake-of-the-woods-bears/","/mn/cass-lake/cass-lake-bena-panthers/","12","37","2011","10-14-2011","Conference","Neutral","varsity","Cass Lake-BenaCass Lake","Fri, 10/14Time TBA"
"/mn/baudette/lake-of-the-woods-bears/","/mn/pine-river/pine-river-backus-tigers/","6","56","2011","10-19-2011","Conference","Away","varsity","Pine River-BackusPine River","Wed, 10/19Time TBA"
"/mn/baudette/lake-of-the-woods-bears/","/mn/cass-lake/cass-lake-bena-panthers/","0","24","2011","10-25-2011","Playoff","Away","varsity","Cass Lake-BenaCass Lake","Tue, 10/25Time TBA"
"/mn/rush-city/rush-city-tigers/","/mn/barnum/barnum-bombers/","8","47","2011","9-1-2011","Non-Conference","Home","varsity","Barnum","Thu, 9/1Time TBA"
"/mn/rush-city/rush-city-tigers/","/mn/moose-lake/moose-lake-willow-river-rebels/","6","59","2011","9-9-2011","Non-Conference","Away","varsity","Moose Lake/Willow RiverMoose Lake","Fri, 9/9Time TBA"
"/mn/rush-city/rush-city-tigers/","/mn/pine-city/pine-city-dragons/","0","39","2011","9-16-2011","Conference","Home","varsity","Pine City","Fri, 9/16Time TBA"
"/mn/rush-city/rush-city-tigers/","/mn/aitkin/aitkin-gobblers/","30","40","2011","9-23-2011","Conference","Away","varsity","Aitkin","Fri, 9/23Time TBA"
"/mn/rush-city/rush-city-tigers/","/mn/crosby/crosby-ironton-rangers/","20","28","2011","9-30-2011","Conference","Home","varsity","Crosby-IrontonCrosby","Fri, 9/30Time TBA"
"/mn/rush-city/rush-city-tigers/","/mn/hinckley/hinckley-finlayson-jaguars/","14","22","2011","10-7-2011","Conference","Away","varsity","Hinckley-FinlaysonHinckley","Fri, 10/7Time TBA"
"/mn/rush-city/rush-city-tigers/","/mn/esko/esko-eskomos/","14","57","2011","10-13-2011","Non-Conference","Home","varsity","Esko","Thu, 10/137:00pm"
"/mn/rush-city/rush-city-tigers/","/mn/braham/braham-bombers/","14","54","2011","10-19-2011","Conference","Away","varsity","Braham","Wed, 10/19Time TBA"
"/mn/rush-city/rush-city-tigers/","/mn/hinckley/hinckley-finlayson-jaguars/","19","44","2011","10-25-2011","Playoff","Away","varsity","Hinckley-FinlaysonHinckley","Tue, 10/25Time TBA"
"/mn/rush-city/rush-city-tigers/","/mn/braham/braham-bombers/",NA,NA,"2011",NA,"Conference","Neutral","varsity","Braham","Thu, 8/306:00am"
"/mn/rush-city/rush-city-tigers/","/mn/crosby/crosby-ironton-rangers/",NA,NA,"2011",NA,"Conference","Neutral","varsity","Crosby-IrontonCrosby","Fri, 9/76:00am"
"/mn/rush-city/rush-city-tigers/","/mn/moose-lake/moose-lake-willow-river-rebels/",NA,NA,"2011",NA,"Non-Conference","Neutral","varsity","Moose Lake/Willow RiverMoose Lake","Fri, 10/55:00am"
"/mn/rush-city/rush-city-tigers/","/mn/two-harbors/two-harbors-agates/",NA,NA,"2011",NA,"Non-Conference","Neutral","varsity","Two Harbors","Fri, 10/126:00am"
"/mn/rush-city/rush-city-tigers/","/mn/sandstone/east-central-eagles/",NA,NA,"2011",NA,"Non-Conference","Neutral","varsity","East CentralSandstone","Wed, 10/176:00am"
"/mn/minneapolis/roosevelt-teddies/","/mn/minneapolis/north-community-polars/",NA,NA,"2011",NA,"Conference","Away","varsity","North CommunityMinneapolis","Thu, 9/13:30pm"
"/mn/st-paul/st-paul-academy-summit-mounds-park-academy-spartans/","/mn/st-paul/st-agnes-aggies/","21","36","2011","9-2-2011","Non-Conference","Home","varsity","St. AgnesSt. Paul","Fri, 9/2Time TBA"
"/mn/st-paul/st-paul-academy-summit-mounds-park-academy-spartans/","/mn/woodbury/academy-force-new-life-academy-st-croix-prep-eagles/","0","28","2011","9-9-2011","Non-Conference","Away","varsity","Academy Force [New Life Academy/St. Croix Prep]Woodbury","Fri, 9/9Time TBA"
"/mn/st-paul/st-paul-academy-summit-mounds-park-academy-spartans/","/mn/brooklyn-center/brooklyn-center-centaurs/","13","32","2011","9-16-2011","Non-Conference","Home","varsity","Brooklyn Center","Fri, 9/16Time TBA"
"/mn/st-paul/st-paul-academy-summit-mounds-park-academy-spartans/","/mn/minneapolis/delasalle-islanders/","0","63","2011","9-24-2011","Conference","Away","varsity","DeLaSalleMinneapolis","Sat, 9/24Time TBA"
"/mn/st-paul/st-paul-academy-summit-mounds-park-academy-spartans/","/mn/minneapolis/breck-mustangs/","14","47","2011","9-30-2011","Conference","Home","varsity","BreckMinneapolis","Fri, 9/304:00pm"
"/mn/st-paul/st-paul-academy-summit-mounds-park-academy-spartans/","/mn/minneapolis/blake-bears/","8","49","2011","10-6-2011","Conference","Away","varsity","BlakeMinneapolis","Thu, 10/6Time TBA"
"/mn/st-paul/st-paul-academy-summit-mounds-park-academy-spartans/","/mn/minneapolis/minnehaha-academy-red-hawks/","0","30","2011","10-14-2011","Conference","Home","varsity","Minnehaha AcademyMinneapolis","Fri, 10/14Time TBA"
"/mn/st-paul/st-paul-academy-summit-mounds-park-academy-spartans/","/mn/plymouth/providence-academy-lions/","12","52","2011","10-19-2011","Conference","Away","varsity","Providence AcademyPlymouth","Wed, 10/19Time TBA"
"/mn/st-paul/st-paul-academy-summit-mounds-park-academy-spartans/","/mn/west-st-paul/st-croix-lutheran-crusaders/","12","60","2011","10-25-2011","Playoff","Away","varsity","St. Croix LutheranWest St. Paul","Tue, 10/25Time TBA"
"/mn/red-lake/red-lake-warriors/","/mn/crosby/crosby-ironton-rangers/","6","55","2011","9-16-2011","Non-Conference","Away","varsity","Crosby-IrontonCrosby","Fri, 9/16Time TBA"
"/mn/red-lake/red-lake-warriors/","/mn/plymouth/west-lutheran-warriors/","6","52","2011","9-30-2011","Non-Conference","Neutral","varsity","West LutheranPlymouth","Fri, 9/30Time TBA"
"/mn/red-lake/red-lake-warriors/","/mn/plymouth/west-lutheran-warriors/","0","61","2011","10-7-2011","Non-Conference","Home","varsity","West LutheranPlymouth","Fri, 10/7Time TBA"
"/mn/carlton/carlton-bulldogs/","/mn/hinckley/hinckley-finlayson-jaguars/",NA,NA,"2011","9-1-2011","Non-Conference","Away","varsity","Hinckley-FinlaysonHinckley","Thu, 9/1Time TBA"
"/mn/aurora/mesabi-east-giants/","/mn/eveleth/rock-ridge-co-op-eveleth-gilbert-virginia-wolverines/","38","12","2011","9-1-2011","Non-Conference","Home","varsity","Rock Ridge co-op [Eveleth-Gilbert/Virginia]Eveleth","Thu, 9/1Time TBA"
"/mn/aurora/mesabi-east-giants/","/mn/sandstone/east-central-eagles/","14","30","2011","9-9-2011","Conference","Away","varsity","East CentralSandstone","Fri, 9/9Time TBA"
"/mn/aurora/mesabi-east-giants/","/mn/grand-marais/cook-county-vikings/","6","39","2011","9-16-2011","Conference","Home","varsity","Cook CountyGrand Marais","Fri, 9/16Time TBA"
"/mn/aurora/mesabi-east-giants/","/mn/chisholm/chisholm-bluestreaks/","14","0","2011","9-23-2011","Conference","Away","varsity","Chisholm","Fri, 9/23Time TBA"
"/mn/aurora/mesabi-east-giants/","/mn/barnum/barnum-bombers/","12","40","2011","9-30-2011","Conference","Home","varsity","Barnum","Fri, 9/307:00pm"
"/mn/aurora/mesabi-east-giants/","/mn/ely/ely-timberwolves/","14","28","2011","10-7-2011","Conference","Home","varsity","Ely","Fri, 10/7Time TBA"
"/mn/aurora/mesabi-east-giants/","/mn/ogilvie/ogilvie-lions/","0","59","2011","10-19-2011","Conference","Away","varsity","Ogilvie","Wed, 10/19Time TBA"
"/mn/aurora/mesabi-east-giants/","/mn/grand-marais/cook-county-vikings/","16","54","2011","10-25-2011","Playoff","Away","varsity","Cook CountyGrand Marais","Tue, 10/25Time TBA"
"/mn/aurora/mesabi-east-giants/","/mn/eveleth/rock-ridge-co-op-eveleth-gilbert-virginia-wolverines/",NA,NA,"2011",NA,"Non-Conference","Neutral","varsity","Rock Ridge co-op [Eveleth-Gilbert/Virginia]Eveleth","Fri, 8/246:00am"
"/mn/aurora/mesabi-east-giants/","/mn/crosby/crosby-ironton-rangers/",NA,NA,"2011",NA,"Non-Conference","Neutral","varsity","Crosby-IrontonCrosby","Fri, 8/316:00am"
"/mn/aurora/mesabi-east-giants/","/mn/sandstone/east-central-eagles/",NA,NA,"2011",NA,"Conference","Neutral","varsity","East CentralSandstone","Fri, 9/76:00am"
