"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/tn/byrdstown/pickett-county-bobcats/","/tn/red-boiling-springs/red-boiling-springs-bulldogs/","13","47","2011","8-19-2011","District","Away","varsity","Red Boiling Springs","Fri, 8/197:00pm"
"/tn/byrdstown/pickett-county-bobcats/","/tn/oakdale/oakdale-eagles/","7","42","2011","8-26-2011","Non-District","Home","varsity","Oakdale","Fri, 8/267:00pm"
"/tn/byrdstown/pickett-county-bobcats/","/tn/kingston/midway-green-wave/","6","52","2011","9-2-2011","Non-District","Away","varsity","MidwayKingston","Fri, 9/2Time TBA"
"/tn/byrdstown/pickett-county-bobcats/","/tn/monterey/monterey-wildcats/","14","47","2011","9-9-2011","District","Home","varsity","Monterey","Fri, 9/9Time TBA"
"/tn/byrdstown/pickett-county-bobcats/","/tn/watertown/watertown-purple-tigers/","0","64","2011","9-16-2011","District","Home","varsity","Watertown","Fri, 9/16Time TBA"
"/tn/byrdstown/pickett-county-bobcats/","/tn/lebanon/friendship-christian-commanders/","0","55","2011","9-23-2011","District","Away","varsity","Friendship ChristianLebanon","Fri, 9/23Time TBA"
"/tn/byrdstown/pickett-county-bobcats/","/tn/hartsville/trousdale-county-yellowjackets/","0","77","2011","10-7-2011","District","Away","varsity","Trousdale CountyHartsville","Fri, 10/77:00pm"
"/tn/byrdstown/pickett-county-bobcats/","/tn/celina/clay-county-bulldogs/","0","56","2011","10-14-2011","District","Away","varsity","Clay CountyCelina","Fri, 10/14Time TBA"
"/tn/byrdstown/pickett-county-bobcats/","/tn/gainesboro/jackson-county-blue-devils/","6","46","2011","10-21-2011","District","Home","varsity","Jackson CountyGainesboro","Fri, 10/21Time TBA"
"/tn/byrdstown/pickett-county-bobcats/","/tn/gordonsville/gordonsville-tigers/","14","62","2011","10-27-2011","District","Away","varsity","Gordonsville","Thu, 10/27Time TBA"
"/tn/jellico/jellico-blue-devils/","/ky/williamsburg/williamsburg-yellowjackets/","0","58","2011","8-19-2011","Non-District","Away","varsity","WilliamsburgKY","Fri, 8/19Time TBA"
