"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/sc/north/north-eagles/","/sc/columbia/ca-johnson-hornets/",NA,NA,"2011","8-19-2011","Non-Region","Home","varsity","C.A. JohnsonColumbia","Fri, 8/19Time TBA"
"/sc/north/north-eagles/","/sc/orangeburg/bethune-bowman-mohawks/","6","44","2011","8-26-2011","Non-Region","Away","varsity","Bethune-BowmanOrangeburg","Fri, 8/267:30pm"
"/sc/north/north-eagles/","/sc/neeses/hunter-kinard-tyler-trojans/","14","66","2011","9-2-2011","Region","Home","varsity","Hunter-Kinard-TylerNeeses","Fri, 9/27:30pm"
"/sc/north/north-eagles/","/sc/st-matthews/calhoun-county-saints/","0","41","2011","9-9-2011","Region","Away","varsity","Calhoun CountySt. Matthews","Fri, 9/97:30pm"
"/sc/north/north-eagles/","/sc/north-augusta/fox-creek-predators/","20","55","2011","9-16-2011","Region","Home","varsity","Fox CreekNorth Augusta","Fri, 9/167:30pm"
"/sc/north/north-eagles/","/sc/williston/williston-elko-blue-devils/","6","44","2011","9-23-2011","Region","Away","varsity","Williston-ElkoWilliston","Fri, 9/237:30pm"
"/sc/north/north-eagles/","/sc/monetta/ridge-spring-monetta-trojans/","12","42","2011","9-30-2011","Region","Home","varsity","Ridge Spring-MonettaMonetta","Fri, 9/307:30pm"
"/sc/north/north-eagles/","/sc/blackville/blackville-hilda-fighting-hawks/","0","40","2011","10-7-2011","Region","Away","varsity","Blackville-HildaBlackville","Fri, 10/77:30pm"
"/sc/north/north-eagles/","/sc/wagener/wagener-salley-war-eagles/","22","51","2011","10-14-2011","Region","Home","varsity","Wagener-SalleyWagener","Fri, 10/147:30pm"
"/sc/north/north-eagles/","/sc/denmark/denmark-olar-vikings/","8","62","2011","10-28-2011","Region","Away","varsity","Denmark-OlarDenmark","Fri, 10/28Time TBA"
"/sc/charleston/first-baptist-school-hurricanes/","/sc/manning/laurence-manning-academy-swampcats/","0","51","2011","8-19-2011","Non-Region","Home","varsity","Laurence Manning AcademyManning","Fri, 8/19Time TBA"
"/sc/charleston/first-baptist-school-hurricanes/","/sc/johns-island/charleston-collegiate-sundevils/","12","37","2011","9-2-2011","Non-Region","Away","varsity","Charleston CollegiateJohn's Island","Fri, 9/2Time TBA"
"/sc/charleston/first-baptist-school-hurricanes/","/sc/hilton-head-island/hilton-head-christian-academy-eagles/",NA,NA,"2011","9-9-2011","Region","Home","varsity","Hilton Head Christian AcademyHilton Head Island","Fri, 9/97:00pm"
"/sc/charleston/first-baptist-school-hurricanes/","/sc/mt-pleasant/palmetto-christian-academy/","0","46","2011","9-23-2011","Non-Region","Away","varsity","Palmetto Christian AcademyMt. Pleasant","Fri, 9/23Time TBA"
"/sc/charleston/first-baptist-school-hurricanes/","/sc/kingstree/williamsburg-academy-stallions/","0","25","2011","9-30-2011","Non-Region","Away","varsity","Williamsburg AcademyKingstree","Fri, 9/30Time TBA"
"/sc/charleston/first-baptist-school-hurricanes/","/sc/ridgeland/thomas-heyward-academy-rebels/","0","47","2011","10-7-2011","Region","Home","varsity","Thomas Heyward AcademyRidgeland","Fri, 10/7Time TBA"
"/sc/charleston/first-baptist-school-hurricanes/","/ga/savannah/st-andrews-lions/","0","32","2011","10-14-2011","Region","Away","varsity","St. Andrew'sSavannah, GA","Fri, 10/147:00pm"
"/sc/charleston/first-baptist-school-hurricanes/","/sc/hilton-head-island/hilton-head-prep-dolphins/","0","50","2011","10-21-2011","Region","Away","varsity","Hilton Head PrepHilton Head Island","Fri, 10/21Time TBA"
"/sc/charleston/first-baptist-school-hurricanes/","/sc/charleston/northwood-academy-chargers/","6","41","2011","10-28-2011","Region","Home","varsity","Northwood AcademyCharleston","Fri, 10/287:30pm"
"/sc/whitmire/whitmire-wolverines/","/sc/monetta/ridge-spring-monetta-trojans/","6","19","2011","8-19-2011","Non-Region","Away","varsity","Ridge Spring-MonettaMonetta","Fri, 8/197:30pm"
"/sc/whitmire/whitmire-wolverines/","/sc/prosperity/mid-carolina-rebels/","0","56","2011","8-26-2011","Non-Region","Away","varsity","Mid-CarolinaProsperity","Fri, 8/267:30pm"
"/sc/whitmire/whitmire-wolverines/","/sc/calhoun-falls/calhoun-falls-charter-blue-flashes/","8","18","2011","9-2-2011","Non-Region","Home","varsity","Calhoun Falls CharterCalhoun Falls","Fri, 9/27:30pm"
"/sc/whitmire/whitmire-wolverines/","/sc/fort-mill/indian-land-warriors/","6","48","2011","9-9-2011","Non-Region","Home","varsity","Indian LandFort Mill","Fri, 9/97:30pm"
"/sc/whitmire/whitmire-wolverines/","/sc/due-west/dixie-hornets/","0","41","2011","9-23-2011","Non-Region","Away","varsity","DixieDue West","Fri, 9/23Time TBA"
"/sc/whitmire/whitmire-wolverines/","/sc/landrum/landrum-cardinals/","0","45","2011","9-30-2011","Region","Home","varsity","Landrum","Fri, 9/30Time TBA"
"/sc/whitmire/whitmire-wolverines/","/sc/simpsonville/southside-christian-sabres/","6","47","2011","10-7-2011","Region","Home","varsity","Southside ChristianSimpsonville","Fri, 10/77:30pm"
"/sc/whitmire/whitmire-wolverines/","/sc/blacksburg/blacksburg-wildcats/","14","52","2011","10-14-2011","Region","Away","varsity","Blacksburg","Fri, 10/14Time TBA"
"/sc/whitmire/whitmire-wolverines/","/sc/greenville/christ-church-episcopal-cavaliers/","0","53","2011","10-21-2011","Region","Away","varsity","Christ Church EpiscopalGreenville","Fri, 10/21Time TBA"
"/sc/whitmire/whitmire-wolverines/","/sc/greenville/st-josephs-catholic-knights/","0","40","2011","10-28-2011","Region","Home","varsity","St. Joseph's CatholicGreenville","Fri, 10/28Time TBA"
"/sc/johns-island/charleston-collegiate-sundevils/","/sc/hilton-head-island/hilton-head-prep-dolphins/","0","64","2011","8-26-2011","Non-Region","Home","varsity","Hilton Head PrepHilton Head Island","Fri, 8/26Time TBA"
"/sc/johns-island/charleston-collegiate-sundevils/","/sc/charleston/first-baptist-school-hurricanes/","37","12","2011","9-2-2011","Non-Region","Home","varsity","First Baptist SchoolCharleston","Fri, 9/2Time TBA"
"/sc/johns-island/charleston-collegiate-sundevils/","/ga/savannah/bible-baptist-braves/","6","26","2011","9-16-2011","Region","Away","varsity","Bible BaptistSavannah, GA","Fri, 9/167:30pm"
"/sc/johns-island/charleston-collegiate-sundevils/","/sc/charleston/northwood-academy-chargers/","12","55","2011","9-30-2011","Non-Region","Away","varsity","Northwood AcademyCharleston","Fri, 9/307:30pm"
"/sc/johns-island/charleston-collegiate-sundevils/","/sc/walterboro/colleton-prep-academy-war-hawks/","6","55","2011","10-7-2011","Region","Home","varsity","Colleton Prep AcademyWalterboro","Fri, 10/77:30pm"
"/sc/johns-island/charleston-collegiate-sundevils/","/sc/mt-pleasant/palmetto-christian-academy/","12","52","2011","10-14-2011","Region","Home","varsity","Palmetto Christian AcademyMt. Pleasant","Fri, 10/14Time TBA"
"/sc/johns-island/charleston-collegiate-sundevils/","/sc/lake-city/carolina-academy-bobcats/","35","50","2011","10-21-2011","Non-Region","Away","varsity","Carolina AcademyLake City","Fri, 10/21Time TBA"
"/sc/bishopville/lee-academy-cavaliers/","/sc/holly-hill/holly-hill-academy-raiders/","8","24","2011","9-1-2011","Non-Region","Away","jv","Holly Hill AcademyHolly Hill","Thu, 9/17:00pm"
"/sc/bishopville/lee-academy-cavaliers/","/sc/dillon/dillon-christian-warriors/","44","16","2011","9-8-2011","Non-Region","Away","jv","Dillon ChristianDillon","Thu, 9/87:00pm"
"/sc/bishopville/lee-academy-cavaliers/","/sc/mullins/pee-dee-academy-eagles/","6","8","2011","9-15-2011","Region","Away","jv","Pee Dee AcademyMullins","Thu, 9/157:00pm"
"/sc/bishopville/lee-academy-cavaliers/","/sc/dillon/dillon-christian-warriors/","38","0","2011","9-22-2011","Non-Region","Home","jv","Dillon ChristianDillon","Thu, 9/227:00pm"
"/sc/bishopville/lee-academy-cavaliers/","/sc/st-matthews/calhoun-academy-cavaliers/","6","20","2011","9-29-2011","Region","Away","jv","Calhoun AcademySt. Matthews","Thu, 9/297:00pm"
"/sc/bishopville/lee-academy-cavaliers/","/sc/florence/florence-christian-eagles/","22","30","2011","10-6-2011","Region","Home","jv","Florence ChristianFlorence","Thu, 10/67:00pm"
"/sc/bishopville/lee-academy-cavaliers/","/sc/mullins/pee-dee-academy-eagles/","40","32","2011","10-20-2011","Region","Home","jv","Pee Dee AcademyMullins","Thu, 10/207:00pm"
"/sc/bishopville/lee-academy-cavaliers/","/sc/florence/kings-academy-lions/","44","14","2011","10-27-2011","Non-Region","Home","jv","King's AcademyFlorence","Thu, 10/277:00pm"
"/sc/bishopville/lee-academy-cavaliers/","/sc/holly-hill/holly-hill-academy-raiders/","6","35","2011","8-26-2011","Non-Region","Home","varsity","Holly Hill AcademyHolly Hill","Fri, 8/268:00pm"
"/sc/bishopville/lee-academy-cavaliers/","/sc/winnsboro/richard-winn-academy-eagles/","20","25","2011","9-2-2011","Non-Region","Home","varsity","Richard Winn AcademyWinnsboro","Fri, 9/27:30pm"
"/sc/bishopville/lee-academy-cavaliers/","/sc/dillon/dillon-christian-warriors/","6","13","2011","9-9-2011","Non-Region","Home","varsity","Dillon ChristianDillon","Fri, 9/97:30pm"
"/sc/bishopville/lee-academy-cavaliers/","/sc/florence/byrnes-trojans/","8","41","2011","9-16-2011","Non-Region","Away","varsity","ByrnesFlorence","Fri, 9/167:30pm"
"/sc/bishopville/lee-academy-cavaliers/","/sc/kingstree/williamsburg-academy-stallions/","12","37","2011","9-23-2011","Region","Away","varsity","Williamsburg AcademyKingstree","Fri, 9/237:30pm"
"/sc/bishopville/lee-academy-cavaliers/","/sc/ridgeland/thomas-heyward-academy-rebels/","12","48","2011","9-30-2011","Non-Region","Home","varsity","Thomas Heyward AcademyRidgeland","Fri, 9/307:30pm"
"/sc/bishopville/lee-academy-cavaliers/","/sc/florence/florence-christian-eagles/","13","42","2011","10-7-2011","Region","Away","varsity","Florence ChristianFlorence","Fri, 10/77:30pm"
"/sc/bishopville/lee-academy-cavaliers/","/sc/dalzell/thomas-sumter-academy-generals/","7","42","2011","10-14-2011","Region","Home","varsity","Thomas Sumter AcademyDalzell","Fri, 10/147:30pm"
"/sc/bishopville/lee-academy-cavaliers/","/sc/mullins/pee-dee-academy-eagles/","15","29","2011","10-21-2011","Region","Away","varsity","Pee Dee AcademyMullins","Fri, 10/217:30pm"
"/sc/bishopville/lee-academy-cavaliers/","/sc/st-matthews/calhoun-academy-cavaliers/","21","39","2011","10-28-2011","Region","Home","varsity","Calhoun AcademySt. Matthews","Fri, 10/287:30pm"
"/sc/camden/camden-military-spartans/","/nc/charlotte/providence-day-chargers/",NA,NA,"2011",NA,"Non-Region","Away","jv","Providence DayCharlotte, NC","Wed, 10/126:00pm"
"/sc/camden/camden-military-spartans/","/nc/davidson/davidson-day-patriots/","7","40","2011","9-2-2011","Non-Region","Home","varsity","Davidson DayDavidson, NC","Fri, 9/24:00pm"
"/sc/camden/camden-military-spartans/","/sc/great-falls/great-falls-red-devils/","0","42","2011","9-9-2011","Non-Region","Away","varsity","Great Falls","Fri, 9/9Time TBA"
"/sc/camden/camden-military-spartans/","/sc/turbeville/east-clarendon-wolverines/","8","48","2011","9-16-2011","Non-Region","Away","varsity","East ClarendonTurbeville","Fri, 9/167:30pm"
"/sc/camden/camden-military-spartans/","/sc/mcbee/mcbee-panthers/","22","44","2011","9-23-2011","Non-Region","Away","varsity","McBee","Fri, 9/237:30pm"
"/sc/camden/camden-military-spartans/","/nc/charlotte/carolina-bearcats-bearcats/","0","20","2011","9-30-2011","Non-Region","Away","varsity","Carolina BearcatsCharlotte, NC","Fri, 9/308:00pm"
"/sc/camden/camden-military-spartans/","/nc/charlotte/providence-day-chargers/","0","49","2011","10-15-2011","Non-Region","Home","varsity","Providence DayCharlotte, NC","Sat, 10/15Time TBA"
"/sc/camden/camden-military-spartans/","/nc/fayetteville/sandhills-titans-titans/","6","14","2011","10-21-2011","Non-Region","Away","varsity","Sandhills TitansFayetteville, NC","Fri, 10/217:30pm"
"/sc/camden/camden-military-spartans/","/nc/charlotte/q-foundation-fighting-falcons/","8","28","2011","10-29-2011","Non-Region","Home","varsity","Q FoundationCharlotte, NC","Sat, 10/29Time TBA"
"/sc/calhoun-falls/calhoun-falls-charter-blue-flashes/","/sc/due-west/dixie-hornets/",NA,NA,"2011",NA,"Non-Region","Away","jv","DixieDue West","Thu, 9/297:00pm"
"/sc/calhoun-falls/calhoun-falls-charter-blue-flashes/","/sc/abbeville/abbeville-panthers/",NA,NA,"2011",NA,"Non-Region","Away","jv","Abbeville","Thu, 10/137:00pm"
