"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ky/louisville/evangel-christian-eagles/","/ky/louisville/kentucky-country-day-bearcats/",NA,NA,"2011",NA,"Non-District","Away","jv","Kentucky Country DayLouisville","Mon, 9/196:00pm"
"/ky/louisville/evangel-christian-eagles/","/ky/louisville/kentucky-country-day-bearcats/",NA,NA,"2011",NA,"Non-District","Away","jv","Kentucky Country DayLouisville","Mon, 10/176:00pm"
"/ky/louisville/evangel-christian-eagles/","/tn/hendersonville/hendersonville-christian-academy-crusaders/","16","40","2011","8-26-2011","Non-District","Home","varsity","Hendersonville Christian AcademyHendersonville, TN","Fri, 8/264:00pm"
"/ky/louisville/evangel-christian-eagles/","/oh/cincinnati/cincinnati-landmark-eagles/","0","55","2011","9-10-2011","District","Home","varsity","Cincinnati LandmarkCincinnati, OH","Sat, 9/104:00pm"
"/ky/louisville/evangel-christian-eagles/","/oh/cincinnati/gamble-montessori-gators/","0","20","2011","9-17-2011","District","Away","varsity","Gamble MontessoriCincinnati, OH","Sat, 9/171:00pm"
"/ky/louisville/evangel-christian-eagles/","/ky/louisville/kentucky-country-day-bearcats/",NA,NA,"2011",NA,"Non-District","Away","varsity","Kentucky Country DayLouisville","Mon, 9/196:00pm"
"/ky/louisville/evangel-christian-eagles/","/oh/franklin/middletown-christian-eagles/","14","53","2011","10-1-2011","Non-District","Home","varsity","Middletown ChristianFranklin, OH","Sat, 10/14:00pm"
"/ky/louisville/evangel-christian-eagles/","/oh/fostoria/st-wendelin-mohawks/","0","29","2011","10-29-2011","Non-District","Away","varsity","St. WendelinFostoria, OH","Sat, 10/292:00pm"
"/ky/hindman/knott-county-central-patriots/","/ky/eastern/allen-central-rebels/",NA,NA,"2011",NA,"Non-District","Away","jv","Allen CentralEastern","Mon, 10/36:00pm"
"/ky/hindman/knott-county-central-patriots/","/ky/jackson/breathitt-county-bobcats/","6","105","2011","11-28-2012","District","Home","jv","Breathitt CountyJackson","Wed, 11/285:30pm"
"/ky/hindman/knott-county-central-patriots/","/ky/brooksville/bracken-county-polar-bears/","6","50","2011","8-26-2011","Non-District","Away","varsity","Bracken CountyBrooksville","Fri, 8/267:30pm"
"/ky/hindman/knott-county-central-patriots/","/ky/stearns/mccreary-central-raiders/","26","61","2011","9-2-2011","Non-District","Home","varsity","McCreary CentralStearns","Fri, 9/2Time TBA"
"/ky/hindman/knott-county-central-patriots/","/ky/hi-hat/south-floyd-raiders/","16","42","2011","9-8-2011","Non-District","Home","varsity","South FloydHi Hat","Thu, 9/8Time TBA"
"/ky/hindman/knott-county-central-patriots/","/ky/betsy-layne/betsy-layne-bobcats/","0","50","2011","9-16-2011","Non-District","Away","varsity","Betsy Layne","Fri, 9/16Time TBA"
"/ky/hindman/knott-county-central-patriots/","/ky/salyersville/magoffin-county-hornets/","8","38","2011","9-23-2011","District","Home","varsity","Magoffin CountySalyersville","Fri, 9/23Time TBA"
"/ky/hindman/knott-county-central-patriots/","/ky/jenkins/jenkins-cavaliers/","16","33","2011","9-30-2011","Non-District","Away","varsity","Jenkins","Fri, 9/30Time TBA"
"/ky/hindman/knott-county-central-patriots/","/ky/west-liberty/morgan-county-cougars/","0","49","2011","10-7-2011","District","Away","varsity","Morgan CountyWest Liberty","Fri, 10/7Time TBA"
"/ky/hindman/knott-county-central-patriots/","/ky/mckee/jackson-county-generals/","22","33","2011","10-14-2011","District","Away","varsity","Jackson CountyMcKee","Fri, 10/14Time TBA"
"/ky/hindman/knott-county-central-patriots/","/ky/jackson/breathitt-county-bobcats/","0","47","2011","10-20-2011","District","Home","varsity","Breathitt CountyJackson","Thu, 10/20Time TBA"
"/ky/hindman/knott-county-central-patriots/","/ky/eastern/allen-central-rebels/","30","44","2011","10-28-2011","Non-District","Home","varsity","Allen CentralEastern","Fri, 10/287:30pm"
"/ky/albany/clinton-county-bulldogs/","/ky/monticello/wayne-county-cardinals/","0","49","2011","8-19-2011","Non-District","Away","varsity","Wayne CountyMonticello","Fri, 8/19Time TBA"
