"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/fl/winter-haven/all-saints-academy-saints/","/fl/lakeland/santa-fe-catholic-hawks/","6","64","2011","9-2-2011","Non-District","Home","varsity","Santa Fe CatholicLakeland","Fri, 9/2Time TBA"
"/fl/winter-haven/all-saints-academy-saints/","/fl/lake-wales/vanguard-panthers/","0","40","2011","9-9-2011","Non-District","Home","varsity","VanguardLake Wales","Fri, 9/9Time TBA"
"/fl/winter-haven/all-saints-academy-saints/","/fl/brandon/faith-baptist-christian-statesmen/",NA,NA,"2011",NA,"District","Away","varsity","Faith Baptist ChristianBrandon","Fri, 9/16Time TBA"
"/fl/winter-haven/all-saints-academy-saints/","/fl/leesburg/first-academy-eagles/","0","37","2011","9-16-2011","Non-District","Away","varsity","First AcademyLeesburg","Fri, 9/167:00pm"
"/fl/winter-haven/all-saints-academy-saints/","/fl/naples/community-school-of-naples-seahawks/","0","46","2011","9-30-2011","Non-District","Home","varsity","Community School of NaplesNaples","Fri, 9/307:00pm"
"/fl/winter-haven/all-saints-academy-saints/","/fl/lecanto/seven-rivers-christian-warriors/","0","36","2011","10-7-2011","Non-District","Away","varsity","Seven Rivers ChristianLecanto","Fri, 10/7Time TBA"
"/fl/winter-haven/all-saints-academy-saints/","/fl/merritt-island/merritt-island-christian-cougars/","0","35","2011","10-14-2011","District","Home","varsity","Merritt Island ChristianMerritt Island","Fri, 10/14Time TBA"
"/fl/winter-haven/all-saints-academy-saints/","/fl/haines-city/landmark-christian-patriots/","6","42","2011","10-21-2011","District","Away","varsity","Landmark ChristianHaines City","Fri, 10/217:00pm"
"/fl/winter-haven/all-saints-academy-saints/","/fl/spring-hill/bishop-mclaughlin-catholic-hurricanes/","6","42","2011","10-28-2011","District","Home","varsity","Bishop McLaughlin CatholicSpring Hill","Fri, 10/287:00pm"
"/fl/winter-haven/all-saints-academy-saints/","/fl/brooksville/hernando-christian-academy-lions/",NA,NA,"2011",NA,"Non-District","Away","varsity","Hernando Christian AcademyBrooksville","Fri, 11/4Time TBA"
"/fl/winter-haven/all-saints-academy-saints/","/fl/kissimmee/life-christian-academy-lions/","14","34","2011","11-4-2011","Non-District","Away","varsity","Life Christian AcademyKissimmee","Fri, 11/4Time TBA"
"/fl/davie/david-posnack-jewish-day-rams/","/fl/boca-raton/boca-raton-christian-blazers/",NA,NA,"2011",NA,"District","Home","varsity","Boca Raton ChristianBoca Raton","Thu, 9/8Time TBA"
"/fl/davie/david-posnack-jewish-day-rams/","/fl/miami/northwest-christian-eagles/","6","32","2011","9-15-2011","District","Away","varsity","Northwest ChristianMiami","Thu, 9/157:00pm"
"/fl/davie/david-posnack-jewish-day-rams/","/fl/miami/palmer-trinity-falcons/","0","26","2011","9-22-2011","District","Home","varsity","Palmer TrinityMiami","Thu, 9/22Time TBA"
"/fl/davie/david-posnack-jewish-day-rams/","/fl/fort-lauderdale/south-florida-heat/","6","26","2011","10-6-2011","Non-District","Home","varsity","South Florida HEATFort Lauderdale","Thu, 10/6Time TBA"
"/fl/davie/david-posnack-jewish-day-rams/","/fl/north-miami-beach/scheck-hillel-community-school-lions/","0","51","2011","10-17-2011","District","Away","varsity","Scheck Hillel Community SchoolNorth Miami Beach","Mon, 10/177:30pm"
"/fl/davie/david-posnack-jewish-day-rams/","/pa/pittsburgh/hillel-academy/",NA,NA,"2011",NA,"Non-District","Home","varsity","Hillel AcademyPittsburgh, PA","Wed, 10/19Time TBA"
"/fl/davie/david-posnack-jewish-day-rams/","/fl/boca-raton/boca-raton-christian-blazers/","12","39","2011","10-24-2011","District","Away","varsity","Boca Raton ChristianBoca Raton","Mon, 10/24Time TBA"
"/fl/jacksonville/seacoast-christian-academy-eagles/","/fl/jacksonville/cedar-creek-christian-saints/","6","36","2011","9-2-2011","District","Home","varsity","Cedar Creek ChristianJacksonville","Fri, 9/27:00pm"
"/fl/jacksonville/seacoast-christian-academy-eagles/","/fl/jacksonville/christs-church-academy-eagles/","6","42","2011","9-9-2011","District","Away","varsity","Christ's Church AcademyJacksonville","Fri, 9/9Time TBA"
"/fl/jacksonville/seacoast-christian-academy-eagles/","/fl/palatka/peniel-baptist-academy-warriors/","14","20","2011","9-23-2011","District","Home","varsity","Peniel Baptist AcademyPalatka","Fri, 9/237:00pm"
"/fl/jacksonville/seacoast-christian-academy-eagles/","/fl/quincy/munroe-bobcats/","12","72","2011","9-30-2011","District","Home","varsity","MunroeQuincy","Fri, 9/30Time TBA"
"/fl/jacksonville/seacoast-christian-academy-eagles/","/fl/ocala/ocala-christian-crusaders/","0","45","2011","10-7-2011","Non-District","Away","varsity","Ocala ChristianOcala","Fri, 10/7Time TBA"
"/fl/jacksonville/seacoast-christian-academy-eagles/","/fl/monticello/aucilla-christian-warriors/","0","49","2011","10-14-2011","Non-District","Away","varsity","Aucilla ChristianMonticello","Fri, 10/147:00pm"
"/fl/jacksonville/seacoast-christian-academy-eagles/","/fl/jacksonville/temple-christian-academy/","28","54","2011","10-20-2011","Non-District","Away","varsity","Temple Christian AcademyJacksonville","Thu, 10/207:00pm"
"/fl/jacksonville/seacoast-christian-academy-eagles/","/fl/jacksonville/harvest-christian-academy/","12","52","2011","10-28-2011","Non-District","Away","varsity","Harvest Christian AcademyJacksonville","Fri, 10/287:00pm"
"/fl/jacksonville/seacoast-christian-academy-eagles/","/fl/jacksonville/harvest-community-warriors/","12","52","2011","10-28-2011","District","Away","varsity","Harvest CommunityJacksonville","Fri, 10/287:30pm"
"/fl/lake-wales/vanguard-panthers/","/fl/winter-haven/all-saints-academy-saints/","40","0","2011","9-9-2011","Non-District","Away","varsity","All Saints' AcademyWinter Haven","Fri, 9/9Time TBA"
"/fl/lake-wales/vanguard-panthers/","/fl/haines-city/landmark-christian-patriots/","6","40","2011","9-23-2011","District","Home","varsity","Landmark ChristianHaines City","Fri, 9/237:00pm"
"/fl/lake-wales/vanguard-panthers/","/fl/winter-park/trinity-prep-saints/","6","41","2011","9-30-2011","Non-District","Home","varsity","Trinity PrepWinter Park","Fri, 9/30Time TBA"
"/fl/lake-wales/vanguard-panthers/","/fl/leesburg/first-academy-eagles/","26","57","2011","10-7-2011","District","Home","varsity","First AcademyLeesburg","Fri, 10/77:00pm"
"/fl/lake-wales/vanguard-panthers/","/fl/spring-hill/bishop-mclaughlin-catholic-hurricanes/","18","56","2011","10-14-2011","District","Home","varsity","Bishop McLaughlin CatholicSpring Hill","Fri, 10/147:00pm"
"/fl/lake-wales/vanguard-panthers/","/fl/ocala/ocala-christian-crusaders/","22","54","2011","10-21-2011","Non-District","Away","varsity","Ocala ChristianOcala","Fri, 10/217:30pm"
"/fl/lake-wales/vanguard-panthers/","/fl/merritt-island/merritt-island-christian-cougars/",NA,NA,"2011",NA,"District","Away","varsity","Merritt Island ChristianMerritt Island","Fri, 10/28Time TBA"
"/fl/lake-wales/vanguard-panthers/","/fl/merritt-island/merritt-island-christian-cougars/","6","49","2011","10-28-2011","District","Neutral","varsity","Merritt Island ChristianMerritt Island","Fri, 10/28Time TBA"
"/fl/lake-wales/vanguard-panthers/","/fl/jacksonville/cedar-creek-christian-saints/","0","48","2011","11-4-2011","Non-District","Home","varsity","Cedar Creek ChristianJacksonville","Fri, 11/47:00pm"
"/fl/lake-wales/vanguard-panthers/","/fl/ocala/forest-wildcats/",NA,NA,"2011",NA,"Non-District","Away","varsity","ForestOcala","Fri, 11/11Time TBA"
"/fl/west-palm-beach/berean-christian-bulldogs/","/fl/fort-pierce/john-carroll-catholic-rams/","0","52","2011","9-3-2011","Non-District","Away","varsity","John Carroll CatholicFort Pierce","Sat, 9/3Time TBA"
"/fl/west-palm-beach/berean-christian-bulldogs/","/fl/fort-lauderdale/south-florida-heat/","7","48","2011","9-16-2011","Non-District","Neutral","varsity","South Florida HEATFort Lauderdale","Fri, 9/16Time TBA"
"/fl/west-palm-beach/berean-christian-bulldogs/","/fl/oviedo/masters-academy-eagles/","12","55","2011","9-23-2011","Non-District","Away","varsity","Master's AcademyOviedo","Fri, 9/237:00pm"
"/fl/west-palm-beach/berean-christian-bulldogs/","/fl/tavernier/coral-shores-hurricanes/","14","51","2011","9-30-2011","District","Away","varsity","Coral ShoresTavernier","Fri, 9/30Time TBA"
"/fl/west-palm-beach/berean-christian-bulldogs/","/fl/miami/palmer-trinity-falcons/","14","26","2011","10-7-2011","District","Neutral","varsity","Palmer TrinityMiami","Fri, 10/7Time TBA"
"/fl/west-palm-beach/berean-christian-bulldogs/","/fl/boca-raton/boca-raton-christian-blazers/","20","39","2011","10-14-2011","District","Home","varsity","Boca Raton ChristianBoca Raton","Fri, 10/14Time TBA"
"/fl/west-palm-beach/berean-christian-bulldogs/","/fl/pompano-beach/highlands-christian-knights/","0","71","2011","10-21-2011","Non-District","Home","varsity","Highlands ChristianPompano Beach","Fri, 10/217:00pm"
"/fl/west-palm-beach/berean-christian-bulldogs/","/fl/miami/palmer-trinity-falcons/",NA,NA,"2011",NA,"District","Away","varsity","Palmer TrinityMiami","Sat, 10/29Time TBA"
"/fl/west-palm-beach/berean-christian-bulldogs/","/fl/fort-lauderdale/westminster-academy-lions/","18","60","2011","11-4-2011","District","Away","varsity","Westminster AcademyFort Lauderdale","Fri, 11/4Time TBA"
"/fl/west-palm-beach/berean-christian-bulldogs/","/fl/west-palm-beach/atlantic-christian-sharks/","14","50","2011","11-11-2011","Non-District","Home","varsity","Atlantic ChristianWest Palm Beach","Fri, 11/11Time TBA"
"/fl/tallahassee/st-john-paul-ii-panthers/","/fl/tallahassee/chiles-timberwolves/","0","27","2011","9-1-2011","Non-District","Away","jv","ChilesTallahassee","Thu, 9/16:30pm"
"/fl/tallahassee/st-john-paul-ii-panthers/","/fl/crawfordville/wakulla-war-eagles/","0","32","2011","9-15-2011","Non-District","Away","jv","WakullaCrawfordville","Thu, 9/157:00pm"
"/fl/tallahassee/st-john-paul-ii-panthers/","/fl/tallahassee/florida-state-university-high-school-seminoles/",NA,NA,"2011",NA,"Non-District","Away","jv","Florida State University High SchoolTallahassee","Thu, 10/67:00pm"
"/fl/tallahassee/st-john-paul-ii-panthers/","/fl/gainesville/saint-francis-catholic-wolves/","14","50","2011","9-8-2011","Non-District","Away","varsity","Saint Francis CatholicGainesville","Thu, 9/87:00pm"
"/fl/tallahassee/st-john-paul-ii-panthers/","/fl/monticello/aucilla-christian-warriors/","0","40","2011","9-23-2011","District","Away","varsity","Aucilla ChristianMonticello","Fri, 9/237:00pm"
"/fl/tallahassee/st-john-paul-ii-panthers/","/fl/wewahitchka/wewahitchka-gators/","0","47","2011","10-14-2011","Non-District","Home","varsity","Wewahitchka","Fri, 10/147:30pm"
"/fl/tallahassee/st-john-paul-ii-panthers/","/fl/quincy/munroe-bobcats/","10","50","2011","10-21-2011","Non-District","Home","varsity","MunroeQuincy","Fri, 10/21Time TBA"
"/fl/tallahassee/st-john-paul-ii-panthers/","/fl/quincy/munroe-bobcats/","10","50","2011","10-21-2011","District","Home","varsity","MunroeQuincy","Fri, 10/217:00pm"
"/fl/tallahassee/st-john-paul-ii-panthers/","/fl/niceville/rocky-bayou-christian-knights/","7","46","2011","10-28-2011","Non-District","Away","varsity","Rocky Bayou ChristianNiceville","Fri, 10/28Time TBA"
