"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/wv/hundred/hundred-hornets/","/wv/clarksburg/notre-dame-fighting-irish/","12","67","2011","8-26-2011","Region","Away","varsity","Notre DameClarksburg","Fri, 8/26Time TBA"
"/wv/hundred/hundred-hornets/","/wv/ashton/hannan-wildcats/","0","22","2011","9-3-2011","Non-Region","Home","varsity","HannanAshton","Sat, 9/3Time TBA"
"/wv/hundred/hundred-hornets/","/wv/pine-grove/valley-lunberjacks/","6","39","2011","9-9-2011","Region","Away","varsity","ValleyPine Grove","Fri, 9/9Time TBA"
"/wv/hundred/hundred-hornets/","/wv/blacksville/clay-battelle-cee-bees/","0","68","2011","9-16-2011","Region","Home","varsity","Clay-BattelleBlacksville","Fri, 9/16Time TBA"
"/wv/hundred/hundred-hornets/","/wv/paden-city/paden-city-wildcats/","0","60","2011","9-23-2011","Non-Region","Home","varsity","Paden City","Fri, 9/237:30pm"
"/wv/hundred/hundred-hornets/","/wv/mcmechen/bishop-donahue-bishops/","6","63","2011","10-1-2011","Region","Away","varsity","Bishop DonahueMcMechen","Sat, 10/1Time TBA"
"/wv/hundred/hundred-hornets/","/wv/cameron/cameron-dragons/","8","46","2011","10-7-2011","Region","Home","varsity","Cameron","Fri, 10/7Time TBA"
"/wv/hundred/hundred-hornets/","/md/hancock/hancock-panthers/","0","36","2011","10-14-2011","Non-Region","Away","varsity","HancockMD","Fri, 10/147:30pm"
"/wv/hundred/hundred-hornets/","/oh/toronto/toronto-red-knights/","36","52","2011","10-21-2011","Non-Region","Neutral","varsity","TorontoOH","Fri, 10/21Time TBA"
"/wv/hundred/hundred-hornets/","/wv/mill-creek/tygarts-valley-bulldogs/","12","13","2011","10-28-2011","Non-Region","Home","varsity","Tygarts ValleyMill Creek","Fri, 10/28Time TBA"
"/wv/mill-creek/tygarts-valley-bulldogs/","/wv/franklin/pendleton-county-wildcat/","0","32","2011","8-26-2011","Region","Home","varsity","Pendleton CountyFranklin","Fri, 8/26Time TBA"
