"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/al/selma/ellwood-christian-eagles/","/al/alabaster/kingwood-christian-lions/","12","41","2011","8-19-2011","Non-Region","Away","varsity","Kingwood ChristianAlabaster","Fri, 8/197:00pm"
"/al/selma/ellwood-christian-eagles/","/al/lowndesboro/lowndes-academy-rebels/","6","47","2011","8-26-2011","Region","Away","varsity","Lowndes AcademyLowndesboro","Fri, 8/26Time TBA"
"/al/selma/ellwood-christian-eagles/","/al/grady/south-montgomery-county-academy-raiders/","8","37","2011","9-2-2011","Region","Home","varsity","South Montgomery County AcademyGrady","Fri, 9/2Time TBA"
"/al/selma/ellwood-christian-eagles/","/al/selma/meadowview-christian-trojans/","6","26","2011","9-8-2011","Non-Region","Away","varsity","Meadowview ChristianSelma","Thu, 9/8Time TBA"
"/al/selma/ellwood-christian-eagles/","/al/abbeville/abbeville-christian-academy-generals/","6","20","2011","9-23-2011","Region","Away","varsity","Abbeville Christian AcademyAbbeville","Fri, 9/23Time TBA"
"/al/selma/ellwood-christian-eagles/","/al/ashford/ashford-academy-falcons/","0","43","2011","9-30-2011","Region","Home","varsity","Ashford AcademyAshford","Fri, 9/30Time TBA"
"/al/selma/ellwood-christian-eagles/","/al/lafayette/chambers-academy-rebels/","0","42","2011","10-8-2011","Region","Away","varsity","Chambers AcademyLaFayette","Sat, 10/8Time TBA"
"/al/selma/ellwood-christian-eagles/","/al/luverne/crenshaw-christian-academy-cougars/","16","48","2011","10-14-2011","Region","Home","varsity","Crenshaw Christian AcademyLuverne","Fri, 10/14Time TBA"
"/al/selma/ellwood-christian-eagles/","/al/harpersville/coosa-valley-academy-rebels/","15","60","2011","10-22-2011","Non-Region","Away","varsity","Coosa Valley AcademyHarpersville","Sat, 10/22Time TBA"
"/al/selma/ellwood-christian-eagles/","/al/eufaula/lakeside-school-chiefs/","6","48","2011","10-29-2011","Non-Region","Home","varsity","Lakeside SchoolEufaula","Sat, 10/29Time TBA"
"/al/birmingham/jefferson-christian-academy-eagles/","/al/tuscaloosa/holy-spirit-catholic-saints/","21","38","2011","8-26-2011","Non-Region","Home","varsity","Holy Spirit CatholicTuscaloosa","Fri, 8/267:00pm"
"/al/birmingham/jefferson-christian-academy-eagles/","/al/akron/akron-rams/","6","46","2011","9-2-2011","Region","Away","varsity","Akron","Fri, 9/2Time TBA"
"/al/birmingham/jefferson-christian-academy-eagles/","/al/ragland/ragland-purple-devils/","12","73","2011","9-9-2011","Region","Home","varsity","Ragland","Fri, 9/97:00pm"
"/al/birmingham/jefferson-christian-academy-eagles/","/al/jacksonville/jacksonville-christian-academy-thunder/","12","35","2011","9-16-2011","Region","Away","varsity","Jacksonville Christian AcademyJacksonville","Fri, 9/16Time TBA"
"/al/birmingham/jefferson-christian-academy-eagles/","/al/collinsville/collinsville-panthers/","0","56","2011","9-22-2011","Non-Region","Home","varsity","Collinsville","Thu, 9/22Time TBA"
"/al/birmingham/jefferson-christian-academy-eagles/","/al/gadsden/coosa-christian-conquerors/","14","47","2011","9-30-2011","Region","Home","varsity","Coosa ChristianGadsden","Fri, 9/30Time TBA"
"/al/birmingham/jefferson-christian-academy-eagles/","/al/oneonta/appalachian-eagles/","6","57","2011","10-7-2011","Region","Away","varsity","AppalachianOneonta","Fri, 10/7Time TBA"
"/al/birmingham/jefferson-christian-academy-eagles/","/al/anniston/donoho-falcons/","0","42","2011","10-14-2011","Region","Home","varsity","DonohoAnniston","Fri, 10/14Time TBA"
"/al/birmingham/jefferson-christian-academy-eagles/","/al/sylacauga/fayetteville-wolves/","0","45","2011","10-27-2011","Non-Region","Away","varsity","FayettevilleSylacauga","Thu, 10/27Time TBA"
"/al/woodville/woodville-panthers/","/tn/fayetteville/riverside-christian-academy/","8","29","2011","8-26-2011","Non-Region","Away","varsity","Riverside Christian AcademyFayetteville, TN","Fri, 8/26Time TBA"
"/al/woodville/woodville-panthers/","/al/cedar-bluff/cedar-bluff-tigers/","8","53","2011","9-2-2011","Region","Away","varsity","Cedar Bluff","Fri, 9/2Time TBA"
"/al/woodville/woodville-panthers/","/al/gaylesville/gaylesville-trojans/","30","49","2011","9-9-2011","Region","Home","varsity","Gaylesville","Fri, 9/9Time TBA"
"/al/woodville/woodville-panthers/","/al/collinsville/collinsville-panthers/","14","56","2011","9-16-2011","Region","Away","varsity","Collinsville","Fri, 9/16Time TBA"
"/al/woodville/woodville-panthers/","/al/decatur/decatur-heritage-christian-academy-eagles/","24","43","2011","9-30-2011","Non-Region","Away","varsity","Decatur Heritage Christian AcademyDecatur","Fri, 9/30Time TBA"
"/al/woodville/woodville-panthers/","/al/valley-head/valley-head-tigers/","0","49","2011","10-7-2011","Region","Away","varsity","Valley Head","Fri, 10/7Time TBA"
"/al/woodville/woodville-panthers/","/al/spring-garden/spring-garden-panthers/","0","33","2011","10-14-2011","Region","Home","varsity","Spring Garden","Fri, 10/14Time TBA"
"/al/woodville/woodville-panthers/","/al/gadsden/gaston-bulldogs/","8","47","2011","10-21-2011","Region","Home","varsity","GastonGadsden","Fri, 10/21Time TBA"
"/al/woodville/woodville-panthers/","/al/anniston/donoho-falcons/","0","53","2011","10-28-2011","Non-Region","Home","varsity","DonohoAnniston","Fri, 10/28Time TBA"
"/al/scottsboro/skyline-vikings/","/al/gadsden/gaston-bulldogs/",NA,NA,"2011","10-6-2011","Region","Home","varsity","GastonGadsden","Thu, 10/6Time TBA"
"/al/russellville/tharptown-wildcats/","/al/arley/meek-tigers/","21","26","2011","8-25-2011","Non-Region","Home","varsity","MeekArley","Thu, 8/25Time TBA"
"/al/russellville/tharptown-wildcats/","/al/addison/addison-bulldogs/","21","61","2011","9-2-2011","Region","Away","varsity","Addison","Fri, 9/2Time TBA"
"/al/russellville/tharptown-wildcats/","/al/bear-creek/phillips-bears/","16","38","2011","9-9-2011","Region","Home","varsity","PhillipsBear Creek","Fri, 9/9Time TBA"
"/al/russellville/tharptown-wildcats/","/al/florence/shoals-christian-flame/","39","59","2011","9-16-2011","Region","Away","varsity","Shoals ChristianFlorence","Fri, 9/16Time TBA"
"/al/russellville/tharptown-wildcats/","/al/valley-head/valley-head-tigers/","21","41","2011","9-23-2011","Non-Region","Away","varsity","Valley Head","Fri, 9/23Time TBA"
"/al/russellville/tharptown-wildcats/","/al/hackleburg/hackleburg-panthers/","12","41","2011","9-30-2011","Region","Home","varsity","Hackleburg","Fri, 9/30Time TBA"
"/al/russellville/tharptown-wildcats/","/al/courtland/ra-hubbard-chiefs/","6","56","2011","10-7-2011","Region","Away","varsity","R.A. HubbardCourtland","Fri, 10/7Time TBA"
"/al/russellville/tharptown-wildcats/","/al/vina/vina-red-devils/","7","23","2011","10-14-2011","Region","Home","varsity","Vina","Fri, 10/14Time TBA"
"/al/russellville/tharptown-wildcats/","/al/waterloo/waterloo-cougars/","34","62","2011","10-21-2011","Region","Home","varsity","Waterloo","Fri, 10/21Time TBA"
"/al/russellville/tharptown-wildcats/","/al/talladega/alabama-school-for-the-deaf-silent-warriors/","42","62","2011","10-28-2011","Non-Region","Away","varsity","Alabama School for the DeafTalladega","Fri, 10/287:00pm"
"/al/waterloo/waterloo-cougars/","/al/brilliant/brilliant-tigers/","16","45","2011","8-26-2011","Non-Region","Away","varsity","Brilliant","Fri, 8/26Time TBA"
"/al/waterloo/waterloo-cougars/","/al/hackleburg/hackleburg-panthers/","14","47","2011","9-2-2011","Region","Away","varsity","Hackleburg","Fri, 9/2Time TBA"
"/al/waterloo/waterloo-cougars/","/al/addison/addison-bulldogs/","8","54","2011","9-9-2011","Region","Home","varsity","Addison","Fri, 9/9Time TBA"
"/al/waterloo/waterloo-cougars/","/al/bear-creek/phillips-bears/","20","54","2011","9-16-2011","Region","Away","varsity","PhillipsBear Creek","Fri, 9/16Time TBA"
"/al/waterloo/waterloo-cougars/","/al/decatur/decatur-heritage-christian-academy-eagles/","24","27","2011","9-23-2011","Non-Region","Home","varsity","Decatur Heritage Christian AcademyDecatur","Fri, 9/23Time TBA"
