"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/nd/mayville/mayville-portland-clifford-galesburg-patriots/","/nd/gwinner/milnor-north-sargent-bulldogs/","0","39","2011","9-23-2011","District","Home","varsity","Milnor/North SargentGwinner","Fri, 9/237:00pm"
"/nd/mayville/mayville-portland-clifford-galesburg-patriots/","/nd/oakes/oakes-tornadoes/","0","48","2011","10-7-2011","District","Away","varsity","Oakes","Fri, 10/77:00pm"
"/nd/inkster/midway-minto-mustangs/","/nd/harvey/harvey-fessenden-bowdon-hornets/","12","50","2011","9-2-2011","District","Away","varsity","Harvey/Fessenden-BowdonHarvey","Fri, 9/2Time TBA"
"/nd/inkster/midway-minto-mustangs/","/nd/park-river/park-river-fordville-lankin-aggies/","0","53","2011","9-9-2011","District","Home","varsity","Park River/Fordville-LankinPark River","Fri, 9/9Time TBA"
"/nd/inkster/midway-minto-mustangs/","/nd/larimore/larimore-polar-bears/","12","52","2011","9-16-2011","District","Away","varsity","Larimore","Fri, 9/16Time TBA"
"/nd/inkster/midway-minto-mustangs/","/nd/westhope/westhope-newburg-glenburn-sioux/","7","42","2011","9-23-2011","District","Home","varsity","Westhope/Newburg/GlenburnWesthope","Fri, 9/236:30pm"
"/nd/inkster/midway-minto-mustangs/","/nd/northwood/hatton-northwood-thunder/","19","26","2011","9-30-2011","District","Away","varsity","Hatton/NorthwoodNorthwood","Fri, 9/30Time TBA"
"/nd/inkster/midway-minto-mustangs/","/nd/rolla/north-prairie-co-op-rolla-rock-lake-rolette-wolford-cougars/","6","53","2011","10-7-2011","District","Home","varsity","North Prairie co-op [Rolla/Rock Lake/Rolette/Wolford]Rolla","Fri, 10/7Time TBA"
"/nd/inkster/midway-minto-mustangs/","/nd/langdon/langdon-munich-cardinals/","6","44","2011","10-14-2011","District","Away","varsity","Langdon/MunichLangdon","Fri, 10/14Time TBA"
"/nd/new-town/new-town-eagles/","/nd/richardton/richardton-taylor-hebron-raiders/","16","40","2011","8-23-2011","Non-District","Neutral","varsity","Richardton-Taylor/HebronRichardton","Tue, 8/23Time TBA"
"/nd/new-town/new-town-eagles/","/nd/fort-yates/standing-rock-selfridge-warriors/","16","22","2011","8-27-2011","Non-District","Home","varsity","Standing Rock/SelfridgeFort Yates","Sat, 8/27Time TBA"
"/nd/new-town/new-town-eagles/","/nd/berthold/lewis-and-clark-berthold-our-redeemers-christian-north-shore-bombers/","0","62","2011","9-2-2011","District","Away","varsity","Lewis & Clark [Berthold/Our Redeemer's Christian/North Shore]Berthold","Fri, 9/24:00pm"
"/nd/new-town/new-town-eagles/","/nd/des-lacs/des-lacs-burlington-lakers/","0","39","2011","9-9-2011","District","Home","varsity","Des Lacs-BurlingtonDes Lacs","Fri, 9/9Time TBA"
"/nd/new-town/new-town-eagles/","/nd/garrison/garrison-max-troopers/","24","25","2011","9-16-2011","District","Away","varsity","Garrison/MaxGarrison","Fri, 9/16Time TBA"
"/nd/new-town/new-town-eagles/","/nd/velva/velva-aggies/","8","38","2011","9-23-2011","District","Home","varsity","Velva","Fri, 9/23Time TBA"
"/nd/new-town/new-town-eagles/","/nd/tioga/williams-county-co-op-tioga-ray-firestorm/","8","40","2011","9-30-2011","District","Neutral","varsity","Williams County co-op [Tioga/Ray]Tioga","Fri, 9/30Time TBA"
"/nd/new-town/new-town-eagles/","/nd/tioga/tioga-pirates/",NA,NA,"2011",NA,"Non-District","Neutral","varsity","Tioga","Fri, 9/30Time TBA"
"/nd/new-town/new-town-eagles/","/nd/watford-city/watford-city-alexander-johnson-corners-christian-academy-wolves/","6","48","2011","10-14-2011","District","Away","varsity","Watford City/Alexander/Johnson Corners Christian AcademyWatford City","Fri, 10/14Time TBA"
"/nd/fort-yates/standing-rock-selfridge-warriors/","/nd/new-town/new-town-eagles/","22","16","2011","8-27-2011","Non-District","Away","varsity","New Town","Sat, 8/27Time TBA"
"/nd/fort-yates/standing-rock-selfridge-warriors/","/nd/killdeer/killdeer-halliday-cowboys/","12","53","2011","9-2-2011","District","Home","varsity","Killdeer/HallidayKilldeer","Fri, 9/27:00pm"
"/nd/fort-yates/standing-rock-selfridge-warriors/","/nd/new-salem/new-salem-glen-ullin-holsteins/","6","50","2011","9-8-2011","District","Away","varsity","New Salem/Glen UllinNew Salem","Thu, 9/8Time TBA"
"/nd/fort-yates/standing-rock-selfridge-warriors/","/nd/richardton/richardton-taylor-hebron-raiders/","0","23","2011","9-16-2011","District","Home","varsity","Richardton-Taylor/HebronRichardton","Fri, 9/16Time TBA"
"/nd/fort-yates/standing-rock-selfridge-warriors/","/nd/belfield/heart-river-co-op-belfield-south-heart-cougars/","0","83","2011","9-23-2011","District","Home","varsity","Heart River co-op [Belfield/South Heart]Belfield","Fri, 9/23Time TBA"
"/nd/fort-yates/standing-rock-selfridge-warriors/","/nd/elgin/grant-county-co-op-carson-elgin-new-leipzig-flasher-storm/","0","61","2011","9-30-2011","District","Away","varsity","Grant County co-op [Carson/Elgin-New Leipzig]/FlasherElgin","Fri, 9/30Time TBA"
"/nd/fort-yates/standing-rock-selfridge-warriors/","/nd/hazen/hazen-bison/","0","46","2011","10-7-2011","District","Away","varsity","Hazen","Fri, 10/7Time TBA"
"/nd/fort-yates/standing-rock-selfridge-warriors/","/nd/washburn/southern-mclean-washburn-wilton-wing-cardinals/","0","56","2011","10-14-2011","District","Home","varsity","Southern McLean [Washburn/Wilton/Wing]Washburn","Fri, 10/14Time TBA"
