"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ks/arma/northeast-vikings/","/ks/erie/erie-red-devils/",NA,NA,"2011",NA,"Non-District","Home","jv","Erie","Mon, 10/176:30pm"
"/ks/arma/northeast-vikings/","/ks/fredonia/fredonia-yellowjackets/","0","27","2011","9-2-2011","Non-District","Away","varsity","Fredonia","Fri, 9/27:00pm"
"/ks/arma/northeast-vikings/","/ks/cherryvale/cherryvale-chargers/","6","54","2011","9-9-2011","Non-District","Home","varsity","Cherryvale","Fri, 9/97:00pm"
"/ks/arma/northeast-vikings/","/mo/joplin/mcauley-catholic-warriors/","0","42","2011","9-16-2011","Non-District","Away","varsity","McAuley CatholicJoplin, MO","Fri, 9/167:00pm"
"/ks/arma/northeast-vikings/","/ks/oswego/oswego-indians/","14","37","2011","9-23-2011","District","Home","varsity","Oswego","Fri, 9/237:00pm"
"/ks/arma/northeast-vikings/","/ks/uniontown/uniontown-eagles/","14","42","2011","9-30-2011","District","Away","varsity","Uniontown","Fri, 9/307:00pm"
"/ks/arma/northeast-vikings/","/mo/drexel/drexel-bobcats/","24","70","2011","10-7-2011","Non-District","Away","varsity","DrexelMO","Fri, 10/77:00pm"
"/ks/arma/northeast-vikings/","/ks/erie/erie-red-devils/","20","33","2011","10-14-2011","Non-District","Home","varsity","Erie","Fri, 10/147:00pm"
"/ks/arma/northeast-vikings/","/ks/frontenac/frontenac-raiders/","0","54","2011","10-21-2011","Non-District","Home","varsity","Frontenac","Fri, 10/217:00pm"
"/ks/arma/northeast-vikings/","/ks/cherokee/southeast-lancers/","16","63","2011","10-27-2011","Non-District","Away","varsity","SoutheastCherokee","Thu, 10/277:00pm"
"/ks/satanta/satanta-indians/","/ks/leoti/wichita-county-indians/","7","39","2011","9-2-2011","District","Home","varsity","Wichita CountyLeoti","Fri, 9/2Time TBA"
"/ks/satanta/satanta-indians/","/ks/cimarron/cimarron-bluejays/","0","49","2011","9-9-2011","District","Away","varsity","Cimarron","Fri, 9/9Time TBA"
"/ks/satanta/satanta-indians/","/ks/ingalls/ingalls-bulldogs/","36","76","2011","9-16-2011","Non-District","Home","varsity","Ingalls","Fri, 9/16Time TBA"
"/ks/satanta/satanta-indians/","/ks/moscow/moscow-wildcats/","38","84","2011","9-23-2011","Non-District","Home","varsity","Moscow","Fri, 9/23Time TBA"
"/ks/satanta/satanta-indians/","/ks/syracuse/syracuse-bulldogs/","14","34","2011","9-30-2011","District","Away","varsity","Syracuse","Fri, 9/30Time TBA"
"/ks/satanta/satanta-indians/","/ks/elkhart/elkhart-wildcats/","0","47","2011","10-7-2011","District","Away","varsity","Elkhart","Fri, 10/77:00pm"
"/ks/satanta/satanta-indians/","/ks/meade/meade-buffaloes/","0","74","2011","10-14-2011","District","Home","varsity","Meade","Fri, 10/147:00pm"
"/ks/satanta/satanta-indians/","/ks/sublette/sublette-larks/","8","55","2011","10-21-2011","District","Home","varsity","Sublette","Fri, 10/21Time TBA"
"/ks/satanta/satanta-indians/","/ks/johnson/stanton-county-trojans/","6","49","2011","10-28-2011","District","Home","varsity","Stanton CountyJohnson","Fri, 10/28Time TBA"
"/ks/oskaloosa/oskaloosa-bears/","/ks/mclouth/mclouth-bulldogs/","0","47","2011","9-2-2011","District","Neutral","varsity","McLouth","Fri, 9/2Time TBA"
"/ks/oskaloosa/oskaloosa-bears/","/ks/easton/pleasant-ridge-rams/","0","39","2011","9-9-2011","District","Home","varsity","Pleasant RidgeEaston","Fri, 9/97:00pm"
"/ks/oskaloosa/oskaloosa-bears/","/ks/bel-aire/sunrise-christian-academy-buffaloes/","12","31","2011","9-16-2011","Non-District","Away","varsity","Sunrise Christian AcademyBel Aire","Fri, 9/167:00pm"
"/ks/oskaloosa/oskaloosa-bears/","/ks/horton/horton-chargers/","6","38","2011","9-23-2011","District","Away","varsity","Horton","Fri, 9/237:00pm"
"/ks/oskaloosa/oskaloosa-bears/","/ks/valley-falls/valley-falls-dragons/","16","46","2011","9-30-2011","District","Away","varsity","Valley Falls","Fri, 9/307:00pm"
"/ks/oskaloosa/oskaloosa-bears/","/ks/atchison/maur-hill-prep-mount-academy-ravens/","6","47","2011","10-7-2011","District","Home","varsity","Maur Hill Prep-Mount AcademyAtchison","Fri, 10/77:00pm"
"/ks/oskaloosa/oskaloosa-bears/",NA,"20","50","2011","10-14-2011","Playoff","Home","varsity","ImmaculataLeavenworth","Fri, 10/147:00pm"
"/ks/oskaloosa/oskaloosa-bears/","/ks/winchester/jefferson-county-north-chargers/","26","58","2011","10-21-2011","District","Home","varsity","Jefferson County NorthWinchester","Fri, 10/217:00pm"
"/ks/oskaloosa/oskaloosa-bears/",NA,NA,NA,"2011",NA,"Non-District","Away","varsity","Wathena","Fri, 10/287:00pm"
"/ks/oskaloosa/oskaloosa-bears/","/ks/wathena/riverside-wathena-elwood-cyclones/","22","62","2011","10-28-2011","Playoff","Away","varsity","Riverside [Wathena/Elwood]Wathena","Fri, 10/287:00pm"
"/ks/shawnee/maranatha-christian-academy-eagles/",NA,"8","42","2011","9-23-2011","Non-District","Neutral","varsity","St. Mary'sIndependence, MO","Fri, 9/237:00pm"
"/ks/shawnee/maranatha-christian-academy-eagles/","/mo/sedalia/sacred-heart-gremlins/","0","47","2011","10-1-2011","Non-District","Away","varsity","Sacred HeartSedalia, MO","Sat, 10/1Time TBA"
"/ks/shawnee/maranatha-christian-academy-eagles/","/mo/independence/van-horn-falcons/","8","53","2011","10-8-2011","Non-District","Neutral","varsity","Van HornIndependence, MO","Sat, 10/8Time TBA"
"/ks/allen/northern-heights-wildcats/","/ks/cottonwood-falls/chase-county-bulldogs/","18","6","2011","9-12-2011","Non-District","Away","jv","Chase CountyCottonwood Falls","Mon, 9/126:00pm"
"/ks/allen/northern-heights-wildcats/","/ks/pomona/west-franklin-falcons/",NA,NA,"2011",NA,"Non-District","Away","jv","West FranklinPomona","Mon, 10/106:00pm"
"/ks/allen/northern-heights-wildcats/","/ks/eskridge/mission-valley-vikings/","6","42","2011","9-2-2011","District","Away","varsity","Mission ValleyEskridge","Fri, 9/27:00pm"
"/ks/allen/northern-heights-wildcats/","/ks/cottonwood-falls/chase-county-bulldogs/","6","35","2011","9-9-2011","District","Home","varsity","Chase CountyCottonwood Falls","Fri, 9/97:00pm"
"/ks/allen/northern-heights-wildcats/","/ks/lyndon/lyndon-tigers/","6","55","2011","9-16-2011","District","Away","varsity","Lyndon","Fri, 9/167:00pm"
"/ks/allen/northern-heights-wildcats/","/ks/herington/herington-railroaders/","18","56","2011","9-23-2011","District","Home","varsity","Herington","Fri, 9/23Time TBA"
"/ks/allen/northern-heights-wildcats/","/ks/richmond/central-heights-vikings/","20","55","2011","9-30-2011","Non-District","Away","varsity","Central HeightsRichmond","Fri, 9/30Time TBA"
"/ks/allen/northern-heights-wildcats/","/ks/pomona/west-franklin-falcons/","6","28","2011","10-7-2011","District","Home","varsity","West FranklinPomona","Fri, 10/77:00pm"
"/ks/allen/northern-heights-wildcats/","/ks/burlington/burlington-wildcats/","14","54","2011","10-14-2011","Non-District","Home","varsity","Burlington","Fri, 10/147:00pm"
