"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/va/chesapeake/hampton-roads-generals-generals/","/va/oak-hall/arcadia-firebirds/","36","20","2011","9-3-2011","Non-Region","Away","varsity","ArcadiaOak Hall","Sat, 9/31:00pm"
"/va/chesapeake/hampton-roads-generals-generals/","/va/sterling/virginia-lions/","8","70","2011","9-10-2011","Region","Away","varsity","Virginia LionsSterling","Sat, 9/10Time TBA"
"/va/chesapeake/hampton-roads-generals-generals/","/va/richmond/central-virginia-disciples/","0","35","2011","9-23-2011","Non-Region","Away","varsity","Central Virginia DisciplesRichmond","Fri, 9/237:00pm"
"/va/chesapeake/hampton-roads-generals-generals/","/va/virginia-beach/catholic-crusaders/",NA,NA,"2011",NA,"Non-Region","Away","varsity","CatholicVirginia Beach","Tue, 9/275:00pm"
"/va/chesapeake/hampton-roads-generals-generals/","/va/richmond/victory-christian-academy-knights/","6","33","2011","10-8-2011","Non-Region","Home","varsity","Victory Christian AcademyRichmond","Sat, 10/8Time TBA"
"/va/chesapeake/hampton-roads-generals-generals/","/va/fairfax/fairfax-homeschool-hawks/","12","33","2011","10-15-2011","Non-Region","Home","varsity","Fairfax HomeSchoolFairfax","Sat, 10/153:00pm"
"/va/chesapeake/hampton-roads-generals-generals/","/va/chincoteague/chincoteague-ponies/","0","34","2011","10-21-2011","Non-Region","Home","varsity","Chincoteague","Fri, 10/21Time TBA"
"/va/quantico/quantico-warriors/","/va/woodstock/massanutten-military-academy-colonels/","0","50","2011","9-3-2011","Non-Region","Away","varsity","Massanutten Military AcademyWoodstock","Sat, 9/31:00pm"
"/va/quantico/quantico-warriors/","/va/fredericksburg/fredericksburg-christian-eagles/","0","46","2011","9-9-2011","Region","Home","varsity","Fredericksburg ChristianFredericksburg","Fri, 9/94:00pm"
"/va/quantico/quantico-warriors/","/va/newport-news/hampton-roads-academy-navigators/","21","27","2011","9-16-2011","Non-Region","Away","varsity","Hampton Roads AcademyNewport News","Fri, 9/167:00pm"
"/va/quantico/quantico-warriors/","/va/waynesboro/fishburne-military-caissons/","6","43","2011","9-26-2011","Region","Home","varsity","Fishburne MilitaryWaynesboro","Mon, 9/26Time TBA"
"/va/quantico/quantico-warriors/","/va/front-royal/randolph-macon-academy-yellow-jackets/","6","28","2011","9-30-2011","Region","Home","varsity","Randolph-Macon AcademyFront Royal","Fri, 9/306:00pm"
"/va/quantico/quantico-warriors/","/va/blackstone/kenston-forest-kavaliers/","20","42","2011","10-7-2011","Non-Region","Away","varsity","Kenston ForestBlackstone","Fri, 10/7Time TBA"
"/va/quantico/quantico-warriors/","/va/roanoke/roanoke-catholic-celtics/","22","44","2011","10-14-2011","Region","Neutral","varsity","Roanoke CatholicRoanoke","Fri, 10/14Time TBA"
"/va/quantico/quantico-warriors/","/va/exmore/broadwater-academy-vikings/","12","46","2011","10-22-2011","Region","Away","varsity","Broadwater AcademyExmore","Sat, 10/222:00pm"
"/va/quantico/quantico-warriors/","/va/hampton/hampton-christian-academy-warriors/","7","35","2011","10-28-2011","Region","Away","varsity","Hampton Christian AcademyHampton","Fri, 10/28Time TBA"
"/va/quantico/quantico-warriors/","/va/portsmouth/portsmouth-christian-patriots/","6","60","2011","11-4-2011","Non-Region","Home","varsity","Portsmouth ChristianPortsmouth","Fri, 11/47:00pm"
"/va/eastville/northampton-yellowjackets/","/va/oak-hall/arcadia-firebirds/",NA,NA,"2011",NA,"Non-Region","Away","jv","ArcadiaOak Hall","Wed, 9/146:00pm"
"/va/eastville/northampton-yellowjackets/","/va/oak-hall/arcadia-firebirds/",NA,NA,"2011",NA,"Non-Region","Home","jv","ArcadiaOak Hall","Tue, 10/46:00pm"
"/va/eastville/northampton-yellowjackets/","/md/snow-hill/snow-hill-eagles/",NA,NA,"2011",NA,"Non-Region","Home","jv","Snow HillMD","Wed, 10/126:00pm"
"/va/eastville/northampton-yellowjackets/","/va/oak-hall/arcadia-firebirds/",NA,NA,"2011",NA,"Non-Region","Home","jv","ArcadiaOak Hall","Mon, 10/246:00pm"
"/va/eastville/northampton-yellowjackets/","/va/lancaster/lancaster-red-devils/","0","58","2011","9-3-2011","Region","Away","varsity","Lancaster","Sat, 9/31:30pm"
"/va/eastville/northampton-yellowjackets/","/va/west-point/west-point-pointers/","6","48","2011","9-9-2011","Region","Away","varsity","West Point","Fri, 9/9Time TBA"
"/va/eastville/northampton-yellowjackets/","/va/tappahannock/essex-trojans/","8","43","2011","9-16-2011","Region","Home","varsity","EssexTappahannock","Fri, 9/16Time TBA"
"/va/eastville/northampton-yellowjackets/","/va/windsor/windsor-dukes/","0","32","2011","9-23-2011","Region","Home","varsity","Windsor","Fri, 9/23Time TBA"
"/va/eastville/northampton-yellowjackets/","/va/king-william/king-william-cavaliers/","0","48","2011","10-7-2011","Non-Region","Home","varsity","King William","Fri, 10/77:00pm"
"/va/eastville/northampton-yellowjackets/","/va/onley/nandua-warriors/",NA,NA,"2011",NA,"Region","Home","varsity","NanduaOnley","Fri, 10/77:00pm"
"/va/eastville/northampton-yellowjackets/","/md/snow-hill/snow-hill-eagles/","6","65","2011","10-13-2011","Non-Region","Away","varsity","Snow HillMD","Thu, 10/13Time TBA"
"/va/eastville/northampton-yellowjackets/","/va/onley/nandua-warriors/","20","38","2011","10-21-2011","Region","Home","varsity","NanduaOnley","Fri, 10/21Time TBA"
"/va/eastville/northampton-yellowjackets/","/va/oak-hall/arcadia-firebirds/","0","41","2011","10-26-2011","Region","Away","varsity","ArcadiaOak Hall","Wed, 10/267:00pm"
"/va/eastville/northampton-yellowjackets/","/va/oak-hall/arcadia-firebirds/","12","38","2011","10-31-2011","Region","Home","varsity","ArcadiaOak Hall","Mon, 10/315:00pm"
"/va/eastville/northampton-yellowjackets/","/va/onley/nandua-warriors/","0","26","2011","11-5-2011","Region","Away","varsity","NanduaOnley","Sat, 11/5Time TBA"
"/va/richmond/victory-christian-academy-knights/","/md/sykesville/central-maryland-christian-crusaders-crusaders/","0","26","2011","9-2-2011","Region","Away","varsity","Central Maryland Christian CrusadersSykesville, MD","Fri, 9/27:00pm"
"/va/richmond/victory-christian-academy-knights/","/md/frederick/frederick-county-homeschool-eagles/","0","62","2011","9-10-2011","Region","Away","varsity","Frederick County HomeSchoolFrederick, MD","Sat, 9/10Time TBA"
"/va/richmond/victory-christian-academy-knights/","/dc/washington/sidwell-friends-quakers/","12","38","2011","9-17-2011","Non-Region","Away","varsity","Sidwell FriendsWashington, DC","Sat, 9/171:00pm"
"/va/richmond/victory-christian-academy-knights/","/va/chesapeake/hampton-roads-generals-generals/","33","6","2011","10-8-2011","Non-Region","Away","varsity","Hampton Roads GeneralsChesapeake","Sat, 10/8Time TBA"
"/va/richmond/victory-christian-academy-knights/","/va/richmond/central-virginia-disciples/","0","45","2011","10-14-2011","Region","Away","varsity","Central Virginia DisciplesRichmond","Fri, 10/147:00pm"
"/va/richmond/victory-christian-academy-knights/","/va/blackstone/kenston-forest-kavaliers/","12","28","2011","10-21-2011","Non-Region","Away","varsity","Kenston ForestBlackstone","Fri, 10/217:30pm"
"/va/nora/ervinton-rebels/","/va/hurley/hurley-rebels/","6","42","2011","8-26-2011","Region","Away","varsity","Hurley","Fri, 8/26Time TBA"
"/va/nora/ervinton-rebels/","/va/haysi/haysi-tigers/","16","42","2011","9-9-2011","Region","Neutral","varsity","Haysi","Fri, 9/9Time TBA"
