"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/dc/washington/maya-angelou-public-charter/","/dc/washington/bell-griffins/","0","38","2011","9-23-2011","Non-League","Neutral","varsity","BellWashington","Fri, 9/23Time TBA"
"/dc/washington/maya-angelou-public-charter/","/md/forestville/bishop-mcnamara-mustangs/","0","55","2011","10-8-2011","Non-League","Neutral","varsity","Bishop McNamaraForestville, MD","Sat, 10/8Time TBA"
"/dc/washington/maya-angelou-public-charter/","/dc/washington/kingsman-academy-knights/","0","24","2011","10-15-2011","League","Away","varsity","Kingsman AcademyWashington","Sat, 10/153:00pm"
"/dc/washington/maya-angelou-public-charter/","/dc/washington/kipp-college-prep-panthers/","16","24","2011","11-5-2011","Non-League","Home","varsity","KIPP College PrepWashington","Sat, 11/5Time TBA"
"/dc/washington/maya-angelou-public-charter/","/md/frederick/maryland-school-for-the-deaf-orioles/","0","53","2011","11-10-2011","Non-League","Away","varsity","Maryland School for the DeafFrederick, MD","Thu, 11/107:00pm"
"/dc/washington/model-secondary-school-for-the-deaf-eagles/","/dc/washington/maret-frogs/","0","48","2011","9-3-2011","Non-League","Neutral","varsity","MaretWashington","Sat, 9/3Time TBA"
"/dc/washington/model-secondary-school-for-the-deaf-eagles/","/va/woodstock/massanutten-military-academy-colonels/","14","36","2011","9-10-2011","League","Away","varsity","Massanutten Military AcademyWoodstock, VA","Sat, 9/101:00pm"
"/dc/washington/model-secondary-school-for-the-deaf-eagles/","/va/waynesboro/fishburne-military-caissons/","20","24","2011","9-16-2011","Non-League","Home","varsity","Fishburne MilitaryWaynesboro, VA","Fri, 9/164:00pm"
"/dc/washington/model-secondary-school-for-the-deaf-eagles/","/dc/washington/sidwell-friends-quakers/","26","42","2011","9-23-2011","Non-League","Home","varsity","Sidwell FriendsWashington","Fri, 9/236:00pm"
"/dc/washington/model-secondary-school-for-the-deaf-eagles/","/ca/riverside/california-school-for-the-deaf-riverside-cubs/","44","0","2011","10-1-2011","Non-League","Home","varsity","California School for the Deaf-RiversideRiverside, CA","Sat, 10/12:00pm"
"/dc/washington/model-secondary-school-for-the-deaf-eagles/","/md/sykesville/central-maryland-christian-crusaders-crusaders/","6","13","2011","10-6-2011","Non-League","Home","varsity","Central Maryland Christian CrusadersSykesville, MD","Thu, 10/6Time TBA"
"/dc/washington/model-secondary-school-for-the-deaf-eagles/","/al/talladega/alabama-school-for-the-deaf-silent-warriors/","30","62","2011","10-15-2011","Non-League","Away","varsity","Alabama School for the DeafTalladega, AL","Sat, 10/152:00pm"
