"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ny/southampton/southampton-mariners/","/ny/shoreham/shoreham-wading-river-wildcats/","6","40","2011","9-10-2011","League","Away","varsity","Shoreham-Wading RiverShoreham","Sat, 9/10Time TBA"
"/ny/southampton/southampton-mariners/","/ny/port-jefferson/port-jefferson-royals/","0","47","2011","9-16-2011","League","Home","varsity","Port Jefferson","Fri, 9/16Time TBA"
"/ny/southampton/southampton-mariners/","/ny/babylon/babylon-panthers/","0","44","2011","9-23-2011","League","Away","varsity","Babylon","Fri, 9/23Time TBA"
"/ny/southampton/southampton-mariners/","/ny/riverhead/mcgann-mercy-monarchs/","0","28","2011","10-1-2011","League","Away","varsity","McGann-MercyRiverhead","Sat, 10/1Time TBA"
"/ny/southampton/southampton-mariners/","/ny/wyandanch/wyandanch-warriors/","12","20","2011","10-6-2011","League","Home","varsity","Wyandanch","Thu, 10/66:00pm"
"/ny/southampton/southampton-mariners/","/ny/bayport/bayport-blue-point-phantoms/","6","60","2011","10-15-2011","League","Away","varsity","Bayport-Blue PointBayport","Sat, 10/15Time TBA"
"/ny/southampton/southampton-mariners/","/ny/center-moriches/center-moriches-red-devils/","0","46","2011","10-21-2011","League","Home","varsity","Center Moriches","Fri, 10/217:00pm"
"/ny/southampton/southampton-mariners/","/ny/stony-brook/stony-brook-bears/","12","40","2011","10-28-2011","League","Home","varsity","Stony Brook","Fri, 10/28Time TBA"
"/ny/roslyn-heights/roslyn-bulldogs/","/ny/bethpage/bethpage-golden-eagles/","14","44","2011","9-10-2011","League","Home","varsity","Bethpage","Sat, 9/10Time TBA"
"/ny/roslyn-heights/roslyn-bulldogs/","/ny/manhasset/manhasset-indians/","8","49","2011","9-16-2011","League","Away","varsity","Manhasset","Fri, 9/16Time TBA"
"/ny/roslyn-heights/roslyn-bulldogs/","/ny/floral-park/floral-park-memorial-knights/","0","34","2011","9-24-2011","League","Away","varsity","Floral Park MemorialFloral Park","Sat, 9/24Time TBA"
"/ny/roslyn-heights/roslyn-bulldogs/","/ny/great-neck/great-neck-north-blazers/","6","15","2011","10-1-2011","League","Home","varsity","Great Neck NorthGreat Neck","Sat, 10/1Time TBA"
"/ny/roslyn-heights/roslyn-bulldogs/","/ny/valley-stream/valley-stream-south-falcons/","13","38","2011","10-6-2011","Non-League","Home","varsity","Valley Stream SouthValley Stream","Thu, 10/64:30pm"
"/ny/roslyn-heights/roslyn-bulldogs/","/ny/glen-cove/glen-cove-big-red/","21","47","2011","10-15-2011","League","Away","varsity","Glen Cove","Sat, 10/15Time TBA"
"/ny/roslyn-heights/roslyn-bulldogs/","/ny/rockville-centre/south-side-cyclones/","6","40","2011","10-22-2011","League","Away","varsity","South SideRockville Centre","Sat, 10/22Time TBA"
"/ny/roslyn-heights/roslyn-bulldogs/","/ny/levittown/division-blue-dragons/","6","43","2011","10-29-2011","League","Home","varsity","DivisionLevittown","Sat, 10/29Time TBA"
"/ny/bronx/stevenson-ambassadors/","/ny/staten-island/mckee-vo-tech-seagulls/",NA,NA,"2011","9-10-2011","League","Home","varsity","McKee Vo-TechStaten Island","Sat, 9/10Time TBA"
"/ny/bronx/stevenson-ambassadors/","/ny/queens/bryant-owls/","6","38","2011","9-17-2011","League","Away","varsity","BryantQueens","Sat, 9/17Time TBA"
"/ny/bronx/stevenson-ambassadors/","/ny/bayside/cardozo-judges/","14","34","2011","10-2-2011","League","Home","varsity","CardozoBayside","Sun, 10/2Time TBA"
"/ny/bronx/stevenson-ambassadors/","/ny/new-york/stuyvesant-peglegs/","8","42","2011","10-9-2011","League","Home","varsity","StuyvesantNew York","Sun, 10/9Time TBA"
"/ny/bronx/stevenson-ambassadors/","/ny/brooklyn/lane-knights/","0","36","2011","10-15-2011","League","Away","varsity","LaneBrooklyn","Sat, 10/15Time TBA"
"/ny/bronx/stevenson-ambassadors/","/ny/staten-island/petrides/","24","46","2011","10-22-2011","League","Away","varsity","PetridesStaten Island","Sat, 10/22Time TBA"
"/ny/bronx/stevenson-ambassadors/","/ny/bronx/smith-warriors/","8","36","2011","10-29-2011","League","Away","varsity","SmithBronx","Sat, 10/29Time TBA"
"/ny/bronx/stevenson-ambassadors/","/ny/new-york/kipp-nyc-college-prep-bulldogs/","8","33","2011","11-4-2011","League","Away","varsity","KIPP NYC College PrepNew York","Fri, 11/4Time TBA"
"/ny/bronx/stevenson-ambassadors/","/ny/bronx/evander-childs-tigers/","0","36","2011","11-12-2011","League","Home","varsity","Evander ChildsBronx","Sat, 11/12Time TBA"
"/ny/glen-head/north-shore-vikings/","/ny/malverne/malverne-mules/","7","12","2011","9-10-2011","League","Home","varsity","Malverne","Sat, 9/10Time TBA"
"/ny/glen-head/north-shore-vikings/","/ny/levittown/island-trees-bulldogs/","6","32","2011","9-16-2011","League","Away","varsity","Island TreesLevittown","Fri, 9/167:00pm"
"/ny/glen-head/north-shore-vikings/","/ny/east-rockaway/east-rockaway-rocks/","20","27","2011","9-24-2011","League","Home","varsity","East Rockaway","Sat, 9/24Time TBA"
"/ny/glen-head/north-shore-vikings/","/ny/cold-spring-harbor/cold-spring-harbor-seahawks/","19","28","2011","10-1-2011","League","Away","varsity","Cold Spring Harbor","Sat, 10/1Time TBA"
"/ny/glen-head/north-shore-vikings/","/ny/oyster-bay/oyster-bay-baymen/","28","29","2011","10-6-2011","League","Away","varsity","Oyster Bay","Thu, 10/6Time TBA"
"/ny/glen-head/north-shore-vikings/","/ny/franklin-square/valley-stream-north-spartans/","28","56","2011","10-22-2011","League","Home","varsity","Valley Stream NorthFranklin Square","Sat, 10/22Time TBA"
"/ny/glen-head/north-shore-vikings/","/ny/westbury/clarke-rams/","12","40","2011","10-30-2011","League","Away","varsity","ClarkeWestbury","Sun, 10/30Time TBA"
"/ny/wyandanch/wyandanch-warriors/","/ny/stony-brook/stony-brook-bears/","20","38","2011","9-10-2011","League","Home","varsity","Stony Brook","Sat, 9/10Time TBA"
"/ny/wyandanch/wyandanch-warriors/","/ny/hampton-bays/hampton-bays-baymen/","22","42","2011","9-17-2011","League","Away","varsity","Hampton Bays","Sat, 9/171:30pm"
"/ny/wyandanch/wyandanch-warriors/","/ny/riverhead/mcgann-mercy-monarchs/","0","20","2011","9-23-2011","League","Away","varsity","McGann-MercyRiverhead","Fri, 9/23Time TBA"
"/ny/wyandanch/wyandanch-warriors/","/ny/center-moriches/center-moriches-red-devils/","24","55","2011","10-1-2011","League","Home","varsity","Center Moriches","Sat, 10/1Time TBA"
"/ny/wyandanch/wyandanch-warriors/","/ny/southampton/southampton-mariners/","20","12","2011","10-6-2011","League","Away","varsity","Southampton","Thu, 10/66:00pm"
"/ny/wyandanch/wyandanch-warriors/","/ny/shoreham/shoreham-wading-river-wildcats/","12","40","2011","10-15-2011","League","Home","varsity","Shoreham-Wading RiverShoreham","Sat, 10/15Time TBA"
"/ny/wyandanch/wyandanch-warriors/","/ny/port-jefferson/port-jefferson-royals/","6","47","2011","10-22-2011","League","Away","varsity","Port Jefferson","Sat, 10/22Time TBA"
"/ny/wyandanch/wyandanch-warriors/","/ny/bayport/bayport-blue-point-phantoms/","0","29","2011","10-29-2011","League","Home","varsity","Bayport-Blue PointBayport","Sat, 10/29Time TBA"
"/ny/great-neck/great-neck-north-blazers/","/ny/levittown/division-blue-dragons/","13","35","2011","9-9-2011","League","Away","varsity","DivisionLevittown","Fri, 9/9Time TBA"
"/ny/great-neck/great-neck-north-blazers/","/ny/floral-park/floral-park-memorial-knights/","7","37","2011","9-17-2011","League","Home","varsity","Floral Park MemorialFloral Park","Sat, 9/17Time TBA"
"/ny/great-neck/great-neck-north-blazers/","/ny/rockville-centre/south-side-cyclones/","20","27","2011","9-24-2011","League","Home","varsity","South SideRockville Centre","Sat, 9/24Time TBA"
"/ny/great-neck/great-neck-north-blazers/","/ny/roslyn-heights/roslyn-bulldogs/","15","6","2011","10-1-2011","League","Away","varsity","RoslynRoslyn Heights","Sat, 10/1Time TBA"
"/ny/great-neck/great-neck-north-blazers/","/ny/glen-cove/glen-cove-big-red/","0","40","2011","10-6-2011","League","Home","varsity","Glen Cove","Thu, 10/64:30pm"
"/ny/great-neck/great-neck-north-blazers/","/ny/valley-stream/valley-stream-south-falcons/","12","34","2011","10-15-2011","League","Away","varsity","Valley Stream SouthValley Stream","Sat, 10/15Time TBA"
