"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/nm/navajo/navajo-pine-warriors/","/nm/thoreau/thoreau-hawks/","6","8","2011","8-26-2011","Non-District","Away","varsity","Thoreau","Fri, 8/267:00pm"
"/nm/navajo/navajo-pine-warriors/","/nm/tohatchi/tohatchi-cougars/","0","52","2011","9-2-2011","District","Home","varsity","Tohatchi","Fri, 9/27:00pm"
"/nm/navajo/navajo-pine-warriors/","/nm/crownpoint/crownpoint-eagles/","0","54","2011","9-16-2011","Non-District","Home","varsity","Crownpoint","Fri, 9/16Time TBA"
"/nm/navajo/navajo-pine-warriors/","/nm/zuni/zuni-thunderbirds/","42","72","2011","9-23-2011","Non-District","Away","varsity","Zuni","Fri, 9/237:00pm"
"/nm/navajo/navajo-pine-warriors/","/nm/newcomb/newcomb-skyhawks/","0","35","2011","9-30-2011","District","Away","varsity","Newcomb","Fri, 9/307:00pm"
"/nm/navajo/navajo-pine-warriors/","/nm/cuba/cuba-rams/","29","36","2011","10-8-2011","District","Away","varsity","Cuba","Sat, 10/8Time TBA"
"/nm/navajo/navajo-pine-warriors/","/nm/dulce/dulce-hawks/","0","55","2011","10-14-2011","District","Home","varsity","Dulce","Fri, 10/147:00pm"
"/nm/navajo/navajo-pine-warriors/","/nm/farmington/navajo-prep-eagles/","14","67","2011","10-22-2011","District","Away","varsity","Navajo PrepFarmington","Sat, 10/22Time TBA"
"/nm/navajo/navajo-pine-warriors/","/nm/ramah/ramah-mustangs/","6","44","2011","10-28-2011","District","Home","varsity","Ramah","Fri, 10/28Time TBA"
"/nm/fort-wingate/wingate/","/nm/mora/mora-rangers-rangerettes/","6","56","2011","8-26-2011","Non-District","Home","varsity","Mora","Fri, 8/26Time TBA"
"/nm/fort-wingate/wingate/","/nm/pojoaque/pojoaque-valley-elks-elkettes/","0","53","2011","9-3-2011","Non-District","Away","varsity","Pojoaque ValleyPojoaque","Sat, 9/31:30pm"
"/nm/fort-wingate/wingate/","/nm/farmington/navajo-prep-eagles/","3","60","2011","9-9-2011","Non-District","Home","varsity","Navajo PrepFarmington","Fri, 9/97:00pm"
"/nm/fort-wingate/wingate/","/nm/new-laguna/laguna-acoma-hawks/","6","56","2011","9-23-2011","Non-District","Home","varsity","Laguna AcomaNew Laguna","Fri, 9/23Time TBA"
"/nm/fort-wingate/wingate/","/nm/thoreau/thoreau-hawks/","20","22","2011","9-30-2011","District","Home","varsity","Thoreau","Fri, 9/307:00pm"
"/nm/fort-wingate/wingate/","/nm/crownpoint/crownpoint-eagles/","0","48","2011","10-7-2011","District","Away","varsity","Crownpoint","Fri, 10/7Time TBA"
"/nm/fort-wingate/wingate/","/nm/zuni/zuni-thunderbirds/","0","53","2011","10-14-2011","District","Away","varsity","Zuni","Fri, 10/147:00pm"
"/nm/fort-wingate/wingate/","/nm/tohatchi/tohatchi-cougars/","0","52","2011","10-21-2011","Non-District","Away","varsity","Tohatchi","Fri, 10/21Time TBA"
"/nm/fort-wingate/wingate/","/nm/shiprock/shiprock-chieftains/","6","61","2011","10-28-2011","District","Home","varsity","Shiprock","Fri, 10/287:00pm"
"/nm/thoreau/thoreau-hawks/","/nm/navajo/navajo-pine-warriors/","8","6","2011","8-26-2011","Non-District","Home","varsity","Navajo PineNavajo","Fri, 8/267:00pm"
"/nm/thoreau/thoreau-hawks/","/nm/farmington/navajo-prep-eagles/","14","43","2011","9-2-2011","Non-District","Home","varsity","Navajo PrepFarmington","Fri, 9/27:00pm"
"/nm/thoreau/thoreau-hawks/","/nm/new-laguna/laguna-acoma-hawks/","0","55","2011","9-9-2011","Non-District","Away","varsity","Laguna AcomaNew Laguna","Fri, 9/9Time TBA"
"/nm/thoreau/thoreau-hawks/","/nm/santa-fe/santa-fe-indian-braves-and-lady-braves/","12","25","2011","9-16-2011","Non-District","Home","varsity","Santa Fe IndianSanta Fe","Fri, 9/16Time TBA"
"/nm/thoreau/thoreau-hawks/","/nm/newcomb/newcomb-skyhawks/","20","35","2011","9-23-2011","Non-District","Home","varsity","Newcomb","Fri, 9/23Time TBA"
"/nm/thoreau/thoreau-hawks/","/nm/fort-wingate/wingate/","22","20","2011","9-30-2011","District","Away","varsity","WingateFort Wingate","Fri, 9/307:00pm"
"/nm/thoreau/thoreau-hawks/","/nm/tohatchi/tohatchi-cougars/","6","56","2011","10-7-2011","Non-District","Away","varsity","Tohatchi","Fri, 10/7Time TBA"
"/nm/thoreau/thoreau-hawks/","/nm/shiprock/shiprock-chieftains/","20","56","2011","10-14-2011","District","Away","varsity","Shiprock","Fri, 10/147:00pm"
"/nm/thoreau/thoreau-hawks/","/nm/zuni/zuni-thunderbirds/","6","55","2011","10-21-2011","District","Away","varsity","Zuni","Fri, 10/217:00pm"
"/nm/thoreau/thoreau-hawks/","/nm/crownpoint/crownpoint-eagles/","16","40","2011","10-28-2011","District","Home","varsity","Crownpoint","Fri, 10/28Time TBA"
"/nm/cuba/cuba-rams/","/ny/perry/perry-yellowjackets/","6","18","2011","9-6-2011","Non-District","Away","jv","PerryNY","Tue, 9/66:00pm"
"/nm/cuba/cuba-rams/","/ny/perry/perry-yellowjackets/",NA,NA,"2011",NA,"Non-District","Away","jv","PerryNY","Mon, 9/196:00pm"
"/nm/cuba/cuba-rams/","/ny/warsaw/warsaw-tigers/",NA,NA,"2011",NA,"Non-District","Home","jv","WarsawNY","Mon, 10/176:00pm"
"/nm/cuba/cuba-rams/","/nm/espanola/espanola-valley-sundevils/",NA,NA,"2011",NA,"Non-District","Away","jv","Espanola ValleyEspanola","Wed, 10/264:00pm"
"/nm/cuba/cuba-rams/","/nm/santa-fe/santa-fe-indian-braves-and-lady-braves/","30","20","2011","8-27-2011","Non-District","Home","varsity","Santa Fe IndianSanta Fe","Sat, 8/27Time TBA"
