"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/sd/st-francis/st-francis-indian-warriors/","/sd/pine-ridge/red-cloud-crusaders/",NA,NA,"2005","9-2-2005","Region","Home","varsity","Red CloudPine Ridge","Fri, 9/2Time TBA"
"/sd/st-francis/st-francis-indian-warriors/","/sd/kyle/little-wound-mustangs/","6","53","2005","9-9-2005","Region","Away","varsity","Little WoundKyle","Fri, 9/9Time TBA"
"/sd/st-francis/st-francis-indian-warriors/","/sd/mission/todd-county-falcons/","0","47","2005","9-16-2005","Region","Home","varsity","Todd CountyMission","Fri, 9/16Time TBA"
"/sd/st-francis/st-francis-indian-warriors/","/sd/martin/bennett-county-warriors/",NA,NA,"2005","9-23-2005","Region","Away","varsity","Bennett CountyMartin","Fri, 9/23Time TBA"
"/sd/st-francis/st-francis-indian-warriors/","/sd/stephan/crow-creek-chieftains/",NA,NA,"2005","9-30-2005","Non-Region","Neutral","varsity","Crow CreekStephan","Fri, 9/30Time TBA"
"/sd/st-francis/st-francis-indian-warriors/","/sd/eagle-butte/cheyenne-eagle-butte-braves/",NA,NA,"2005","10-14-2005","Non-Region","Home","varsity","Cheyenne-Eagle ButteEagle Butte","Fri, 10/14Time TBA"
"/sd/stephan/crow-creek-chieftains/","/sd/eagle-butte/cheyenne-eagle-butte-braves/","6","16","2005","9-2-2005","Non-Region","Away","varsity","Cheyenne-Eagle ButteEagle Butte","Fri, 9/2Time TBA"
"/sd/stephan/crow-creek-chieftains/","/sd/miller/miller-rustlers/","0","30","2005","9-9-2005","Non-Region","Home","varsity","Miller","Fri, 9/9Time TBA"
"/sd/stephan/crow-creek-chieftains/","/sd/kyle/little-wound-mustangs/","2","16","2005","9-16-2005","Non-Region","Home","varsity","Little WoundKyle","Fri, 9/16Time TBA"
"/sd/stephan/crow-creek-chieftains/","/sd/mission/todd-county-falcons/","20","22","2005","9-23-2005","Non-Region","Away","varsity","Todd CountyMission","Fri, 9/23Time TBA"
"/sd/stephan/crow-creek-chieftains/","/sd/st-francis/st-francis-indian-warriors/",NA,NA,"2005","9-30-2005","Non-Region","Neutral","varsity","St. Francis IndianSt. Francis","Fri, 9/30Time TBA"
"/sd/stephan/crow-creek-chieftains/","/sd/pine-ridge/red-cloud-crusaders/","19","20","2005","10-7-2005","Non-Region","Neutral","varsity","Red CloudPine Ridge","Fri, 10/7Time TBA"
"/sd/stephan/crow-creek-chieftains/","/sd/pine-ridge/pine-ridge-thorpes/","0","20","2005","10-14-2005","Non-Region","Home","varsity","Pine Ridge","Fri, 10/14Time TBA"
"/sd/stephan/crow-creek-chieftains/","/sd/mobridge/mobridge-tigers/","0","46","2005","10-20-2005","Non-Region","Home","varsity","Mobridge","Thu, 10/20Time TBA"
"/sd/pine-ridge/red-cloud-crusaders/","/sd/st-francis/st-francis-indian-warriors/",NA,NA,"2005","9-2-2005","Region","Away","varsity","St. Francis IndianSt. Francis","Fri, 9/2Time TBA"
"/sd/pine-ridge/red-cloud-crusaders/","/sd/hill-city/hill-city-rangers/","6","23","2005","9-9-2005","Non-Region","Away","varsity","Hill City","Fri, 9/9Time TBA"
"/sd/pine-ridge/red-cloud-crusaders/","/sd/pine-ridge/pine-ridge-thorpes/","0","48","2005","9-16-2005","Region","Away","varsity","Pine Ridge","Fri, 9/16Time TBA"
"/sd/pine-ridge/red-cloud-crusaders/","/sd/kyle/little-wound-mustangs/","8","13","2005","9-23-2005","Region","Away","varsity","Little WoundKyle","Fri, 9/23Time TBA"
"/sd/pine-ridge/red-cloud-crusaders/","/sd/eagle-butte/cheyenne-eagle-butte-braves/","12","28","2005","9-30-2005","Non-Region","Neutral","varsity","Cheyenne-Eagle ButteEagle Butte","Fri, 9/30Time TBA"
"/sd/pine-ridge/red-cloud-crusaders/","/sd/stephan/crow-creek-chieftains/","20","19","2005","10-7-2005","Non-Region","Neutral","varsity","Crow CreekStephan","Fri, 10/7Time TBA"
"/sd/pine-ridge/red-cloud-crusaders/","/sd/martin/bennett-county-warriors/","0","41","2005","10-14-2005","Region","Away","varsity","Bennett CountyMartin","Fri, 10/14Time TBA"
"/sd/pine-ridge/red-cloud-crusaders/","/sd/mission/todd-county-falcons/","0","49","2005","10-20-2005","Region","Neutral","varsity","Todd CountyMission","Thu, 10/20Time TBA"
"/sd/eagle-butte/cheyenne-eagle-butte-braves/","/sd/stephan/crow-creek-chieftains/","16","6","2005","9-2-2005","Non-Region","Home","varsity","Crow CreekStephan","Fri, 9/2Time TBA"
"/sd/eagle-butte/cheyenne-eagle-butte-braves/","/sd/mission/todd-county-falcons/","0","19","2005","9-9-2005","Non-Region","Away","varsity","Todd CountyMission","Fri, 9/9Time TBA"
"/sd/eagle-butte/cheyenne-eagle-butte-braves/","/sd/mobridge/mobridge-tigers/","6","32","2005","9-16-2005","Region","Home","varsity","Mobridge","Fri, 9/16Time TBA"
"/sd/eagle-butte/cheyenne-eagle-butte-braves/","/sd/pine-ridge/pine-ridge-thorpes/","0","48","2005","9-23-2005","Non-Region","Home","varsity","Pine Ridge","Fri, 9/23Time TBA"
"/sd/eagle-butte/cheyenne-eagle-butte-braves/","/sd/pine-ridge/red-cloud-crusaders/","28","12","2005","9-30-2005","Non-Region","Neutral","varsity","Red CloudPine Ridge","Fri, 9/30Time TBA"
"/sd/eagle-butte/cheyenne-eagle-butte-braves/","/sd/fort-pierre/stanley-county-buffalos/","0","48","2005","10-7-2005","Region","Away","varsity","Stanley CountyFort Pierre","Fri, 10/7Time TBA"
"/sd/eagle-butte/cheyenne-eagle-butte-braves/","/sd/st-francis/st-francis-indian-warriors/",NA,NA,"2005","10-14-2005","Non-Region","Away","varsity","St. Francis IndianSt. Francis","Fri, 10/14Time TBA"
"/sd/eagle-butte/cheyenne-eagle-butte-braves/","/sd/kyle/little-wound-mustangs/","40","44","2005","10-20-2005","Non-Region","Home","varsity","Little WoundKyle","Thu, 10/20Time TBA"
"/sd/mission/todd-county-falcons/","/sd/martin/bennett-county-warriors/","12","25","2005","9-2-2005","Region","Away","varsity","Bennett CountyMartin","Fri, 9/2Time TBA"
"/sd/mission/todd-county-falcons/","/sd/eagle-butte/cheyenne-eagle-butte-braves/","19","0","2005","9-9-2005","Non-Region","Home","varsity","Cheyenne-Eagle ButteEagle Butte","Fri, 9/9Time TBA"
"/sd/mission/todd-county-falcons/","/sd/st-francis/st-francis-indian-warriors/","47","0","2005","9-16-2005","Region","Away","varsity","St. Francis IndianSt. Francis","Fri, 9/16Time TBA"
"/sd/mission/todd-county-falcons/","/sd/stephan/crow-creek-chieftains/","22","20","2005","9-23-2005","Non-Region","Home","varsity","Crow CreekStephan","Fri, 9/23Time TBA"
"/sd/mission/todd-county-falcons/","/sd/pine-ridge/pine-ridge-thorpes/","12","44","2005","9-30-2005","Region","Neutral","varsity","Pine Ridge","Fri, 9/30Time TBA"
"/sd/mission/todd-county-falcons/","/sd/chamberlain/chamberlain-cubs/","0","46","2005","10-7-2005","Non-Region","Home","varsity","Chamberlain","Fri, 10/7Time TBA"
"/sd/mission/todd-county-falcons/","/sd/kyle/little-wound-mustangs/","15","20","2005","10-14-2005","Region","Away","varsity","Little WoundKyle","Fri, 10/14Time TBA"
"/sd/mission/todd-county-falcons/","/sd/pine-ridge/red-cloud-crusaders/","49","0","2005","10-20-2005","Region","Neutral","varsity","Red CloudPine Ridge","Thu, 10/20Time TBA"
"/sd/miller/miller-rustlers/","/sd/mobridge/mobridge-tigers/","6","20","2005","9-2-2005","Region","Away","varsity","Mobridge","Fri, 9/2Time TBA"
"/sd/miller/miller-rustlers/","/sd/stephan/crow-creek-chieftains/","30","0","2005","9-9-2005","Non-Region","Away","varsity","Crow CreekStephan","Fri, 9/9Time TBA"
"/sd/miller/miller-rustlers/","/sd/chamberlain/chamberlain-cubs/","0","34","2005","9-16-2005","Non-Region","Home","varsity","Chamberlain","Fri, 9/16Time TBA"
"/sd/miller/miller-rustlers/","/sd/garretson/garretson-blue-dragons/","0","29","2005","9-23-2005","Non-Region","Home","varsity","Garretson","Fri, 9/23Time TBA"
"/sd/miller/miller-rustlers/","/sd/winner/winner-warriors/","0","44","2005","9-30-2005","Region","Away","varsity","Winner","Fri, 9/30Time TBA"
