"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/sc/lockhart/lockhart-red-devils/","/sc/batesburg/king-academy-knights/","6","39","2005","8-26-2005","Non-Region","Away","varsity","King AcademyBatesburg","Fri, 8/26Time TBA"
"/sc/lockhart/lockhart-red-devils/",NA,"8","25","2005","9-2-2005","Non-Region","Neutral","varsity","South Lake Christian AcademyHuntersville, NC","Fri, 9/2Time TBA"
"/sc/lockhart/lockhart-red-devils/","/nc/concord/concord-academy-eagles/","14","34","2005","9-9-2005","Non-Region","Away","varsity","Concord AcademyConcord, NC","Fri, 9/9Time TBA"
"/sc/lockhart/lockhart-red-devils/","/sc/clinton/thornwell-saints/","7","50","2005","9-16-2005","Non-Region","Home","varsity","ThornwellClinton","Fri, 9/16Time TBA"
"/sc/lockhart/lockhart-red-devils/","/sc/charleston/northwood-academy-chargers/","8","36","2005","9-23-2005","Non-Region","Home","varsity","Northwood AcademyCharleston","Fri, 9/23Time TBA"
"/sc/lockhart/lockhart-red-devils/","/sc/spartanburg/south-carolina-school-for-the-deaf-and-blind-hornets/","58","32","2005","10-6-2005","Region","Home","varsity","South Carolina School for the Deaf & BlindSpartanburg","Thu, 10/6Time TBA"
"/sc/lockhart/lockhart-red-devils/","/sc/camden/camden-military-spartans/","6","28","2005","10-14-2005","Non-Region","Away","varsity","Camden MilitaryCamden","Fri, 10/14Time TBA"
"/sc/lockhart/lockhart-red-devils/","/nc/concord/concord-academy-eagles/","0","28","2005","10-21-2005","Non-Region","Home","varsity","Concord AcademyConcord, NC","Fri, 10/21Time TBA"
"/sc/mccormick/mccormick-chiefs/","/sc/calhoun-falls/calhoun-falls-charter-blue-flashes/","6","37","2005","8-26-2005","Region","Away","varsity","Calhoun Falls CharterCalhoun Falls","Fri, 8/26Time TBA"
"/sc/mccormick/mccormick-chiefs/","/sc/pendleton/pendleton-bulldogs/","0","59","2005","9-2-2005","Non-Region","Home","varsity","Pendleton","Fri, 9/2Time TBA"
"/sc/mccormick/mccormick-chiefs/","/sc/monetta/ridge-spring-monetta-trojans/","0","21","2005","9-9-2005","Non-Region","Home","varsity","Ridge Spring-MonettaMonetta","Fri, 9/9Time TBA"
"/sc/mccormick/mccormick-chiefs/","/sc/westminster/west-oak-warriors/","20","41","2005","9-16-2005","Non-Region","Away","varsity","West-OakWestminster","Fri, 9/16Time TBA"
"/sc/mccormick/mccormick-chiefs/","/sc/jonesville/jonesville-wildcats/","14","40","2005","9-23-2005","Non-Region","Away","varsity","Jonesville","Fri, 9/23Time TBA"
"/sc/mccormick/mccormick-chiefs/","/sc/ware-shoals/ware-shoals-fighting-hornets/","8","41","2005","9-30-2005","Region","Away","varsity","Ware Shoals","Fri, 9/30Time TBA"
"/sc/mccormick/mccormick-chiefs/","/sc/due-west/dixie-hornets/","24","28","2005","10-7-2005","Region","Away","varsity","DixieDue West","Fri, 10/7Time TBA"
"/sc/mccormick/mccormick-chiefs/","/sc/whitmire/whitmire-wolverines/","8","28","2005","10-14-2005","Non-Region","Home","varsity","Whitmire","Fri, 10/14Time TBA"
"/sc/mccormick/mccormick-chiefs/","/sc/clinton/thornwell-saints/","8","33","2005","10-21-2005","Region","Home","varsity","ThornwellClinton","Fri, 10/21Time TBA"
"/sc/mccormick/mccormick-chiefs/","/sc/calhoun-falls/calhoun-falls-charter-blue-flashes/","12","57","2005","10-28-2005","Region","Home","varsity","Calhoun Falls CharterCalhoun Falls","Fri, 10/28Time TBA"
"/ga/savannah/st-andrews-lions/","/sc/kingstree/williamsburg-academy-stallions/","0","41","2005","8-19-2005","Non-Region","Home","varsity","Williamsburg AcademyKingstree, SC","Fri, 8/19Time TBA"
"/ga/savannah/st-andrews-lions/","/ga/savannah/memorial-day-matadors/","22","8","2005","8-26-2005","Non-Region","Home","varsity","Memorial DaySavannah","Fri, 8/26Time TBA"
"/ga/savannah/st-andrews-lions/","/sc/st-george/dorchester-academy-raiders/","0","60","2005","9-2-2005","Non-Region","Away","varsity","Dorchester AcademySt. George, SC","Fri, 9/2Time TBA"
"/ga/savannah/st-andrews-lions/","/sc/ridgeland/thomas-heyward-academy-rebels/","7","64","2005","9-16-2005","Non-Region","Home","varsity","Thomas Heyward AcademyRidgeland, SC","Fri, 9/16Time TBA"
"/ga/savannah/st-andrews-lions/","/sc/summerville/pinewood-prep-panthers/","0","55","2005","9-23-2005","Non-Region","Home","varsity","Pinewood PrepSummerville, SC","Fri, 9/23Time TBA"
"/ga/savannah/st-andrews-lions/","/sc/hilton-head-island/hilton-head-christian-academy-eagles/","0","56","2005","9-30-2005","Non-Region","Away","varsity","Hilton Head Christian AcademyHilton Head Island, SC","Fri, 9/30Time TBA"
"/ga/savannah/st-andrews-lions/","/sc/hilton-head-island/hilton-head-prep-dolphins/","0","68","2005","10-7-2005","Non-Region","Away","varsity","Hilton Head PrepHilton Head Island, SC","Fri, 10/7Time TBA"
"/ga/savannah/st-andrews-lions/","/sc/charleston/first-baptist-school-hurricanes/","0","33","2005","10-14-2005","Non-Region","Home","varsity","First Baptist SchoolCharleston, SC","Fri, 10/14Time TBA"
"/ga/savannah/st-andrews-lions/","/sc/walterboro/colleton-prep-academy-war-hawks/","0","1","2005","10-21-2005","Non-Region","Home","varsity","Colleton Prep AcademyWalterboro, SC","Fri, 10/21Time TBA"
"/ga/savannah/st-andrews-lions/","/sc/dillon/dillon-christian-warriors/","0","49","2005","10-28-2005","Non-Region","Away","varsity","Dillon ChristianDillon, SC","Fri, 10/28Time TBA"
"/sc/lake-city/carolina-academy-bobcats/","/sc/hilton-head-island/hilton-head-prep-dolphins/","0","31","2005","8-19-2005","Non-Region","Home","varsity","Hilton Head PrepHilton Head Island","Fri, 8/19Time TBA"
"/sc/lake-city/carolina-academy-bobcats/","/sc/greenville/southside-tigers/","14","0","2005","8-25-2005","Non-Region","Neutral","varsity","SouthsideGreenville","Thu, 8/25Time TBA"
"/sc/lake-city/carolina-academy-bobcats/","/sc/charleston/first-baptist-school-hurricanes/","18","19","2005","8-26-2005","Non-Region","Home","varsity","First Baptist SchoolCharleston","Fri, 8/26Time TBA"
"/sc/lake-city/carolina-academy-bobcats/","/sc/greenville/greenville-red-raiders/","12","64","2005","9-2-2005","Non-Region","Neutral","varsity","Greenville","Fri, 9/2Time TBA"
"/sc/lake-city/carolina-academy-bobcats/","/sc/hilton-head-island/hilton-head-christian-academy-eagles/","0","44","2005","9-2-2005","Non-Region","Away","varsity","Hilton Head Christian AcademyHilton Head Island","Fri, 9/2Time TBA"
"/sc/lake-city/carolina-academy-bobcats/","/sc/batesburg/king-academy-knights/","0","18","2005","9-9-2005","Non-Region","Home","varsity","King AcademyBatesburg","Fri, 9/9Time TBA"
