"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/az/chinle/rough-rock-sun-devils/","/ut/monument-valley/monument-valley-cougars/","0","59","2005","9-8-2005","Non-Section","Away","varsity","Monument ValleyUT","Thu, 9/8Time TBA"
"/az/chinle/rough-rock-sun-devils/","/az/pinon/pinon-eagles/","0","43","2005","9-15-2005","Section","Away","varsity","Pinon","Thu, 9/15Time TBA"
"/az/chinle/rough-rock-sun-devils/","/az/sanders/valley-pirates/","6","29","2005","9-22-2005","Section","Home","varsity","ValleySanders","Thu, 9/22Time TBA"
"/az/chinle/rough-rock-sun-devils/","/az/camp-verde/camp-verde-cowboys/","0","59","2005","9-29-2005","Section","Away","varsity","Camp Verde","Thu, 9/297:00pm"
"/az/chinle/rough-rock-sun-devils/","/az/williams/williams-vikings/","6","50","2005","10-6-2005","Section","Home","varsity","Williams","Thu, 10/6Time TBA"
"/az/chinle/rough-rock-sun-devils/","/az/many-farms/many-farms-lobos/","6","20","2005","10-13-2005","Section","Home","varsity","Many Farms","Thu, 10/13Time TBA"
"/az/chinle/rough-rock-sun-devils/","/az/teec-nos-pos/red-mesa-redskins/","18","64","2005","10-20-2005","Section","Away","varsity","Red MesaTeec Nos Pos","Thu, 10/20Time TBA"
"/az/chinle/rough-rock-sun-devils/","/az/st-johns/st-johns-redskins/","0","54","2005","10-27-2005","Section","Away","varsity","St. Johns","Thu, 10/27Time TBA"
"/az/phoenix/westwind-prep-academy-warriors/","/az/sells/baboquivari-warriors/","13","54","2005","8-27-2005","Non-Section","Neutral","varsity","BaboquivariSells","Sat, 8/27Time TBA"
"/az/phoenix/westwind-prep-academy-warriors/","/az/bisbee/bisbee-pumas/","0","53","2005","9-2-2005","Non-Section","Away","varsity","Bisbee","Fri, 9/2Time TBA"
"/az/phoenix/westwind-prep-academy-warriors/","/az/gila-bend/gila-bend-gila-monsters/","13","39","2005","9-9-2005","Non-Section","Neutral","varsity","Gila Bend","Fri, 9/9Time TBA"
"/az/phoenix/westwind-prep-academy-warriors/","/az/gila-bend/gila-bend-gila-monsters/",NA,NA,"2005",NA,"Non-Section","Neutral","varsity","Gila Bend","Fri, 9/97:00pm"
"/az/phoenix/westwind-prep-academy-warriors/","/az/chandler/valley-christian-trojans/","0","38","2005","9-17-2005","Section","Neutral","varsity","Valley ChristianChandler","Sat, 9/17Time TBA"
"/az/phoenix/westwind-prep-academy-warriors/","/az/chandler/valley-christian-trojans/",NA,NA,"2005",NA,"Non-Section","Neutral","varsity","Valley ChristianChandler","Sat, 9/177:00pm"
"/az/phoenix/westwind-prep-academy-warriors/","/az/phoenix/phoenix-christian-cougars/",NA,NA,"2005","9-23-2005","Section","Away","varsity","Phoenix ChristianPhoenix","Fri, 9/237:00pm"
"/az/phoenix/westwind-prep-academy-warriors/","/az/phoenix/scottsdale-christian-academy-eagles/","0","41","2005","9-30-2005","Section","Neutral","varsity","Scottsdale Christian AcademyPhoenix","Fri, 9/30Time TBA"
"/az/phoenix/westwind-prep-academy-warriors/","/az/phoenix/scottsdale-christian-academy-eagles/",NA,NA,"2005",NA,"Non-Section","Neutral","varsity","Scottsdale Christian AcademyPhoenix","Fri, 9/307:00pm"
"/az/phoenix/westwind-prep-academy-warriors/","/az/phoenix/northwest-christian-crusaders/","0","44","2005","10-7-2005","Section","Away","varsity","Northwest ChristianPhoenix","Fri, 10/7Time TBA"
"/az/phoenix/westwind-prep-academy-warriors/","/az/tonopah/tonopah-valley-phoenix/","12","34","2005","10-14-2005","Non-Section","Away","varsity","Tonopah ValleyTonopah","Fri, 10/147:00pm"
"/az/phoenix/westwind-prep-academy-warriors/","/az/phoenix/arizona-lutheran-academy-coyotes/","0","42","2005","10-21-2005","Section","Neutral","varsity","Arizona Lutheran AcademyPhoenix","Fri, 10/21Time TBA"
"/az/phoenix/westwind-prep-academy-warriors/","/az/phoenix/arizona-lutheran-academy-coyotes/",NA,NA,"2005",NA,"Non-Section","Neutral","varsity","Arizona Lutheran AcademyPhoenix","Fri, 10/217:00pm"
"/az/phoenix/westwind-prep-academy-warriors/","/az/phoenix/bourgade-catholic-golden-eagles/","27","66","2005","10-28-2005","Section","Away","varsity","Bourgade CatholicPhoenix","Fri, 10/28Time TBA"
"/az/phoenix/westwind-prep-academy-warriors/","/az/gila-bend/gila-bend-gila-monsters/",NA,NA,"2005",NA,"Non-Section","Away","varsity","Gila Bend","Fri, 9/87:00pm"
"/az/many-farms/many-farms-lobos/","/az/fort-defiance/window-rock-fighting-scouts/","6","16","2005","8-26-2005","Non-Section","Home","varsity","Window RockFort Defiance","Fri, 8/267:00pm"
"/az/many-farms/many-farms-lobos/","/ut/monument-valley/monument-valley-cougars/","0","14","2005","9-2-2005","Non-Section","Home","varsity","Monument ValleyUT","Fri, 9/2Time TBA"
"/az/many-farms/many-farms-lobos/","/az/williams/williams-vikings/","7","38","2005","9-16-2005","Section","Home","varsity","Williams","Fri, 9/16Time TBA"
"/az/many-farms/many-farms-lobos/","/az/teec-nos-pos/red-mesa-redskins/","28","50","2005","9-23-2005","Section","Away","varsity","Red MesaTeec Nos Pos","Fri, 9/23Time TBA"
"/az/many-farms/many-farms-lobos/","/az/sanders/valley-pirates/","0","21","2005","9-30-2005","Section","Away","varsity","ValleySanders","Fri, 9/30Time TBA"
"/az/many-farms/many-farms-lobos/","/az/st-johns/st-johns-redskins/","0","45","2005","10-7-2005","Section","Home","varsity","St. Johns","Fri, 10/7Time TBA"
"/az/many-farms/many-farms-lobos/","/az/chinle/rough-rock-sun-devils/","20","6","2005","10-13-2005","Section","Away","varsity","Rough RockChinle","Thu, 10/13Time TBA"
"/az/many-farms/many-farms-lobos/","/az/pinon/pinon-eagles/","20","54","2005","10-21-2005","Section","Home","varsity","Pinon","Fri, 10/21Time TBA"
"/az/many-farms/many-farms-lobos/","/az/camp-verde/camp-verde-cowboys/","0","57","2005","10-28-2005","Section","Home","varsity","Camp Verde","Fri, 10/287:00pm"
"/az/tonopah/tonopah-valley-phoenix/","/az/show-low/show-low-cougars/","0","34","2005","9-2-2005","Non-Section","Home","varsity","Show Low","Fri, 9/27:00pm"
"/az/tonopah/tonopah-valley-phoenix/","/az/kearny/ray-bearcats/","0","47","2005","9-9-2005","Non-Section","Away","varsity","RayKearny","Fri, 9/97:00pm"
