"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/wi/elroy/royall-panthers/","/wi/independence/independence-gilmanton-indees/","0","49","2005","8-26-2005","Non-Conference","Away","varsity","Independence/GilmantonIndependence","Fri, 8/26Time TBA"
"/wi/elroy/royall-panthers/","/wi/melrose/melrose-mindoro-mustangs/","7","49","2005","9-2-2005","Non-Conference","Home","varsity","Melrose-MindoroMelrose","Fri, 9/2Time TBA"
"/wi/elroy/royall-panthers/","/wi/wonewoc/wonewoc-center-wolves/","6","44","2005","9-9-2005","Conference","Home","varsity","Wonewoc-CenterWonewoc","Fri, 9/9Time TBA"
"/wi/elroy/royall-panthers/","/wi/hillsboro/hillsboro-tigers/","0","48","2005","9-16-2005","Conference","Away","varsity","Hillsboro","Fri, 9/16Time TBA"
"/wi/elroy/royall-panthers/","/wi/ontario/brookwood-falcons/","0","53","2005","9-23-2005","Conference","Home","varsity","BrookwoodOntario","Fri, 9/23Time TBA"
"/wi/elroy/royall-panthers/","/wi/cashton/cashton-eagles/","15","20","2005","9-30-2005","Conference","Away","varsity","Cashton","Fri, 9/30Time TBA"
"/wi/elroy/royall-panthers/","/wi/necedah/necedah-cardinals/","8","60","2005","10-7-2005","Conference","Home","varsity","Necedah","Fri, 10/7Time TBA"
"/wi/elroy/royall-panthers/","/wi/bangor/bangor-cardinals/","6","50","2005","10-14-2005","Conference","Away","varsity","Bangor","Fri, 10/14Time TBA"
"/wi/elroy/royall-panthers/","/wi/new-lisbon/new-lisbon-rockets/","0","35","2005","10-20-2005","Conference","Away","varsity","New Lisbon","Thu, 10/20Time TBA"
"/wi/oneida/oneida-nation-thunderhawks/","/wi/green-lake/green-lake-lakers/","0","35","2005","8-26-2005","Non-Conference","Home","varsity","Green Lake","Fri, 8/26Time TBA"
"/wi/oneida/oneida-nation-thunderhawks/","/wi/keshena/menominee-indian-eagles/","20","43","2005","9-2-2005","Non-Conference","Neutral","varsity","Menominee IndianKeshena","Fri, 9/2Time TBA"
"/wi/oneida/oneida-nation-thunderhawks/","/wi/marion/marion-mustangs/","0","52","2005","9-9-2005","Non-Conference","Away","varsity","Marion","Fri, 9/9Time TBA"
"/wi/oneida/oneida-nation-thunderhawks/","/wi/bowler/bowler-panthers/","24","38","2005","9-16-2005","Non-Conference","Away","varsity","Bowler","Fri, 9/16Time TBA"
