"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/nc/creswell/creswell-tigers/","/nc/wilson/eastern-north-carolina-school-for-the-deaf-fighting-hornet/","32","6","2005","8-25-2005","Non-Conference","Home","varsity","Eastern North Carolina School for the DeafWilson","Thu, 8/25Time TBA"
"/nc/creswell/creswell-tigers/","/nc/swan-quarter/mattamuskeet-lakers/","12","30","2005","9-2-2005","Non-Conference","Away","varsity","MattamuskeetSwan Quarter","Fri, 9/2Time TBA"
"/nc/creswell/creswell-tigers/","/nc/buxton/cape-hatteras-hurricanes/","6","16","2005","9-20-2005","Non-Conference","Neutral","varsity","Cape HatterasBuxton","Tue, 9/20Time TBA"
"/nc/creswell/creswell-tigers/","/nc/jamesville/jamesville-bullets/","0","32","2005","9-23-2005","Non-Conference","Home","varsity","Jamesville","Fri, 9/23Time TBA"
"/nc/creswell/creswell-tigers/","/nc/columbia/columbia-wildcats/","0","39","2005","9-30-2005","Non-Conference","Home","varsity","Columbia","Fri, 9/30Time TBA"
"/nc/creswell/creswell-tigers/","/nc/swan-quarter/mattamuskeet-lakers/",NA,NA,"2005","10-10-2005","Conference","Home","varsity","MattamuskeetSwan Quarter","Mon, 10/10Time TBA"
"/nc/creswell/creswell-tigers/","/nc/buxton/cape-hatteras-hurricanes/","6","28","2005","10-21-2005","Conference","Away","varsity","Cape HatterasBuxton","Fri, 10/21Time TBA"
"/nc/creswell/creswell-tigers/","/nc/jamesville/jamesville-bullets/","12","50","2005","10-28-2005","Conference","Home","varsity","Jamesville","Fri, 10/28Time TBA"
"/nc/creswell/creswell-tigers/","/nc/columbia/columbia-wildcats/","6","34","2005","11-4-2005","Conference","Away","varsity","Columbia","Fri, 11/4Time TBA"
"/nc/swan-quarter/mattamuskeet-lakers/","/nc/rocky-point/heide-trask-titans/","0","60","2005","8-26-2005","Non-Conference","Away","varsity","Heide TraskRocky Point","Fri, 8/26Time TBA"
"/nc/swan-quarter/mattamuskeet-lakers/","/nc/creswell/creswell-tigers/","30","12","2005","9-2-2005","Non-Conference","Home","varsity","Creswell","Fri, 9/2Time TBA"
"/nc/swan-quarter/mattamuskeet-lakers/","/nc/buxton/cape-hatteras-hurricanes/","6","20","2005","9-9-2005","Non-Conference","Away","varsity","Cape HatterasBuxton","Fri, 9/9Time TBA"
"/nc/swan-quarter/mattamuskeet-lakers/","/nc/jamesville/jamesville-bullets/","6","30","2005","9-16-2005","Non-Conference","Home","varsity","Jamesville","Fri, 9/16Time TBA"
"/nc/swan-quarter/mattamuskeet-lakers/","/nc/columbia/columbia-wildcats/","7","38","2005","9-23-2005","Non-Conference","Away","varsity","Columbia","Fri, 9/23Time TBA"
"/nc/swan-quarter/mattamuskeet-lakers/","/nc/creswell/creswell-tigers/",NA,NA,"2005","10-10-2005","Conference","Away","varsity","Creswell","Mon, 10/10Time TBA"
