"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ca/modesto/big-valley-christian-lions/","/ca/waterford/waterford-wildcats/","8","44","2005","9-9-2005","Non-League","Home","varsity","Waterford","Fri, 9/9Time TBA"
"/ca/modesto/big-valley-christian-lions/","/ca/vacaville/vacaville-christian-falcons/","8","80","2005","9-16-2005","Non-League","Away","varsity","Vacaville ChristianVacaville","Fri, 9/167:00pm"
"/ca/modesto/big-valley-christian-lions/","/ca/rocklin/sierra-christian-bears/","9","20","2005","9-23-2005","Non-League","Home","varsity","Sierra ChristianRocklin","Fri, 9/23Time TBA"
"/ca/modesto/big-valley-christian-lions/","/ca/bakersfield/bakersfield-christian-eagles/","8","41","2005","10-7-2005","Non-League","Away","varsity","Bakersfield ChristianBakersfield","Fri, 10/77:30pm"
"/ca/modesto/big-valley-christian-lions/","/ca/turlock/turlock-christian-eagles/","6","43","2005","10-14-2005","League","Away","varsity","Turlock ChristianTurlock","Fri, 10/147:00pm"
"/ca/modesto/big-valley-christian-lions/","/ca/merced/stone-ridge-christian-knights/","8","13","2005","10-21-2005","League","Neutral","varsity","Stone Ridge ChristianMerced","Fri, 10/217:30pm"
"/ca/modesto/big-valley-christian-lions/","/ca/modesto/calvary-temple-warriors/","6","45","2005","10-28-2005","League","Home","varsity","Calvary TempleModesto","Fri, 10/287:00pm"
"/ca/modesto/big-valley-christian-lions/","/ca/san-andreas/sierra-ridge-academy-rop-rams/","34","64","2005","11-4-2005","League","Home","varsity","Sierra Ridge Academy/ROPSan Andreas","Fri, 11/4Time TBA"
"/ca/modesto/big-valley-christian-lions/","/ca/ripon/ripon-christian-knights/","0","33","2005","11-12-2005","League","Home","varsity","Ripon ChristianRipon","Sat, 11/12Time TBA"
"/ca/foresthill/foresthill-wildfires/","/ca/clarksburg/delta-saints/","0","49","2005","9-9-2005","Non-League","Away","varsity","DeltaClarksburg","Fri, 9/9Time TBA"
"/ca/foresthill/foresthill-wildfires/","/ca/south-lake-tahoe/south-tahoe-vikings/","0","52","2005","9-17-2005","Non-League","Home","varsity","South TahoeSouth Lake Tahoe","Sat, 9/17Time TBA"
"/ca/foresthill/foresthill-wildfires/","/ca/san-andreas/sierra-ridge-academy-rop-rams/","22","54","2005","9-24-2005","Non-League","Home","varsity","Sierra Ridge Academy/ROPSan Andreas","Sat, 9/241:00pm"
"/ca/foresthill/foresthill-wildfires/","/ca/lodi/elliot-christian-eagles/","12","33","2005","10-1-2005","League","Neutral","varsity","Elliot ChristianLodi","Sat, 10/1Time TBA"
"/ca/foresthill/foresthill-wildfires/","/ca/vacaville/vacaville-christian-falcons/","7","78","2005","10-7-2005","League","Away","varsity","Vacaville ChristianVacaville","Fri, 10/7Time TBA"
