"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ga/watkinsville/westminster-christian-academy-lions/","/ga/johns-creek/mount-pisgah-christian-patriots/","13","42","2005","8-18-2005","Non-Region","Home","varsity","Mount Pisgah ChristianJohns Creek","Thu, 8/18Time TBA"
"/ga/watkinsville/westminster-christian-academy-lions/","/ga/cumming/pinecrest-academy-paladins/","6","21","2005","8-27-2005","Non-Region","Away","varsity","Pinecrest AcademyCumming","Sat, 8/27Time TBA"
"/ga/watkinsville/westminster-christian-academy-lions/","/ga/shellman/randolph-southern/","6","35","2005","9-2-2005","Non-Region","Away","varsity","Randolph SouthernShellman","Fri, 9/2Time TBA"
"/ga/watkinsville/westminster-christian-academy-lions/","/ga/forsyth/monroe-academy-mustangs/","35","41","2005","9-16-2005","Non-Region","Home","varsity","Monroe AcademyForsyth","Fri, 9/16Time TBA"
"/ga/watkinsville/westminster-christian-academy-lions/","/ga/stillmore/david-emanuel-academy-eagles/","6","26","2005","9-23-2005","Region","Away","varsity","David Emanuel AcademyStillmore","Fri, 9/23Time TBA"
"/ga/watkinsville/westminster-christian-academy-lions/","/ga/sparta/john-hancock-academy-rebels/","29","40","2005","9-30-2005","Region","Away","varsity","John Hancock AcademySparta","Fri, 9/30Time TBA"
"/ga/watkinsville/westminster-christian-academy-lions/","/ga/siloam/nathanael-greene-academy-patriots/","6","38","2005","10-7-2005","Region","Home","varsity","Nathanael Greene AcademySiloam","Fri, 10/7Time TBA"
"/ga/watkinsville/westminster-christian-academy-lions/","/ga/atlanta/holy-spirit-prep-cougars/","20","26","2005","10-14-2005","Region","Away","varsity","Holy Spirit PrepAtlanta","Fri, 10/14Time TBA"
"/ga/watkinsville/westminster-christian-academy-lions/","/ga/louisville/thomas-jefferson-academy-jaguars/","20","50","2005","10-21-2005","Region","Away","varsity","Thomas Jefferson AcademyLouisville","Fri, 10/21Time TBA"
"/ga/watkinsville/westminster-christian-academy-lions/","/ga/eatonton/gatewood-gators/","13","42","2005","10-28-2005","Non-Region","Home","varsity","GatewoodEatonton","Fri, 10/28Time TBA"
"/ga/talbotton/central-hawks/","/ga/zebulon/pike-county-pirates/","0","56","2005","8-19-2005","Non-Region","Home","varsity","Pike CountyZebulon","Fri, 8/19Time TBA"
"/ga/talbotton/central-hawks/","/ga/buena-vista/tri-county-eagles/","6","41","2005","8-26-2005","Non-Region","Home","varsity","Tri-CountyBuena Vista","Fri, 8/26Time TBA"
"/ga/talbotton/central-hawks/","/ga/lumpkin/stewart-county-royal-knights/","0","22","2005","9-2-2005","Region","Home","varsity","Stewart CountyLumpkin","Fri, 9/2Time TBA"
"/ga/talbotton/central-hawks/","/ga/cuthbert/randolph-clay-red-devils/","0","76","2005","9-9-2005","Region","Away","varsity","Randolph-ClayCuthbert","Fri, 9/9Time TBA"
"/ga/talbotton/central-hawks/","/ga/dawson/terrell-county-greenwave/","8","80","2005","9-16-2005","Region","Away","varsity","Terrell CountyDawson","Fri, 9/16Time TBA"
"/ga/talbotton/central-hawks/","/ga/ellaville/schley-county-wildcats/","6","47","2005","9-23-2005","Region","Home","varsity","Schley CountyEllaville","Fri, 9/23Time TBA"
"/ga/talbotton/central-hawks/","/ga/columbus/st-anne-pacelli-vikings/","0","54","2005","9-30-2005","Region","Home","varsity","St. Anne-PacelliColumbus","Fri, 9/30Time TBA"
"/ga/talbotton/central-hawks/","/ga/columbus/brookstone-cougars/","0","41","2005","10-7-2005","Region","Home","varsity","BrookstoneColumbus","Fri, 10/7Time TBA"
"/ga/talbotton/central-hawks/","/ga/edison/calhoun-county-cougars/","8","57","2005","10-14-2005","Region","Away","varsity","Calhoun CountyEdison","Fri, 10/14Time TBA"
"/ga/talbotton/central-hawks/","/ga/butler/taylor-county-vikings/","8","46","2005","10-28-2005","Region","Away","varsity","Taylor CountyButler","Fri, 10/28Time TBA"
"/ga/hiawassee/towns-county-indians/","/ga/blairsville/union-county-panthers/","0","38","2005","8-19-2005","Non-Region","Away","varsity","Union CountyBlairsville","Fri, 8/19Time TBA"
"/ga/hiawassee/towns-county-indians/","/tn/copperhill/copper-basin-cougars/","6","14","2005","8-26-2005","Non-Region","Home","varsity","Copper BasinCopperhill, TN","Fri, 8/26Time TBA"
"/ga/hiawassee/towns-county-indians/","/nc/andrews/andrews-wildcats/","0","35","2005","9-2-2005","Non-Region","Home","varsity","AndrewsNC","Fri, 9/2Time TBA"
"/ga/hiawassee/towns-county-indians/","/ga/mt-zion/mt-zion-eagles/","19","33","2005","9-9-2005","Non-Region","Away","varsity","Mt. Zion","Fri, 9/9Time TBA"
"/ga/hiawassee/towns-county-indians/","/nc/hayesville/hayesville-yellowjackets/","0","31","2005","9-16-2005","Non-Region","Home","varsity","HayesvilleNC","Fri, 9/16Time TBA"
"/ga/hiawassee/towns-county-indians/","/ga/social-circle/social-circle-redskins/","0","55","2005","9-30-2005","Region","Home","varsity","Social Circle","Fri, 9/30Time TBA"
"/ga/hiawassee/towns-county-indians/","/ga/jefferson/jefferson-dragons/","0","34","2005","10-7-2005","Region","Away","varsity","Jefferson","Fri, 10/7Time TBA"
"/ga/hiawassee/towns-county-indians/","/ga/athens/athens-academy-spartans/","0","34","2005","10-14-2005","Region","Away","varsity","Athens AcademyAthens","Fri, 10/14Time TBA"
"/ga/hiawassee/towns-county-indians/","/ga/commerce/commerce-tigers/","8","47","2005","10-21-2005","Region","Home","varsity","Commerce","Fri, 10/21Time TBA"
"/ga/hiawassee/towns-county-indians/","/ga/athens/athens-christian-eagles/","0","35","2005","10-28-2005","Region","Away","varsity","Athens ChristianAthens","Fri, 10/28Time TBA"
"/ga/gibson/glascock-county-panthers/","/ga/ellaville/schley-county-wildcats/","6","20","2005","8-19-2005","Non-Region","Home","varsity","Schley CountyEllaville","Fri, 8/19Time TBA"
"/ga/gibson/glascock-county-panthers/","/ga/mableton/whitefield-academy-wolfpack/","0","7","2005","8-26-2005","Non-Region","Away","varsity","Whitefield AcademyMableton","Fri, 8/26Time TBA"
"/ga/gibson/glascock-county-panthers/","/ga/ludowici/long-county-blue-tide/","14","51","2005","9-2-2005","Non-Region","Away","varsity","Long CountyLudowici","Fri, 9/2Time TBA"
"/ga/gibson/glascock-county-panthers/","/ga/athens/athens-christian-eagles/","18","42","2005","9-9-2005","Non-Region","Away","varsity","Athens ChristianAthens","Fri, 9/9Time TBA"
"/ga/gibson/glascock-county-panthers/","/ga/milledgeville/georgia-military-college-bulldogs/","28","43","2005","9-16-2005","Region","Home","varsity","Georgia Military CollegeMilledgeville","Fri, 9/16Time TBA"
"/ga/gibson/glascock-county-panthers/","/ga/augusta/aquinas-fightin-irish/","14","33","2005","9-23-2005","Region","Home","varsity","AquinasAugusta","Fri, 9/23Time TBA"
"/ga/gibson/glascock-county-panthers/","/ga/mcdonough/eagles-landing-christian-academy-chargers/","0","27","2005","9-30-2005","Non-Region","Away","varsity","Eagle's Landing Christian AcademyMcDonough","Fri, 9/30Time TBA"
"/ga/gibson/glascock-county-panthers/","/ga/mt-zion/mt-zion-eagles/","26","47","2005","10-7-2005","Non-Region","Away","varsity","Mt. Zion","Fri, 10/7Time TBA"
"/ga/gibson/glascock-county-panthers/","/ga/warrenton/warren-county-screaming-devils/","0","46","2005","10-14-2005","Region","Home","varsity","Warren CountyWarrenton","Fri, 10/14Time TBA"
"/ga/gibson/glascock-county-panthers/","/ga/athens/athens-christian-eagles/","18","20","2005","10-21-2005","Non-Region","Home","varsity","Athens ChristianAthens","Fri, 10/21Time TBA"
"/ga/atlanta/holy-spirit-prep-cougars/","/ga/sparta/john-hancock-academy-rebels/","18","41","2005","8-26-2005","Region","Home","varsity","John Hancock AcademySparta","Fri, 8/26Time TBA"
"/ga/atlanta/holy-spirit-prep-cougars/","/ga/stillmore/david-emanuel-academy-eagles/","18","36","2005","9-1-2005","Region","Home","varsity","David Emanuel AcademyStillmore","Thu, 9/1Time TBA"
"/ga/atlanta/holy-spirit-prep-cougars/","/ga/louisville/thomas-jefferson-academy-jaguars/","13","54","2005","9-9-2005","Region","Home","varsity","Thomas Jefferson AcademyLouisville","Fri, 9/9Time TBA"
"/ga/atlanta/holy-spirit-prep-cougars/","/ga/roswell/fellowship-christian-paladins/","7","28","2005","9-23-2005","Non-Region","Home","varsity","Fellowship ChristianRoswell","Fri, 9/23Time TBA"
"/ga/atlanta/holy-spirit-prep-cougars/","/ga/camilla/westwood-wildcats/","20","49","2005","9-30-2005","Non-Region","Home","varsity","WestwoodCamilla","Fri, 9/30Time TBA"
"/ga/atlanta/holy-spirit-prep-cougars/","/ga/johns-creek/mount-pisgah-christian-patriots/","6","29","2005","10-7-2005","Non-Region","Home","varsity","Mount Pisgah ChristianJohns Creek","Fri, 10/7Time TBA"
"/ga/atlanta/holy-spirit-prep-cougars/","/ga/watkinsville/westminster-christian-academy-lions/","26","20","2005","10-14-2005","Region","Home","varsity","Westminster Christian AcademyWatkinsville","Fri, 10/14Time TBA"
"/ga/atlanta/holy-spirit-prep-cougars/","/ga/siloam/nathanael-greene-academy-patriots/","7","48","2005","10-21-2005","Region","Home","varsity","Nathanael Greene AcademySiloam","Fri, 10/21Time TBA"
"/ga/atlanta/holy-spirit-prep-cougars/","/ga/cumming/pinecrest-academy-paladins/","20","27","2005","10-28-2005","Non-Region","Home","varsity","Pinecrest AcademyCumming","Fri, 10/28Time TBA"
"/ga/stillmore/david-emanuel-academy-eagles/","/ga/statesboro/bulloch-academy-gators/","14","42","2005","8-18-2005","Non-Region","Home","varsity","Bulloch AcademyStatesboro","Thu, 8/18Time TBA"
"/ga/stillmore/david-emanuel-academy-eagles/","/ga/dawson/terrell-academy-eagles/","6","43","2005","8-26-2005","Non-Region","Away","varsity","Terrell AcademyDawson","Fri, 8/26Time TBA"
"/ga/stillmore/david-emanuel-academy-eagles/","/ga/atlanta/holy-spirit-prep-cougars/","36","18","2005","9-1-2005","Region","Away","varsity","Holy Spirit PrepAtlanta","Thu, 9/1Time TBA"
"/ga/stillmore/david-emanuel-academy-eagles/","/ga/camilla/westwood-wildcats/","6","35","2005","9-9-2005","Non-Region","Home","varsity","WestwoodCamilla","Fri, 9/9Time TBA"
"/ga/stillmore/david-emanuel-academy-eagles/","/ga/siloam/nathanael-greene-academy-patriots/","15","28","2005","9-16-2005","Region","Home","varsity","Nathanael Greene AcademySiloam","Fri, 9/16Time TBA"
"/ga/stillmore/david-emanuel-academy-eagles/","/ga/watkinsville/westminster-christian-academy-lions/","26","6","2005","9-23-2005","Region","Home","varsity","Westminster Christian AcademyWatkinsville","Fri, 9/23Time TBA"
"/ga/stillmore/david-emanuel-academy-eagles/","/ga/louisville/thomas-jefferson-academy-jaguars/","20","56","2005","9-30-2005","Region","Away","varsity","Thomas Jefferson AcademyLouisville","Fri, 9/30Time TBA"
"/ga/stillmore/david-emanuel-academy-eagles/","/ga/lyons/robert-toombs-christian-academy-crusaders/","0","46","2005","10-7-2005","Non-Region","Away","varsity","Robert Toombs Christian AcademyLyons","Fri, 10/7Time TBA"
"/ga/stillmore/david-emanuel-academy-eagles/","/ga/augusta/curtis-baptist-crusaders/","15","16","2005","10-13-2005","Non-Region","Home","varsity","Curtis BaptistAugusta","Thu, 10/13Time TBA"
"/ga/stillmore/david-emanuel-academy-eagles/","/ga/sparta/john-hancock-academy-rebels/","14","47","2005","10-21-2005","Region","Away","varsity","John Hancock AcademySparta","Fri, 10/21Time TBA"
"/ga/stillmore/david-emanuel-academy-eagles/","/ga/shellman/randolph-southern/","14","20","2005","10-28-2005","Non-Region","Away","varsity","Randolph SouthernShellman","Fri, 10/28Time TBA"
"/ga/stillmore/david-emanuel-academy-eagles/","/ga/lyons/robert-toombs-christian-academy-crusaders/","6","46","2005","11-4-2005","Non-Region","Away","varsity","Robert Toombs Christian AcademyLyons","Fri, 11/4Time TBA"
"/ga/augusta/curtis-baptist-crusaders/","/ga/louisville/thomas-jefferson-academy-jaguars/","8","42","2005","8-19-2005","Non-Region","Home","varsity","Thomas Jefferson AcademyLouisville","Fri, 8/19Time TBA"
"/ga/augusta/curtis-baptist-crusaders/","/ga/lyons/robert-toombs-christian-academy-crusaders/","0","46","2005","8-25-2005","Non-Region","Home","varsity","Robert Toombs Christian AcademyLyons","Thu, 8/25Time TBA"
"/ga/augusta/curtis-baptist-crusaders/","/ga/siloam/nathanael-greene-academy-patriots/","6","38","2005","9-2-2005","Non-Region","Away","varsity","Nathanael Greene AcademySiloam","Fri, 9/2Time TBA"
"/ga/augusta/curtis-baptist-crusaders/","/ga/sparta/john-hancock-academy-rebels/","16","47","2005","9-9-2005","Non-Region","Away","varsity","John Hancock AcademySparta","Fri, 9/9Time TBA"
"/ga/augusta/curtis-baptist-crusaders/","/ga/warrenton/briarwood-academy-buccaneers/","6","26","2005","9-16-2005","Region","Away","varsity","Briarwood AcademyWarrenton","Fri, 9/16Time TBA"
"/ga/augusta/curtis-baptist-crusaders/","/ga/forsyth/monroe-academy-mustangs/","14","28","2005","9-23-2005","Non-Region","Away","varsity","Monroe AcademyForsyth","Fri, 9/23Time TBA"
"/ga/augusta/curtis-baptist-crusaders/","/ga/eatonton/gatewood-gators/","18","48","2005","9-30-2005","Region","Home","varsity","GatewoodEatonton","Fri, 9/30Time TBA"
"/ga/augusta/curtis-baptist-crusaders/","/ga/sandersville/brentwood-war-eagles/","20","33","2005","10-7-2005","Region","Home","varsity","BrentwoodSandersville","Fri, 10/7Time TBA"
"/ga/augusta/curtis-baptist-crusaders/","/ga/stillmore/david-emanuel-academy-eagles/","16","15","2005","10-13-2005","Non-Region","Away","varsity","David Emanuel AcademyStillmore","Thu, 10/13Time TBA"
"/ga/augusta/curtis-baptist-crusaders/","/ga/bellville/pinewood-christian-patriots/","0","42","2005","10-21-2005","Non-Region","Home","varsity","Pinewood ChristianBellville","Fri, 10/21Time TBA"
"/ga/augusta/curtis-baptist-crusaders/","/ga/waynesboro/edmund-burke-academy-spartans/","6","32","2005","10-28-2005","Region","Away","varsity","Edmund Burke AcademyWaynesboro","Fri, 10/28Time TBA"
"/ga/savannah/memorial-day-matadors/","/ga/warrenton/briarwood-academy-buccaneers/","0","60","2005","8-19-2005","Non-Region","Away","varsity","Briarwood AcademyWarrenton","Fri, 8/19Time TBA"
"/ga/savannah/memorial-day-matadors/","/ga/savannah/st-andrews-lions/","8","22","2005","8-26-2005","Non-Region","Away","varsity","St. Andrew'sSavannah","Fri, 8/26Time TBA"
"/ga/savannah/memorial-day-matadors/","/ga/macon/mount-de-sales-academy-cavaliers/",NA,NA,"2005",NA,"Non-Region","Away","varsity","Mount de Sales AcademyMacon","Fri, 9/2Time TBA"
"/ga/savannah/memorial-day-matadors/",NA,"0","54","2005","9-10-2005","Region","Home","varsity","Prince Avenue PrepSix Mile, SC","Sat, 9/105:30pm"
"/ga/savannah/memorial-day-matadors/","/ga/lyons/robert-toombs-christian-academy-crusaders/","0","48","2005","9-17-2005","Non-Region","Away","varsity","Robert Toombs Christian AcademyLyons","Sat, 9/17Time TBA"
"/ga/savannah/memorial-day-matadors/","/ga/waynesboro/edmund-burke-academy-spartans/","12","42","2005","9-23-2005","Non-Region","Away","varsity","Edmund Burke AcademyWaynesboro","Fri, 9/23Time TBA"
"/ga/savannah/memorial-day-matadors/","/ga/milledgeville/john-milledge-academy-trojans/","7","75","2005","9-30-2005","Non-Region","Away","varsity","John Milledge AcademyMilledgeville","Fri, 9/30Time TBA"
"/ga/savannah/memorial-day-matadors/","/ga/bellville/pinewood-christian-patriots/","0","52","2005","10-7-2005","Region","Away","varsity","Pinewood ChristianBellville","Fri, 10/7Time TBA"
"/ga/savannah/memorial-day-matadors/","/ga/macon/windsor-academy-knights/","14","51","2005","10-14-2005","Region","Away","varsity","Windsor AcademyMacon","Fri, 10/14Time TBA"
"/ga/savannah/memorial-day-matadors/","/ga/statesboro/bulloch-academy-gators/","6","48","2005","10-21-2005","Region","Away","varsity","Bulloch AcademyStatesboro","Fri, 10/21Time TBA"
"/ga/savannah/memorial-day-matadors/","/ga/dublin/trinity-christian-crusaders/","0","72","2005","10-28-2005","Region","Away","varsity","Trinity ChristianDublin","Fri, 10/28Time TBA"
"/ga/shellman/randolph-southern/","/ga/valdosta/valwood-valiants/","12","40","2005","8-19-2005","Non-Region","Home","varsity","ValwoodValdosta","Fri, 8/19Time TBA"
"/ga/shellman/randolph-southern/","/ga/johns-creek/mount-pisgah-christian-patriots/","14","39","2005","8-26-2005","Non-Region","Away","varsity","Mount Pisgah ChristianJohns Creek","Fri, 8/26Time TBA"
"/ga/shellman/randolph-southern/","/ga/watkinsville/westminster-christian-academy-lions/","35","6","2005","9-2-2005","Non-Region","Home","varsity","Westminster Christian AcademyWatkinsville","Fri, 9/2Time TBA"
"/ga/shellman/randolph-southern/","/ga/forsyth/monroe-academy-mustangs/","15","33","2005","9-9-2005","Non-Region","Away","varsity","Monroe AcademyForsyth","Fri, 9/9Time TBA"
"/ga/shellman/randolph-southern/","/ga/damascus/southwest-georgia-academy-warriors/","13","28","2005","9-16-2005","Non-Region","Away","varsity","Southwest Georgia AcademyDamascus","Fri, 9/16Time TBA"
"/ga/shellman/randolph-southern/","/ga/pinehurst/fullington-academy-trojans/","0","34","2005","9-23-2005","Non-Region","Home","varsity","Fullington AcademyPinehurst","Fri, 9/23Time TBA"
