"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/ut/montezuma-creek/whitehorse-raiders/","/ut/layton/layton-christian-academy-eagles/","0","55","2005","8-26-2005","Region","Away","varsity","Layton Christian AcademyLayton","Fri, 8/26Time TBA"
"/ut/montezuma-creek/whitehorse-raiders/","/ut/monticello/monticello-buckaroo/","0","55","2005","9-9-2005","Region","Home","varsity","Monticello","Fri, 9/9Time TBA"
"/ut/montezuma-creek/whitehorse-raiders/","/ut/kanab/kanab-cowboys/","8","55","2005","9-16-2005","Region","Home","varsity","Kanab","Fri, 9/16Time TBA"
"/ut/montezuma-creek/whitehorse-raiders/","/ut/milford/milford-tigers/","0","56","2005","9-23-2005","Region","Home","varsity","Milford","Fri, 9/23Time TBA"
"/ut/montezuma-creek/whitehorse-raiders/","/ut/enterprise/enterprise-wolves/","8","61","2005","9-30-2005","Region","Away","varsity","Enterprise","Fri, 9/30Time TBA"
"/ut/montezuma-creek/whitehorse-raiders/","/ut/parowan/parowan-rams/","0","1","2005","10-7-2005","Region","Away","varsity","Parowan","Fri, 10/7Time TBA"
"/ut/montezuma-creek/whitehorse-raiders/","/az/fort-defiance/window-rock-fighting-scouts/","20","42","2005","10-14-2005","Non-Region","Neutral","varsity","Window RockFort Defiance, AZ","Fri, 10/14Time TBA"
"/ut/montezuma-creek/whitehorse-raiders/","/ut/monument-valley/monument-valley-cougars/","0","51","2005","10-19-2005","Region","Away","varsity","Monument Valley","Wed, 10/196:00pm"
"/ut/salt-lake-city/granite-farmers/","/ut/salt-lake-city/judge-memorial-bulldogs/","6","41","2005","8-19-2005","Non-Region","Away","varsity","Judge MemorialSalt Lake City","Fri, 8/19Time TBA"
"/ut/salt-lake-city/granite-farmers/","/ut/kamas/south-summit-wildcats/","7","12","2005","8-26-2005","Non-Region","Away","varsity","South SummitKamas","Fri, 8/26Time TBA"
"/ut/salt-lake-city/granite-farmers/","/ut/woods-cross/woods-cross-wildcats/","12","40","2005","9-2-2005","Non-Region","Home","varsity","Woods Cross","Fri, 9/2Time TBA"
"/ut/salt-lake-city/granite-farmers/","/nv/west-wendover/west-wendover-wolverines/","54","16","2005","9-9-2005","Non-Region","Away","varsity","West WendoverNV","Fri, 9/9Time TBA"
"/ut/salt-lake-city/granite-farmers/","/ut/cedar-city/canyon-view-falcons/","24","35","2005","9-16-2005","Non-Region","Home","varsity","Canyon ViewCedar City","Fri, 9/16Time TBA"
"/ut/salt-lake-city/granite-farmers/","/ut/mt-pleasant/north-sanpete-hawks/","13","59","2005","9-23-2005","Region","Home","varsity","North SanpeteMt. Pleasant","Fri, 9/23Time TBA"
"/ut/salt-lake-city/granite-farmers/","/ut/price/carbon-dinos/","17","34","2005","9-30-2005","Region","Home","varsity","CarbonPrice","Fri, 9/30Time TBA"
"/ut/salt-lake-city/granite-farmers/","/ut/delta/delta-rabbits/","7","46","2005","10-7-2005","Region","Away","varsity","Delta","Fri, 10/7Time TBA"
"/ut/salt-lake-city/granite-farmers/","/ut/castle-dale/emery-spartans/","6","57","2005","10-13-2005","Region","Away","varsity","EmeryCastle Dale","Thu, 10/13Time TBA"
"/ut/salt-lake-city/granite-farmers/","/ut/draper/juan-diego-catholic-soaring-eagle/","6","43","2005","10-19-2005","Region","Home","varsity","Juan Diego CatholicDraper","Wed, 10/19Time TBA"
"/ut/layton/layton-christian-academy-eagles/","/ut/montezuma-creek/whitehorse-raiders/","55","0","2005","8-26-2005","Region","Home","varsity","WhitehorseMontezuma Creek","Fri, 8/26Time TBA"
"/ut/layton/layton-christian-academy-eagles/","/ut/altamont/altamont-longhorns/","14","28","2005","9-2-2005","Region","Away","varsity","Altamont","Fri, 9/2Time TBA"
"/ut/layton/layton-christian-academy-eagles/","/ut/enterprise/enterprise-wolves/","6","41","2005","9-16-2005","Region","Away","varsity","Enterprise","Fri, 9/16Time TBA"
"/ut/layton/layton-christian-academy-eagles/","/nv/west-wendover/west-wendover-wolverines/","41","12","2005","9-23-2005","Non-Region","Home","varsity","West WendoverNV","Fri, 9/23Time TBA"
"/ut/layton/layton-christian-academy-eagles/","/ut/duchesne/duchesne-eagles/","0","31","2005","9-30-2005","Region","Home","varsity","Duchesne","Fri, 9/30Time TBA"
"/ut/layton/layton-christian-academy-eagles/","/ut/kanab/kanab-cowboys/","0","51","2005","10-7-2005","Region","Away","varsity","Kanab","Fri, 10/7Time TBA"
"/ut/layton/layton-christian-academy-eagles/","/ut/randolph/rich-rebels/","6","39","2005","10-14-2005","Region","Home","varsity","RichRandolph","Fri, 10/14Time TBA"
"/ut/layton/layton-christian-academy-eagles/","/ut/monticello/monticello-buckaroo/","0","42","2005","10-19-2005","Region","Away","varsity","Monticello","Wed, 10/19Time TBA"
"/ut/parowan/parowan-rams/","/ut/monroe/south-sevier-rams/","6","33","2005","8-26-2005","Non-Region","Away","varsity","South SevierMonroe","Fri, 8/26Time TBA"
"/ut/parowan/parowan-rams/","/nv/ely/white-pine-bobcats/","28","19","2005","9-2-2005","Non-Region","Home","varsity","White PineEly, NV","Fri, 9/2Time TBA"
"/ut/parowan/parowan-rams/","/ut/duchesne/duchesne-eagles/","2","23","2005","9-9-2005","Region","Away","varsity","Duchesne","Fri, 9/9Time TBA"
"/ut/parowan/parowan-rams/","/ut/milford/milford-tigers/","20","32","2005","9-16-2005","Region","Home","varsity","Milford","Fri, 9/16Time TBA"
"/ut/parowan/parowan-rams/","/ut/enterprise/enterprise-wolves/","0","42","2005","9-23-2005","Region","Away","varsity","Enterprise","Fri, 9/23Time TBA"
"/ut/parowan/parowan-rams/","/international/unknown/churchill-lethbridge-alberta-/","7","0","2005","9-29-2005","Non-Region","Home","varsity","Churchill (Lethbridge, Alberta)","Thu, 9/29Time TBA"
"/ut/parowan/parowan-rams/","/ut/montezuma-creek/whitehorse-raiders/","1","0","2005","10-7-2005","Region","Home","varsity","WhitehorseMontezuma Creek","Fri, 10/7Time TBA"
"/ut/parowan/parowan-rams/","/ut/kanab/kanab-cowboys/","7","35","2005","10-14-2005","Region","Home","varsity","Kanab","Fri, 10/14Time TBA"
"/ut/parowan/parowan-rams/","/ut/randolph/rich-rebels/","10","13","2005","10-19-2005","Region","Home","varsity","RichRandolph","Wed, 10/19Time TBA"
"/ut/parowan/parowan-rams/","/ut/monticello/monticello-buckaroo/","0","28","2005","10-28-2005","Non-Region","Away","varsity","Monticello","Fri, 10/28Time TBA"
"/ut/ogden/ogden-tigers/","/ut/woods-cross/woods-cross-wildcats/","22","31","2005","8-26-2005","Non-Region","Home","varsity","Woods Cross","Fri, 8/26Time TBA"
"/ut/ogden/ogden-tigers/","/ut/cedar-city/cedar-reds/","22","36","2005","9-2-2005","Non-Region","Home","varsity","CedarCedar City","Fri, 9/2Time TBA"
"/ut/ogden/ogden-tigers/","/ut/richfield/richfield-wildcats/","21","28","2005","9-9-2005","Non-Region","Away","varsity","Richfield","Fri, 9/9Time TBA"
"/ut/ogden/ogden-tigers/","/ut/salt-lake-city/judge-memorial-bulldogs/","9","47","2005","9-16-2005","Non-Region","Away","varsity","Judge MemorialSalt Lake City","Fri, 9/16Time TBA"
"/ut/ogden/ogden-tigers/","/ut/logan/logan-grizzlies/","0","48","2005","9-23-2005","Region","Home","varsity","Logan","Fri, 9/23Time TBA"
"/ut/ogden/ogden-tigers/","/ut/garland/bear-river-bears/","9","39","2005","9-30-2005","Region","Home","varsity","Bear RiverGarland","Fri, 9/30Time TBA"
"/ut/ogden/ogden-tigers/","/ut/grantsville/grantsville-cowboys/","0","26","2005","10-7-2005","Region","Away","varsity","Grantsville","Fri, 10/7Time TBA"
"/ut/ogden/ogden-tigers/","/ut/tooele/tooele-buffaloes/","0","56","2005","10-14-2005","Region","Away","varsity","Tooele","Fri, 10/14Time TBA"
"/ut/ogden/ogden-tigers/","/ut/ogden/ben-lomond-scots/","20","30","2005","10-19-2005","Region","Away","varsity","Ben LomondOgden","Wed, 10/19Time TBA"
