"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/nv/las-vegas/quest-preparatory-knights/","/nv/panaca/lincoln-county-lynx/",NA,NA,"2015",NA,"Non-League","Away","varsity","Lincoln CountyPanaca","Fri, 8/286:00pm"
"/nv/las-vegas/quest-preparatory-knights/","/nv/boulder-city/boulder-city-eagles/","0","62","2015","9-4-2015","Non-League","Away","varsity","Boulder City","Fri, 9/47:00pm"
"/nv/las-vegas/quest-preparatory-knights/","/nv/las-vegas/the-meadows-school-mustangs/","8","56","2015","9-11-2015","Non-League","Away","varsity","The Meadows SchoolLas Vegas","Fri, 9/117:00pm"
"/nv/las-vegas/quest-preparatory-knights/","/nv/incline-village/incline-highlanders/","0","48","2015","9-18-2015","Non-League","Away","varsity","InclineIncline Village","Fri, 9/187:00pm"
"/nv/las-vegas/quest-preparatory-knights/","/nv/henderson/lake-mead-academy-eagles/","0","47","2015","9-25-2015","League","Home","varsity","Lake Mead AcademyHenderson","Fri, 9/257:00pm"
"/nv/las-vegas/quest-preparatory-knights/","/nv/west-wendover/west-wendover-wolverines/",NA,NA,"2015","10-2-2015","Non-League","Away","varsity","West Wendover","Fri, 10/27:00pm"
"/nv/las-vegas/quest-preparatory-knights/","/nv/las-vegas/democracy-prep-agassi-campus-blue-knights/","0","41","2015","10-23-2015","Non-League","Away","varsity","Democracy Prep Agassi CampusLas Vegas","Fri, 10/237:00pm"
"/nv/silver-springs/silver-stage-nighthawks/","/nv/virginia-city/virginia-city-muckers/","0","54","2015","8-29-2015","Non-League","Away","varsity","Virginia City","Sat, 8/291:00pm"
"/nv/silver-springs/silver-stage-nighthawks/","/nv/battle-mountain/battle-mountain-longhorns/","6","62","2015","9-19-2015","League","Home","varsity","Battle Mountain","Sat, 9/1911:00am"
"/nv/silver-springs/silver-stage-nighthawks/","/nv/west-wendover/west-wendover-wolverines/","8","70","2015","9-25-2015","League","Away","varsity","West Wendover","Fri, 9/257:00pm"
"/nv/silver-springs/silver-stage-nighthawks/","/nv/lovelock/pershing-county-mustangs/","0","63","2015","10-9-2015","League","Away","varsity","Pershing CountyLovelock","Fri, 10/97:00pm"
