"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/in/whitestown/traders-point-christian-knights/","/in/indianapolis/indiana-school-for-the-deaf-deaf-hoosiers/","6","42","2015","8-21-2015","Conference","Home","varsity","Indiana School for the DeafIndianapolis","Fri, 8/21Time TBA"
"/in/whitestown/traders-point-christian-knights/","/in/indianapolis/crimson-knights-crimson-knights/","0","36","2015","9-4-2015","Non-Conference","Home","varsity","Crimson KnightsIndianapolis","Fri, 9/47:00pm"
"/in/whitestown/traders-point-christian-knights/","/il/hoopeston/hoopeston-schlarman/","2","29","2015","9-18-2015","Non-Conference","Away","varsity","Hoopeston/SchlarmanHoopeston, IL","Fri, 9/187:00pm"
"/in/whitestown/traders-point-christian-knights/","/in/anderson/anderson-prep-academy-jets/","0","42","2015","9-25-2015","Conference","Away","varsity","Anderson Prep AcademyAnderson","Fri, 9/25Time TBA"
"/in/whitestown/traders-point-christian-knights/","/in/edinburgh/edinburgh-lancers/","0","43","2015","10-2-2015","Conference","Away","varsity","Edinburgh","Fri, 10/2Time TBA"
"/in/whitestown/traders-point-christian-knights/","/in/indianapolis/covenant-christian-warriors/","6","47","2015","10-9-2015","Conference","Away","varsity","Covenant ChristianIndianapolis","Fri, 10/9Time TBA"
"/in/whitestown/traders-point-christian-knights/","/in/switz-city/white-river-valley-wolverines/","40","0","2015","10-16-2015","Conference","Home","varsity","White River ValleySwitz City","Fri, 10/16Time TBA"
"/in/whitestown/traders-point-christian-knights/","/oh/cincinnati/cincinnati-landmark-eagles/","12","45","2015","10-16-2015","Non-Conference","Home","varsity","Cincinnati LandmarkCincinnati, OH","Fri, 10/167:30pm"
"/in/vevay/switzerland-county-pacers/","/ky/brooksville/bracken-county-polar-bears/","14","49","2015","8-21-2015","Non-Conference","Home","varsity","Bracken CountyBrooksville, KY","Fri, 8/21Time TBA"
"/in/vevay/switzerland-county-pacers/","/ky/warsaw/gallatin-county-wildcats/","0","41","2015","8-28-2015","Non-Conference","Away","varsity","Gallatin CountyWarsaw, KY","Fri, 8/28Time TBA"
"/in/vevay/switzerland-county-pacers/","/ky/carrollton/carroll-county-panthers/","0","58","2015","9-5-2015","Non-Conference","Home","varsity","Carroll CountyCarrollton, KY","Sat, 9/5Time TBA"
"/in/vevay/switzerland-county-pacers/","/in/edinburgh/edinburgh-lancers/","45","46","2015","9-18-2015","Conference","Neutral","varsity","Edinburgh","Fri, 9/18Time TBA"
"/in/vevay/switzerland-county-pacers/","/in/scottsburg/scottsburg-warriors/","40","41","2015","9-25-2015","Conference","Home","varsity","Scottsburg","Fri, 9/25Time TBA"
"/in/vevay/switzerland-county-pacers/","/in/oldenburg/oldenburg-academy-twisters/","12","20","2015","10-2-2015","Non-Conference","Home","varsity","Oldenburg AcademyOldenburg","Fri, 10/27:00pm"
"/in/vevay/switzerland-county-pacers/","/in/greensburg/south-decatur-cougars/","22","67","2015","10-9-2015","Non-Conference","Away","varsity","South DecaturGreensburg","Fri, 10/9Time TBA"
"/in/vevay/switzerland-county-pacers/","/in/indianapolis/indianapolis-arlington-golden-knights/","0","58","2015","10-16-2015","Conference","Neutral","varsity","Indianapolis ArlingtonIndianapolis","Fri, 10/16Time TBA"
"/in/vevay/switzerland-county-pacers/","/in/centerville/centerville-bulldogs/","0","21","2015","10-23-2015","Playoff","Home","varsity","Centerville","Fri, 10/237:00pm"
"/in/vevay/switzerland-county-pacers/","/ky/carrollton/carroll-county-panthers/",NA,NA,"2015",NA,"Non-Conference","Home","varsity","Carroll CountyCarrollton, KY","Mon, 11/29:52am"
"/in/sellersburg/rock-creek-academy-lions/","/in/scottsburg/scottsburg-warriors/","26","52","2015","9-18-2015","Non-Conference","Away","jv","Scottsburg","Fri, 9/187:00pm"
"/in/sellersburg/rock-creek-academy-lions/","/in/mitchell/mitchell-bluejackets/",NA,NA,"2015",NA,"Non-Conference","Away","jv","Mitchell","Mon, 9/286:00pm"
"/in/sellersburg/rock-creek-academy-lions/","/oh/south-point/south-point-pointers/","7","35","2015","9-5-2015","Non-Conference","Neutral","varsity","South PointOH","Sat, 9/5Time TBA"
"/in/sellersburg/rock-creek-academy-lions/","/in/noblesville/noblesville-lions-lions/","0","39","2015","9-12-2015","Conference","Neutral","varsity","Noblesville LionsNoblesville","Sat, 9/12Time TBA"
"/in/sellersburg/rock-creek-academy-lions/","/in/scottsburg/scottsburg-warriors/","26","52","2015","9-16-2015","Conference","Home","varsity","Scottsburg","Wed, 9/168:32pm"
"/in/sellersburg/rock-creek-academy-lions/","/in/scottsburg/scottsburg-warriors/","26","52","2015","9-18-2015","Conference","Neutral","varsity","Scottsburg","Fri, 9/18Time TBA"
"/in/sellersburg/rock-creek-academy-lions/","/in/mitchell/mitchell-bluejackets/","7","46","2015","9-25-2015","Non-Conference","Neutral","varsity","Mitchell","Fri, 9/25Time TBA"
"/in/sellersburg/rock-creek-academy-lions/","/in/indianapolis/indianapolis-washington-continentals/","20","34","2015","10-2-2015","Conference","Neutral","varsity","Indianapolis WashingtonIndianapolis","Fri, 10/2Time TBA"
"/in/sellersburg/rock-creek-academy-lions/","/in/clarksville/providence-pioneers/","14","26","2015","10-5-2015","Conference","Away","varsity","ProvidenceClarksville","Mon, 10/56:00pm"
"/in/indianapolis/indianapolis-washington-continentals/","/in/indianapolis/tindley-tigers/","58","16","2015","8-21-2015","Conference","Home","varsity","TindleyIndianapolis","Fri, 8/217:00pm"
"/in/indianapolis/indianapolis-washington-continentals/","/in/indianapolis/indianapolis-shortridge-blue-devils/","6","34","2015","8-28-2015","Conference","Home","varsity","Indianapolis ShortridgeIndianapolis","Fri, 8/287:00pm"
