"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/co/leadville/lake-county-panthers/","/co/evergreen/clear-creek-golddiggers/","14","36","2015","9-3-2015","Non-League","Home","varsity","Clear CreekEvergreen","Thu, 9/36:00pm"
"/co/leadville/lake-county-panthers/","/co/salida/salida-spartans/","8","30","2015","9-12-2015","Non-League","Home","varsity","Salida","Sat, 9/121:00pm"
"/co/leadville/lake-county-panthers/","/co/center/center-vikings/","8","65","2015","9-18-2015","Non-League","Away","varsity","Center","Fri, 9/187:00pm"
"/co/leadville/lake-county-panthers/","/co/byers/byers-bulldogs/","18","40","2015","9-26-2015","Non-League","Home","varsity","Byers","Sat, 9/261:00pm"
"/co/leadville/lake-county-panthers/","/co/meeker/meeker-cowboys/","14","45","2015","10-2-2015","League","Away","varsity","Meeker","Fri, 10/27:00pm"
"/co/leadville/lake-county-panthers/","/co/hotchkiss/north-fork-miners/","0","61","2015","10-9-2015","League","Away","varsity","North ForkHotchkiss","Fri, 10/97:00pm"
"/co/leadville/lake-county-panthers/","/co/paonia/paonia-eagles/","6","62","2015","10-16-2015","League","Home","varsity","Paonia","Fri, 10/167:00pm"
"/co/leadville/lake-county-panthers/","/co/cedaredge/cedaredge-bruins/","6","50","2015","10-23-2015","League","Away","varsity","Cedaredge","Fri, 10/237:00pm"
"/co/leadville/lake-county-panthers/","/co/parachute/grand-valley-cardinals/","21","52","2015","10-31-2015","League","Home","varsity","Grand ValleyParachute","Sat, 10/311:00pm"
"/co/pueblo/dolores-huerta-prep-scorpions/","/co/trinidad/trinidad-miners/","6","52","2015","9-4-2015","Non-League","Away","varsity","Trinidad","Fri, 9/47:00pm"
"/co/pueblo/dolores-huerta-prep-scorpions/","/co/rocky-ford/rocky-ford-meloneers/","0","41","2015","9-11-2015","Non-League","Home","varsity","Rocky Ford","Fri, 9/117:00pm"
"/co/pueblo/dolores-huerta-prep-scorpions/","/co/calhan/calhan-bulldogs/","6","30","2015","9-18-2015","Non-League","Home","varsity","Calhan","Fri, 9/187:00pm"
"/co/pueblo/dolores-huerta-prep-scorpions/","/co/walsenburg/john-mall-panthers/","0","47","2015","9-25-2015","Non-League","Away","varsity","John MallWalsenburg","Fri, 9/257:00pm"
"/co/pueblo/dolores-huerta-prep-scorpions/","/co/rye/rye-thunderbolts/","0","62","2015","10-2-2015","League","Home","varsity","Rye","Fri, 10/27:00pm"
"/co/pueblo/dolores-huerta-prep-scorpions/","/co/salida/salida-spartans/","0","27","2015","10-9-2015","League","Away","varsity","Salida","Fri, 10/97:00pm"
"/co/pueblo/dolores-huerta-prep-scorpions/","/co/buena-vista/buena-vista-demons/","6","49","2015","10-16-2015","League","Home","varsity","Buena Vista","Fri, 10/167:00pm"
"/co/pueblo/dolores-huerta-prep-scorpions/","/co/peyton/peyton-panthers/","0","48","2015","10-23-2015","League","Home","varsity","Peyton","Fri, 10/237:00pm"
"/co/pueblo/dolores-huerta-prep-scorpions/","/co/calhan/ellicott-thunderhawks/","0","59","2015","10-31-2015","League","Away","varsity","EllicottCalhan","Sat, 10/311:00pm"
"/co/denver/kipp-denver-collegiate-white-tigers/","/co/federal-heights/the-pinnacle-timberwolves/",NA,NA,"2015",NA,"League","Home","jv","The PinnacleFederal Heights","Mon, 10/194:00pm"
"/co/denver/kipp-denver-collegiate-white-tigers/","/co/denver/manual-thunderbolts/","15","34","2015","8-29-2015","Non-League","Home","varsity","ManualDenver","Sat, 8/291:00pm"
"/co/denver/kipp-denver-collegiate-white-tigers/","/co/westminster/the-academy-wildcats/","14","38","2015","9-5-2015","League","Away","varsity","The AcademyWestminster","Sat, 9/57:00pm"
"/co/denver/kipp-denver-collegiate-white-tigers/","/co/westminster/the-academy-wildcats/",NA,NA,"2015",NA,"League","Away","varsity","The AcademyWestminster","Sat, 9/57:00pm"
"/co/denver/kipp-denver-collegiate-white-tigers/","/co/denver/denver-north-vikings/","8","50","2015","9-12-2015","Non-League","Home","varsity","Denver NorthDenver","Sat, 9/121:00pm"
"/co/denver/kipp-denver-collegiate-white-tigers/","/co/edgewater/jefferson-saints/",NA,NA,"2015","10-3-2015","League","Home","varsity","JeffersonEdgewater","Sat, 10/31:00pm"
"/co/denver/kipp-denver-collegiate-white-tigers/","/co/strasburg/strasburg-indians/",NA,NA,"2015","10-9-2015","League","Away","varsity","Strasburg","Fri, 10/9Time TBA"
"/co/denver/kipp-denver-collegiate-white-tigers/","/co/federal-heights/the-pinnacle-timberwolves/",NA,NA,"2015","10-17-2015","League","Home","varsity","The PinnacleFederal Heights","Sat, 10/171:00pm"
"/co/denver/kipp-denver-collegiate-white-tigers/","/co/granby/middle-park-panthers/",NA,NA,"2015",NA,"League","Home","varsity","Middle ParkGranby","Sat, 10/243:00pm"
"/co/denver/kipp-denver-collegiate-white-tigers/","/co/granby/middle-park-panthers/",NA,NA,"2015","10-24-2015","League","Home","varsity","Middle ParkGranby","Sat, 10/243:00pm"
"/co/denver/kipp-denver-collegiate-white-tigers/","/co/bennett/bennett-tigers/",NA,NA,"2015","10-30-2015","League","Away","varsity","Bennett","Fri, 10/30Time TBA"
"/co/ignacio/ignacio-bobcats/","/co/hotchkiss/north-fork-miners/","0","43","2015","8-28-2015","Non-League","Home","varsity","North ForkHotchkiss","Fri, 8/287:00pm"
"/co/ignacio/ignacio-bobcats/","/co/paonia/paonia-eagles/","0","49","2015","9-11-2015","Non-League","Away","varsity","Paonia","Fri, 9/117:00pm"
"/co/ignacio/ignacio-bobcats/","/co/pagosa-springs/pagosa-springs-pirates/","6","24","2015","9-18-2015","Non-League","Away","varsity","Pagosa Springs","Fri, 9/187:00pm"
"/co/ignacio/ignacio-bobcats/","/co/cortez/montezuma-cortez-panthers/","14","26","2015","9-25-2015","Non-League","Home","varsity","Montezuma-CortezCortez","Fri, 9/257:00pm"
"/co/ignacio/ignacio-bobcats/","/co/walsenburg/john-mall-panthers/","0","60","2015","10-2-2015","League","Home","varsity","John MallWalsenburg","Fri, 10/27:00pm"
"/co/ignacio/ignacio-bobcats/","/co/monte-vista/monte-vista-pirates/","0","41","2015","10-9-2015","League","Home","varsity","Monte Vista","Fri, 10/97:00pm"
"/co/ignacio/ignacio-bobcats/","/co/la-jara/centauri-falcons/","0","41","2015","10-16-2015","League","Away","varsity","CentauriLa Jara","Fri, 10/167:00pm"
"/co/ignacio/ignacio-bobcats/","/co/center/center-vikings/","6","36","2015","10-23-2015","League","Away","varsity","Center","Fri, 10/237:00pm"
"/co/ignacio/ignacio-bobcats/","/co/dolores/dolores-bears/","0","34","2015","10-30-2015","League","Away","varsity","Dolores","Fri, 10/307:00pm"
"/co/edgewater/jefferson-saints/","/co/lakewood/alameda-pirates/",NA,NA,"2015",NA,"Non-League","Away","jv","AlamedaLakewood","Tue, 9/84:00pm"
"/co/edgewater/jefferson-saints/","/co/rifle/rifle-bears/",NA,NA,"2015",NA,"Non-League","Home","jv","Rifle","Mon, 9/144:00pm"
"/co/edgewater/jefferson-saints/","/co/federal-heights/the-pinnacle-timberwolves/",NA,NA,"2015",NA,"League","Home","jv","The PinnacleFederal Heights","Mon, 9/214:00pm"
"/co/edgewater/jefferson-saints/","/co/bennett/bennett-tigers/",NA,NA,"2015",NA,"Non-League","Home","jv","Bennett","Mon, 10/124:00pm"
"/co/edgewater/jefferson-saints/","/co/granby/middle-park-panthers/",NA,NA,"2015",NA,"Non-League","Home","jv","Middle ParkGranby","Mon, 11/24:00pm"
