"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/hi/keaau/keaau-cougars/","/hi/honokaa/honokaa-dragons/","20","36","2015","8-27-2015","League","Home","varsity","Honoka'a","Thu, 8/27Time TBA"
"/hi/keaau/keaau-cougars/","/hi/kealakekua/konawaena-wildcats/","0","54","2015","9-12-2015","Non-League","Away","varsity","KonawaenaKealakekua","Sat, 9/127:30pm"
"/hi/keaau/keaau-cougars/","/hi/kailua-kona/kealakehe-waveriders/","8","28","2015","9-26-2015","League","Home","varsity","KealakeheKailua-Kona","Sat, 9/267:30pm"
"/hi/honolulu/anuenue-rainbows/","/hi/honolulu/st-francis-saints/","0","62","2015","8-7-2015","Non-League","Home","varsity","St. FrancisHonolulu","Fri, 8/77:30pm"
"/hi/honolulu/anuenue-rainbows/","/hi/honolulu/radford-rams/",NA,NA,"2015","8-15-2015","League","Neutral","varsity","RadfordHonolulu","Sat, 8/156:00pm"
"/hi/honolulu/anuenue-rainbows/","/hi/honolulu/kaimuki-bulldogs/",NA,NA,"2015","8-22-2015","League","Neutral","varsity","KaimukiHonolulu","Sat, 8/226:00pm"
"/hi/honolulu/anuenue-rainbows/","/hi/kailua/kalaheo-mustangs/",NA,NA,"2015","8-29-2015","League","Neutral","varsity","KalaheoKailua","Sat, 8/29Time TBA"
"/hi/honolulu/anuenue-rainbows/","/hi/pearl-city/pearl-city-chargers/",NA,NA,"2015",NA,"League","Away","varsity","Pearl City","Sat, 8/296:00pm"
"/hi/honolulu/anuenue-rainbows/","/hi/pearl-city/pearl-city-chargers/",NA,NA,"2015","9-4-2015","League","Away","varsity","Pearl City","Fri, 9/4Time TBA"
"/hi/honolulu/anuenue-rainbows/","/hi/honolulu/kalani-falcons/",NA,NA,"2015","9-12-2015","League","Neutral","varsity","KalaniHonolulu","Sat, 9/12Time TBA"
"/hi/honolulu/anuenue-rainbows/","/hi/waianae/nanakuli-golden-hawks/",NA,NA,"2015","9-18-2015","League","Away","varsity","NanakuliWaianae","Fri, 9/18Time TBA"
"/hi/honolulu/anuenue-rainbows/","/hi/waialua/waialua-bulldogs/",NA,NA,"2015","10-3-2015","League","Away","varsity","Waialua","Sat, 10/3Time TBA"
"/hi/honolulu/anuenue-rainbows/","/hi/waialua/waialua-bulldogs/",NA,NA,"2015",NA,"League","Away","varsity","Waialua","Sat, 10/3Time TBA"
"/hi/honolulu/mckinley-tigers/","/hi/honolulu/roosevelt-rough-riders/",NA,NA,"2015",NA,"Non-League","Away","jv","RooseveltHonolulu","Fri, 8/75:30pm"
"/hi/honolulu/mckinley-tigers/","/hi/mililani/mililani-trojans/","0","53","2015","8-15-2015","Non-League","Home","jv","Mililani","Sat, 8/153:00pm"
