"team1","team2","score1","score2","season","date","game_type","location","level","team2_fill","date_fill"
"/fl/mount-dora/mount-dora-christian-academy-bulldogs/","/fl/wildwood/wildwood-wildcats/",NA,NA,"2015",NA,"Non-District","Away","jv","Wildwood","Fri, 10/237:30pm"
"/fl/mount-dora/mount-dora-christian-academy-bulldogs/","/fl/lecanto/seven-rivers-christian-warriors/","0","44","2015","8-28-2015","District","Home","varsity","Seven Rivers ChristianLecanto","Fri, 8/287:00am"
"/fl/mount-dora/mount-dora-christian-academy-bulldogs/","/fl/lecanto/seven-rivers-christian-warriors/",NA,NA,"2015",NA,"District","Home","varsity","Seven Rivers ChristianLecanto","Fri, 8/287:00am"
"/fl/mount-dora/mount-dora-christian-academy-bulldogs/","/fl/ocala/ocala-christian-crusaders/","20","45","2015","9-4-2015","District","Away","varsity","Ocala ChristianOcala","Fri, 9/4Time TBA"
"/fl/mount-dora/mount-dora-christian-academy-bulldogs/","/fl/ocala/st-john-lutheran-saints/","12","60","2015","9-11-2015","District","Away","varsity","St. John LutheranOcala","Fri, 9/117:00pm"
"/fl/mount-dora/mount-dora-christian-academy-bulldogs/","/fl/ocoee/central-florida-christian-academy-eagles/","0","62","2015","9-18-2015","District","Away","varsity","Central Florida Christian AcademyOcoee","Fri, 9/187:00pm"
"/fl/mount-dora/mount-dora-christian-academy-bulldogs/","/fl/jupiter/jupiter-christian-eagles/","14","20","2015","9-25-2015","Non-District","Home","varsity","Jupiter ChristianJupiter","Fri, 9/25Time TBA"
"/fl/mount-dora/mount-dora-christian-academy-bulldogs/","/fl/jupiter/jupiter-christian-eagles/",NA,NA,"2015",NA,"Non-District","Home","varsity","Jupiter ChristianJupiter","Fri, 9/25Time TBA"
"/fl/mount-dora/mount-dora-christian-academy-bulldogs/","/fl/ocoee/legacy-charter-eagles/","0","57","2015","10-2-2015","District","Away","varsity","Legacy CharterOcoee","Fri, 10/2Time TBA"
"/fl/mount-dora/mount-dora-christian-academy-bulldogs/","/fl/maitland/orangewood-christian-rams/","0","56","2015","10-9-2015","District","Home","varsity","Orangewood ChristianMaitland","Fri, 10/97:00pm"
"/fl/mount-dora/mount-dora-christian-academy-bulldogs/","/fl/leesburg/first-academy-eagles/",NA,NA,"2015",NA,"District","Home","varsity","First AcademyLeesburg","Fri, 10/16Time TBA"
"/fl/mount-dora/mount-dora-christian-academy-bulldogs/","/fl/leesburg/first-academy-eagles/","0","48","2015","10-16-2015","District","Home","varsity","First AcademyLeesburg","Fri, 10/16Time TBA"
"/fl/mount-dora/mount-dora-christian-academy-bulldogs/","/fl/wildwood/wildwood-wildcats/",NA,NA,"2015",NA,"Non-District","Away","varsity","Wildwood","Fri, 10/236:30pm"
"/fl/quincy/munroe-bobcats/","/fl/tallahassee/leon-lions/","0","6","2015","3-28-2016","Non-District","Away","jv","LeonTallahassee","Mon, 3/284:30pm"
